X,Y,Z
 60, 23,218
 59, 22,217
 59, 21,217
 58, 20,217
 58, 19,217
 57, 19,217
 57, 18,217
 56, 17,216
 56, 16,216
 56, 15,216
 55, 14,216
 55, 13,216
 54, 13,215
 54, 12,215
 53, 11,215
 53, 10,215
 52,  9,215
 52,  8,215
 51,  7,214
 51,  6,214
 50,  6,214
 50,  5,214
 49,  4,214
 49,  3,214
 48,  2,213
 48,  1,213
 48,  0,213
 47,  0,213
 47,  0,213
 46, -1,213
 46, -2,212
 45, -3,212
 45, -4,212
 44, -5,212
 44, -6,212
 43, -6,212
 43, -7,211
 42, -8,211
 42, -9,211
 41,-10,211
 41,-11,211
 41,-12,211
 40,-12,210
 40,-13,210
 39,-14,210
 39,-15,210
 38,-16,210
 38,-17,210
 37,-18,209
 37,-19,209
 36,-19,209
 36,-20,209
 35,-21,209
 35,-22,208
 34,-23,208
 34,-24,208
 33,-25,208
 33,-25,208
 33,-26,208
 32,-27,207
 32,-28,207
 31,-29,207
 31,-30,207
 30,-31,207
 59, 23,217
 29,-30,206
 58, 24,217
 29,-30,206
 57, 24,217
 28,-29,206
 57, 25,216
 27,-29,206
 56, 25,216
 26,-28,205
 55, 26,216
 25,-28,205
 54, 26,215
 24,-27,205
 53, 27,215
 24,-27,204
 52, 27,215
 23,-26,204
 52, 28,215
 22,-26,204
 51, 28,214
 21,-25,204
 50, 29,214
 20,-25,203
 49, 29,214
 20,-24,203
 48, 30,213
 19,-24,203
 48, 30,213
 18,-23,202
 47, 31,213
 17,-23,202
 46, 31,213
 16,-22,202
 45, 32,212
 16,-22,201
 44, 32,212
 15,-21,201
 43, 33,212
 14,-21,201
 43, 33,211
 13,-20,201
 42, 34,211
 12,-20,200
 41, 34,211
 11,-19,200
 40, 35,210
 11,-19,200
 39, 35,210
 10,-18,199
 39, 36,210
  9,-18,199
 38, 36,210
  8,-17,199
 37, 37,209
  7,-17,198
 36, 37,209
  7,-16,198
 35, 38,209
  6,-16,198
 35, 38,208
  5,-15,198
 34, 39,208
  4,-15,197
 33, 39,208
  3,-14,197
 32, 40,207
  2,-14,197
 31, 40,207
  2,-13,196
 30, 41,207
  1,-13,196
 30, 41,207
  0,-12,196
 29, 42,206
  0,-12,196
 28, 42,206
 -1,-11,195
 27, 43,206
 -1,-11,195
 26, 43,205
 -2,-10,195
 26, 44,205
 -3,-10,194
 25, 44,205
 -4, -9,194
 24, 45,205
 -5, -9,194
 23, 45,204
 -5, -8,193
 22, 46,204
 -6, -8,193
 22, 46,204
 -7, -7,193
 21, 47,203
 -8, -7,193
 20, 47,203
 -9, -6,192
 19, 48,203
-10, -6,192
 18, 48,202
-10, -5,192
 17, 49,202
-11, -5,191
 17, 49,202
-12, -4,191
 16, 50,202
-13, -4,191
 15, 50,201
-14, -3,190
 14, 51,201
-14, -3,190
 13, 51,201
-15, -2,190
 13, 52,200
-16, -2,190
 12, 52,200
-17, -1,189
 11, 53,200
-18, -1,189
 10, 53,199
-18,  0,189
  9, 54,199
-19,  0,188
  8, 54,199
  8, 54,199
  8, 53,199
  7, 52,198
  7, 51,198
  6, 50,198
  6, 49,198
  5, 48,198
  5, 47,198
  4, 47,197
  4, 46,197
  3, 45,197
  3, 44,197
  2, 43,197
  2, 42,196
  1, 41,196
  1, 41,196
  1, 40,196
  0, 39,196
  0, 38,196
  0, 37,195
  0, 36,195
 -1, 35,195
 -1, 35,195
 -2, 34,195
 -2, 33,195
 -3, 32,194
 -3, 31,194
 -4, 30,194
 -4, 29,194
 -5, 28,194
 -5, 28,194
 -6, 27,193
 -6, 26,193
 -6, 25,193
 -7, 24,193
 -7, 23,193
 -8, 22,193
 -8, 22,192
 -9, 21,192
 -9, 20,192
-10, 19,192
-10, 18,192
-11, 17,192
-11, 16,191
-12, 15,191
-12, 15,191
-13, 14,191
-13, 13,191
-14, 12,191
-14, 11,190
-14, 10,190
-15,  9,190
-15,  9,190
-16,  8,190
-16,  7,189
-17,  6,189
