X,Y,Z
109, 93,183
106, 92,186
103, 92,189
100, 91,191
 97, 91,194
 94, 91,196
 91, 90,199
 88, 90,202
 85, 90,204
 82, 89,207
 79, 89,210
 76, 89,212
 73, 88,215
 70, 88,217
 67, 87,220
 64, 87,223
 61, 87,225
 58, 86,228
 55, 86,230
 52, 86,233
 49, 85,236
 46, 85,238
 43, 85,241
 40, 84,244
107, 91,180
 38, 82,241
105, 89,178
 36, 81,238
102, 87,175
 33, 79,235
100, 86,172
 31, 77,232
 98, 84,169
 29, 76,230
 96, 82,166
 27, 74,227
 93, 81,164
 24, 72,224
 91, 79,161
 22, 70,221
 89, 77,158
 20, 69,218
 86, 75,155
 18, 67,215
 84, 74,152
 15, 65,213
 82, 72,149
 13, 64,210
 80, 70,147
 11, 62,207
 77, 69,144
  9, 60,204
 75, 67,141
  6, 58,201
 73, 65,138
  4, 57,198
 71, 63,135
  2, 55,196
 68, 62,133
  0, 53,193
 66, 60,130
 -2, 52,190
 64, 58,127
 -4, 50,187
 62, 57,124
 -6, 48,184
 59, 55,121
 -9, 46,182
 57, 53,118
 54, 53,121
 51, 52,124
 48, 52,126
 45, 52,129
 42, 51,132
 39, 51,134
 36, 51,137
 33, 50,139
 30, 50,142
 27, 49,145
 24, 49,147
 21, 49,150
 18, 48,153
 15, 48,155
 12, 48,158
  9, 47,160
  6, 47,163
  3, 47,166
  0, 46,168
 -2, 46,171
 -5, 45,173
 -8, 45,176
-11, 45,179
110, 89,184
 42, 81,245
 59, 50,119
 -9, 41,180
112, 85,185
 43, 77,246
 60, 46,121
 -8, 38,181
113, 82,187
 44, 73,247
 61, 42,122
 -7, 34,182
115, 78,188
 46, 70,248
 63, 39,123
 -5, 30,183
116, 75,189
 47, 66,249
 64, 35,124
 -4, 27,184
117, 71,190
 48, 63,250
 65, 32,125
 -3, 23,185
119, 67,191
 50, 59,251
 67, 28,126
 -1, 20,186
120, 64,192
 51, 55,252
 68, 24,127
  0, 16,187
122, 60,193
 53, 52,253
 70, 21,128
  1, 12,188
123, 57,194
 54, 48,254
 71, 17,129
  2,  9,190
124, 53,195
 55, 45,255
 72, 14,130
  3,  5,191
126, 49,196
 57, 41,257
 74, 10,131
  5,  2,192
127, 46,197
 58, 37,258
 75,  6,132
  6, -1,193
128, 42,198
 59, 34,259
 76,  3,134
  8, -5,194
130, 39,199
 61, 30,260
 78,  0,135
  9, -8,195
131, 35,201
 62, 27,261
 79, -3,136
 10,-12,196
133, 31,202
 64, 23,262
 81, -7,137
 12,-15,197
134, 28,203
 65, 19,263
 82,-11,138
 13,-19,198
135, 24,204
 66, 16,264
