X,Y,Z
 -2,-28,  0
 -2,-27,  0
 -1,-26,  0
  0,-26,  0
  0,-25,  0
  1,-24,  0
  2,-23,  0
  3,-22,  0
  4,-21,  0
  5,-20,  0
  6,-20,  0
  6,-19,  0
  7,-19,  0
  7,-18,  0
  8,-18,  0
  8,-17,  0
  9,-17,  0
 10,-16,  0
 11,-16,  0
 -3,-27,  0
 10,-15,  0
 -3,-26,  0
 10,-14,  0
 -4,-25,  0
  9,-13,  0
 -4,-24,  0
  9,-12,  0
 -5,-23,  0
  9,-11,  0
 -5,-22,  0
  8,-11,  0
 -6,-21,  0
  8,-10,  0
  8, -9,  0
 -6,-20,  0
  7, -9,  0
 -7,-19,  0
  7, -8,  0
  7, -7,  0
 -8,-18,  0
 -8,-17,  0
  6, -6,  0
 -9,-16,  0
  6, -5,  0
 -9,-15,  0
  5, -4,  0
-10,-14,  0
  5, -3,  0
-10,-13,  0
-11,-13,  0
  4, -2,  0
-11,-12,  0
  4, -1,  0
-12,-11,  0
-11,-11,  0
-10,-10,  0
 -9, -9,  0
 -8, -9,  0
 -8, -8,  0
 -7, -8,  0
 -6, -7,  0
 -5, -7,  0
 -4, -6,  0
 -3, -6,  0
 -2, -5,  0
 -1, -4,  0
  0, -4,  0
  0, -3,  0
  1, -3,  0
  1, -2,  0
  2, -2,  0
  3, -1,  0
  9,-15,  0
-12,-10,  0
  2, -1,  0
 -4,-26,  0
  8,-15,  0
-13,-10,  0
  8,-14,  0
  1, -1,  0
 -5,-25,  0
  7,-14,  0
  1,  0,  0
 -5,-24,  0
  0,  0,  0
  6,-14,  0
-14, -9,  0
 -6,-24,  0
 -6,-23,  0
  5,-13,  0
 -7,-22,  0
  4,-13,  0
 -1,  0,  0
-15, -9,  0
-15, -8,  0
  3,-13,  0
 -2,  0,  0
 -8,-21,  0
  3,-12,  0
  2,-12,  0
 -3,  0,  0
 -8,-20,  0
 -6,-19,  0
 -6,-18,  0
 -5,-18,  0
 -4,-17,  0
 -3,-16,  0
 -2,-16,  0
 -2,-15,  0
 -1,-15,  0
  0,-14,  0
  0,-13,  0
  1,-13,  0
  1,-12,  0
 -9,-20,  0
  2,-11,  0
 -9,-19,  0
  1,-11,  0
  1,-10,  0
-10,-18,  0
  1, -9,  0
-10,-17,  0
  0, -9,  0
  0, -8,  0
-11,-16,  0
-11,-15,  0
  0, -7,  0
-12,-15,  0
-12,-14,  0
  0, -6,  0
-12,-13,  0
-13,-13,  0
 -1, -5,  0
-13,-12,  0
-14,-11,  0
 -1, -3,  0
 -2, -3,  0
-14,-10,  0
 -2, -2,  0
-15,-10,  0
 -2, -1,  0
 -3, -1,  0
-16, -8,  0
-15, -7,  0
-14, -7,  0
-13, -6,  0
-12, -6,  0
-11, -5,  0
-10, -5,  0
-10, -4,  0
 -9, -4,  0
 -8, -3,  0
 -7, -3,  0
 -6, -2,  0
 -5, -2,  0
 -5, -1,  0
 -4, -1,  0
 22, -6,  0
 22, -5,  0
 23, -5,  0
 23, -4,  0
 24, -4,  0
 25, -3,  0
 26, -2,  0
 27, -2,  0
 27, -1,  0
 28, -1,  0
 28,  0,  0
 29,  0,  0
 21, -5,  0
 29,  1,  0
 21, -4,  0
 29,  2,  0
 21, -3,  0
 29,  3,  0
 20, -3,  0
 28,  3,  0
 20, -2,  0
 28,  4,  0
 20, -1,  0
 28,  5,  0
 19,  0,  0
 28,  6,  0
 27,  6,  0
 19,  1,  0
 27,  7,  0
 18,  2,  0
 27,  8,  0
 18,  3,  0
 27,  9,  0
 18,  4,  0
 26, 10,  0
 17,  4,  0
 17,  5,  0
 26, 11,  0
 17,  6,  0
 26, 12,  0
 17,  7,  0
 18,  7,  0
 18,  8,  0
 19,  8,  0
 20,  9,  0
 21,  9,  0
 21, 10,  0
 22, 10,  0
 23, 11,  0
 24, 11,  0
 24, 12,  0
 25, 12,  0
 21, -6,  0
 16,  7,  0
 16,  6,  0
 20, -6,  0
 15,  6,  0
 19, -6,  0
 27,  0,  0
 23, 12,  0
 14,  6,  0
 18, -5,  0
 26,  0,  0
 22, 12,  0
 13,  6,  0
 22, 11,  0
 25,  0,  0
 21, 11,  0
 17, -5,  0
 12,  6,  0
 24,  0,  0
 20, 11,  0
 16, -5,  0
 11,  6,  0
 23,  0,  0
 19, 11,  0
 15, -5,  0
 22,  0,  0
 10,  6,  0
 14, -5,  0
 18, 11,  0
  9,  5,  0
 21,  0,  0
 17, 10,  0
 13, -5,  0
 20,  0,  0
  8,  5,  0
 16, 10,  0
 12, -5,  0
  7,  5,  0
 15, 10,  0
 11, -5,  0
 12, -4,  0
 13, -4,  0
 13, -3,  0
 14, -3,  0
 15, -2,  0
 16, -1,  0
 17, -1,  0
 17,  0,  0
 18,  0,  0
 11, -4,  0
 18,  1,  0
 11, -3,  0
 11, -2,  0
 10, -2,  0
 10, -1,  0
 10,  0,  0
  9,  0,  0
  9,  1,  0
  8,  2,  0
  8,  3,  0
 16,  8,  0
  8,  4,  0
  7,  4,  0
 15,  9,  0
  8,  6,  0
  9,  6,  0
 10,  7,  0
 11,  7,  0
 11,  8,  0
 12,  8,  0
 13,  8,  0
 13,  9,  0
 14,  9,  0
-37,-26,  0
-36,-25,  0
-34,-24,  0
-33,-24,  0
-32,-23,  0
