X,Y,Z
 48, 84, 75
 47, 84, 75
 47, 83, 74
 46, 83, 74
 45, 82, 74
 44, 82, 74
 43, 82, 73
 42, 81, 73
 41, 81, 73
 40, 80, 73
 40, 80, 72
 39, 80, 72
 38, 79, 72
 37, 79, 72
 36, 78, 71
 35, 78, 71
 34, 77, 71
 33, 77, 71
 33, 77, 70
 32, 76, 70
 31, 76, 70
 30, 75, 70
 29, 75, 69
 28, 75, 69
 27, 74, 69
 26, 74, 69
 25, 73, 68
 25, 73, 68
 24, 73, 68
 23, 72, 68
 22, 72, 67
 21, 71, 67
 20, 71, 67
 19, 71, 67
 18, 70, 66
 18, 70, 66
 17, 69, 66
 16, 69, 66
 15, 69, 65
 14, 68, 65
 13, 68, 65
 12, 67, 65
 11, 67, 64
 11, 67, 64
 10, 66, 64
  9, 66, 64
  8, 65, 63
  7, 65, 63
  6, 64, 63
  5, 64, 63
  4, 64, 62
  4, 63, 62
  3, 63, 62
  2, 62, 62
  1, 62, 61
  0, 62, 61
  0, 61, 61
 -1, 61, 61
 -2, 60, 60
 -2, 60, 60
 -3, 60, 60
 -4, 59, 60
 -5, 59, 59
 -6, 58, 59
 49, 83, 75
 -6, 57, 59
 49, 82, 75
 -5, 57, 59
 49, 81, 75
 -5, 56, 59
 50, 80, 75
 -4, 55, 60
 50, 79, 75
 -4, 54, 60
 51, 79, 76
 -4, 53, 60
 51, 78, 76
 -3, 52, 60
 51, 77, 76
 -3, 51, 60
 52, 76, 76
 -2, 50, 60
 52, 75, 76
 -2, 49, 60
 53, 74, 76
 -2, 48, 60
 53, 73, 76
 -1, 47, 60
 53, 72, 76
 -1, 46, 61
 54, 71, 76
 -1, 46, 61
 54, 70, 77
  0, 45, 61
 55, 69, 77
  0, 44, 61
 55, 68, 77
  0, 43, 61
 55, 68, 77
  0, 42, 61
 56, 67, 77
  0, 41, 61
 56, 66, 77
  1, 40, 61
 57, 65, 77
  1, 39, 61
 57, 64, 77
  2, 38, 62
 57, 63, 77
  2, 37, 62
 58, 62, 78
  2, 36, 62
 58, 61, 78
  3, 36, 62
 58, 60, 78
  3, 35, 62
 59, 59, 78
  4, 34, 62
 59, 58, 78
  4, 33, 62
 60, 58, 78
  4, 32, 62
 60, 57, 78
  5, 31, 62
 60, 56, 78
  5, 30, 63
 61, 55, 79
  6, 29, 63
 61, 54, 79
  6, 28, 63
 62, 53, 79
  6, 27, 63
 62, 52, 79
  7, 26, 63
 62, 51, 79
  7, 25, 63
 63, 50, 79
  7, 25, 63
 63, 49, 79
  8, 24, 63
 64, 48, 79
  8, 23, 63
 64, 47, 79
  9, 22, 64
 64, 47, 80
  9, 21, 64
 65, 46, 80
  9, 20, 64
 65, 45, 80
 10, 19, 64
 66, 44, 80
 10, 18, 64
 66, 43, 80
 11, 17, 64
 66, 42, 80
 11, 16, 64
 67, 41, 80
 11, 15, 64
 67, 40, 80
 12, 15, 64
 67, 39, 80
 12, 14, 65
 68, 38, 81
 13, 13, 65
 68, 37, 81
 13, 12, 65
 69, 36, 81
 13, 11, 65
 69, 36, 81
 14, 10, 65
 69, 35, 81
 14,  9, 65
 70, 34, 81
 15,  8, 65
 70, 33, 81
 15,  7, 65
 71, 32, 81
 15,  6, 65
 71, 31, 81
 16,  5, 66
 71, 30, 82
 16,  4, 66
 72, 29, 82
 16,  4, 66
 72, 28, 82
 17,  3, 66
 73, 27, 82
 17,  2, 66
 73, 26, 82
 72, 26, 82
 71, 26, 81
 70, 25, 81
 69, 25, 81
 69, 24, 81
 68, 24, 80
 67, 24, 80
 66, 23, 80
 65, 23, 80
 64, 22, 79
 63, 22, 79
 62, 22, 79
 62, 21, 79
 61, 21, 78
 60, 20, 78
 59, 20, 78
 58, 20, 78
 57, 19, 77
 56, 19, 77
 55, 18, 77
 55, 18, 77
 54, 17, 76
 53, 17, 76
 52, 17, 76
 51, 16, 76
 50, 16, 75
 49, 15, 75
 48, 15, 75
 47, 15, 75
 47, 14, 74
 46, 14, 74
 45, 13, 74
 44, 13, 74
 43, 13, 73
 42, 12, 73
 41, 12, 73
 40, 11, 73
 40, 11, 72
 39, 11, 72
 38, 10, 72
 37, 10, 72
 36,  9, 71
 35,  9, 71
 34,  9, 71
 33,  8, 71
 33,  8, 70
 32,  7, 70
 31,  7, 70
 30,  7, 70
 29,  6, 69
 28,  6, 69
 27,  5, 69
 26,  5, 69
 26,  4, 68
 25,  4, 68
 24,  4, 68
 23,  3, 68
 22,  3, 67
 21,  2, 67
 20,  2, 67
 19,  2, 67
 19,  1, 66
 18,  1, 66
 48, 84, 76
 -6, 58, 60
 73, 26, 83
 17,  1, 67
 48, 84, 77
 -7, 58, 61
 72, 26, 84
 17,  1, 68
 47, 84, 78
 -7, 58, 62
 72, 26, 85
 17,  1, 69
 47, 84, 79
 -7, 58, 63
 72, 26, 86
 17,  1, 70
 47, 84, 80
 -7, 58, 64
 72, 26, 87
 16,  1, 71
 47, 84, 81
 -8, 58, 65
 71, 26, 88
 16,  1, 72
 46, 84, 82
 -8, 58, 66
 71, 26, 89
 16,  1, 73
 46, 84, 83
 -8, 58, 67
