X,Y,Z
  7,-21,  0
  6,-20,  0
  5,-20,  0
  4,-20,  0
  4,-19,  0
  3,-19,  0
  2,-19,  0
  2,-18,  0
  1,-18,  0
  0,-18,  0
  0,-17,  0
 -1,-17,  0
 -2,-16,  0
 -3,-16,  0
 -4,-16,  0
 -4,-15,  0
 -5,-15,  0
 -6,-15,  0
  7,-20,  0
 -5,-14,  0
  7,-19,  0
 -5,-13,  0
  8,-18,  0
 -4,-12,  0
  8,-17,  0
 -4,-11,  0
  8,-16,  0
  9,-16,  0
 -3,-10,  0
  9,-15,  0
 -3, -9,  0
  9,-14,  0
 -3, -8,  0
  9,-13,  0
 10,-13,  0
 -2, -7,  0
 10,-12,  0
 -2, -6,  0
 10,-11,  0
 10,-10,  0
 -1, -5,  0
 11,-10,  0
 -1, -4,  0
 11, -9,  0
 -1, -3,  0
 11, -8,  0
  0, -3,  0
  0, -2,  0
 12, -7,  0
 11, -7,  0
 10, -7,  0
 10, -6,  0
  9, -6,  0
  8, -6,  0
  8, -5,  0
  7, -5,  0
  6, -5,  0
  5, -4,  0
  4, -4,  0
  3, -4,  0
  3, -3,  0
  2, -3,  0
  1, -3,  0
  1, -2,  0
  0, -1,  0
  8,-21,  0
 13, -7,  0
  8,-22,  0
 14, -7,  0
  9,-22,  0
 -6,-16,  0
  0,  0,  0
  9,-23,  0
 15, -7,  0
 10,-23,  0
 15, -6,  0
 16, -6,  0
 10,-24,  0
 11,-24,  0
 17, -6,  0
  1,  0,  0
 -6,-17,  0
 12,-25,  0
  9,-24,  0
  8,-23,  0
  7,-23,  0
  6,-22,  0
  5,-22,  0
  4,-22,  0
  4,-21,  0
  3,-21,  0
  2,-21,  0
  1,-20,  0
  0,-20,  0
  0,-19,  0
 -1,-19,  0
 -2,-18,  0
 -3,-18,  0
 -4,-17,  0
 -5,-17,  0
 12,-24,  0
 -5,-16,  0
 12,-23,  0
 13,-22,  0
 13,-21,  0
 -4,-13,  0
 13,-20,  0
 13,-19,  0
 14,-19,  0
 -3,-11,  0
 14,-18,  0
 14,-17,  0
 14,-16,  0
 -2, -8,  0
 15,-15,  0
 15,-14,  0
 -1, -6,  0
 16,-13,  0
 16,-12,  0
 16,-11,  0
  0, -4,  0
 17,-10,  0
 17, -9,  0
 17, -8,  0
 18, -7,  0
 18, -6,  0
 16, -5,  0
 15, -5,  0
 14, -4,  0
 13, -4,  0
 12, -3,  0
 11, -3,  0
 10, -3,  0
  9, -2,  0
  8, -2,  0
  7, -2,  0
  7, -1,  0
  6, -1,  0
  5, -1,  0
  5,  0,  0
  4,  0,  0
  3,  0,  0
  2,  0,  0
-20, -9,  0
-21, -8,  0
-22, -8,  0
-23, -7,  0
-24, -7,  0
-25, -7,  0
-25, -6,  0
-26, -6,  0
-27, -6,  0
-28, -5,  0
-29, -5,  0
-30, -4,  0
-31, -4,  0
-32, -4,  0
-32, -3,  0
-33, -3,  0
-34, -3,  0
-20, -8,  0
-33, -2,  0
-19, -7,  0
-33, -1,  0
-19, -6,  0
-32, -1,  0
-32,  0,  0
-18, -5,  0
-31,  0,  0
-18, -4,  0
-31,  1,  0
-17, -3,  0
-30,  2,  0
-17, -2,  0
-30,  3,  0
-16, -1,  0
-29,  3,  0
-29,  4,  0
-16,  0,  0
-15,  0,  0
-28,  5,  0
-28,  6,  0
-15,  1,  0
-27,  7,  0
-14,  2,  0
-27,  8,  0
-14,  3,  0
-26,  8,  0
-15,  4,  0
-16,  4,  0
-17,  5,  0
-18,  5,  0
-19,  6,  0
-20,  6,  0
-21,  6,  0
-22,  7,  0
-23,  7,  0
-24,  8,  0
-25,  8,  0
-26,  9,  0
-27,  9,  0
-21, -9,  0
-35, -3,  0
-14,  4,  0
-35, -2,  0
-27, 10,  0
-36, -2,  0
-28, 10,  0
-37, -2,  0
-14,  5,  0
-28, 11,  0
-15,  5,  0
-29, 11,  0
-38, -2,  0
-23, -8,  0
-29, 12,  0
-39, -2,  0
-30, 12,  0
-39, -1,  0
-15,  6,  0
-40, -1,  0
-24, -8,  0
-31, 13,  0
-41, -1,  0
-16,  6,  0
-16,  7,  0
-42, -1,  0
-32, 14,  0
-25, -8,  0
-43,  0,  0
-33, 15,  0
-44,  0,  0
-16,  8,  0
-26, -8,  0
-17,  8,  0
-27, -8,  0
-28, -7,  0
-29, -7,  0
-30, -6,  0
-31, -6,  0
-32, -6,  0
-33, -5,  0
-34, -5,  0
-34, -4,  0
-35, -4,  0
-36, -4,  0
-37, -3,  0
-38, -3,  0
-40, -2,  0
-41, -2,  0
-43, -1,  0
-45,  0,  0
-26, -7,  0
-44,  1,  0
-43,  1,  0
-24, -5,  0
-43,  2,  0
-24, -4,  0
-42,  3,  0
-24, -3,  0
-42,  4,  0
-23, -2,  0
-41,  5,  0
-22, -1,  0
-40,  6,  0
-22,  0,  0
-40,  7,  0
-21,  0,  0
-39,  7,  0
-39,  8,  0
-21,  1,  0
-39,  9,  0
-20,  2,  0
-38, 10,  0
-20,  3,  0
-19,  3,  0
-37, 11,  0
-19,  4,  0
-37, 12,  0
-19,  5,  0
-36, 12,  0
-18,  6,  0
-36, 13,  0
-35, 14,  0
-17,  7,  0
-34, 15,  0
-17,  9,  0
-18,  9,  0
-19,  9,  0
-20, 10,  0
-21, 10,  0
-22, 11,  0
-23, 11,  0
-24, 12,  0
-25, 12,  0
-26, 12,  0
-26, 13,  0
-27, 13,  0
-28, 13,  0
-29, 14,  0
-30, 14,  0
-31, 15,  0
-32, 15,  0
-33, 16,  0
-34, 16,  0
 25,-12,  0
 24,-12,  0
 23,-11,  0
 22,-11,  0
 21,-11,  0
 20,-10,  0
 19,-10,  0
 18, -9,  0
 16, -8,  0
 15, -8,  0
 14, -8,  0
 12, -6,  0
 25,-11,  0
 13, -6,  0
 13, -5,  0
 25,-10,  0
 25, -9,  0
 26, -9,  0
 26, -8,  0
 14, -3,  0
 26, -7,  0
 14, -2,  0
