X,Y,Z
132, 54,181
131, 51,183
129, 48,185
128, 45,187
126, 42,190
125, 39,192
123, 36,194
122, 33,196
121, 30,198
119, 27,200
118, 24,203
116, 21,205
115, 18,207
113, 15,209
112, 12,211
110,  9,214
109,  6,216
107,  3,218
106,  0,220
104, -2,222
103, -5,225
101, -8,227
100,-11,229
 98,-14,231
129, 56,181
 95,-12,231
125, 57,181
 91,-11,231
122, 59,181
 87, -9,231
118, 61,180
 84, -7,231
114, 63,180
 80, -5,231
111, 64,180
 77, -4,231
107, 66,180
 73, -2,231
104, 68,180
 69,  0,231
100, 70,180
 66,  1,231
 96, 71,180
 62,  2,230
 93, 73,180
 59,  4,230
 89, 75,180
 55,  6,230
 86, 76,180
 51,  7,230
 82, 78,180
 48,  9,230
 78, 80,180
 44, 11,230
 75, 82,180
 41, 13,230
 71, 83,180
 37, 14,230
 67, 85,179
 33, 16,230
 64, 87,179
 30, 18,230
 60, 89,179
 26, 20,230
 57, 90,179
 23, 21,230
 53, 92,179
 19, 23,230
 49, 94,179
 48, 91,181
 47, 88,184
 45, 85,186
 44, 82,188
 42, 79,190
 41, 76,192
 39, 73,194
 38, 70,197
 36, 67,199
 35, 64,201
 33, 61,203
 32, 58,205
 30, 55,208
 29, 52,210
 27, 49,212
 26, 46,214
 24, 43,216
 23, 40,219
 21, 37,221
 20, 34,223
 18, 31,225
 17, 28,227
 15, 25,230
131, 52,177
 97,-16,228
 49, 92,176
 14, 23,226
131, 50,174
 96,-18,224
 48, 90,172
 14, 21,223
130, 48,171
 96,-20,221
 47, 88,169
 13, 19,219
129, 46,167
 95,-22,218
 46, 86,166
 12, 17,216
128, 44,164
 94,-24,214
 45, 84,162
 11, 15,213
127, 42,161
 93,-26,211
 44, 82,159
 10, 13,209
126, 40,157
 92,-28,208
 43, 80,156
  9, 11,206
125, 38,154
 91,-30,204
 42, 78,152
  8,  9,203
124, 36,151
 90,-32,201
 41, 76,149
  7,  7,199
123, 34,147
 89,-34,198
 41, 74,146
  6,  5,196
123, 32,144
 88,-36,194
 40, 72,142
  5,  3,193
122, 30,141
 88,-38,191
 39, 70,139
  5,  1,189
121, 28,137
 87,-40,188
 38, 68,136
  4,  0,186
120, 26,134
 86,-42,184
 37, 66,132
  3, -2,183
119, 24,131
 85,-44,181
 36, 64,129
  2, -4,179
118, 22,127
 84,-46,178
 35, 62,126
  1, -6,176
117, 20,124
 83,-48,174
 34, 60,122
  0, -8,173
116, 18,121
 82,-50,171
 33, 58,119
  0,-10,169
115, 16,117
 81,-52,168
 32, 56,116
 -1,-12,166
114, 14,114
 80,-54,164
 32, 54,112
 -2,-14,163
114, 12,110
 79,-56,161
 31, 52,109
 -2,-16,159
113, 10,107
 79,-58,158
 30, 50,106
 -3,-18,156
112,  8,104
110,  5,106
109,  2,108
107,  0,110
106, -3,113
104, -6,115
103, -9,117
101,-12,119
100,-15,121
 98,-18,123
 97,-21,126
 95,-24,128
 94,-27,130
 92,-30,132
 91,-33,134
 90,-36,137
 88,-39,139
 87,-42,141
 85,-45,143
 84,-48,145
 82,-51,148
 81,-54,150
 79,-57,152
 78,-60,154
108, 10,104
 74,-58,154
105, 11,104
 70,-57,154
101, 13,104
 67,-55,154
 97, 15,104
 63,-53,154
 94, 17,103
 60,-51,154
 90, 18,103
 56,-50,154
 87, 20,103
 52,-48,154
 83, 22,103
 49,-46,154
 79, 24,103
 45,-44,154
 76, 25,103
 42,-43,153
 72, 27,103
 38,-41,153
 69, 29,103
 34,-39,153
 65, 30,103
 31,-38,153
 61, 32,103
 27,-36,153
 58, 34,103
 24,-34,153
 54, 36,103
 20,-32,153
 50, 37,103
 16,-31,153
 47, 39,103
 13,-29,153
 43, 41,102
  9,-27,153
 40, 43,102
  6,-25,153
 36, 44,102
  2,-24,153
 32, 46,102
 -1,-22,153
 29, 48,102
 27, 45,104
 26, 42,107
 24, 39,109
 23, 36,111
 21, 33,113
 20, 30,115
 18, 27,118
 17, 24,120
 15, 21,122
 14, 18,124
 13, 15,126
 11, 12,128
 10,  9,131
  8,  6,133
  7,  3,135
  5,  0,137
  4, -2,139
  2, -5,142
  1, -8,144
  0,-11,146
 -1,-14,148
 -3,-17,150
 -4,-20,153
 61,-89,286
 60,-92,288
 58,-95,290
 57,-98,292
 55,-101,295
 54,-104,297
 52,-107,299
 51,-110,301
 49,-113,303
 48,-116,306
 46,-119,308
 45,-122,310
 43,-125,312
 42,-128,314
 40,-131,317
 39,-134,319
 37,-137,321
 36,-140,323
 34,-143,325
 33,-146,328
 31,-149,330
 30,-152,332
 29,-155,334
 27,-158,336
 58,-87,286
 23,-156,336
 54,-86,286
 20,-155,336
 50,-84,286
 16,-153,336
 47,-82,286
 13,-151,336
 43,-80,286
  9,-149,336
 40,-79,285
  5,-148,336
 36,-77,285
  2,-146,336
 32,-75,285
 -1,-144,336
 29,-73,285
 -4,-142,336
 25,-72,285
 -8,-141,336
 22,-70,285
-12,-139,336
 18,-68,285
-15,-137,335
 14,-67,285
-19,-136,335
 11,-65,285
-22,-134,335
  7,-63,285
-26,-132,335
  3,-61,285
-30,-130,335
  0,-60,285
-33,-129,335
 -3,-58,285
-37,-127,335
 -6,-56,285
-40,-125,335
-10,-54,285
-44,-123,335
-14,-53,284
-48,-122,335
-17,-51,284
-51,-120,335
-21,-49,284
-22,-52,286
-24,-55,289
-25,-58,291
-27,-61,293
-28,-64,295
-30,-67,297
-31,-70,300
-33,-73,302
-34,-76,304
-36,-79,306
-37,-82,308
-39,-85,311
-40,-88,313
-42,-91,315
-43,-94,317
-44,-97,319
-46,-100,322
-47,-103,324
-49,-106,326
-50,-109,328
-52,-112,330
-53,-115,332
-55,-118,335
 60,-91,283
 26,-160,333
-22,-51,281
-56,-120,331
 59,-93,279
 25,-162,330
-23,-53,278
-57,-122,328
 58,-95,276
 24,-164,326
-23,-55,274
-58,-124,325
 58,-97,273
 23,-166,323
-24,-57,271
-58,-126,321
 57,-99,269
 23,-168,320
-25,-59,268
-59,-128,318
 56,-101,266
 22,-170,316
-26,-61,264
-60,-130,315
 55,-103,262
 21,-172,313
-27,-63,261
-61,-132,311
 54,-105,259
 20,-174,310
-28,-65,258
-62,-134,308
 53,-107,256
 19,-176,306
-29,-67,254
-63,-136,305
 52,-109,252
 18,-178,303
-30,-69,251
-64,-138,301
 51,-111,249
 17,-180,299
-31,-71,247
-65,-140,298
 50,-113,246
 16,-182,296
-32,-73,244
-66,-142,295
 50,-115,242
 15,-184,293
-32,-75,241
-67,-144,291
