X,Y,Z
  2,-24,  0
  1,-24,  0
  0,-23,  0
  0,-22,  0
 -1,-21,  0
 -2,-21,  0
 -2,-20,  0
 -3,-20,  0
 -3,-19,  0
 -4,-19,  0
 -4,-18,  0
 -5,-18,  0
 -6,-17,  0
 -7,-17,  0
 -7,-16,  0
 -8,-16,  0
 -8,-15,  0
 -9,-15,  0
-10,-14,  0
  2,-23,  0
 -9,-14,  0
 -9,-13,  0
  3,-22,  0
 -8,-12,  0
  3,-21,  0
 -8,-11,  0
  4,-20,  0
 -7,-11,  0
 -7,-10,  0
  5,-19,  0
 -6,-10,  0
 -6, -9,  0
  5,-18,  0
 -5, -9,  0
  6,-18,  0
 -5, -8,  0
  6,-17,  0
  6,-16,  0
 -4, -7,  0
  7,-16,  0
  7,-15,  0
 -3, -6,  0
  8,-14,  0
 -3, -5,  0
 -2, -5,  0
  8,-13,  0
  9,-13,  0
 -2, -4,  0
  9,-12,  0
 -1, -4,  0
 -1, -3,  0
 10,-11,  0
  9,-11,  0
  8,-10,  0
  7, -9,  0
  6, -9,  0
  6, -8,  0
  5, -8,  0
  4, -7,  0
  3, -6,  0
  2, -6,  0
  2, -5,  0
  1, -5,  0
  0, -4,  0
  0, -3,  0
  0, -2,  0
 11,-11,  0
  3,-25,  0
  0, -1,  0
 12,-11,  0
 12,-10,  0
-10,-13,  0
 13,-10,  0
  0,  0,  0
  4,-25,  0
  4,-26,  0
 14,-10,  0
  5,-26,  0
 15, -9,  0
  1,  0,  0
  1,  1,  0
  6,-26,  0
 16, -9,  0
  3,-24,  0
  1,-23,  0
  1,-22,  0
  0,-21,  0
 -1,-20,  0
 -2,-19,  0
 -4,-17,  0
 -5,-17,  0
 -6,-16,  0
 -7,-15,  0
 -8,-14,  0
-10,-12,  0
  7,-25,  0
 -9,-11,  0
  7,-24,  0
 -8,-10,  0
  8,-23,  0
  8,-22,  0
 -7, -9,  0
  9,-21,  0
 -7, -8,  0
 -6, -8,  0
 10,-20,  0
 -5, -7,  0
 10,-19,  0
 -5, -6,  0
 11,-18,  0
 -4, -6,  0
 11,-17,  0
 -4, -5,  0
 12,-17,  0
 -3, -4,  0
 12,-16,  0
 13,-15,  0
 -2, -3,  0
 13,-14,  0
 -2, -2,  0
 -1, -2,  0
 14,-13,  0
 -1, -1,  0
 14,-12,  0
 15,-12,  0
 15,-11,  0
 15,-10,  0
 16,-10,  0
 16, -8,  0
 15, -8,  0
 14, -7,  0
 13, -6,  0
 12, -6,  0
 12, -5,  0
 11, -5,  0
 10, -4,  0
  9, -3,  0
  8, -3,  0
  8, -2,  0
  7, -2,  0
  6, -1,  0
  5,  0,  0
  4,  0,  0
  3,  0,  0
  2,  0,  0
  2,  1,  0
-22, -4,  0
-23, -4,  0
-23, -3,  0
-24, -3,  0
-24, -2,  0
-25, -2,  0
-26, -1,  0
-27,  0,  0
-28,  0,  0
-29,  1,  0
-30,  1,  0
-30,  2,  0
-31,  2,  0
-32,  3,  0
-33,  4,  0
-22, -3,  0
-21, -3,  0
-32,  5,  0
-20, -2,  0
-31,  6,  0
-19, -1,  0
-30,  6,  0
-30,  7,  0
-18,  0,  0
-29,  7,  0
-29,  8,  0
-28,  8,  0
-17,  0,  0
-17,  1,  0
-27,  9,  0
-16,  1,  0
-26, 10,  0
-15,  2,  0
-25, 10,  0
-15,  3,  0
-25, 11,  0
-14,  3,  0
-24, 11,  0
-14,  4,  0
-24, 12,  0
-13,  4,  0
-23, 12,  0
-12,  5,  0
-23, 13,  0
-13,  5,  0
-13,  6,  0
-14,  7,  0
-15,  7,  0
-15,  8,  0
-16,  8,  0
-17,  9,  0
-18, 10,  0
-19, 10,  0
-19, 11,  0
-20, 11,  0
-20, 12,  0
-21, 12,  0
-22, 13,  0
-34,  4,  0
-12,  6,  0
-22, 14,  0
-34,  5,  0
-23, 14,  0
-35,  5,  0
-12,  7,  0
-23, 15,  0
-35,  6,  0
-36,  6,  0
-23, 16,  0
-36,  7,  0
-12,  8,  0
-24, 16,  0
-13,  8,  0
-24, 17,  0
-37,  7,  0
-37,  8,  0
-13,  9,  0
-24, 18,  0
-25, -1,  0
-38,  8,  0
-25, 18,  0
-38,  9,  0
-13, 10,  0
-25, 19,  0
-39,  9,  0
-26,  0,  0
-39, 10,  0
-13, 11,  0
-25, 20,  0
-40, 10,  0
-26, 21,  0
-41, 11,  0
-13, 12,  0
-26, 22,  0
-42, 12,  0
-13, 13,  0
-26, 23,  0
-28,  1,  0
-29,  2,  0
-30,  3,  0
-31,  3,  0
-31,  4,  0
-32,  4,  0
-33,  5,  0
-34,  6,  0
-35,  7,  0
-40, 11,  0
-27,  1,  0
-42, 13,  0
-26,  2,  0
-41, 13,  0
-25,  2,  0
-40, 14,  0
-25,  3,  0
-39, 14,  0
-24,  3,  0
-39, 15,  0
-23,  4,  0
-38, 15,  0
-23,  5,  0
-37, 16,  0
-22,  5,  0
-36, 16,  0
-21,  6,  0
-36, 17,  0
-35, 17,  0
-20,  7,  0
-34, 18,  0
-19,  8,  0
-33, 19,  0
-18,  9,  0
-32, 19,  0
-32, 20,  0
-17, 10,  0
-31, 20,  0
-30, 21,  0
-16, 11,  0
-29, 21,  0
-15, 12,  0
-28, 22,  0
-14, 12,  0
-14, 13,  0
-27, 23,  0
-14, 14,  0
-15, 14,  0
-16, 15,  0
-17, 16,  0
-18, 17,  0
-19, 17,  0
-19, 18,  0
-20, 18,  0
-21, 19,  0
-22, 19,  0
-22, 20,  0
-23, 20,  0
-23, 21,  0
-24, 21,  0
-25, 22,  0
 22,-20,  0
 21,-19,  0
 20,-19,  0
 19,-18,  0
 18,-17,  0
 17,-17,  0
 17,-16,  0
 16,-16,  0
 16,-15,  0
 15,-15,  0
 14,-14,  0
 13,-13,  0
 12,-13,  0
 12,-12,  0
 11,-12,  0
 23,-19,  0
 11,-10,  0
 23,-18,  0
 12, -9,  0
 23,-17,  0
 24,-17,  0
 12, -8,  0
 24,-16,  0
 13, -7,  0
 24,-15,  0
 25,-15,  0
 25,-14,  0
 14, -6,  0
 25,-13,  0
 14, -5,  0
 26,-13,  0
 15, -4,  0
 26,-12,  0
 15, -3,  0
 26,-11,  0
 16, -3,  0
 27,-11,  0
 27,-10,  0
 16, -2,  0
 27, -9,  0
 17, -1,  0
 27, -8,  0
 26, -8,  0
 26, -7,  0
 25, -7,  0
 24, -6,  0
 23, -6,  0
 23, -5,  0
 22, -5,  0
 21, -4,  0
 20, -4,  0
 20, -3,  0
 19, -3,  0
 19, -2,  0
 18, -2,  0
 28, -9,  0
 23,-20,  0
 29, -9,  0
 18,  0,  0
 24,-20,  0
 29, -8,  0
 30, -8,  0
 19,  0,  0
 25,-20,  0
 31, -8,  0
 26,-20,  0
 32, -8,  0
 20,  0,  0
 27,-20,  0
 27,-21,  0
 33, -8,  0
 28,-21,  0
 33, -7,  0
 21,  1,  0
 34, -7,  0
 29,-21,  0
 22,  1,  0
 35, -7,  0
 30,-21,  0
 22,  2,  0
 36, -7,  0
 23,  2,  0
 31,-21,  0
 37, -7,  0
 37, -6,  0
 24,  2,  0
 32,-21,  0
 17, -9,  0
 38, -6,  0
 24,  3,  0
 33,-21,  0
 33,-20,  0
 32,-20,  0
 31,-19,  0
 30,-19,  0
 30,-18,  0
 29,-18,  0
 28,-17,  0
 27,-16,  0
 26,-16,  0
 26,-15,  0
 24,-14,  0
 23,-13,  0
 22,-12,  0
 21,-12,  0
 21,-11,  0
 20,-11,  0
 19,-10,  0
 18, -9,  0
 34,-20,  0
 18, -8,  0
 34,-19,  0
 18, -7,  0
 34,-18,  0
 19, -6,  0
 35,-17,  0
 19, -5,  0
 35,-16,  0
 36,-15,  0
 36,-14,  0
 21, -3,  0
 36,-13,  0
 21, -2,  0
 37,-13,  0
 37,-12,  0
 22, -1,  0
 37,-11,  0
 22,  0,  0
 38,-10,  0
 23,  0,  0
 38, -9,  0
 23,  1,  0
 38, -8,  0
 24,  1,  0
 39, -7,  0
 25,  3,  0
 39, -6,  0
 38, -5,  0
 37, -5,  0
 37, -4,  0
 36, -4,  0
 35, -3,  0
 34, -2,  0
 33, -2,  0
 33, -1,  0
 32, -1,  0
 31,  0,  0
 30,  0,  0
 29,  0,  0
 29,  1,  0
 28,  1,  0
 27,  2,  0
 26,  2,  0
 -2, -1,  0
 -3,  0,  0
 -4,  0,  0
 -5,  0,  0
 -5,  1,  0
 -6,  1,  0
 -7,  2,  0
 -8,  2,  0
 -8,  3,  0
 -9,  3,  0
 -9,  4,  0
-10,  4,  0
-11,  5,  0
-11,  6,  0
-10,  6,  0
-10,  7,  0
 -9,  7,  0
 -9,  8,  0
 -8,  8,  0
 -8,  9,  0
 -7,  9,  0
  2,  2,  0
 -7, 10,  0
  3,  2,  0
 -6, 10,  0
  3,  3,  0
 -6, 11,  0
  4,  4,  0
 -5, 11,  0
 -5, 12,  0
  5,  5,  0
 -4, 12,  0
 -4, 13,  0
  5,  6,  0
 -3, 13,  0
  6,  6,  0
  5,  7,  0
  4,  7,  0
  4,  8,  0
  3,  8,  0
  2,  9,  0
  1,  9,  0
  1, 10,  0
  0, 10,  0
  0, 11,  0
 -1, 12,  0
 -2, 13,  0
 -3, 14,  0
  6,  7,  0
 -3, 15,  0
-11,  7,  0
  7,  8,  0
 -3, 16,  0
  7,  9,  0
 -3, 17,  0
 -2, 17,  0
  8,  9,  0
-12,  9,  0
  8, 10,  0
 -2, 18,  0
 -2, 19,  0
-12, 10,  0
  8, 11,  0
  9, 11,  0
  0,  1,  0
-12, 11,  0
 -2, 20,  0
  9, 12,  0
 -2, 21,  0
  0,  2,  0
-12, 12,  0
  9, 13,  0
  1,  2,  0
 10, 13,  0
 -2, 22,  0
-12, 13,  0
  0,  3,  0
  0,  4,  0
 -1,  4,  0
 -1,  5,  0
 -2,  5,  0
 -2,  6,  0
 -3,  6,  0
 -4,  7,  0
 -5,  8,  0
 -6,  8,  0
 -6,  9,  0
 -8, 10,  0
 -9, 10,  0
 -9, 11,  0
-10, 11,  0
-10, 12,  0
-11, 12,  0
  1,  3,  0
-12, 14,  0
  2,  4,  0
-11, 14,  0
-11, 15,  0
  3,  5,  0
-10, 15,  0
  4,  6,  0
 -9, 16,  0
 -8, 17,  0
  5,  8,  0
 -7, 18,  0
  6,  8,  0
  6,  9,  0
 -6, 19,  0
  7, 10,  0
 -5, 19,  0
 -5, 20,  0
 -4, 20,  0
 -4, 21,  0
  8, 12,  0
 -3, 21,  0
 -3, 22,  0
 10, 14,  0
  9, 15,  0
  8, 15,  0
  7, 16,  0
  6, 17,  0
  5, 17,  0
  5, 18,  0
  4, 18,  0
  4, 19,  0
  3, 19,  0
  2, 19,  0
  2, 20,  0
  1, 20,  0
  1, 21,  0
  0, 21,  0
  0, 22,  0
