X,Y,Z
 20, -4,  0
 19, -4,  0
 19, -5,  0
 18, -6,  0
 18, -7,  0
 17, -7,  0
 17, -8,  0
 16, -8,  0
 16, -9,  0
 15,-10,  0
 15,-11,  0
 14,-12,  0
 14,-13,  0
 19, -3,  0
 13,-12,  0
 18, -3,  0
 12,-12,  0
 12,-11,  0
 17, -3,  0
 11,-11,  0
 17, -2,  0
 10,-11,  0
 16, -2,  0
 10,-10,  0
  9,-10,  0
 15, -2,  0
 15, -1,  0
  8, -9,  0
 14, -1,  0
  7, -9,  0
 13, -1,  0
  6, -8,  0
 12,  0,  0
  5, -8,  0
 11,  0,  0
  4, -7,  0
  3, -7,  0
 10,  0,  0
  2, -6,  0
  9,  0,  0
  1, -6,  0
  8,  0,  0
  7,  0,  0
  6,  0,  0
  5, -1,  0
  4, -2,  0
  3, -3,  0
  2, -4,  0
  1, -4,  0
  1, -5,  0
  0, -5,  0
 20, -3,  0
  8,  1,  0
  0, -4,  0
 20, -2,  0
 14,-11,  0
  8,  2,  0
  0, -3,  0
 20, -1,  0
 14,-10,  0
  8,  3,  0
 21, -1,  0
 21,  0,  0
 15, -9,  0
  8,  4,  0
  0, -2,  0
 15, -8,  0
  0, -1,  0
  8,  5,  0
  0,  0,  0
 21,  1,  0
 15, -7,  0
 22,  1,  0
 15, -6,  0
  8,  6,  0
 22,  2,  0
 16, -5,  0
  9,  7,  0
  0,  1,  0
 22,  3,  0
 16, -4,  0
  9,  8,  0
  0,  2,  0
 23,  4,  0
 16, -3,  0
  9,  9,  0
  1,  2,  0
 23,  5,  0
  1,  3,  0
  9, 10,  0
  1,  4,  0
 23,  6,  0
 17, -1,  0
  9, 11,  0
  1,  5,  0
 24,  7,  0
 17,  0,  0
 24,  8,  0
 23,  7,  0
 22,  6,  0
 22,  5,  0
 21,  5,  0
 21,  4,  0
 20,  3,  0
 20,  2,  0
 19,  2,  0
 19,  1,  0
 18,  1,  0
 18,  0,  0
 23,  8,  0
 16,  0,  0
 22,  8,  0
 15,  0,  0
 15,  1,  0
 21,  8,  0
 14,  1,  0
 20,  9,  0
 13,  1,  0
 12,  2,  0
 19,  9,  0
 11,  2,  0
 18,  9,  0
 10,  2,  0
 17, 10,  0
  9,  3,  0
 16, 10,  0
 15, 10,  0
  7,  4,  0
 14, 10,  0
  6,  4,  0
 14, 11,  0
 13, 11,  0
  5,  4,  0
  4,  5,  0
 12, 11,  0
 11, 11,  0
  3,  5,  0
  2,  5,  0
 10, 12,  0
  2,  6,  0
  1,  6,  0
  9, 12,  0
  8, 11,  0
  7, 11,  0
  7, 10,  0
  6, 10,  0
  5,  9,  0
  4,  9,  0
  4,  8,  0
  3,  8,  0
  2,  7,  0
  1,  7,  0
  3,-28,  0
  2,-29,  0
  2,-30,  0
  1,-31,  0
  1,-32,  0
  0,-33,  0
  0,-34,  0
 -1,-35,  0
 -2,-36,  0
 -2,-37,  0
 -3,-38,  0
 -4,-39,  0
 -4,-40,  0
 -5,-42,  0
 -6,-43,  0
 -7,-44,  0
 -8,-45,  0
 -8,-46,  0
 -9,-48,  0
-10,-49,  0
-11,-50,  0
-12,-52,  0
  3,-27,  0
-13,-51,  0
  2,-26,  0
-14,-50,  0
  1,-26,  0
-15,-49,  0
  0,-25,  0
-15,-47,  0
-16,-46,  0
  0,-24,  0
-17,-46,  0
 -1,-24,  0
-18,-45,  0
 -1,-23,  0
-18,-44,  0
 -2,-23,  0
-19,-43,  0
 -3,-22,  0
-20,-42,  0
 -3,-21,  0
-20,-41,  0
 -4,-21,  0
-21,-40,  0
 -5,-21,  0
-22,-39,  0
 -5,-20,  0
-22,-38,  0
 -6,-20,  0
-23,-38,  0
 -6,-19,  0
-23,-37,  0
 -7,-19,  0
-24,-36,  0
 -8,-18,  0
-25,-35,  0
 -9,-17,  0
-26,-34,  0
-26,-33,  0
-10,-16,  0
-27,-32,  0
-11,-17,  0
-12,-18,  0
-13,-18,  0
-13,-19,  0
-14,-19,  0
-15,-20,  0
-15,-21,  0
-16,-21,  0
-17,-22,  0
-17,-23,  0
-18,-23,  0
-19,-24,  0
-20,-25,  0
-21,-26,  0
-22,-27,  0
-23,-28,  0
-24,-28,  0
-25,-29,  0
-25,-30,  0
-26,-31,  0
-28,-31,  0
-10,-15,  0
  3,-26,  0
-11,-15,  0
-28,-30,  0
  4,-26,  0
-11,-14,  0
-29,-30,  0
  4,-25,  0
-11,-13,  0
-29,-29,  0
  4,-24,  0
-30,-29,  0
-11,-12,  0
-30,-28,  0
  4,-23,  0
-31,-28,  0
-15,-50,  0
-11,-11,  0
-31,-27,  0
  4,-22,  0
-12,-11,  0
-32,-27,  0
-12,-10,  0
-32,-26,  0
  4,-21,  0
-12, -9,  0
-16,-49,  0
-33,-25,  0
  4,-20,  0
-16,-48,  0
-12, -8,  0
  4,-19,  0
-34,-24,  0
-17,-48,  0
-12, -7,  0
-34,-23,  0
  4,-18,  0
-17,-47,  0
-12, -6,  0
-35,-23,  0
-13, -6,  0
-36,-22,  0
  4,-17,  0
-18,-46,  0
-13, -5,  0
-36,-21,  0
  5,-16,  0
-13, -4,  0
-37,-21,  0
  5,-15,  0
-19,-46,  0
-37,-20,  0
  4,-16,  0
  3,-16,  0
  3,-17,  0
  2,-18,  0
  1,-19,  0
  0,-20,  0
  0,-21,  0
 -1,-22,  0
 -2,-24,  0
 -3,-25,  0
 -4,-26,  0
 -5,-27,  0
 -6,-29,  0
 -7,-30,  0
 -8,-31,  0
 -9,-33,  0
-10,-34,  0
-12,-36,  0
-13,-38,  0
-14,-39,  0
-16,-41,  0
-18,-43,  0
-19,-45,  0
  4,-14,  0
-20,-44,  0
  3,-13,  0
-21,-42,  0
  2,-13,  0
-23,-41,  0
  1,-12,  0
-24,-39,  0
  0,-12,  0
-25,-38,  0
  0,-11,  0
-26,-37,  0
 -1,-10,  0
-26,-35,  0
 -2,-10,  0
-27,-34,  0
 -3, -9,  0
-28,-33,  0
 -4, -9,  0
-29,-32,  0
 -5, -8,  0
-30,-31,  0
-31,-29,  0
 -6, -7,  0
 -7, -7,  0
 -8, -6,  0
-33,-26,  0
-34,-25,  0
 -9, -5,  0
-10, -5,  0
-35,-24,  0
-11, -4,  0
-36,-23,  0
-12, -4,  0
-13, -3,  0
-14, -3,  0
-15, -4,  0
-16, -4,  0
-17, -5,  0
-17, -6,  0
-18, -6,  0
-19, -7,  0
-20, -7,  0
-21, -8,  0
-22, -9,  0
-23, -9,  0
-24,-10,  0
-25,-11,  0
-26,-12,  0
-27,-12,  0
-29,-13,  0
-30,-14,  0
-31,-15,  0
-32,-16,  0
-34,-16,  0
-35,-17,  0
-37,-18,  0
-38,-19,  0
 13,  6,  0
 12,  5,  0
 11,  4,  0
 10,  3,  0
  9,  2,  0
 12,  6,  0
  7,  1,  0
  6,  1,  0
 11,  6,  0
  6,  2,  0
  5,  2,  0
 10,  7,  0
  4,  2,  0
  4,  3,  0
  3,  3,  0
  8,  7,  0
  2,  3,  0
  8,  8,  0
  7,  8,  0
  6,  8,  0
  0,  4,  0
  5,  8,  0
  0,  5,  0
  2,  8,  0
  0,  6,  0
 -1,  5,  0
 13,  7,  0
  4, 10,  0
 -1,  6,  0
 13,  8,  0
  4, 11,  0
 -1,  7,  0
 13,  9,  0
 -1,  8,  0
 14,  9,  0
  4, 12,  0
 -1,  9,  0
  4, 13,  0
  5, 14,  0
 -1, 10,  0
 14, 12,  0
 -1, 11,  0
  5, 15,  0
 14, 13,  0
 -1, 12,  0
  5, 16,  0
 14, 14,  0
 -1, 13,  0
 15, 14,  0
  5, 17,  0
 15, 15,  0
 -1, 14,  0
  5, 18,  0
 15, 16,  0
 -1, 15,  0
 14, 16,  0
 14, 15,  0
 13, 15,  0
 12, 14,  0
 11, 14,  0
 11, 13,  0
 10, 13,  0
  8, 12,  0
  8, 13,  0
 13, 16,  0
  7, 13,  0
 13, 17,  0
  6, 13,  0
 12, 17,  0
  5, 13,  0
 11, 17,  0
  4, 14,  0
 10, 17,  0
  3, 14,  0
  9, 17,  0
  9, 18,  0
  2, 14,  0
  8, 18,  0
  1, 15,  0
  7, 18,  0
  0, 15,  0
  6, 18,  0
  4, 18,  0
  3, 18,  0
  3, 17,  0
  2, 17,  0
  1, 17,  0
  0, 16,  0
 -1, 16,  0
  0, -6,  0
 -1, -6,  0
 -1, -7,  0
 -2, -8,  0
 -3, -8,  0
 -4,-10,  0
 -5,-10,  0
 -6,-11,  0
 -6,-12,  0
 -7,-12,  0
 -8,-13,  0
 -9,-14,  0
 -1, -5,  0
-12,-14,  0
 -1, -4,  0
 -2, -4,  0
-13,-13,  0
 -3, -4,  0
-14,-12,  0
 -3, -3,  0
 -4, -3,  0
-15,-12,  0
-15,-11,  0
 -5, -3,  0
 -5, -2,  0
-16,-11,  0
-16,-10,  0
 -6, -2,  0
-17,-10,  0
 -7, -1,  0
-18, -9,  0
 -8, -1,  0
-19, -8,  0
 -9,  0,  0
-20, -8,  0
-10,  0,  0
-11, -1,  0
-12, -2,  0
-13, -2,  0
-15, -3,  0
-18, -5,  0
-19, -6,  0
-21, -7,  0
-10,-14,  0
-21, -6,  0
-10,  1,  0
-21, -5,  0
-10,  2,  0
-21, -4,  0
-22, -4,  0
-10,  3,  0
-22, -3,  0
-11,-10,  0
-10,  4,  0
-22, -2,  0
-10,  5,  0
-23, -1,  0
-10,  6,  0
-23,  0,  0
-11,  6,  0
-11,  7,  0
-24,  1,  0
  0,  3,  0
-12, -5,  0
-11,  8,  0
-24,  2,  0
-11,  9,  0
-11, 10,  0
-25,  3,  0
-25,  4,  0
 -2,  4,  0
 -3,  4,  0
 -4,  3,  0
 -5,  3,  0
 -5,  2,  0
 -6,  2,  0
 -7,  1,  0
 -8,  1,  0
 -8,  0,  0
-11,  0,  0
-12, -1,  0
-14, -2,  0
-14, -1,  0
-15, -1,  0
 -2,  7,  0
-16,  0,  0
 -3,  7,  0
-17,  0,  0
 -3,  8,  0
 -4,  8,  0
-18,  0,  0
 -5,  8,  0
-19,  1,  0
 -6,  8,  0
 -6,  9,  0
-20,  1,  0
 -7,  9,  0
-20,  2,  0
-21,  2,  0
 -8,  9,  0
-22,  2,  0
 -8, 10,  0
-22,  3,  0
 -9, 10,  0
-23,  3,  0
-10, 10,  0
-24,  4,  0
-11, 11,  0
-12, 11,  0
-12, 10,  0
-13, 10,  0
-14, 10,  0
-14,  9,  0
-15,  9,  0
-16,  9,  0
-17,  8,  0
-18,  8,  0
-18,  7,  0
-19,  7,  0
-20,  7,  0
-21,  6,  0
-22,  6,  0
-23,  5,  0
-24,  5,  0
