X,Y,Z
 16,-120,268
 19,-118,266
 21,-116,263
 23,-114,261
 26,-113,258
 28,-111,256
 31,-109,253
 33,-107,251
 36,-105,248
 38,-103,246
 41,-101,243
 43,-99,241
 46,-97,238
 48,-95,236
 51,-93,233
 53,-91,231
 55,-89,228
 58,-87,226
 60,-85,223
 63,-83,221
 65,-81,218
 68,-80,216
 70,-78,213
 73,-76,211
 13,-119,266
 70,-74,209
 10,-117,264
 66,-73,207
  7,-116,262
 63,-71,205
  3,-114,260
 60,-70,203
  0,-113,258
 57,-68,201
 -2,-111,256
 54,-67,199
 -5,-110,255
 51,-65,197
 -8,-108,253
 47,-64,195
-11,-107,251
 44,-62,194
-14,-105,249
 41,-60,192
-18,-104,247
 38,-59,190
-21,-102,245
 35,-57,188
-24,-101,243
 32,-56,186
-27,-99,241
 29,-54,184
-30,-98,239
 25,-53,182
-33,-96,237
 22,-51,180
-37,-95,235
 19,-50,178
-40,-93,233
 16,-48,176
-43,-91,231
 13,-47,174
-46,-90,229
 10,-45,172
-49,-88,227
  6,-44,170
-52,-87,225
  3,-42,168
-55,-85,224
-53,-83,221
-51,-82,219
-48,-80,216
-46,-78,214
-43,-76,211
-41,-74,209
-38,-72,206
-36,-70,204
-33,-68,201
-31,-66,199
-28,-64,196
-26,-62,194
-23,-60,191
-21,-58,189
-19,-56,186
-16,-54,184
-14,-52,181
-11,-50,179
 -9,-49,176
 -6,-47,174
 -4,-45,171
 -1,-43,169
  0,-41,166
 16,-117,271
 73,-73,213
-55,-82,226
  0,-38,169
 16,-114,273
 73,-69,216
-55,-79,228
  0,-34,171
 16,-111,276
 73,-66,218
-55,-76,231
  0,-31,174
 16,-108,278
 73,-63,221
-55,-73,233
  0,-28,176
 16,-105,280
 73,-60,223
-55,-70,236
  0,-25,179
 16,-101,283
 73,-57,226
-55,-67,238
  0,-22,181
 16,-98,285
 73,-54,228
-55,-63,241
  0,-19,184
 16,-95,288
 73,-50,231
-55,-60,243
  0,-16,186
 16,-92,290
 73,-47,233
-55,-57,246
  0,-12,189
 16,-89,293
 73,-44,236
-55,-54,248
  0, -9,191
 16,-86,295
 73,-41,238
-55,-51,251
  0, -6,193
 16,-82,298
 73,-38,241
-55,-48,253
  0, -3,196
 16,-79,300
 73,-35,243
-55,-44,256
  0,  0,198
 16,-76,303
 73,-32,245
-55,-41,258
  0,  2,201
 16,-73,305
 73,-28,248
-55,-38,260
  0,  5,203
 16,-70,308
 73,-25,250
-55,-35,263
  0,  9,206
 16,-67,310
 73,-22,253
-55,-32,265
  0, 12,208
 16,-64,312
 73,-19,255
-55,-29,268
  0, 15,211
 16,-60,315
 73,-16,258
-55,-26,270
  0, 18,213
 16,-57,317
 73,-13,260
-55,-22,273
  0, 21,216
 16,-54,320
 73, -9,263
-55,-19,275
  0, 24,218
 16,-51,322
 73, -6,265
-55,-16,278
  0, 28,221
 16,-48,325
 19,-46,322
 21,-44,320
 23,-42,317
 26,-40,315
 28,-38,312
 31,-36,310
 33,-34,307
 36,-32,305
 38,-30,302
 41,-28,300
 43,-26,297
 46,-25,295
 48,-23,292
 51,-21,290
 53,-19,288
 55,-17,285
 58,-15,283
 60,-13,280
 63,-11,278
 65, -9,275
 68, -7,273
 70, -5,270
 73, -3,268
 13,-46,323
 70, -2,266
 10,-45,321
 66,  0,264
  7,-43,319
 63,  0,262
  3,-42,317
 60,  2,260
  0,-40,315
 57,  3,258
 -2,-39,313
 54,  5,256
 -5,-37,311
 51,  6,254
 -8,-36,309
 47,  8,252
-11,-34,307
 44,  9,250
-14,-33,305
 41, 11,248
-18,-31,303
 38, 13,246
-21,-30,301
 35, 14,244
-24,-28,300
 32, 16,242
-27,-27,298
 29, 17,240
-30,-25,296
 25, 19,239
-33,-24,294
 22, 20,237
-37,-22,292
 19, 22,235
-40,-20,290
 16, 23,233
-43,-19,288
 13, 25,231
-46,-17,286
 10, 26,229
-49,-16,284
  6, 28,227
-52,-14,282
  3, 29,225
-55,-13,280
-53,-11,278
-51, -9,275
-48, -7,273
-46, -5,270
-43, -3,268
-41, -1,265
-38,  0,263
-36,  2,260
-33,  4,258
-31,  5,255
-28,  7,253
-26,  9,250
-23, 11,248
-21, 13,245
-19, 15,243
-16, 17,240
-14, 19,238
-11, 21,235
 -9, 23,233
 -6, 25,230
 -4, 27,228
 -1, 29,225
  0, 31,223
134,-27,149
137,-25,146
139,-23,144
142,-21,141
144,-19,139
147,-17,136
149,-15,134
151,-14,132
154,-12,129
156,-10,127
159, -8,124
161, -6,122
164, -4,119
166, -2,117
169,  0,114
171,  1,112
174,  3,109
176,  5,107
179,  7,104
181,  9,102
184, 11, 99
186, 13, 97
188, 15, 94
191, 16, 92
131,-26,147
188, 18, 90
128,-24,145
185, 20, 88
125,-23,143
181, 21, 86
122,-21,141
178, 23, 84
118,-20,139
175, 24, 82
115,-18,137
172, 26, 80
112,-17,135
169, 27, 78
109,-15,133
166, 29, 76
106,-13,131
163, 30, 74
103,-12,130
159, 32, 72
100,-10,128
156, 33, 70
 96, -9,126
153, 35, 68
 93, -7,124
150, 36, 67
 90, -6,122
147, 38, 65
 87, -4,120
144, 39, 63
 84, -3,118
140, 41, 61
 81, -1,116
137, 42, 59
 78,  0,114
134, 44, 57
 74,  1,112
131, 45, 55
 71,  2,110
128, 47, 53
 68,  4,108
125, 48, 51
 65,  5,106
122, 50, 49
 62,  7,104
 64,  9,102
 67, 11, 99
 69, 13, 97
 72, 14, 94
 74, 16, 92
 77, 18, 89
 79, 20, 87
 81, 22, 84
 84, 24, 82
 86, 26, 79
 89, 28, 77
 91, 30, 74
 94, 32, 72
 96, 34, 70
 99, 36, 67
101, 38, 65
104, 40, 62
106, 42, 60
109, 44, 57
111, 46, 55
113, 47, 52
116, 49, 50
118, 51, 47
134,-24,151
191, 20, 94
 62, 10,107
118, 55, 50
134,-21,154
191, 23, 97
 62, 13,109
118, 58, 52
134,-18,156
191, 26, 99
 62, 16,112
118, 61, 55
134,-15,159
191, 29,102
 62, 19,114
118, 64, 57
134,-11,161
191, 32,104
 62, 22,117
118, 67, 59
134, -8,164
191, 35,107
 62, 26,119
118, 70, 62
134, -5,166
191, 39,109
 62, 29,122
118, 73, 64
134, -2,169
191, 42,111
 62, 32,124
118, 77, 67
134,  0,171
191, 45,114
 62, 35,126
118, 80, 69
134,  3,174
191, 48,116
 62, 38,129
118, 83, 72
134,  7,176
191, 51,119
 62, 41,131
118, 86, 74
134, 10,178
191, 54,121
 62, 45,134
118, 89, 77
134, 13,181
191, 57,124
 62, 48,136
118, 92, 79
134, 16,183
191, 61,126
 62, 51,139
118, 95, 82
134, 19,186
191, 64,129
 62, 54,141
118, 99, 84
134, 22,188
191, 67,131
 62, 57,144
118,102, 87
134, 25,191
191, 70,134
 62, 60,146
118,105, 89
134, 29,193
191, 73,136
 62, 63,149
118,108, 91
134, 32,196
191, 76,139
 62, 67,151
118,111, 94
134, 35,198
191, 80,141
 62, 70,154
118,114, 96
134, 38,201
191, 83,143
 62, 73,156
118,118, 99
134, 41,203
191, 86,146
 62, 76,158
118,121,101
134, 44,206
137, 46,203
139, 48,201
142, 50,198
144, 52,196
147, 54,193
149, 56,191
151, 58,188
154, 60,186
156, 62,183
159, 64,181
161, 66,178
164, 68,176
166, 70,173
169, 72,171
171, 73,168
174, 75,166
176, 77,163
179, 79,161
181, 81,158
184, 83,156
186, 85,153
188, 87,151
191, 89,148
131, 46,204
188, 91,146
128, 47,202
185, 92,145
125, 49,200
181, 94,143
122, 50,198
178, 95,141
118, 52,196
175, 97,139
115, 53,194
172, 98,137
112, 55,192
169,100,135
109, 56,190
166,101,133
106, 58,188
163,103,131
103, 60,186
159,104,129
100, 61,184
