X,Y,Z
 12,-22, 54
 13,-21, 54
 13,-21, 55
 14,-20, 55
 14,-19, 56
 14,-18, 56
 15,-18, 57
 15,-17, 57
 16,-16, 58
 16,-15, 58
 17,-15, 59
 17,-14, 59
 18,-13, 60
 18,-12, 60
 18,-12, 61
 19,-11, 61
 19,-10, 62
 20, -9, 62
 20, -9, 63
 21, -8, 63
 21, -7, 64
 22, -6, 64
 22, -6, 65
 22, -5, 65
 23, -4, 66
 23, -4, 66
 24, -3, 67
 24, -2, 67
 25, -1, 68
 25, -1, 68
 26,  0, 69
 26,  0, 69
 12,-21, 53
 26,  1, 69
 11,-21, 53
 25,  1, 68
 11,-20, 52
 25,  2, 67
 10,-19, 51
 24,  3, 67
 10,-19, 51
 24,  3, 66
  9,-18, 50
 23,  4, 66
  9,-17, 50
 23,  5, 65
  8,-17, 49
 22,  5, 65
  8,-16, 49
 22,  6, 64
  7,-15, 48
 21,  7, 64
  7,-15, 48
 21,  7, 63
  6,-14, 47
 20,  8, 62
  6,-13, 46
 20,  9, 62
  5,-13, 46
 19,  9, 61
  5,-12, 45
 19, 10, 61
  4,-11, 45
 18, 11, 60
  4,-11, 44
 18, 11, 60
  3,-10, 44
 17, 12, 59
  3, -9, 43
 17, 13, 59
  2, -9, 43
 16, 13, 58
  2, -8, 42
 16, 14, 57
  1, -7, 42
 15, 15, 57
  1, -7, 41
 15, 15, 56
  0, -6, 40
 14, 16, 56
  0, -5, 40
 14, 17, 55
  0, -5, 39
 13, 17, 55
  0, -4, 39
 13, 18, 54
 -1, -3, 38
 12, 19, 54
 -1, -3, 38
 12, 19, 53
 -2, -2, 37
 11, 20, 53
 -2, -1, 37
 -2, -1, 37
 -1,  0, 38
 -1,  0, 38
  0,  1, 39
  0,  1, 39
  0,  2, 40
  0,  3, 40
  0,  4, 41
  1,  4, 41
  1,  5, 42
  2,  6, 42
  2,  7, 43
  3,  7, 43
  3,  8, 44
  3,  9, 44
  4, 10, 45
  4, 10, 45
  5, 11, 46
  5, 12, 46
  6, 13, 46
  6, 13, 47
  7, 14, 47
  7, 15, 48
  8, 15, 48
  8, 16, 49
  8, 17, 49
  9, 18, 50
  9, 18, 50
 10, 19, 51
 10, 20, 51
 11, 21, 52
 11,-22, 54
 25,  0, 70
 -3, -1, 37
 10, 21, 53
 11,-22, 55
 25,  0, 70
 -4, -1, 38
  9, 21, 53
 10,-22, 56
 24,  0, 71
 -4, -1, 39
  8, 21, 54
  9,-22, 56
 23,  0, 72
 -5, -1, 39
  8, 21, 55
  8,-22, 57
 22,  0, 72
 -6, -1, 40
  7, 21, 55
  8,-22, 58
 22,  0, 73
 -7, -1, 41
  6, 21, 56
  7,-22, 58
 21,  0, 74
 -7, -1, 41
  5, 21, 57
  6,-22, 59
 20,  0, 74
 -8, -1, 42
  5, 21, 57
  5,-22, 60
 19,  0, 75
 -9, -1, 43
  4, 21, 58
  5,-22, 60
 19,  0, 76
-10, -1, 43
  3, 21, 59
  4,-22, 61
 18,  0, 76
-10, -1, 44
  2, 21, 59
  3,-22, 62
 17,  0, 77
-11, -1, 45
  2, 21, 60
  3,-22, 62
 16,  0, 78
-12, -1, 45
  1, 21, 61
  2,-22, 63
 16,  0, 78
-13, -1, 46
  0, 21, 61
  1,-22, 64
 15,  0, 79
-13, -1, 47
  0, 21, 62
  0,-22, 64
 14,  0, 80
-14, -1, 47
  0, 21, 63
  0,-22, 65
 13,  0, 80
-15, -1, 48
 -1, 21, 63
  0,-22, 66
 13,  0, 81
-16, -1, 49
 -2, 21, 64
 -1,-22, 66
 12,  0, 82
-16, -1, 49
 -2, 21, 65
 -2,-22, 67
 11,  0, 82
-17, -1, 50
 -3, 21, 65
