X,Y,Z
101,  1, 84
101,  2, 84
100,  2, 83
 99,  3, 83
 99,  4, 83
 98,  5, 83
 97,  5, 83
 96,  6, 83
 96,  7, 83
 95,  7, 82
 94,  8, 82
 94,  9, 82
 93,  9, 82
 92, 10, 82
 91, 11, 82
 91, 11, 81
 90, 12, 81
 89, 13, 81
 89, 14, 81
 88, 14, 81
 87, 15, 81
 87, 16, 81
 86, 16, 80
 85, 17, 80
 84, 18, 80
 84, 18, 80
 83, 19, 80
 82, 20, 80
 82, 21, 80
 81, 21, 79
 80, 22, 79
 80, 23, 79
 79, 23, 79
 78, 24, 79
 77, 25, 79
 77, 25, 78
 76, 26, 78
 75, 27, 78
 75, 27, 78
 74, 28, 78
 73, 29, 78
 72, 30, 78
 72, 30, 77
 71, 31, 77
 70, 32, 77
 70, 32, 77
 69, 33, 77
 68, 34, 77
 68, 34, 77
 67, 35, 76
 66, 36, 76
 65, 37, 76
 65, 37, 76
 64, 38, 76
 63, 39, 76
 63, 39, 75
 62, 40, 75
 61, 41, 75
 61, 41, 75
 60, 42, 75
 59, 43, 75
 58, 43, 75
 58, 44, 74
 57, 45, 74
101,  0, 84
 56, 44, 74
100,  0, 83
 56, 43, 74
 99,  0, 83
 55, 43, 74
 99, -1, 83
 54, 42, 74
 98, -2, 83
 54, 41, 74
 97, -2, 83
 53, 41, 73
 97, -3, 83
 52, 40, 73
 96, -4, 83
 52, 39, 73
 95, -4, 82
 51, 38, 73
 95, -5, 82
 50, 38, 73
 94, -6, 82
 50, 37, 73
 93, -7, 82
 49, 36, 73
 92, -7, 82
 48, 35, 72
 92, -8, 82
 47, 35, 72
 91, -9, 82
 47, 34, 72
 90, -9, 81
 46, 33, 72
 90,-10, 81
 45, 33, 72
 89,-11, 81
 45, 32, 72
 88,-12, 81
 44, 31, 72
 88,-12, 81
 43, 30, 71
 87,-13, 81
 43, 30, 71
 86,-14, 81
 42, 29, 71
 86,-14, 80
 41, 28, 71
 85,-15, 80
 41, 28, 71
 84,-16, 80
 40, 27, 71
 84,-17, 80
 39, 26, 71
 83,-17, 80
 39, 25, 70
 82,-18, 80
 38, 25, 70
 82,-19, 80
 37, 24, 70
 81,-20, 79
 37, 23, 70
 80,-20, 79
 36, 23, 70
 80,-21, 79
 35, 22, 70
 79,-22, 79
 35, 21, 70
 78,-22, 79
 34, 20, 69
 78,-23, 79
 33, 20, 69
 77,-24, 79
 33, 19, 69
 76,-25, 78
 32, 18, 69
 76,-25, 78
 31, 18, 69
 75,-26, 78
 30, 17, 69
 74,-27, 78
 30, 16, 69
 73,-27, 78
 29, 15, 68
 73,-28, 78
 28, 15, 68
 72,-29, 78
 28, 14, 68
 71,-30, 77
 27, 13, 68
 71,-30, 77
 26, 12, 68
 70,-31, 77
 26, 12, 68
 69,-32, 77
 25, 11, 68
 69,-32, 77
 24, 10, 67
 68,-33, 77
 24, 10, 67
 67,-34, 76
 23,  9, 67
 67,-35, 76
 22,  8, 67
 66,-35, 76
 22,  7, 67
 65,-36, 76
 21,  7, 67
 65,-37, 76
 20,  6, 66
 64,-37, 76
 20,  5, 66
 63,-38, 76
