X,Y,Z
 30, 46,223
 30, 45,223
 29, 44,223
 29, 43,223
 29, 42,223
 29, 41,223
 28, 40,223
 28, 39,223
 28, 38,222
 28, 37,222
 28, 36,222
 27, 35,222
 27, 34,222
 27, 34,222
 27, 33,222
 27, 32,221
 26, 31,221
 26, 30,221
 26, 29,221
 26, 28,221
 26, 27,221
 25, 26,221
 25, 25,221
 25, 24,220
 25, 23,220
 25, 22,220
 24, 21,220
 24, 20,220
 24, 19,220
 24, 18,220
 24, 17,219
 23, 16,219
 23, 15,219
 23, 14,219
 23, 13,219
 23, 12,219
 22, 11,219
 22, 10,219
 22,  9,218
 22,  8,218
 22,  7,218
 21,  6,218
 21,  5,218
 21,  4,218
 21,  3,218
 21,  2,217
 20,  1,217
 20,  1,217
 20,  0,217
 20,  0,217
 20, -1,217
 19, -2,217
 19, -3,217
 19, -4,216
 19, -5,216
 19, -6,216
 18, -7,216
 18, -8,216
 18, -9,216
 18,-10,216
 18,-11,216
 17,-12,215
 17,-13,215
 17,-14,215
 29, 46,223
 16,-14,215
 28, 47,222
 15,-14,214
 27, 47,222
 14,-13,214
 26, 47,221
 14,-13,213
 26, 47,221
 13,-13,212
 25, 48,220
 12,-13,212
 24, 48,220
 11,-12,211
 23, 48,219
 10,-12,211
 22, 48,219
 10,-12,210
 22, 49,218
  9,-12,210
 21, 49,218
  8,-11,209
 20, 49,217
  7,-11,209
 19, 49,217
  6,-11,208
 18, 50,216
  6,-11,208
 18, 50,216
  5,-10,207
 17, 50,215
  4,-10,207
 16, 50,214
  3,-10,206
 15, 50,214
  2,-10,206
 14, 51,213
  1, -9,205
 13, 51,213
  1, -9,205
 13, 51,212
  0, -9,204
 12, 51,212
  0, -9,204
 11, 52,211
 -1, -8,203
 10, 52,211
 -2, -8,202
  9, 52,210
 -2, -8,202
  9, 52,210
 -3, -8,201
  8, 53,209
 -4, -7,201
  7, 53,209
 -5, -7,200
  6, 53,208
 -6, -7,200
  5, 53,208
 -6, -7,199
  4, 54,207
 -7, -7,199
  4, 54,207
 -8, -6,198
  3, 54,206
 -9, -6,198
  2, 54,205
-10, -6,197
  1, 55,205
-11, -6,197
  0, 55,204
-11, -5,196
  0, 55,204
-12, -5,196
  0, 55,203
-13, -5,195
 -1, 56,203
-14, -5,195
 -2, 56,202
-15, -4,194
 -3, 56,202
-15, -4,193
 -3, 56,201
-16, -4,193
 -4, 57,201
-17, -4,192
 -5, 57,200
-18, -3,192
 -6, 57,200
-19, -3,191
 -7, 57,199
-20, -3,191
 -8, 57,199
