X,Y,Z
 22, -7,  0
 21, -7,  0
 21, -8,  0
 20, -8,  0
 19, -8,  0
 18, -8,  0
 18, -9,  0
 17, -9,  0
 16, -9,  0
 15, -9,  0
 14, -9,  0
 20, -7,  0
 13, -9,  0
 19, -7,  0
 12, -9,  0
 18, -7,  0
 11, -9,  0
 10, -9,  0
 17, -7,  0
  9, -9,  0
 16, -7,  0
  8, -8,  0
 15, -7,  0
  7, -8,  0
 14, -7,  0
  6, -8,  0
 14, -6,  0
 13, -6,  0
  5, -8,  0
 12, -6,  0
  4, -8,  0
  3, -8,  0
 11, -6,  0
 10, -6,  0
  2, -8,  0
  9, -6,  0
  1, -8,  0
  8, -6,  0
  7, -6,  0
  7, -7,  0
  6, -7,  0
  5, -7,  0
  4, -7,  0
  3, -7,  0
  2, -7,  0
 22, -6,  0
 16, -8,  0
  1, -7,  0
  9, -5,  0
  1, -6,  0
 22, -5,  0
 22, -4,  0
 16, -6,  0
  9, -4,  0
  1, -5,  0
 16, -5,  0
  9, -3,  0
  1, -4,  0
 22, -3,  0
 16, -4,  0
 22, -2,  0
 16, -3,  0
  9, -2,  0
  1, -3,  0
 16, -2,  0
  1, -2,  0
 22, -1,  0
 16, -1,  0
  9, -1,  0
 22,  0,  0
  0, -1,  0
 16,  0,  0
  9,  0,  0
  0,  0,  0
 22,  1,  0
 15,  1,  0
 15,  2,  0
  9,  1,  0
  0,  1,  0
 22,  2,  0
 15,  3,  0
  0,  2,  0
 22,  3,  0
 15,  4,  0
  9,  2,  0
 15,  5,  0
  0,  3,  0
 22,  4,  0
  9,  3,  0
  0,  4,  0
 22,  5,  0
 15,  6,  0
 15,  7,  0
  9,  4,  0
  0,  5,  0
 22,  6,  0
 15,  8,  0
  0,  6,  0
 22,  7,  0
 15,  9,  0
  9,  5,  0
 21,  8,  0
 20,  8,  0
 19,  8,  0
 19,  9,  0
 18,  9,  0
 17,  9,  0
 16,  9,  0
 16, 10,  0
 15, 10,  0
 21,  7,  0
 14, 10,  0
 14,  9,  0
 20,  7,  0
 13,  9,  0
 19,  7,  0
 12,  9,  0
 11,  9,  0
 18,  7,  0
 17,  7,  0
 10,  9,  0
  9,  9,  0
 16,  7,  0
  9,  8,  0
 16,  6,  0
  8,  8,  0
  7,  8,  0
 14,  6,  0
  6,  8,  0
 13,  6,  0
  5,  8,  0
 12,  6,  0
  4,  8,  0
 11,  6,  0
  3,  7,  0
  2,  7,  0
 10,  6,  0
  1,  7,  0
  9,  6,  0
  8,  6,  0
  7,  6,  0
  6,  6,  0
  5,  6,  0
  4,  6,  0
  0,  7,  0
  2,-14,  0
  1,-14,  0
  0,-14,  0
  0,-15,  0
 -1,-15,  0
 -2,-16,  0
 -3,-16,  0
