X,Y,Z
-32,-70,207
-32,-70,206
-33,-70,205
-33,-70,204
-34,-69,203
-34,-69,202
-35,-69,201
-35,-69,200
-36,-69,200
-36,-69,199
-36,-69,198
-37,-69,197
-37,-69,196
-38,-68,195
-38,-68,194
-39,-68,193
-39,-68,192
-39,-68,192
-40,-68,191
-40,-68,190
-41,-68,189
-41,-68,188
-42,-68,187
-42,-67,186
-43,-67,185
-43,-67,184
-43,-67,184
-44,-67,183
-44,-67,182
-45,-67,181
-45,-67,180
-46,-67,179
-46,-66,178
-46,-66,177
-47,-66,176
-47,-66,175
-48,-66,175
-48,-66,174
-49,-66,173
-49,-66,172
-49,-66,171
-50,-66,170
-50,-65,169
-51,-65,168
-51,-65,167
-52,-65,167
-52,-65,166
-53,-65,165
-53,-65,164
-53,-65,163
-54,-65,162
-54,-65,161
-55,-64,160
-55,-64,159
-56,-64,158
-56,-64,158
-56,-64,157
-57,-64,156
-57,-64,155
-58,-64,154
-58,-64,153
-59,-63,152
-59,-63,151
-60,-63,150
-32,-69,207
-59,-62,151
-32,-68,207
-59,-61,151
-32,-67,207
-59,-60,151
-32,-66,207
-59,-59,151
-32,-65,207
-59,-58,151
-32,-64,207
-59,-57,151
-32,-63,207
-59,-56,151
-32,-62,208
-59,-55,151
-32,-61,208
-59,-54,151
-32,-60,208
-59,-53,151
-32,-59,208
-59,-52,151
-32,-58,208
-59,-51,152
-31,-57,208
-59,-50,152
-31,-56,208
-59,-49,152
-31,-55,208
-59,-48,152
-31,-54,208
-59,-47,152
-31,-53,208
-59,-46,152
-31,-52,208
-59,-45,152
-31,-51,209
-59,-44,152
-31,-50,209
-59,-43,152
-31,-49,209
-59,-42,152
-31,-48,209
-59,-41,153
-31,-47,209
-58,-40,153
-31,-46,209
-58,-39,153
-31,-45,209
-58,-38,153
-31,-44,209
-58,-37,153
-31,-43,209
-58,-36,153
-31,-42,209
-58,-35,153
-31,-41,209
-58,-34,153
-31,-40,210
-58,-33,153
-31,-39,210
-58,-32,153
-31,-38,210
-58,-31,153
-31,-37,210
-58,-30,154
-30,-36,210
-58,-29,154
-30,-35,210
-58,-28,154
-30,-34,210
-58,-27,154
-30,-33,210
-58,-26,154
-30,-32,210
-58,-25,154
-30,-31,210
-58,-24,154
-30,-30,211
-58,-23,154
-30,-29,211
-58,-22,154
-30,-28,211
-58,-21,154
-30,-27,211
-58,-20,154
-30,-26,211
-58,-19,155
-30,-25,211
-57,-19,155
-30,-24,211
-57,-18,155
-30,-23,211
-57,-17,155
-30,-22,211
-57,-16,155
-30,-21,211
-57,-15,155
-30,-20,211
-57,-14,155
-30,-19,212
-57,-13,155
-30,-18,212
-57,-12,155
-30,-17,212
-57,-11,155
-30,-16,212
-57,-10,156
-30,-15,212
-57, -9,156
-29,-14,212
-57, -8,156
-29,-13,212
-57, -7,156
-29,-12,212
-57, -6,156
-29,-11,212
-57, -5,156
-29,-10,212
-57, -4,156
-29, -9,212
-57, -3,156
-29, -8,213
-57, -2,156
-29, -7,213
-30, -7,212
-30, -7,211
-30, -7,210
-31, -7,209
-31, -7,208
-32, -7,207
-32, -6,206
-33, -6,206
-33, -6,205
-34, -6,204
-34, -6,203
-34, -6,202
-35, -6,201
-35, -6,200
-36, -6,199
-36, -6,198
-37, -5,197
-37, -5,197
-37, -5,196
-38, -5,195
-38, -5,194
-39, -5,193
-39, -5,192
-40, -5,191
-40, -5,190
-41, -4,189
-41, -4,189
-41, -4,188
-42, -4,187
-42, -4,186
-43, -4,185
-43, -4,184
-44, -4,183
-44, -4,182
-44, -4,181
-45, -3,180
-45, -3,180
-46, -3,179
-46, -3,178
-47, -3,177
-47, -3,176
-47, -3,175
-48, -3,174
-48, -3,173
-49, -2,172
-49, -2,172
-50, -2,171
-50, -2,170
-51, -2,169
-51, -2,168
-51, -2,167
-52, -2,166
-52, -2,165
-53, -2,164
-53, -1,164
-54, -1,163
-54, -1,162
-54, -1,161
-55, -1,160
-55, -1,159
-56, -1,158
-56, -1,157
-57, -1,156
-31,-70,206
-59,-63,150
-28, -7,212
-56, -1,156
-30,-70,206
-58,-63,150
-27, -7,212
-55, -1,155
-29,-70,205
-57,-63,149
-26, -7,211
-54, -1,155
-28,-70,205
-56,-63,149
-26, -7,211
-53, -1,155
-28,-70,205
-55,-63,148
-25, -7,210
-52, -1,154
-27,-70,204
-54,-63,148
-24, -7,210
-51, -1,154
-26,-70,204
-53,-63,147
-23, -7,210
-50, -1,153
-25,-70,203
-52,-63,147
-22, -7,209
-49, -1,153
-24,-70,203
-51,-63,146
-21, -7,209
-49, -1,152
-23,-70,202
-51,-63,146
-20, -7,208
-48, -1,152
-22,-70,202
-50,-63,146
-19, -7,208
-47, -1,152
-21,-70,201
-49,-63,145
-18, -7,207
-46, -1,151
-20,-70,201
-48,-63,145
-17, -7,207
-45, -1,151
-19,-70,201
-47,-63,144
-17, -7,207
-44, -1,150
-19,-70,200
-46,-63,144
-16, -7,206
-43, -1,150
-18,-70,200
-45,-63,143
-15, -7,206
-42, -1,149
-17,-70,199
-44,-63,143
-14, -7,205
-41, -1,149
-16,-70,199
-43,-63,143
-13, -7,205
-40, -1,148
-15,-70,198
-42,-63,142
-12, -7,204
-40, -1,148
-14,-70,198
-42,-63,142
-11, -7,204
-39, -1,148
-13,-70,198
-41,-63,141
-10, -7,203
-38, -1,147
-12,-70,197
-40,-63,141
 -9, -7,203
-37, -1,147
-11,-70,197
-39,-63,140
 -8, -7,203
-36, -1,146
-10,-70,196
-38,-63,140
 -8, -7,202
-35, -1,146
-10,-70,196
-37,-63,139
 -7, -7,202
-34, -1,145
 -9,-70,195
-36,-63,139
 -6, -7,201
-33, -1,145
 -8,-70,195
-35,-63,139
 -5, -7,201
-32, -1,145
 -7,-70,194
-34,-63,138
 -4, -7,200
-31, -1,144
 -6,-70,194
-33,-63,138
 -3, -7,200
-31, -1,144
 -5,-70,194
-33,-63,137
 -2, -7,200
-30, -1,143
 -4,-70,193
-32,-63,137
 -1, -7,199
-29, -1,143
 -3,-70,193
-31,-63,136
  0, -7,199
-28, -1,142
 -2,-70,192
-30,-63,136
  0, -7,198
-27, -1,142
 -1,-70,192
-29,-63,136
  0, -7,198
-26, -1,141
 -1,-70,191
-28,-63,135
  1, -7,197
-25, -1,141
  0,-70,191
-27,-63,135
  2, -7,197
-24, -1,141
  0,-70,191
-26,-63,134
  3, -7,196
-23, -1,140
  1,-70,190
-25,-63,134
  4, -7,196
-22, -1,140
  2,-70,190
-24,-63,133
  5, -7,196
-22, -1,139
  3,-70,189
-24,-63,133
  6, -7,195
-21, -1,139
  4,-70,189
-23,-63,132
  7, -7,195
-20, -1,138
  5,-70,188
-22,-63,132
  8, -7,194
-19, -1,138
  6,-70,188
-21,-63,132
  8, -7,194
-18, -1,138
  6,-70,187
-20,-63,131
  9, -7,193
-17, -1,137
  7,-70,187
-19,-63,131
 10, -7,193
-16, -1,137
  8,-70,187
-18,-63,130
 11, -7,193
-15, -1,136
  9,-70,186
-17,-63,130
 12, -7,192
-14, -1,136
 10,-70,186
-16,-63,129
 13, -7,192
-13, -1,135
 11,-70,185
-15,-63,129
 14, -7,191
-13, -1,135
 12,-70,185
-15,-63,129
 15, -7,191
-12, -1,134
 13,-70,184
-14,-63,128
 16, -7,190
-11, -1,134
 14,-70,184
-13,-63,128
 17, -7,190
-10, -1,134
 15,-70,184
-12,-63,127
 17, -7,189
 -9, -1,133
 15,-70,183
-11,-63,127
 18, -7,189
