X,Y,Z
-89,-14, 64
-88,-14, 64
-87,-15, 64
-86,-15, 64
-86,-16, 64
-85,-17, 64
-84,-17, 64
-83,-18, 64
-82,-18, 64
-82,-19, 64
-81,-20, 64
-80,-20, 64
-79,-21, 64
-78,-21, 64
-78,-22, 64
-77,-22, 64
-76,-23, 64
-75,-24, 64
-74,-24, 64
-74,-25, 64
-73,-25, 64
-72,-26, 64
-71,-27, 64
-70,-27, 64
-69,-28, 64
-69,-28, 64
-68,-29, 64
-67,-30, 64
-66,-30, 64
-65,-31, 64
-65,-31, 64
-64,-32, 64
-63,-32, 64
-62,-33, 64
-61,-34, 64
-61,-34, 64
-60,-35, 64
-59,-35, 64
-58,-36, 64
-57,-37, 64
-57,-37, 64
-56,-38, 64
-55,-38, 64
-54,-39, 64
-53,-40, 64
-52,-40, 64
-52,-41, 64
-51,-41, 64
-50,-42, 64
-49,-42, 64
-48,-43, 64
-48,-44, 64
-47,-44, 64
-46,-45, 64
-45,-45, 64
-44,-46, 64
-44,-47, 64
-43,-47, 64
-42,-48, 64
-41,-48, 64
-40,-49, 64
-40,-50, 64
-39,-50, 64
-38,-51, 64
-88,-13, 64
-37,-50, 64
-88,-12, 64
-37,-49, 64
-87,-11, 64
-36,-48, 64
-87,-10, 64
-36,-47, 64
-86,-10, 64
-35,-47, 64
-85, -9, 64
-34,-46, 64
-85, -8, 64
-34,-45, 64
-84, -7, 64
-33,-44, 64
-84, -6, 64
-33,-43, 64
-83, -6, 64
-32,-43, 64
-82, -5, 64
-31,-42, 64
-82, -4, 64
-31,-41, 64
-81, -3, 64
-30,-40, 64
-81, -2, 64
-30,-39, 64
-80, -2, 64
-29,-39, 64
-79, -1, 64
-29,-38, 64
-79,  0, 64
-28,-37, 64
-78,  0, 64
-27,-36, 64
-78,  1, 64
-27,-35, 64
-77,  2, 64
-26,-35, 64
-77,  2, 64
-26,-34, 64
-76,  3, 64
-25,-33, 64
-75,  4, 64
-24,-32, 64
-75,  5, 64
-24,-31, 64
-74,  6, 64
-23,-30, 64
-74,  6, 64
-23,-30, 64
-73,  7, 64
-22,-29, 64
-72,  8, 64
-21,-28, 64
-72,  9, 64
-21,-27, 64
-71, 10, 64
-20,-26, 64
-71, 10, 64
-20,-26, 64
-70, 11, 64
-19,-25, 64
-69, 12, 64
-19,-24, 64
-69, 13, 64
-18,-23, 64
-68, 14, 64
-17,-22, 64
-68, 14, 64
-17,-22, 64
-67, 15, 64
-16,-21, 64
-67, 16, 64
-16,-20, 64
-66, 17, 64
-15,-19, 64
-65, 18, 64
-14,-18, 64
-65, 19, 64
-14,-18, 64
-64, 19, 64
-13,-17, 64
-64, 20, 64
-13,-16, 64
-63, 21, 64
-12,-15, 64
-62, 22, 64
-11,-14, 64
-62, 23, 64
-11,-13, 64
-61, 23, 64
-10,-13, 64
-61, 24, 64
-10,-12, 64
-60, 25, 64
 -9,-11, 64
-60, 26, 64
 -9,-10, 64
-59, 27, 64
 -8, -9, 64
-58, 27, 64
 -7, -9, 64
-58, 28, 64
 -7, -8, 64
-57, 29, 64
 -6, -7, 64
-57, 30, 64
 -6, -6, 64
-56, 31, 64
 -5, -5, 64
-55, 31, 64
 -4, -5, 64
-55, 32, 64
 -4, -4, 64
-54, 33, 64
 -3, -3, 64
-54, 34, 64
 -3, -2, 64
-53, 35, 64
 -2, -1, 64
-52, 36, 64
 -1, -1, 64
-52, 36, 64
-51, 36, 64
-50, 35, 64
-49, 35, 64
-49, 34, 64
-48, 33, 64
-47, 33, 64
-46, 32, 64
-45, 32, 64
-45, 31, 64
-44, 30, 64
-43, 30, 64
-42, 29, 64
-41, 29, 64
-41, 28, 64
-40, 27, 64
-39, 27, 64
-38, 26, 64
-37, 26, 64
-36, 25, 64
-36, 25, 64
-35, 24, 64
-34, 23, 64
-33, 23, 64
-32, 22, 64
-32, 22, 64
-31, 21, 64
-30, 20, 64
-29, 20, 64
-28, 19, 64
-28, 19, 64
-27, 18, 64
-26, 18, 64
-25, 17, 64
-24, 16, 64
-24, 16, 64
-23, 15, 64
-22, 15, 64
-21, 14, 64
-20, 13, 64
-20, 13, 64
-19, 12, 64
-18, 12, 64
-17, 11, 64
-16, 10, 64
-15, 10, 64
-15,  9, 64
-14,  9, 64
-13,  8, 64
-12,  8, 64
-11,  7, 64
-11,  6, 64
-10,  6, 64
 -9,  5, 64
 -8,  5, 64
 -7,  4, 64
 -7,  3, 64
 -6,  3, 64
 -5,  2, 64
 -4,  2, 64
 -3,  1, 64
 -3,  0, 64
 -2,  0, 64
 -1,  0, 64
-89,-14, 65
-38,-51, 65
-52, 36, 65
 -1,  0, 65
-89,-14, 66
-38,-51, 66
-52, 36, 66
 -1,  0, 66
-89,-14, 67
-38,-51, 67
-52, 36, 67
 -1,  0, 67
-89,-14, 68
-38,-51, 68
-52, 36, 68
 -1,  0, 68
-89,-14, 69
-38,-51, 69
-52, 36, 69
 -1,  0, 69
-89,-14, 70
-38,-51, 70
-52, 36, 70
 -1,  0, 70
-89,-14, 71
-38,-51, 71
-52, 36, 71
 -1,  0, 71
-89,-14, 72
-38,-51, 72
-52, 36, 72
 -1,  0, 72
-89,-14, 73
-38,-51, 73
