X,Y,Z
-123, 42,252
-122, 42,248
-120, 43,245
-119, 43,241
-118, 43,237
-116, 44,233
-115, 44,230
-113, 44,226
-112, 44,222
-111, 45,218
-109, 45,215
-108, 45,211
-107, 46,207
-105, 46,203
-104, 46,200
-102, 46,196
-101, 47,192
-100, 47,188
-98, 47,185
-97, 47,181
-96, 48,177
-94, 48,173
-93, 48,170
-92, 49,166
-119, 42,253
-88, 48,167
-115, 42,255
-84, 48,169
-112, 42,256
-80, 48,170
-108, 42,257
-77, 48,171
-104, 42,259
-73, 48,173
-100, 42,260
-69, 48,174
-97, 42,262
-65, 48,175
-93, 42,263
-61, 48,177
-89, 42,264
-58, 48,178
-85, 42,266
-54, 48,179
-82, 42,267
-50, 48,181
-78, 42,268
-46, 48,182
-74, 41,270
-43, 48,184
-70, 41,271
-39, 48,185
-67, 41,273
-35, 48,186
-63, 41,274
-31, 48,188
-59, 41,275
-28, 48,189
-55, 41,277
-24, 47,190
-52, 41,278
-20, 47,192
-48, 41,279
-16, 47,193
-44, 41,281
-13, 47,194
-40, 41,282
 -9, 47,196
-37, 41,283
-35, 41,280
-34, 41,276
-32, 42,272
-31, 42,268
-30, 42,265
-28, 43,261
-27, 43,257
-26, 43,253
-24, 43,250
-23, 44,246
-21, 44,242
-20, 44,238
-19, 44,235
-17, 45,231
-16, 45,227
-15, 45,223
-13, 46,220
-12, 46,216
-11, 46,212
 -9, 46,208
 -8, 47,205
 -6, 47,201
 -5, 47,197
-123, 38,252
-92, 45,166
-36, 37,283
 -5, 43,197
-123, 34,251
-91, 41,165
-36, 33,283
 -5, 39,197
-123, 30,251
-91, 37,165
-36, 29,283
 -5, 35,196
-123, 26,251
-91, 33,165
-36, 25,282
 -5, 31,196
-123, 22,251
-91, 29,164
-36, 21,282
 -5, 27,196
-123, 18,250
-91, 25,164
-36, 17,282
 -5, 23,196
-123, 14,250
-91, 21,164
-36, 13,281
 -5, 19,195
-123, 10,250
-91, 17,164
-36,  9,281
 -5, 15,195
-123,  6,250
-91, 13,163
-36,  5,281
 -5, 11,195
-123,  2,249
-91,  9,163
-36,  1,281
 -5,  7,194
-123, -1,249
-91,  5,163
-36, -2,280
 -5,  3,194
-123, -5,249
-91,  1,162
-36, -6,280
 -5,  0,194
-122, -9,248
-91, -2,162
-36,-10,280
 -5, -4,194
-122,-13,248
-91, -6,162
-36,-14,280
 -5, -8,193
-122,-17,248
-91,-10,162
-36,-18,279
 -5,-12,193
-122,-21,248
-91,-14,161
-36,-22,279
 -4,-16,193
-122,-25,247
-91,-18,161
-36,-26,279
 -4,-20,193
-122,-29,247
-91,-22,161
-36,-30,278
 -4,-24,192
-122,-33,247
-91,-26,161
-36,-34,278
 -4,-28,192
-122,-37,246
-91,-30,160
-36,-38,278
 -4,-32,192
-122,-41,246
-91,-34,160
-36,-42,278
 -4,-36,191
-122,-45,246
-91,-38,160
-36,-46,277
 -4,-40,191
-122,-49,246
-121,-48,242
-119,-48,238
-118,-48,234
-117,-47,231
-115,-47,227
-114,-47,223
-113,-47,219
-111,-46,216
-110,-46,212
-108,-46,208
-107,-46,204
-106,-45,201
-104,-45,197
-103,-45,193
-102,-44,189
-100,-44,186
-99,-44,182
-97,-44,178
-96,-43,174
-95,-43,171
-93,-43,167
-92,-43,163
-91,-42,159
-118,-49,247
-87,-42,161
-115,-49,248
-83,-42,162
-111,-49,250
-79,-42,164
-107,-49,251
-76,-43,165
-103,-49,252
-72,-43,166
-100,-49,254
-68,-43,168
-96,-49,255
-64,-43,169
-92,-49,257
-61,-43,170
-88,-49,258
-57,-43,172
-85,-49,259
-53,-43,173
-81,-49,261
-49,-43,174
-77,-49,262
-46,-43,176
-73,-49,263
-42,-43,177
-69,-49,265
-38,-43,179
-66,-49,266
-34,-43,180
-62,-49,268
-31,-43,181
-58,-50,269
-27,-43,183
-54,-50,270
-23,-43,184
-51,-50,272
-19,-43,185
-47,-50,273
-15,-43,187
-43,-50,274
-12,-43,188
-39,-50,276
 -8,-44,189
-36,-50,277
-34,-50,273
-33,-49,270
-32,-49,266
-30,-49,262
-29,-49,258
-27,-48,255
-26,-48,251
-25,-48,247
-23,-47,243
-22,-47,240
-21,-47,236
-19,-47,232
-18,-46,228
-16,-46,225
-15,-46,221
-14,-46,217
-12,-45,213
-11,-45,210
-10,-45,206
 -8,-44,202
 -7,-44,198
 -6,-44,195
 -4,-44,191
-57, 55, 72
-56, 56, 68
-55, 56, 65
-53, 56, 61
-52, 56, 57
-51, 57, 53
-49, 57, 50
-48, 57, 46
-46, 58, 42
-45, 58, 38
-44, 58, 35
-42, 58, 31
-41, 59, 27
-40, 59, 23
-38, 59, 20
-37, 59, 16
-36, 60, 12
-34, 60,  8
-33, 60,  5
-31, 61,  1
-30, 61, -2
-29, 61, -6
-27, 61, -9
-26, 62,-13
-54, 55, 73
-22, 62,-12
-50, 55, 75
-18, 61,-10
-46, 55, 76
-15, 61, -9
-42, 55, 78
-11, 61, -8
-39, 55, 79
 -7, 61, -6
-35, 55, 80
 -3, 61, -5
-31, 55, 82
  0, 61, -4
-27, 55, 83
  3, 61, -2
-24, 55, 84
  7, 61, -1
-20, 55, 86
 11, 61,  0
-16, 55, 87
 14, 61,  1
-12, 55, 88
 18, 61,  2
 -9, 55, 90
 22, 61,  4
 -5, 55, 91
 26, 61,  5
 -1, 54, 93
 29, 61,  6
  2, 54, 94
 33, 61,  8
  6, 54, 95
 37, 61,  9
  9, 54, 97
 41, 61, 10
 13, 54, 98
 44, 61, 12
 17, 54, 99
 48, 60, 13
 21, 54,101
 52, 60, 14
 24, 54,102
 56, 60, 16
 28, 54,103
 29, 54,100
 31, 55, 96
 32, 55, 92
 34, 55, 88
 35, 55, 85
 36, 56, 81
 38, 56, 77
 39, 56, 73
 40, 56, 70
 42, 57, 66
 43, 57, 62
 44, 57, 58
 46, 58, 55
 47, 58, 51
 49, 58, 47
 50, 58, 43
 51, 59, 40
 53, 59, 36
 54, 59, 32
 55, 59, 28
 57, 60, 25
 58, 60, 21
 60, 60, 17
-57, 51, 72
-26, 58,-13
 28, 50,103
 60, 56, 17
-57, 47, 71
-26, 54,-14
 28, 46,103
 60, 52, 17
-57, 43, 71
-26, 50,-14
 28, 42,103
 60, 48, 16
-57, 39, 71
-26, 46,-14
 28, 38,102
 60, 44, 16
-57, 35, 71
-26, 42,-15
 28, 34,102
 60, 40, 16
-57, 31, 70
-26, 38,-15
 28, 30,102
 60, 36, 16
-57, 27, 70
-26, 34,-15
 28, 26,102
 60, 32, 15
-57, 23, 70
-26, 30,-15
 28, 22,101
 60, 28, 15
-57, 19, 70
-26, 26,-16
 28, 18,101
 60, 24, 15
-57, 15, 69
-26, 22,-16
 28, 14,101
 60, 20, 14
-57, 11, 69
-26, 18,-16
 29, 10,100
 60, 16, 14
-57,  7, 69
-25, 14,-17
 29,  6,100
 60, 12, 14
-57,  3, 68
-25, 10,-17
 29,  2,100
 60,  8, 14
-57,  0, 68
-25,  6,-17
 29, -1,100
 60,  4, 13
-57, -4, 68
-25,  2,-17
 29, -5, 99
 60,  0, 13
-57, -8, 68
-25, -1,-18
 29, -9, 99
 60, -3, 13
-57,-12, 67
-25, -5,-18
 29,-13, 99
 60, -7, 13
-57,-15, 67
-25, -9,-18
 29,-17, 98
 60,-11, 12
-57,-19, 67
-25,-13,-18
 29,-21, 98
 60,-15, 12
-57,-23, 67
-25,-17,-19
 29,-25, 98
 60,-19, 12
-57,-27, 66
-25,-21,-19
 29,-29, 98
 60,-23, 11
-57,-31, 66
-25,-25,-19
 29,-33, 97
 60,-27, 11
-56,-35, 66
-55,-35, 62
-54,-35, 58
-52,-35, 54
-51,-34, 51
-50,-34, 47
-48,-34, 43
-47,-34, 39
-46,-33, 36
-44,-33, 32
-43,-33, 28
-41,-32, 24
-40,-32, 21
-39,-32, 17
-37,-32, 13
-36,-31,  9
-35,-31,  6
-33,-31,  2
-32,-31, -1
-31,-30, -5
-29,-30, -8
-28,-30,-12
-26,-29,-16
-25,-29,-20
-53,-36, 67
-21,-29,-18
-49,-36, 68
-18,-29,-17
-45,-36, 70
-14,-29,-15
-41,-36, 71
-10,-29,-14
-38,-36, 73
 -6,-29,-13
-34,-36, 74
 -2,-30,-11
-30,-36, 75
  0,-30,-10
-26,-36, 77
  4,-30, -9
