X,Y,Z
 26, 89,188
 26, 88,187
 27, 88,187
 28, 87,186
 28, 87,186
 29, 86,185
 30, 85,185
 30, 85,184
 31, 84,184
 32, 84,183
 32, 83,183
 33, 82,182
 34, 82,182
 34, 81,181
 35, 81,181
 35, 80,180
 36, 79,180
 37, 79,180
 37, 78,179
 38, 78,179
 39, 77,178
 39, 77,178
 40, 76,177
 41, 75,177
 41, 75,176
 42, 74,176
 43, 74,175
 43, 73,175
 44, 72,174
 45, 72,174
 45, 71,173
 46, 71,173
 47, 70,172
 47, 69,172
 48, 69,171
 49, 68,171
 49, 68,170
 50, 67,170
 51, 67,170
 51, 66,169
 52, 65,169
 52, 65,168
 53, 64,168
 54, 64,167
 54, 63,167
 55, 62,166
 56, 62,166
 56, 61,165
 57, 61,165
 58, 60,164
 58, 60,164
 59, 59,163
 60, 58,163
 60, 58,162
 61, 57,162
 62, 57,161
 62, 56,161
 63, 55,160
 64, 55,160
 64, 54,160
 65, 54,159
 66, 53,159
 66, 52,158
 67, 52,158
 25, 88,188
 66, 51,158
 25, 87,188
 66, 50,158
 24, 86,189
 65, 49,159
 24, 86,189
 65, 49,159
 23, 85,189
 65, 48,159
 23, 84,190
 64, 47,160
 22, 83,190
 64, 46,160
 22, 82,190
 63, 45,160
 21, 82,191
 63, 45,161
 21, 81,191
 62, 44,161
 20, 80,191
 62, 43,161
 20, 79,192
 61, 42,162
 19, 78,192
 61, 41,162
 19, 78,192
 60, 41,162
 19, 77,193
 60, 40,163
 18, 76,193
 59, 39,163
 18, 75,193
 59, 38,164
 17, 74,194
 58, 37,164
 17, 74,194
 58, 36,164
 16, 73,195
 57, 36,165
 16, 72,195
 57, 35,165
 15, 71,195
 56, 34,165
 15, 70,196
 56, 33,166
 14, 69,196
 55, 32,166
 14, 69,196
 55, 32,166
 13, 68,197
 55, 31,167
 13, 67,197
 54, 30,167
 12, 66,197
 54, 29,167
 12, 65,198
 53, 28,168
 11, 65,198
 53, 28,168
 11, 64,198
 52, 27,168
 10, 63,199
 52, 26,169
 10, 62,199
 51, 25,169
  9, 61,199
 51, 24,169
  9, 61,200
 50, 24,170
  9, 60,200
 50, 23,170
  8, 59,200
 49, 22,170
  8, 58,201
 49, 21,171
  7, 57,201
 48, 20,171
  7, 57,201
 48, 20,171
  6, 56,202
 47, 19,172
  6, 55,202
 47, 18,172
  5, 54,202
 46, 17,172
  5, 53,203
 46, 16,173
  4, 52,203
 45, 15,173
  4, 52,203
 45, 15,174
  3, 51,204
 45, 14,174
  3, 50,204
 44, 13,174
  2, 49,205
 44, 12,175
  2, 48,205
 43, 11,175
  1, 48,205
 43, 11,175
  1, 47,206
 42, 10,176
  0, 46,206
 42,  9,176
  0, 45,206
 41,  8,176
  0, 44,207
