X,Y,Z
 54, 14, 32
 54, 13, 32
 54, 12, 33
 54, 11, 34
 54, 10, 34
 54, 10, 35
 54,  9, 35
 54,  8, 36
 54,  7, 37
 54,  6, 37
 54,  6, 38
 54,  5, 38
 55,  4, 39
 55,  3, 40
 55,  2, 40
 55,  2, 41
 55,  1, 41
 55,  0, 42
 55,  0, 42
 55, -1, 43
 55, -2, 44
 55, -2, 44
 55, -3, 45
 55, -4, 45
 55, -5, 46
 55, -6, 47
 55, -6, 47
 55, -7, 48
 56, -8, 48
 56, -9, 49
 56,-10, 49
 56,-10, 50
 56,-11, 51
 56,-12, 51
 56,-13, 52
 56,-14, 52
 56,-14, 53
 56,-15, 54
 56,-16, 54
 56,-17, 55
 56,-18, 55
 56,-19, 56
 56,-19, 56
 56,-20, 57
 57,-21, 58
 57,-22, 58
 57,-23, 59
 57,-23, 59
 57,-24, 60
 57,-25, 61
 57,-26, 61
 57,-27, 62
 57,-27, 62
 57,-28, 63
 57,-29, 63
 57,-30, 64
 57,-31, 65
 57,-31, 65
 57,-32, 66
 57,-33, 66
 57,-34, 67
 58,-35, 68
 58,-36, 68
 58,-36, 69
 54, 14, 33
 58,-36, 70
 54, 15, 34
 58,-35, 70
 54, 15, 34
 58,-35, 71
 54, 16, 35
 58,-34, 72
 54, 17, 36
 58,-33, 73
 54, 17, 37
 58,-33, 74
 54, 18, 38
 58,-32, 74
 54, 18, 38
 58,-32, 75
 55, 19, 39
 58,-31, 76
 55, 20, 40
 59,-30, 77
 55, 20, 41
 59,-30, 78
 55, 21, 42
 59,-29, 78
 55, 21, 42
 59,-29, 79
 55, 22, 43
 59,-28, 80
 55, 22, 44
 59,-27, 81
 55, 23, 45
 59,-27, 82
 55, 24, 46
 59,-26, 82
 55, 24, 46
 59,-26, 83
 55, 25, 47
 59,-25, 84
 55, 25, 48
 59,-25, 85
 56, 26, 49
 59,-24, 86
 56, 27, 50
 60,-23, 86
 56, 27, 50
 60,-23, 87
 56, 28, 51
 60,-22, 88
 56, 28, 52
 60,-22, 89
 56, 29, 53
 60,-21, 90
 56, 30, 54
 60,-20, 90
 56, 30, 54
 60,-20, 91
 56, 31, 55
 60,-19, 92
 56, 31, 56
 60,-19, 93
 56, 32, 57
 60,-18, 94
 57, 32, 58
 60,-18, 94
 57, 33, 58
 60,-17, 95
 57, 34, 59
 61,-16, 96
 57, 34, 60
 61,-16, 97
 57, 35, 61
 61,-15, 98
 57, 35, 62
 61,-15, 99
 57, 36, 62
 61,-14, 99
 57, 37, 63
 61,-13,100
 57, 37, 64
 61,-13,101
 57, 38, 65
 61,-12,102
 57, 38, 66
 61,-12,103
 57, 39, 67
 61,-11,103
 58, 40, 67
 61,-10,104
 58, 40, 68
 61,-10,105
 58, 41, 69
 62, -9,106
 58, 41, 70
 62, -9,107
 58, 42, 71
 62, -8,107
 58, 42, 71
 62, -8,108
 58, 43, 72
 62, -7,109
 58, 44, 73
 62, -6,110
 58, 44, 74
 62, -6,111
 58, 45, 75
 62, -5,111
 58, 45, 75
 62, -5,112
 58, 46, 76
 62, -4,113
 59, 47, 77
 62, -3,114
 59, 47, 78
 62, -3,115
 59, 48, 79
 63, -2,115
 59, 48, 79
 63, -2,116
 59, 49, 80
 63, -1,117
 59, 50, 81
 63,  0,118
 59, 50, 82
 63,  0,119
 59, 51, 83
 59, 50, 83
 59, 49, 84
 59, 48, 84
 59, 47, 85
 59, 47, 86
 60, 46, 86
 60, 45, 87
 60, 44, 87
 60, 43, 88
 60, 43, 88
 60, 42, 89
 60, 41, 90
 60, 40, 90
 60, 39, 91
 60, 39, 91
 60, 38, 92
 60, 37, 93
 60, 36, 93
 60, 35, 94
 60, 35, 94
 60, 34, 95
 60, 33, 95
 61, 32, 96
 61, 31, 97
 61, 30, 97
 61, 30, 98
 61, 29, 98
 61, 28, 99
 61, 27,100
 61, 26,100
 61, 26,101
 61, 25,101
 61, 24,102
 61, 23,102
 61, 22,103
 61, 22,104
 61, 21,104
 61, 20,105
 62, 19,105
 62, 18,106
 62, 18,107
 62, 17,107
 62, 16,108
 62, 15,108
 62, 14,109
 62, 13,109
 62, 13,110
 62, 12,111
 62, 11,111
 62, 10,112
 62,  9,112
 62,  9,113
 62,  8,114
 62,  7,114
 63,  6,115
 63,  5,115
 63,  5,116
 63,  4,116
 63,  3,117
 63,  2,118
 63,  1,118
 63,  1,119
 63,  0,119
 53, 14, 32
 57,-36, 69
 58, 51, 83
 62,  0,120
 52, 14, 32
 56,-36, 69
 57, 51, 83
 61,  0,120
 51, 14, 32
 55,-36, 69
 56, 51, 83
 60,  0,120
 50, 14, 32
 54,-36, 69
 55, 51, 83
 59,  0,120
 49, 14, 32
 53,-36, 69
 54, 51, 83
 58,  0,120
 48, 14, 33
 52,-36, 69
 53, 51, 83
 57,  0,120
 47, 14, 33
 51,-36, 69
 52, 51, 83
 56,  0,120
 46, 14, 33
 50,-36, 70
 51, 51, 83
 55,  0,120
 45, 14, 33
 49,-36, 70
 50, 51, 84
 54,  0,120
 44, 14, 33
 48,-36, 70
 49, 51, 84
 53,  0,120
 43, 14, 33
 47,-36, 70
 48, 51, 84
 52,  0,121
 42, 14, 33
 46,-36, 70
 47, 51, 84
 51,  0,121
 41, 14, 33
 45,-36, 70
 46, 51, 84
 50,  0,121
 40, 14, 33
 44,-36, 70
 45, 51, 84
 49,  0,121
 39, 14, 33
 43,-36, 70
 44, 51, 84
 48,  0,121
 38, 14, 34
 42,-36, 70
 43, 51, 84
 47,  0,121
 37, 14, 34
 41,-36, 71
 42, 51, 84
 46,  0,121
 36, 14, 34
 40,-36, 71
 41, 51, 84
 45,  0,121
 35, 14, 34
 39,-36, 71
 40, 51, 85
 44,  0,121
 34, 14, 34
 38,-36, 71
 39, 51, 85
 43,  0,122
 33, 14, 34
 37,-36, 71
 38, 51, 85
 42,  0,122
 32, 14, 34
 36,-36, 71
 37, 51, 85
 41,  0,122
 31, 14, 34
 35,-36, 71
 36, 51, 85
 40,  0,122
 30, 14, 34
 34,-36, 71
 35, 51, 85
 39,  0,122
 29, 14, 35
 33,-36, 71
 34, 51, 85
 38,  0,122
 28, 14, 35
 32,-36, 71
 33, 51, 85
 37,  0,122
 27, 14, 35
 31,-36, 72
 32, 51, 85
 36,  0,122
 26, 14, 35
 30,-36, 72
 31, 51, 86
 35,  0,122
 25, 14, 35
 29,-36, 72
 30, 51, 86
 34,  0,122
 24, 14, 35
 28,-36, 72
 29, 51, 86
 33,  0,123
 23, 14, 35
 27,-36, 72
 28, 51, 86
 32,  0,123
 22, 14, 35
 26,-36, 72
 27, 51, 86
 31,  0,123
 21, 14, 35
 25,-36, 72
 26, 51, 86
 30,  0,123
 20, 14, 35
 24,-36, 72
 25, 51, 86
 29,  0,123
 19, 14, 36
 23,-36, 72
 24, 51, 86
 28,  0,123
 18, 14, 36
 22,-36, 72
 23, 51, 86
 27,  0,123
 17, 14, 36
 21,-36, 73
 22, 51, 86
 26,  0,123
 16, 14, 36
 20,-36, 73
 21, 51, 87
 25,  0,123
 15, 14, 36
 19,-36, 73
 20, 51, 87
 24,  0,123
 14, 14, 36
 18,-36, 73
 19, 51, 87
 23,  0,124
 13, 14, 36
 17,-36, 73
 18, 51, 87
 22,  0,124
 12, 14, 36
 16,-36, 73
 17, 51, 87
 21,  0,124
 11, 14, 36
 15,-36, 73
 16, 51, 87
 20,  0,124
 10, 14, 37
 14,-36, 73
 15, 51, 87
 19,  0,124
  9, 14, 37
 13,-36, 73
 14, 51, 87
 18,  0,124
  8, 14, 37
 12,-36, 74
 13, 51, 87
 17,  0,124
  7, 14, 37
 11,-36, 74
 12, 51, 88
 16,  0,124
  6, 14, 37
 10,-36, 74
 11, 51, 88
 15,  0,124
  5, 14, 37
  9,-36, 74
 10, 51, 88
 14,  0,125
  4, 14, 37
  8,-36, 74
  9, 51, 88
 13,  0,125
  3, 14, 37
  7,-36, 74
  8, 51, 88
 12,  0,125
  2, 14, 37
  6,-36, 74
  7, 51, 88
 11,  0,125
  1, 14, 37
  5,-36, 74
  6, 51, 88
 10,  0,125
  0, 14, 38
  4,-36, 74
  5, 51, 88
  9,  0,125
  0, 14, 38
  3,-36, 74
  4, 51, 88
  8,  0,125
 -1, 14, 38
  2,-36, 75
  3, 51, 88
  7,  0,125
 -2, 14, 38
  1,-36, 75
  2, 51, 89
  6,  0,125
 -3, 14, 38
  0,-36, 75
  1, 51, 89
  5,  0,125
 -4, 14, 38
  0,-36, 75
  0, 51, 89
  4,  0,126
 -5, 14, 38
 -1,-36, 75
  0, 51, 89
  3,  0,126
 -6, 14, 38
 -2,-36, 75
 -1, 51, 89
  2,  0,126
 -7, 14, 38
 -3,-36, 75
 -2, 51, 89
  1,  0,126
 -8, 14, 38
 -8, 13, 39
 -8, 12, 40
 -8, 11, 40
 -8, 10, 41
 -8, 10, 41
 -7,  9, 42
 -7,  8, 43
 -7,  7, 43
 -7,  6, 44
 -7,  6, 44
 -7,  5, 45
 -7,  4, 46
 -7,  3, 46
 -7,  2, 47
 -7,  2, 47
 -7,  1, 48
