X,Y,Z
 -3, -1, 91
 -2,  0, 91
 -2,  0, 90
 -1,  1, 90
 -1,  1, 89
  0,  2, 89
  0,  3, 88
  0,  4, 88
  0,  4, 87
  0,  5, 87
  1,  6, 86
  1,  6, 86
  2,  7, 85
  2,  8, 85
  3,  9, 84
  3,  9, 84
  3, 10, 83
  4, 11, 83
  4, 12, 82
  5, 12, 82
  5, 13, 81
  6, 14, 81
  6, 15, 80
  7, 15, 80
  7, 16, 79
  7, 17, 79
  8, 18, 78
  8, 18, 78
  9, 19, 77
  9, 20, 77
 10, 21, 76
 10, 21, 76
 -2, -1, 90
 11, 21, 75
 -2, -2, 90
 11, 20, 74
 -1, -3, 89
 12, 19, 74
 -1, -3, 89
 12, 19, 73
  0, -4, 88
 13, 18, 73
  0, -5, 88
 13, 17, 72
  0, -5, 87
 14, 17, 72
  0, -6, 87
 14, 16, 71
  1, -7, 86
 15, 15, 71
  1, -7, 85
 15, 15, 70
  2, -8, 85
 16, 14, 70
  2, -9, 84
 16, 13, 69
  3, -9, 84
 17, 13, 68
  3,-10, 83
 17, 12, 68
  4,-11, 83
 18, 11, 67
  4,-11, 82
 18, 11, 67
  5,-12, 82
 19, 10, 66
  5,-13, 81
 19,  9, 66
  6,-13, 81
 20,  9, 65
  6,-14, 80
 20,  8, 65
  7,-15, 79
 21,  7, 64
  7,-15, 79
 21,  7, 63
  8,-16, 78
 22,  6, 63
  8,-17, 78
 22,  5, 62
  9,-17, 77
 23,  5, 62
  9,-18, 77
 23,  4, 61
 10,-19, 76
 24,  3, 61
 10,-19, 76
 24,  3, 60
 11,-20, 75
 25,  2, 60
 11,-21, 74
 25,  1, 59
 12,-21, 74
 12,-21, 73
 13,-20, 73
 13,-19, 72
 13,-18, 72
 14,-18, 71
 14,-17, 71
 15,-16, 70
 15,-15, 70
 16,-15, 69
 16,-14, 69
 17,-13, 68
 17,-13, 68
 18,-12, 67
 18,-11, 67
 18,-10, 66
 19,-10, 66
 19, -9, 65
 20, -8, 65
 20, -7, 64
 21, -7, 64
 21, -6, 63
 22, -5, 63
 22, -4, 62
 22, -4, 62
 23, -3, 61
 23, -2, 61
 24, -1, 60
 24, -1, 60
 25,  0, 59
 25,  0, 59
 26,  1, 58
 -3, -1, 90
  9, 21, 75
 11,-21, 73
 25,  1, 58
 -4, -1, 90
  9, 21, 74
 10,-21, 73
 24,  1, 57
 -5, -1, 89
  8, 21, 74
  9,-21, 72
 23,  1, 56
 -6, -1, 88
  7, 21, 73
  9,-21, 71
 23,  1, 56
 -6, -1, 88
  6, 21, 72
  8,-21, 71
 22,  1, 55
 -7, -1, 87
  6, 21, 72
  7,-21, 70
 21,  1, 54
 -8, -1, 86
  5, 21, 71
  6,-21, 69
 20,  1, 54
 -9, -1, 86
  4, 21, 70
  6,-21, 69
 20,  1, 53
 -9, -1, 85
  3, 21, 70
  5,-21, 68
 19,  1, 52
-10, -1, 84
  3, 21, 69
  4,-21, 67
 18,  1, 52
-11, -1, 84
  2, 21, 68
  4,-21, 67
 17,  1, 51
-12, -1, 83
  1, 21, 68
  3,-21, 66
 17,  1, 50
-12, -1, 82
  0, 21, 67
  2,-21, 65
 16,  1, 50
-13, -1, 82
  0, 21, 66
  1,-21, 65
 15,  1, 49
-14, -1, 81
  0, 21, 66
  1,-21, 64
 14,  1, 48
-15, -1, 80
 -1, 21, 65
  0,-21, 63
 14,  1, 48
-15, -1, 80
 -1, 21, 64
  0,-21, 63
 13,  1, 47
-16, -1, 79
 -2, 21, 64
 -1,-21, 62
 12,  1, 46
-17, -1, 78
 -3, 21, 63
 -1,-21, 61
 11,  1, 46
-18, -1, 78
 -4, 21, 62
 -2,-21, 60
 11,  1, 45
-18, -1, 77
 -4, 21, 62
 -3,-21, 60
 10,  1, 44
-19, -1, 76
 -5, 21, 61
 -4,-21, 59
  9,  1, 44
-20, -1, 76
