X,Y,Z
 -6,-131,132
 -3,-129,134
  0,-127,136
  2,-125,138
  5,-123,139
  8,-121,141
 11,-119,143
 14,-117,144
 17,-115,146
 20,-113,148
 23,-111,150
 26,-109,151
 29,-107,153
 32,-105,155
 35,-103,157
 38,-101,158
 41,-99,160
 44,-97,162
 47,-95,164
 50,-93,165
 53,-91,167
 56,-89,169
 59,-87,170
 62,-85,172
 -8,-127,131
 60,-81,171
 -9,-124,130
 59,-78,170
-11,-120,129
 57,-74,169
-13,-117,128
 55,-71,168
-15,-113,127
 53,-67,167
-16,-110,126
 52,-64,166
-18,-106,125
 50,-60,165
-20,-103,124
 48,-57,164
-22,-99,123
 46,-53,163
-23,-96,122
 45,-50,162
-25,-93,121
 43,-47,161
-27,-89,120
 41,-43,160
-28,-86,119
 40,-40,159
-30,-82,118
 38,-36,158
-32,-79,117
 36,-33,157
-34,-75,116
 34,-29,156
-35,-72,115
 33,-26,155
-37,-68,114
 31,-22,154
-39,-65,113
 29,-19,153
-41,-61,112
 27,-15,152
-42,-58,111
 26,-12,151
-44,-54,110
 24, -8,150
-46,-51,109
-43,-49,111
-40,-47,113
-37,-45,115
-34,-43,116
-31,-41,118
-28,-39,120
-25,-37,121
-22,-35,123
-19,-33,125
-16,-31,127
-13,-29,128
-10,-27,130
 -7,-25,132
 -4,-23,134
 -1,-21,135
  1,-19,137
  4,-17,139
  7,-15,141
 10,-13,142
 13,-11,144
 16, -9,146
 19, -7,147
 22, -5,149
 -8,-131,136
 60,-85,176
-48,-51,113
 20, -5,153
-10,-131,139
 58,-85,179
-50,-51,116
 18, -5,156
-12,-131,143
 56,-85,183
-52,-51,120
 16, -5,160
-14,-131,146
 54,-85,186
-54,-51,123
 14, -5,163
-16,-131,150
 52,-85,190
-56,-51,127
 12, -5,167
-18,-131,153
 50,-85,193
-58,-51,130
 10, -5,170
-20,-131,157
 48,-85,196
-60,-51,134
  8, -5,173
-22,-131,160
 46,-85,200
-62,-51,137
  6, -5,177
-24,-131,164
 44,-85,203
-64,-51,141
  4, -5,180
-26,-131,167
 42,-85,207
-66,-51,144
  2, -5,184
-28,-131,170
 40,-85,210
-68,-51,147
  0, -5,187
-30,-131,174
 38,-85,214
-70,-51,151
 -1, -5,191
-32,-131,177
 36,-85,217
-72,-51,154
 -3, -5,194
-34,-131,181
 34,-85,221
-74,-51,158
 -5, -5,198
-36,-131,184
 32,-85,224
-76,-51,161
 -7, -5,201
-38,-131,188
 30,-85,228
-78,-51,165
 -9, -5,205
-40,-131,191
 28,-85,231
-80,-51,168
-11, -5,208
-42,-131,195
 26,-85,235
-82,-51,172
-13, -5,212
-44,-131,198
 24,-85,238
-84,-51,175
-15, -5,215
-46,-131,202
 22,-85,241
-86,-51,179
-17, -5,218
-48,-131,205
 20,-85,245
-88,-51,182
-19, -5,222
-50,-131,209
 18,-85,248
-90,-51,186
-21, -5,225
-52,-131,212
-49,-129,214
-46,-127,216
-43,-125,217
-40,-123,219
-37,-121,221
-34,-119,222
-31,-117,224
-28,-115,226
-25,-113,228
-22,-111,229
-19,-109,231
-16,-107,233
-13,-105,235
-10,-103,236
 -7,-101,238
 -4,-99,240
 -1,-97,241
  1,-95,243
  4,-93,245
  7,-91,247
 10,-89,248
 13,-87,250
 16,-85,252
-54,-127,211
 14,-81,251
-55,-124,210
 13,-78,250
-57,-120,209
 11,-74,249
-59,-117,208
  9,-71,248
-61,-113,207
  7,-67,247
-62,-110,206
  6,-64,246
-64,-106,205
  4,-60,245
-66,-103,204
  2,-57,244
-68,-99,203
  0,-53,243
-69,-96,202
  0,-50,242
-71,-93,201
 -2,-47,241
-73,-89,200
 -4,-43,240
-74,-86,199
 -5,-40,239
-76,-82,198
 -7,-36,238
-78,-79,197
 -9,-33,237
-80,-75,196
-11,-29,236
-81,-72,195
-12,-26,235
-83,-68,194
-14,-22,234
-85,-65,193
-16,-19,233
-87,-61,192
-18,-15,232
-88,-58,191
-19,-12,231
-90,-54,190
-21, -8,230
-92,-51,189
-89,-49,191
-86,-47,193
-83,-45,194
-80,-43,196
-77,-41,198
-74,-39,199
-71,-37,201
-68,-35,203
-65,-33,205
-62,-31,206
-59,-29,208
-56,-27,210
-53,-25,212
-50,-23,213
-47,-21,215
-44,-19,217
-41,-17,218
-38,-15,220
-35,-13,222
-32,-11,224
-29, -9,225
-26, -7,227
-23, -5,229
137,-35,216
140,-33,217
143,-31,219
146,-29,221
149,-27,222
152,-25,224
155,-23,226
158,-21,228
161,-19,229
164,-17,231
167,-15,233
170,-13,235
173,-11,236
176, -9,238
179, -7,240
182, -5,241
185, -3,243
188, -1,245
191,  0,247
194,  2,248
197,  4,250
200,  6,252
203,  8,254
206, 10,255
135,-31,215
204, 14,254
134,-28,214
203, 17,253
132,-24,213
201, 21,252
130,-21,212
199, 24,251
128,-17,211
197, 28,250
127,-14,210
196, 31,249
125,-10,209
194, 35,248
123, -7,208
192, 38,247
121, -3,207
190, 42,246
120,  0,206
189, 45,245
118,  2,205
187, 48,244
116,  6,204
185, 52,243
115,  9,203
184, 55,242
113, 13,202
182, 59,241
111, 16,201
180, 62,240
109, 20,200
178, 66,239
108, 23,199
177, 69,238
106, 27,198
175, 73,237
104, 30,197
173, 76,236
102, 34,196
171, 80,235
101, 37,195
170, 83,234
 99, 41,194
168, 87,233
 97, 44,193
100, 46,194
103, 48,196
106, 50,198
109, 52,199
112, 54,201
115, 56,203
118, 58,205
121, 60,206
124, 62,208
127, 64,210
130, 66,212
133, 68,213
136, 70,215
139, 72,217
142, 74,218
145, 76,220
148, 78,222
151, 80,224
154, 82,225
157, 84,227
160, 86,229
163, 88,231
166, 90,232
135,-35,219
204, 10,259
 95, 44,196
164, 90,236
133,-35,222
202, 10,262
 93, 44,199
162, 90,239
131,-35,226
200, 10,266
 91, 44,203
160, 90,243
129,-35,229
198, 10,269
 89, 44,206
158, 90,246
127,-35,233
196, 10,273
 87, 44,210
156, 90,250
125,-35,236
194, 10,276
 85, 44,213
154, 90,253
123,-35,240
192, 10,280
 83, 44,217
152, 90,257
121,-35,243
190, 10,283
 81, 44,220
150, 90,260
119,-35,247
188, 10,287
 79, 44,224
148, 90,264
117,-35,250
186, 10,290
 77, 44,227
146, 90,267
115,-35,254
184, 10,293
 75, 44,231
144, 90,270
113,-35,257
182, 10,297
 73, 44,234
142, 90,274
111,-35,261
180, 10,300
 71, 44,238
140, 90,277
109,-35,264
178, 10,304
 69, 44,241
138, 90,281
107,-35,267
176, 10,307
 67, 44,244
136, 90,284
105,-35,271
174, 10,311
 65, 44,248
134, 90,288
103,-35,274
172, 10,314
 63, 44,251
132, 90,291
101,-35,278
170, 10,318
 61, 44,255
130, 90,295
 99,-35,281
168, 10,321
 59, 44,258
128, 90,298
 97,-35,285
166, 10,325
 57, 44,262
126, 90,302
 95,-35,288
164, 10,328
 55, 44,265
124, 90,305
 93,-35,292
162, 10,332
 53, 44,269
122, 90,309
 91,-35,295
 94,-33,297
 97,-31,299
100,-29,300
103,-27,302
106,-25,304
109,-23,306
112,-21,307
115,-19,309
118,-17,311
121,-15,312
124,-13,314
127,-11,316
130, -9,318
133, -7,319
136, -5,321
139, -3,323
142, -1,325
145,  0,326
148,  2,328
