X,Y,Z
 -4,-27,  0
 -3,-27,  0
 -2,-26,  0
 -1,-26,  0
 -1,-25,  0
  0,-25,  0
  0,-24,  0
  1,-23,  0
  2,-23,  0
  2,-22,  0
  3,-22,  0
  4,-21,  0
  5,-20,  0
  6,-19,  0
  7,-19,  0
  7,-18,  0
  8,-18,  0
  8,-17,  0
  9,-17,  0
  9,-16,  0
 10,-16,  0
 10,-15,  0
 -4,-26,  0
  9,-15,  0
 -5,-25,  0
  9,-14,  0
 -5,-24,  0
  9,-13,  0
 -6,-23,  0
  8,-12,  0
 -7,-22,  0
  8,-11,  0
 -7,-21,  0
  8,-10,  0
 -7,-20,  0
  7,-10,  0
 -8,-20,  0
  7, -9,  0
 -8,-19,  0
  7, -8,  0
 -8,-18,  0
  6, -8,  0
 -9,-17,  0
  6, -7,  0
  6, -6,  0
-10,-16,  0
-10,-15,  0
  5, -5,  0
-10,-14,  0
  5, -4,  0
-11,-13,  0
  5, -3,  0
  4, -3,  0
-12,-12,  0
  4, -2,  0
-12,-11,  0
  4, -1,  0
-12,-10,  0
-11, -9,  0
-10, -9,  0
 -9, -8,  0
 -8, -8,  0
 -8, -7,  0
 -7, -7,  0
 -6, -7,  0
 -5, -6,  0
 -4, -6,  0
 -4, -5,  0
 -3, -5,  0
 -2, -4,  0
 -1, -4,  0
  0, -3,  0
  0, -2,  0
  1, -2,  0
  2, -1,  0
  3, -1,  0
-13,-10,  0
 -5,-26,  0
  8,-15,  0
-13, -9,  0
  1, -1,  0
  7,-15,  0
-14, -9,  0
  1,  0,  0
 -6,-25,  0
 -6,-24,  0
  7,-14,  0
  0,  0,  0
  6,-14,  0
 -7,-23,  0
  5,-14,  0
-14, -8,  0
-15, -8,  0
  4,-13,  0
 -1,  0,  0
 -8,-22,  0
  3,-13,  0
 -8,-21,  0
 -2,  0,  0
 -9,-21,  0
  2,-12,  0
-15, -7,  0
 -9,-20,  0
-16, -7,  0
 -7,-19,  0
 -6,-18,  0
 -5,-17,  0
 -4,-17,  0
 -4,-16,  0
 -3,-16,  0
 -2,-15,  0
 -1,-15,  0
 -1,-14,  0
  0,-14,  0
  0,-13,  0
  1,-13,  0
  1,-12,  0
-10,-19,  0
  1,-11,  0
-10,-18,  0
  1,-10,  0
-10,-17,  0
-11,-17,  0
  0, -9,  0
-11,-16,  0
  0, -8,  0
-11,-15,  0
-12,-15,  0
  0, -7,  0
-12,-14,  0
  0, -6,  0
-13,-13,  0
-13,-12,  0
 -1, -5,  0
-14,-11,  0
-14,-10,  0
 -1, -3,  0
 -2, -2,  0
-15, -9,  0
 -2, -1,  0
-14, -7,  0
-14, -6,  0
-13, -6,  0
-12, -5,  0
-11, -5,  0
-10, -4,  0
 -9, -4,  0
 -9, -3,  0
 -8, -3,  0
 -7, -3,  0
 -6, -2,  0
 -5, -2,  0
 -5, -1,  0
 -4, -1,  0
 -3, -1,  0
 -3,  0,  0
 22, -7,  0
 22, -6,  0
 23, -6,  0
 23, -5,  0
 24, -5,  0
 25, -5,  0
 25, -4,  0
 26, -4,  0
 26, -3,  0
 27, -3,  0
 28, -2,  0
 29, -1,  0
 30, -1,  0
 30,  0,  0
 21, -6,  0
 21, -5,  0
 30,  1,  0
 21, -4,  0
 30,  2,  0
 21, -3,  0
 29,  2,  0
 20, -3,  0
 29,  3,  0
 20, -2,  0
 20, -1,  0
 29,  4,  0
 20,  0,  0
 29,  5,  0
 19,  0,  0
 28,  5,  0
 28,  6,  0
 19,  1,  0
 28,  7,  0
 18,  2,  0
 28,  8,  0
 18,  3,  0
 27,  9,  0
 18,  4,  0
 27, 10,  0
 17,  5,  0
 27, 11,  0
 17,  6,  0
 18,  7,  0
