X,Y,Z
  2, -5, 90
  3, -4, 90
  3, -4, 90
  3, -3, 89
  3, -2, 89
  4, -1, 88
  4,  0, 88
  4,  0, 87
  4,  1, 87
  5,  1, 87
  5,  2, 86
  5,  3, 86
  5,  4, 85
  6,  5, 85
  6,  6, 84
  6,  7, 84
  6,  7, 84
  7,  8, 83
  7,  9, 83
  7, 10, 82
  7, 11, 82
  8, 12, 81
  8, 13, 81
  8, 14, 80
  8, 14, 80
  9, 15, 80
  9, 16, 79
  9, 17, 79
  9, 18, 78
 10, 19, 78
 10, 20, 77
 10, 20, 77
  3, -6, 90
 11, 20, 76
  3, -6, 89
 11, 19, 76
  4, -7, 88
 11, 19, 75
  4, -7, 87
 12, 18, 74
  5, -8, 87
 12, 18, 73
  5, -8, 86
 13, 17, 73
  5, -9, 85
 13, 17, 72
  6, -9, 84
 14, 16, 71
  6,-10, 84
 14, 16, 70
  7,-10, 83
 15, 15, 70
  7,-11, 82
 15, 15, 69
  8,-11, 81
 15, 14, 68
  8,-12, 81
 16, 14, 67
  8,-12, 80
 16, 13, 67
  9,-13, 79
 17, 13, 66
  9,-13, 78
 17, 12, 65
 10,-14, 78
 18, 12, 64
 10,-14, 77
 18, 11, 64
 11,-15, 76
 18, 11, 63
 11,-15, 75
 19, 10, 62
 12,-16, 75
 19, 10, 61
 12,-16, 74
 20,  9, 61
 12,-17, 73
 20,  9, 60
 13,-17, 72
 21,  8, 59
 13,-18, 72
 21,  8, 58
 14,-18, 71
 21,  7, 58
 14,-19, 70
 22,  7, 57
 15,-19, 69
 22,  6, 56
 15,-20, 69
 23,  6, 55
 15,-20, 68
 23,  5, 55
 16,-21, 67
 16,-20, 67
 16,-19, 66
 17,-18, 66
 17,-17, 65
 17,-17, 65
 17,-16, 65
 18,-15, 64
 18,-14, 64
 18,-13, 63
 18,-12, 63
 19,-11, 62
 19,-10, 62
 19,-10, 62
 19, -9, 61
 20, -8, 61
 20, -7, 60
 20, -6, 60
 20, -5, 59
 21, -4, 59
 21, -4, 59
 21, -3, 58
 21, -2, 58
 22, -1, 57
 22,  0, 57
 22,  0, 56
 22,  1, 56
 23,  2, 55
 23,  2, 55
 23,  3, 55
 23,  4, 54
 24,  5, 54
  2, -5, 90
  9, 20, 77
 15,-21, 67
 23,  5, 53
  1, -5, 89
  8, 20, 76
 14,-21, 66
 22,  5, 53
  0, -5, 89
  8, 20, 76
 13,-21, 66
 21,  5, 52
  0, -5, 88
  7, 20, 75
 12,-21, 65
 20,  5, 52
 -1, -5, 88
  6, 20, 75
 12,-21, 65
 19,  5, 51
 -2, -5, 87
  5, 20, 74
 11,-21, 64
 18,  5, 51
 -3, -5, 87
  4, 20, 74
 10,-21, 64
 18,  5, 50
 -3, -5, 86
  3, 20, 73
  9,-21, 63
 17,  5, 50
 -4, -5, 86
  2, 20, 73
  8,-21, 63
 16,  5, 49
 -5, -5, 85
  2, 20, 72
  7,-21, 62
 15,  5, 49
 -6, -5, 85
  1, 20, 72
  6,-21, 62
 14,  5, 48
 -7, -5, 84
  0, 20, 71
  5,-21, 61
 13,  5, 48
 -8, -5, 84
  0, 20, 71
  5,-21, 61
 12,  5, 47
 -9, -5, 83
 -1, 20, 70
  4,-21, 60
 11,  5, 47
-10, -5, 83
 -2, 20, 70
  3,-21, 60
 11,  5, 46
-10, -5, 82
 -3, 20, 69
  2,-21, 59
 10,  5, 46
-11, -5, 82
 -4, 20, 69
  1,-21, 59
  9,  5, 45
-12, -5, 81
 -4, 20, 68
  0,-21, 58
  8,  5, 45
-13, -5, 81
 -5, 20, 68
  0,-21, 58
  7,  5, 44
-14, -5, 80
 -6, 20, 67
  0,-21, 57
  6,  5, 44
-15, -5, 80
 -7, 20, 67
 -1,-21, 57
  5,  5, 43
-16, -5, 79
 -8, 20, 66
 -2,-21, 56
  5,  5, 43
-16, -5, 79
 -9, 20, 66
 -3,-21, 56
  4,  5, 42
-17, -5, 78
-10, 20, 65
 -4,-21, 55
  3,  5, 42
-18, -5, 78
-10, 20, 65
 -5,-21, 55
  2,  5, 41
-19, -5, 77
-11, 20, 64
 -6,-21, 54
  1,  5, 41
-20, -5, 77
-12, 20, 64
 -7,-21, 54
  0,  5, 40
-21, -5, 76
-13, 20, 63
 -7,-21, 53
  0,  5, 40
-22, -5, 76
-14, 20, 63
 -8,-21, 53
 -1,  5, 39
-23, -5, 75
-15, 20, 62
 -9,-21, 52
 -1,  5, 39
-23, -5, 75
-23, -4, 74
-23, -4, 74
-23, -3, 74
-22, -2, 73
-22, -1, 73
-22,  0, 72
-22,  0, 72
-21,  1, 71
-21,  1, 71
-21,  2, 71
-21,  3, 70
-20,  4, 70
-20,  5, 69
-20,  6, 69
-20,  7, 68
-19,  7, 68
-19,  8, 68
-19,  9, 67
-19, 10, 67
-18, 11, 66
-18, 12, 66
-18, 13, 65
-18, 14, 65
-17, 14, 65
-17, 15, 64
-17, 16, 64
-17, 17, 63
-16, 18, 63
-16, 19, 62
-16, 20, 62
-16, 20, 62
-23, -6, 74
-15, 20, 61
-23, -6, 73
-15, 19, 60
-22, -7, 73
-14, 19, 59
-22, -7, 72
-14, 18, 59
-21, -8, 71
-14, 18, 58
-21, -8, 70
-13, 17, 57
-20, -9, 70
-13, 17, 56
-20, -9, 69
-12, 16, 56
-20,-10, 68
-12, 16, 55
-19,-10, 67
-11, 15, 54
-19,-11, 67
-11, 15, 53
-18,-11, 66
-10, 14, 53
-18,-12, 65
-10, 14, 52
-17,-12, 64
-10, 13, 51
-17,-13, 64
 -9, 13, 50
-16,-13, 63
 -9, 12, 50
-16,-14, 62
 -8, 12, 49
-16,-14, 61
