X,Y,Z
 57,-87,291
 58,-85,287
 60,-84,284
 61,-83,280
 62,-82,277
 64,-80,273
 65,-79,270
 66,-78,266
 68,-76,262
 69,-75,259
 71,-74,255
 72,-73,252
 73,-71,248
 75,-70,245
 76,-69,241
 77,-67,238
 79,-66,234
 80,-65,231
 82,-64,227
 83,-62,224
 84,-61,220
 86,-60,217
 87,-58,213
 88,-57,209
 53,-86,289
 85,-57,208
 49,-86,288
 81,-56,207
 46,-85,287
 77,-56,206
 42,-85,286
 73,-55,204
 38,-84,284
 70,-55,203
 34,-84,283
 66,-54,202
 31,-83,282
 62,-54,200
 27,-83,280
 58,-53,199
 23,-82,279
 55,-53,198
 19,-82,278
 51,-52,197
 16,-82,277
 47,-52,195
 12,-81,275
 43,-52,194
  8,-81,274
 39,-51,193
  4,-80,273
 36,-51,191
  0,-80,271
 32,-50,190
 -2,-79,270
 28,-50,189
 -6,-79,269
 24,-49,188
-10,-78,268
 21,-49,186
-14,-78,266
 17,-48,185
-17,-77,265
 13,-48,184
-21,-77,264
  9,-47,182
-25,-76,262
  6,-47,181
-29,-76,261
-27,-75,258
-26,-73,254
-24,-72,251
-23,-71,247
-22,-69,243
-20,-68,240
-19,-67,236
-18,-66,233
-16,-64,229
-15,-63,226
-14,-62,222
-12,-61,219
-11,-59,215
 -9,-58,212
 -8,-57,208
 -7,-55,205
 -5,-54,201
 -4,-53,198
 -3,-52,194
 -1,-50,190
  0,-49,187
  1,-48,183
  2,-46,180
 57,-83,292
 88,-53,211
-29,-72,263
  2,-43,181
 57,-79,293
 88,-50,212
-29,-68,264
  2,-39,183
 57,-75,295
 88,-46,214
-29,-65,265
  2,-35,184
 57,-72,296
 88,-42,215
-29,-61,267
  2,-31,185
 57,-68,298
 88,-38,216
-29,-57,268
  2,-28,187
 57,-64,299
 88,-35,218
-29,-53,269
  2,-24,188
 57,-60,300
 88,-31,219
-29,-50,271
  2,-20,189
 57,-57,302
 88,-27,220
-29,-46,272
  2,-16,191
 57,-53,303
 88,-23,222
-29,-42,273
  2,-13,192
 57,-49,304
 88,-20,223
-29,-38,275
  2, -9,194
 57,-45,306
 88,-16,225
-29,-35,276
  2, -5,195
 57,-42,307
 88,-12,226
-29,-31,278
  2, -1,196
 57,-38,308
 88, -8,227
-29,-27,279
  2,  2,198
 57,-34,310
