X,Y,Z
 65, 41, 48
 64, 41, 48
 63, 41, 49
 62, 42, 49
 61, 42, 49
 60, 42, 49
 59, 42, 49
 59, 43, 50
 58, 43, 50
 57, 43, 50
 56, 44, 50
 55, 44, 50
 54, 44, 51
 53, 45, 51
 52, 45, 51
 51, 45, 51
 50, 46, 51
 49, 46, 51
 48, 46, 52
 47, 46, 52
 46, 47, 52
 46, 47, 52
 45, 47, 52
 44, 48, 53
 43, 48, 53
 42, 48, 53
 41, 49, 53
 40, 49, 53
 39, 49, 54
 38, 50, 54
 37, 50, 54
 36, 50, 54
 35, 50, 54
 34, 51, 55
 33, 51, 55
 33, 51, 55
 32, 52, 55
 31, 52, 55
 30, 52, 56
 29, 53, 56
 28, 53, 56
 27, 53, 56
 26, 54, 56
 25, 54, 57
 24, 54, 57
 23, 54, 57
 22, 55, 57
 21, 55, 57
 20, 55, 58
 19, 56, 58
 19, 56, 58
 18, 56, 58
 17, 57, 58
 16, 57, 59
 15, 57, 59
 14, 58, 59
 13, 58, 59
 12, 58, 59
 11, 59, 60
 10, 59, 60
  9, 59, 60
  8, 59, 60
  7, 60, 60
  6, 60, 61
 65, 40, 48
  6, 59, 61
 64, 39, 48
  6, 58, 61
 64, 38, 48
  6, 57, 61
 64, 37, 48
  5, 56, 61
 64, 36, 48
  5, 55, 61
 63, 35, 49
  5, 54, 61
 63, 34, 49
  4, 53, 61
 63, 33, 49
  4, 52, 61
 62, 32, 49
  4, 51, 61
 62, 31, 49
  3, 51, 61
 62, 30, 49
  3, 50, 61
 61, 29, 49
  3, 49, 61
 61, 28, 49
  3, 48, 61
 61, 27, 49
  2, 47, 61
 61, 26, 49
  2, 46, 62
 60, 25, 49
  2, 45, 62
 60, 24, 49
  1, 44, 62
 60, 23, 49
  1, 43, 62
 59, 23, 49
  1, 42, 62
 59, 22, 49
  0, 41, 62
 59, 21, 49
  0, 40, 62
 58, 20, 50
  0, 39, 62
 58, 19, 50
  0, 38, 62
 58, 18, 50
  0, 37, 62
 58, 17, 50
  0, 36, 62
 57, 16, 50
  0, 35, 62
 57, 15, 50
 -1, 34, 62
 57, 14, 50
 -1, 33, 62
 56, 13, 50
 -1, 32, 62
 56, 12, 50
 -2, 32, 63
 56, 11, 50
 -2, 31, 63
 55, 10, 50
 -2, 30, 63
 55,  9, 50
 -3, 29, 63
 55,  8, 50
 -3, 28, 63
 54,  7, 50
 -3, 27, 63
 54,  6, 50
 -3, 26, 63
 54,  5, 51
 -4, 25, 63
 54,  4, 51
 -4, 24, 63
 53,  3, 51
 -4, 23, 63
 53,  3, 51
 -5, 22, 63
 53,  2, 51
 -5, 21, 63
 52,  1, 51
 -5, 20, 63
 52,  0, 51
 -6, 19, 63
 52,  0, 51
 -6, 18, 63
 51, -1, 51
 -6, 17, 63
 51, -2, 51
 -6, 16, 64
 51, -3, 51
 -7, 15, 64
 51, -4, 51
 -7, 14, 64
 50, -5, 51
 -7, 13, 64
 50, -6, 51
 -8, 13, 64
 50, -7, 51
 -8, 12, 64
 49, -8, 51
 -8, 11, 64
 49, -9, 52
 -9, 10, 64
 49,-10, 52
 -9,  9, 64
 48,-11, 52
 -9,  8, 64
 48,-12, 52
 -9,  7, 64
 48,-13, 52
-10,  6, 64
 48,-14, 52
-10,  5, 64
 47,-15, 52
-10,  4, 64
 47,-15, 52
-11,  3, 64
 47,-16, 52
-11,  2, 65
 46,-17, 52
-11,  1, 65
 46,-18, 52
 45,-18, 52
 44,-18, 53
 43,-17, 53
 42,-17, 53
 41,-17, 53
 40,-16, 53
 40,-16, 54
 39,-16, 54
 38,-16, 54
 37,-15, 54
 36,-15, 54
 35,-15, 55
 34,-14, 55
 33,-14, 55
 32,-14, 55
 31,-13, 55
 30,-13, 56
 29,-13, 56
 28,-12, 56
 27,-12, 56
 26,-12, 56
 26,-12, 57
 25,-11, 57
 24,-11, 57
 23,-11, 57
 22,-10, 57
 21,-10, 58
 20,-10, 58
 19, -9, 58
 18, -9, 58
 17, -9, 58
 16, -8, 59
 15, -8, 59
 14, -8, 59
 13, -8, 59
 13, -7, 59
 12, -7, 59
 11, -7, 60
 10, -6, 60
  9, -6, 60
  8, -6, 60
  7, -5, 60
  6, -5, 61
  5, -5, 61
  4, -4, 61
  3, -4, 61
  2, -4, 61
  1, -3, 62
  0, -3, 62
  0, -3, 62
  0, -3, 62
 -1, -2, 62
 -2, -2, 63
 -3, -2, 63
 -4, -1, 63
 -5, -1, 63
 -6, -1, 63
 -7,  0, 64
 -8,  0, 64
 -9,  0, 64
-10,  0, 64
-11,  0, 64
-12,  0, 65
 65, 41, 49
  7, 60, 62
 46,-18, 53
-11,  0, 66
 65, 41, 50
  7, 60, 63
