X,Y,Z
 99, 89,138
 97, 89,141
 95, 89,145
 93, 89,148
 91, 89,152
 89, 89,155
 87, 89,159
 85, 89,162
 83, 89,166
 81, 89,169
 79, 89,173
 77, 89,176
 75, 89,179
 73, 89,183
 71, 89,186
 69, 89,190
 67, 89,193
 65, 89,197
 63, 89,200
 61, 89,204
 59, 89,207
 57, 89,211
 55, 89,214
 53, 89,218
 96, 87,136
 50, 87,216
 93, 85,134
 47, 85,214
 90, 83,133
 44, 83,212
 87, 81,131
 41, 81,211
 84, 79,129
 38, 79,209
 81, 77,128
 35, 77,207
 78, 75,126
 32, 75,205
 75, 73,124
 29, 73,204
 72, 71,122
 26, 71,202
 69, 69,121
 23, 69,200
 66, 67,119
 20, 67,199
 63, 65,117
 17, 65,197
 60, 63,115
 14, 63,195
 57, 61,114
 11, 61,193
 54, 59,112
  8, 59,192
 51, 57,110
  5, 57,190
 48, 55,108
  2, 55,188
 45, 53,107
  0, 53,186
 42, 51,105
 -3, 51,185
 39, 49,103
 -6, 49,183
 36, 47,102
 -9, 47,181
 33, 45,100
-12, 45,180
 30, 43, 98
 28, 43,102
 26, 43,105
 24, 43,108
 22, 43,112
 20, 43,115
 18, 43,119
 16, 43,122
 14, 43,126
 12, 43,129
 10, 43,133
  8, 43,136
  6, 43,140
  4, 43,143
  2, 43,147
  0, 43,150
 -1, 43,154
 -3, 43,157
 -5, 43,160
 -7, 43,164
 -9, 43,167
-11, 43,171
-13, 43,174
-15, 43,178
100, 86,139
 54, 86,219
 31, 40, 99
-14, 40,179
102, 82,140
 56, 82,220
 33, 36,100
-12, 36,180
104, 79,141
 58, 79,221
 35, 33,101
-10, 33,181
106, 75,142
 60, 75,222
 37, 29,102
 -8, 29,182
107, 72,143
 61, 72,223
 38, 26,103
 -7, 26,183
109, 68,144
 63, 68,224
 40, 22,104
 -5, 22,184
111, 65,145
 65, 65,225
 42, 19,105
 -3, 19,185
113, 61,146
 67, 61,226
 44, 15,106
 -1, 15,186
114, 58,147
 68, 58,227
 45, 12,107
  0, 12,187
116, 54,148
 70, 54,228
 47,  8,108
  1,  8,188
118, 51,149
 72, 51,229
 49,  5,109
  3,  5,189
119, 48,150
 74, 48,230
 50,  1,110
  4,  2,190
121, 44,151
 75, 44,231
 52, -1,111
  6, -1,191
123, 41,152
 77, 41,232
 54, -4,112
  8, -4,192
125, 37,153
 79, 37,233
 56, -8,113
 10, -8,193
126, 34,154
 80, 34,234
 57,-11,114
 11,-11,194
128, 30,155
 82, 30,235
 59,-15,115
 13,-15,195
130, 27,156
 84, 27,236
 61,-18,116
 15,-18,196
132, 23,157
 86, 23,237
 63,-22,117
 17,-22,197
133, 20,158
 87, 20,238
 64,-25,118
 18,-25,198
135, 16,159
 89, 16,239
 66,-29,119
 20,-29,199
137, 13,160
 91, 13,240
 68,-32,120
 22,-32,200
139,  9,161
137,  9,164
135,  9,168
133,  9,171
131,  9,175
129,  9,178
127,  9,182
125,  9,185
123,  9,189
121,  9,192
119,  9,196
117,  9,199
115,  9,202
113,  9,206
111,  9,209
109,  9,213
107,  9,216
105,  9,220
103,  9,223
101,  9,227
 99,  9,230
 97,  9,234
 95,  9,237
 93,  9,241
136,  7,159
 90,  7,239
133,  5,157
 87,  5,237
130,  3,156
 84,  3,235
127,  1,154
 81,  1,234
124,  0,152
 78,  0,232
121, -2,151
 75, -2,230
118, -4,149
 72, -4,228
115, -6,147
 69, -6,227
112, -8,145
 66, -8,225
109,-10,144
 63,-10,223
106,-12,142
 60,-12,222
103,-14,140
 57,-14,220
100,-16,138
 54,-16,218
 97,-18,137
 51,-18,216
 94,-20,135
 48,-20,215
 91,-22,133
 45,-22,213
 88,-24,131
 42,-24,211
 85,-26,130
 39,-26,209
 82,-28,128
 36,-28,208
 79,-30,126
 33,-30,206
 76,-32,125
 30,-32,204
 73,-34,123
 27,-34,202
 70,-36,121
 68,-36,125
 66,-36,128
 64,-36,131
 62,-36,135
 60,-36,138
 58,-36,142
 56,-36,145
 54,-36,149
 52,-36,152
 50,-36,156
 48,-36,159
 46,-36,163
 44,-36,166
 42,-36,170
 40,-36,173
 38,-36,177
 36,-36,180
 34,-36,183
 32,-36,187
 30,-36,190
 28,-36,194
 26,-36,197
 24,-36,201
  3, 89,304
  1, 89,308
  0, 89,311
 -2, 89,315
 -4, 89,318
 -6, 89,322
 -8, 89,325
-10, 89,328
-12, 89,332
-14, 89,335
-16, 89,339
-18, 89,342
-20, 89,346
-22, 89,349
-24, 89,353
-26, 89,356
-28, 89,360
-30, 89,363
-32, 89,367
-34, 89,370
-36, 89,373
-38, 89,377
-40, 89,380
-42, 89,384
  0, 87,302
-45, 87,382
 -2, 85,301
-48, 85,380
 -5, 83,299
-51, 83,379
 -8, 81,297
-54, 81,377
-11, 79,296
-57, 79,375
-14, 77,294
-60, 77,373
-17, 75,292
-63, 75,372
-20, 73,290
-66, 73,370
-23, 71,289
-69, 71,368
-26, 69,287
-72, 69,367
-29, 67,285
-75, 67,365
-32, 65,283
-78, 65,363
-35, 63,282
-81, 63,361
-38, 61,280
-84, 61,360
-41, 59,278
-87, 59,358
-44, 57,276
-90, 57,356
-47, 55,275
-93, 55,354
-50, 53,273
-96, 53,353
-53, 51,271
-99, 51,351
-56, 49,270
-102, 49,349
-59, 47,268
-105, 47,348
-62, 45,266
-108, 45,346
-65, 43,264
-67, 43,268
-69, 43,271
-71, 43,275
-73, 43,278
-75, 43,282
-77, 43,285
-79, 43,289
-81, 43,292
-83, 43,296
-85, 43,299
-87, 43,302
-89, 43,306
-91, 43,309
-93, 43,313
-95, 43,316
-97, 43,320
-99, 43,323
-101, 43,327
-103, 43,330
-105, 43,334
-107, 43,337
-109, 43,341
-111, 43,344
  4, 86,305
-41, 86,385
-64, 40,265
-110, 40,345
  6, 82,306
-39, 82,386
-62, 36,266
-108, 36,346
  8, 79,307
-37, 79,387
-60, 33,267
-106, 33,347
 10, 75,308
-35, 75,388
-58, 29,268
-104, 29,348
 11, 72,309
-34, 72,389
-57, 26,269
-103, 26,349
 13, 68,310
-32, 68,390
-55, 22,270
-101, 22,350
 15, 65,311
-30, 65,391
-53, 19,271
-99, 19,351
 17, 61,312
-28, 61,392
-51, 15,272
-97, 15,352
 18, 58,313
-27, 58,393
-50, 12,273
-96, 12,353
 20, 54,314
-25, 54,394
-48,  8,274
-94,  8,354
 22, 51,315
-23, 51,395
-46,  5,275
-92,  5,355
 24, 48,316
-21, 48,396
-44,  2,276
-90,  2,356
 25, 44,317
-20, 44,397
-43, -1,277
-89, -1,357
 27, 41,318
-18, 41,398
-41, -4,278
-87, -4,358
 29, 37,319
-16, 37,399
-39, -8,279
-85, -8,359
 30, 34,320
-15, 34,400
-38,-11,280
-84,-11,360
 32, 30,321
-13, 30,401
-36,-15,281
-82,-15,361
 34, 27,322
-11, 27,402
-34,-18,282
-80,-18,362
 36, 23,323
 -9, 23,403
-32,-22,283
-78,-22,363
 37, 20,324
 -8, 20,404
-31,-25,284
-77,-25,364
 39, 16,325
 -6, 16,405
-29,-29,285
-75,-29,365
 41, 13,326
 -4, 13,406
-27,-32,286
-73,-32,366
 43,  9,327
 41,  9,331
 39,  9,334
 37,  9,338
 35,  9,341
 33,  9,345
 31,  9,348
 29,  9,351
 27,  9,355
 25,  9,358
 23,  9,362
 21,  9,365
 19,  9,369
 17,  9,372
 15,  9,376
 13,  9,379
 11,  9,383
  9,  9,386
  7,  9,390
  5,  9,393
  3,  9,396
  1,  9,400
  0,  9,403
 -2,  9,407
 40,  7,325
 -5,  7,405
 37,  5,324
 -8,  5,403
 34,  3,322
-11,  3,402
 31,  1,320
-14,  1,400
 28,  0,319
-17,  0,398
 25, -2,317
-20, -2,396
 22, -4,315
-23, -4,395
 19, -6,313
-26, -6,393
 16, -8,312
-29, -8,391
 13,-10,310
-32,-10,390
 10,-12,308
-35,-12,388
  7,-14,306
-38,-14,386
  4,-16,305
-41,-16,384
  1,-18,303
-44,-18,383
 -1,-20,301
-47,-20,381
 -4,-22,299
-50,-22,379
 -7,-24,298
-53,-24,377
-10,-26,296
-56,-26,376
-13,-28,294
-59,-28,374
-16,-30,293
-62,-30,372
-19,-32,291
-65,-32,371
-22,-34,289
-68,-34,369
-25,-36,287
-27,-36,291
-29,-36,294
-31,-36,298
-33,-36,301
-35,-36,305
-37,-36,308
-39,-36,312
-41,-36,315
-43,-36,319
-45,-36,322
-47,-36,325
-49,-36,329
-51,-36,332
-53,-36,336
-55,-36,339
-57,-36,343
-59,-36,346
-61,-36,350
-63,-36,353
-65,-36,357
-67,-36,360
-69,-36,364
-71,-36,367
 75, 41, 13
 73, 41, 17
 71, 41, 20
 69, 41, 24
 67, 41, 27
 65, 41, 31
 63, 41, 34
 61, 41, 37
 59, 41, 41
 57, 41, 44
 55, 41, 48
 53, 41, 51
 51, 41, 55
 49, 41, 58
 47, 41, 62
 45, 41, 65
 43, 41, 69
 41, 41, 72
 39, 41, 76
 37, 41, 79
 35, 41, 83
 33, 41, 86
 31, 41, 89
 29, 41, 93
 72, 39, 11
 26, 39, 91
