X,Y,Z
 20, -4,  0
 20, -5,  0
 19, -5,  0
 19, -6,  0
 18, -6,  0
 18, -7,  0
 17, -8,  0
 17, -9,  0
 16, -9,  0
 16,-10,  0
 15,-10,  0
 15,-11,  0
 14,-11,  0
 14,-12,  0
 13,-13,  0
 12,-13,  0
 19, -4,  0
 12,-12,  0
 18, -3,  0
 11,-12,  0
 10,-12,  0
 17, -3,  0
 10,-11,  0
 17, -2,  0
  9,-11,  0
 16, -2,  0
  9,-10,  0
  8,-10,  0
 15, -2,  0
  7,-10,  0
 15, -1,  0
  7, -9,  0
 14, -1,  0
  6, -9,  0
 13, -1,  0
  5, -8,  0
 13,  0,  0
 12,  0,  0
  4, -8,  0
  4, -7,  0
 11,  0,  0
  3, -7,  0
 10,  0,  0
  2, -6,  0
  9,  0,  0
  1, -6,  0
  9,  1,  0
  1, -5,  0
  8,  1,  0
  8,  0,  0
  7,  0,  0
  6,  0,  0
  6, -1,  0
  5, -1,  0
  4, -2,  0
  3, -2,  0
  3, -3,  0
  2, -3,  0
  2, -4,  0
  1, -4,  0
  0, -5,  0
 20, -3,  0
 13,-12,  0
  9,  2,  0
  0, -4,  0
 21, -3,  0
 21, -2,  0
  9,  3,  0
  0, -3,  0
 13,-11,  0
  0, -2,  0
 21, -1,  0
 14,-10,  0
  9,  4,  0
 22, -1,  0
  0, -1,  0
 22,  0,  0
 14, -9,  0
  9,  5,  0
  0,  0,  0
 14, -8,  0
  9,  6,  0
 15, -8,  0
 23,  1,  0
 15, -7,  0
  9,  7,  0
  0,  1,  0
 23,  2,  0
 15, -6,  0
 10,  8,  0
  1,  2,  0
 23,  3,  0
 15, -5,  0
 10,  9,  0
 24,  4,  0
 16, -5,  0
  1,  3,  0
 16, -4,  0
 10, 10,  0
 24,  5,  0
 16, -3,  0
  1,  4,  0
 10, 11,  0
  1,  5,  0
 25,  6,  0
 24,  6,  0
 23,  5,  0
 23,  4,  0
 22,  4,  0
 22,  3,  0
 21,  3,  0
 21,  2,  0
 20,  2,  0
 20,  1,  0
 19,  1,  0
 19,  0,  0
 18,  0,  0
 17,  0,  0
 17, -1,  0
 24,  7,  0
 16, -1,  0
 23,  7,  0
 14,  0,  0
 22,  8,  0
 21,  8,  0
 20,  8,  0
 19,  9,  0
 10,  1,  0
 18,  9,  0
 17,  9,  0
  8,  2,  0
 17, 10,  0
  7,  2,  0
 16, 10,  0
  7,  3,  0
 15, 10,  0
  6,  3,  0
  5,  3,  0
 14, 11,  0
  5,  4,  0
  4,  4,  0
 13, 11,  0
 12, 11,  0
  3,  5,  0
  2,  5,  0
 11, 12,  0
 10, 12,  0
  9, 11,  0
  8, 11,  0
  8, 10,  0
  7, 10,  0
  6, 10,  0
  6,  9,  0
  5,  9,  0
  5,  8,  0
  4,  8,  0
  3,  8,  0
  3,  7,  0
  2,  7,  0
  2,  6,  0
  1,  6,  0
  1,-28,  0
  1,-29,  0
  0,-29,  0
  0,-30,  0
  0,-31,  0
 -1,-32,  0
 -2,-32,  0
 -2,-33,  0
 -3,-34,  0
 -4,-35,  0
 -4,-36,  0
 -5,-37,  0
 -6,-38,  0
 -7,-39,  0
 -7,-40,  0
 -8,-41,  0
 -9,-42,  0
-10,-43,  0
-11,-44,  0
-12,-45,  0
-12,-46,  0
-13,-47,  0
-14,-48,  0
-15,-49,  0
  0,-27,  0
-16,-48,  0
-17,-47,  0
  0,-26,  0
-17,-46,  0
 -1,-25,  0
-18,-45,  0
-18,-44,  0
 -2,-24,  0
-19,-43,  0
 -2,-23,  0
-20,-42,  0
 -3,-23,  0
