X,Y,Z
 17, 15,  0
 17, 14,  0
 16, 14,  0
 15, 14,  0
 14, 14,  0
 13, 14,  0
 13, 13,  0
 12, 13,  0
 11, 13,  0
 10, 13,  0
  9, 12,  0
  8, 12,  0
  7, 12,  0
  6, 12,  0
  5, 11,  0
  4, 11,  0
  3, 11,  0
  3, 10,  0
  2, 10,  0
  1, 10,  0
 16, 13,  0
  1,  9,  0
 15, 13,  0
  0,  9,  0
 15, 12,  0
  0,  8,  0
 -1,  8,  0
 14, 12,  0
 13, 12,  0
 13, 11,  0
 12, 11,  0
 11, 11,  0
 10, 11,  0
  9, 11,  0
  9, 10,  0
  8, 10,  0
  7, 10,  0
  6, 10,  0
  5,  9,  0
  4,  9,  0
  3,  9,  0
  2,  9,  0
  1,  8,  0
  4, 10,  0
 14, 11,  0
 -1,  7,  0
 17, 13,  0
 15, 10,  0
 -1,  6,  0
 18, 13,  0
 15,  9,  0
 18, 12,  0
  0,  5,  0
 18, 11,  0
  5,  8,  0
 15,  8,  0
  0,  4,  0
 15,  7,  0
 18, 10,  0
  5,  7,  0
 16,  6,  0
  0,  3,  0
 16,  5,  0
  0,  2,  0
 18,  9,  0
  5,  6,  0
 19,  8,  0
 16,  4,  0
  0,  1,  0
  6,  5,  0
 16,  3,  0
  0,  0,  0
 19,  7,  0
 16,  2,  0
  6,  4,  0
 17,  2,  0
  1,  0,  0
 19,  6,  0
 17,  1,  0
 19,  5,  0
  6,  3,  0
 17,  0,  0
  1, -1,  0
  1, -2,  0
 19,  4,  0
  6,  2,  0
  7,  2,  0
 17, -1,  0
  2, -3,  0
 20,  3,  0
  7,  1,  0
 18, -2,  0
 18, -3,  0
  2, -4,  0
 20,  2,  0
  7,  0,  0
  2, -5,  0
 20,  1,  0
 18, -4,  0
 19,  1,  0
 18,  1,  0
 16,  0,  0
 15,  0,  0
 14,  0,  0
 13,  0,  0
 12,  0,  0
 11,  0,  0
 10,  0,  0
  9,  0,  0
  8,  0,  0
 20,  0,  0
  7, -1,  0
  6, -1,  0
  6, -2,  0
 19,  0,  0
 19, -1,  0
  5, -2,  0
  5, -3,  0
 19, -2,  0
  4, -3,  0
  4, -4,  0
 19, -3,  0
  4, -5,  0
 19, -4,  0
  3, -5,  0
 18, -5,  0
 17, -5,  0
 16, -5,  0
 15, -5,  0
 14, -5,  0
 13, -5,  0
 12, -5,  0
 11, -5,  0
 10, -5,  0
  9, -5,  0
  8, -5,  0
  7, -5,  0
  6, -6,  0
  5, -6,  0
  4, -6,  0
  3, -6,  0
 -6,  8,  0
 -7,  8,  0
 -8,  8,  0
 -8,  7,  0
 -9,  7,  0
-10,  7,  0
-11,  7,  0
-12,  6,  0
-13,  6,  0
-14,  6,  0
-15,  6,  0
-15,  5,  0
 -7,  7,  0
-16,  5,  0
-17,  5,  0
-17,  4,  0
 -9,  6,  0
-18,  4,  0
-10,  6,  0
-19,  4,  0
-11,  6,  0
-20,  3,  0
-12,  5,  0
-21,  3,  0
-13,  5,  0
-22,  3,  0
-14,  5,  0
-14,  4,  0
-15,  4,  0
-16,  4,  0
-18,  3,  0
-19,  3,  0
-22,  2,  0
-13,  4,  0
 -6,  7,  0
-13,  3,  0
-22,  1,  0
-21,  1,  0
 -5,  6,  0
-13,  2,  0
-21,  0,  0
 -5,  5,  0
-12,  1,  0
 -5,  4,  0
-12,  0,  0
-20,  0,  0
-12,  2,  0
-20, -1,  0
 -4,  3,  0
-11,  0,  0
-20, -2,  0
 -4,  2,  0
-11, -1,  0
-11, -2,  0
-19, -3,  0
 -4,  1,  0
-10, -3,  0
-19, -4,  0
 -3,  0,  0
-10, -4,  0
-19, -5,  0
-18, -5,  0
-10, -5,  0
 -9, -5,  0
-18, -6,  0
 -9, -6,  0
 -3, -1,  0
-10, -2,  0
-17, -7,  0
 -2, -1,  0
 -4, -1,  0
 -5, -2,  0
 -6, -2,  0
 -7, -2,  0
 -8, -2,  0
 -9, -2,  0
 -3, -2,  0
-11, -3,  0
 -4, -2,  0
-12, -3,  0
 -4, -3,  0
-12, -4,  0
 -5, -3,  0
-13, -4,  0
 -5, -4,  0
-14, -5,  0
 -6, -4,  0
 -6, -5,  0
-15, -5,  0
 -7, -5,  0
-15, -6,  0
-16, -6,  0
 -7, -6,  0
 -8, -6,  0
 -9, -7,  0
-10, -7,  0
-11, -7,  0
-12, -7,  0
-13, -7,  0
-14, -7,  0
-15, -7,  0
-16, -7,  0
 41, 18,  0
 39, 18,  0
 38, 18,  0
 37, 17,  0
 35, 17,  0
 34, 17,  0
 33, 16,  0
 32, 16,  0
 30, 16,  0
 29, 16,  0
 28, 15,  0
 27, 15,  0
 26, 15,  0
 25, 14,  0
 24, 14,  0
 23, 14,  0
 22, 14,  0
 21, 13,  0
 20, 13,  0
 19, 13,  0
 17, 12,  0
 16, 12,  0
 42, 18,  0
 43, 18,  0
 13, 10,  0
 43, 17,  0
 44, 17,  0
 45, 17,  0
 12,  9,  0
 46, 17,  0
 46, 16,  0
 11,  9,  0
 47, 16,  0
 11,  8,  0
 48, 16,  0
 49, 16,  0
 10,  7,  0
 49, 15,  0
 50, 15,  0
 51, 15,  0
 48, 14,  0
 46, 14,  0
 43, 13,  0
 41, 13,  0
 39, 12,  0
 37, 12,  0
 35, 12,  0
 33, 11,  0
 31, 11,  0
 29, 10,  0
 27, 10,  0
 25, 10,  0
 24,  9,  0
 22,  9,  0
 20,  9,  0
 17,  8,  0
 16,  8,  0
 14,  7,  0
 13,  7,  0
 12,  7,  0
 11,  7,  0
  9,  6,  0
 41, 17,  0
 15, 11,  0
 51, 13,  0
 10,  5,  0
 41, 16,  0
 51, 11,  0
 10,  4,  0
 41, 15,  0
 16,  9,  0
 51,  9,  0
 10,  3,  0
 41, 14,  0
 51,  8,  0
 11,  1,  0
 51,  6,  0
 41, 12,  0
 16,  7,  0
 51,  4,  0
 41, 11,  0
 51,  3,  0
 11, -1,  0
 41, 10,  0
 51,  1,  0
 12, -2,  0
 41,  9,  0
 17,  4,  0
 51,  0,  0
 12, -3,  0
 42,  8,  0
 51, -1,  0
 12, -4,  0
 42,  7,  0
 17,  3,  0
 51, -3,  0
 42,  6,  0
 51, -4,  0
 13, -6,  0
 42,  5,  0
 51, -6,  0
 13, -8,  0
 42,  4,  0
 51, -7,  0
 13, -9,  0
 42,  3,  0
 18,  0,  0
 51, -9,  0
 14,-10,  0
 42,  2,  0
 51,-10,  0
 14,-11,  0
 42,  1,  0
 18, -1,  0
 51,-12,  0
 14,-12,  0
 42,  0,  0
 51,-13,  0
 14,-13,  0
 51,-14,  0
 15,-14,  0
 42, -1,  0
 52,-16,  0
 42, -2,  0
 52,-17,  0
 15,-15,  0
 42, -3,  0
 52,-18,  0
 15,-16,  0
 41, -4,  0
 40, -4,  0
 39, -4,  0
 38, -4,  0
 36, -4,  0
 35, -4,  0
 34, -4,  0
 33, -4,  0
 32, -4,  0
 31, -4,  0
 30, -4,  0
 29, -4,  0
 28, -4,  0
 27, -4,  0
 26, -5,  0
 25, -5,  0
 24, -5,  0
 23, -5,  0
 22, -5,  0
 21, -5,  0
 20, -5,  0
 19, -5,  0
 43, -4,  0
 19, -6,  0
 43, -5,  0
 44, -5,  0
 18, -7,  0
 44, -6,  0
 44, -7,  0
 18, -8,  0
 45, -7,  0
 45, -8,  0
 18, -9,  0
 45, -9,  0
 46, -9,  0
 18,-10,  0
 46,-10,  0
 47,-11,  0
 17,-11,  0
 47,-12,  0
 17,-12,  0
 48,-13,  0
 17,-13,  0
 48,-14,  0
 49,-15,  0
 17,-14,  0
 16,-14,  0
 50,-16,  0
 16,-15,  0
 50,-17,  0
 16,-16,  0
 51,-18,  0
 16,-17,  0
 52,-19,  0
 49,-19,  0
 47,-19,  0
 45,-19,  0
 44,-19,  0
 42,-19,  0
 40,-19,  0
 38,-19,  0
 36,-19,  0
 35,-18,  0
 33,-18,  0
 32,-18,  0
 30,-18,  0
 29,-18,  0
 27,-18,  0
 26,-18,  0
 24,-18,  0
 23,-18,  0
 22,-18,  0
 20,-18,  0
 19,-18,  0
 18,-17,  0
 17,-17,  0
 -2,  7,  0
 -3,  7,  0
 -4,  7,  0
