X,Y,Z
  6,-15,  0
  6,-14,  0
  6,-13,  0
  7,-13,  0
  7,-12,  0
  7,-11,  0
  8,-11,  0
  8,-10,  0
  8, -9,  0
  9, -8,  0
  9, -7,  0
  9, -6,  0
 10, -6,  0
 10, -5,  0
 10, -4,  0
  5,-15,  0
  5,-16,  0
  4,-16,  0
  9, -4,  0
  4,-17,  0
  3,-17,  0
  8, -4,  0
  2,-17,  0
  8, -3,  0
  2,-18,  0
  1,-18,  0
  7, -3,  0
  1,-17,  0
  2,-16,  0
  2,-15,  0
  2,-14,  0
  3,-13,  0
  3,-12,  0
  4,-11,  0
  4,-10,  0
  4, -9,  0
  5, -9,  0
  5, -8,  0
  5, -7,  0
  6, -6,  0
  6, -5,  0
  7, -4,  0
  0,-18,  0
  6, -3,  0
  9, -3,  0
  4,-15,  0
  0,-17,  0
  5, -3,  0
  4,-14,  0
 -1,-17,  0
  4, -2,  0
  3,-14,  0
  7, -2,  0
 -2,-16,  0
  3, -2,  0
  2, -1,  0
  2,-13,  0
  6, -2,  0
 -3,-16,  0
  1,-13,  0
 -3,-15,  0
  1, -1,  0
 -4,-15,  0
  5, -1,  0
  0,  0,  0
  0,-12,  0
 -5,-14,  0
  4, -1,  0
 -6,-14,  0
 -1,  0,  0
  3, -1,  0
 -7,-13,  0
 -1,-11,  0
  3,  0,  0
 -2,  0,  0
  2,  0,  0
 -8,-13,  0
 -8,-12,  0
 -3,  0,  0
 -2,-11,  0
  1,  0,  0
 -9,-12,  0
 -2,-10,  0
 -4,  1,  0
 -3,-10,  0
-10,-11,  0
 -5,  1,  0
 -3, -9,  0
 -3, -8,  0
 -3, -7,  0
 -2, -7,  0
 -2, -6,  0
 -2, -5,  0
 -1, -5,  0
 -1, -4,  0
 -1, -3,  0
 -1, -2,  0
  0, -2,  0
  0, -1,  0
 -4,-10,  0
 -5,-10,  0
 -6,-10,  0
 -7,-10,  0
 -2,  1,  0
 -3,  1,  0
 -8,-10,  0
 -8,-11,  0
 -9,-11,  0
-10,-10,  0
-10, -9,  0
 -9, -8,  0
 -9, -7,  0
 -9, -6,  0
 -8, -6,  0
 -8, -5,  0
 -8, -4,  0
 -7, -3,  0
 -7, -2,  0
 -7, -1,  0
 -6, -1,  0
 -6,  0,  0
 -6,  1,  0
 16,  8,  0
 16,  9,  0
 17, 10,  0
 17, 11,  0
 17, 12,  0
 18, 13,  0
 18, 14,  0
 19, 15,  0
 19, 16,  0
 19, 17,  0
 20, 18,  0
 20, 19,  0
 21, 20,  0
 21, 21,  0
 21, 22,  0
 15,  9,  0
 21, 23,  0
 15, 10,  0
 21, 24,  0
 21, 25,  0
 15, 11,  0
 21, 26,  0
 14, 11,  0
 21, 27,  0
 14, 12,  0
 21, 28,  0
 14, 13,  0
 21, 29,  0
 14, 14,  0
 15, 15,  0
 15, 16,  0
 15, 17,  0
 16, 18,  0
 16, 19,  0
 17, 20,  0
 17, 21,  0
 18, 22,  0
 18, 23,  0
 18, 24,  0
 19, 25,  0
 19, 26,  0
 20, 27,  0
 20, 28,  0
 20, 29,  0
 20, 21,  0
 13, 13,  0
 12, 13,  0
 19, 30,  0
 14,  9,  0
 19, 21,  0
 18, 30,  0
 11, 14,  0
 13,  9,  0
 18, 21,  0
 10, 14,  0
 17, 30,  0
 16, 30,  0
 12,  9,  0
 17, 22,  0
  9, 14,  0
 15, 30,  0
 12, 10,  0
  8, 14,  0
 11, 10,  0
 16, 22,  0
 14, 30,  0
 15, 22,  0
  7, 15,  0
 13, 30,  0
 10, 10,  0
  6, 15,  0
 14, 22,  0
 12, 30,  0
  9, 10,  0
  5, 15,  0
 11, 30,  0
  9, 11,  0
 13, 22,  0
  8, 11,  0
  4, 15,  0
 10, 31,  0
 12, 22,  0
  3, 15,  0
  9, 31,  0
  7, 11,  0
 12, 23,  0
  3, 16,  0
 11, 23,  0
  2, 16,  0
  8, 31,  0
  6, 11,  0
  7, 31,  0
 10, 23,  0
  1, 16,  0
  5, 11,  0
  6, 31,  0
  5, 12,  0
  9, 23,  0
  0, 16,  0
  4, 12,  0
  5, 13,  0
  5, 14,  0
  6, 16,  0
  6, 17,  0
  7, 17,  0
  7, 18,  0
  7, 19,  0
  8, 20,  0
  8, 21,  0
  8, 22,  0
  9, 24,  0
  8, 24,  0
  4, 13,  0
  3, 13,  0
  8, 25,  0
  8, 26,  0
  3, 14,  0
  7, 26,  0
  2, 14,  0
  7, 27,  0
  2, 15,  0
  7, 28,  0
  1, 15,  0
  6, 28,  0
  6, 29,  0
  6, 30,  0
  5, 31,  0
  0, 17,  0
  0, 18,  0
  0, 19,  0
  1, 20,  0
  1, 21,  0
  2, 22,  0
  2, 23,  0
  2, 24,  0
  3, 25,  0
  3, 26,  0
  3, 27,  0
  4, 27,  0
  4, 28,  0
  4, 29,  0
  5, 30,  0
 -5,-34,  0
 -5,-33,  0
 -4,-33,  0
 -4,-32,  0
 -4,-31,  0
 -3,-30,  0
 -3,-29,  0
 -3,-28,  0
 -2,-28,  0
 -2,-27,  0
 -2,-26,  0
 -1,-26,  0
 -1,-25,  0
 -1,-24,  0
  0,-23,  0
  0,-22,  0
  0,-21,  0
  0,-20,  0
  0,-19,  0
 -6,-35,  0
 -7,-36,  0
 -1,-20,  0
 -8,-37,  0
 -1,-21,  0
 -8,-38,  0
 -2,-21,  0
 -9,-38,  0
 -3,-22,  0
-10,-39,  0
-10,-40,  0
-11,-40,  0
 -4,-22,  0
-11,-41,  0
 -4,-23,  0
-12,-41,  0
 -5,-23,  0
-13,-42,  0
 -6,-24,  0
-14,-43,  0
-14,-44,  0
 -7,-24,  0
-15,-44,  0
 -7,-25,  0
-16,-45,  0
 -8,-25,  0
-17,-46,  0
-16,-44,  0
-15,-43,  0
-15,-42,  0
-15,-41,  0
-14,-41,  0
-14,-40,  0
-14,-39,  0
-13,-38,  0
-13,-37,  0
-13,-36,  0
-12,-35,  0
-12,-34,  0
-12,-33,  0
-11,-33,  0
-11,-32,  0
-11,-31,  0
-10,-30,  0
-10,-29,  0
-10,-28,  0
 -9,-27,  0
 -9,-26,  0
-17,-45,  0
 -9,-25,  0
 -6,-33,  0
-18,-44,  0
-10,-24,  0
 -6,-32,  0
 -1,-18,  0
-19,-44,  0
-11,-24,  0
 -7,-32,  0
-19,-43,  0
-11,-23,  0
 -2,-17,  0
-20,-42,  0
-12,-23,  0
 -8,-31,  0
-20,-41,  0
-13,-22,  0
 -9,-31,  0
 -3,-17,  0
-21,-41,  0
-14,-21,  0
 -9,-30,  0
-22,-40,  0
 -4,-16,  0
-22,-39,  0
-15,-20,  0
 -5,-16,  0
-23,-39,  0
-16,-20,  0
 -5,-15,  0
-23,-38,  0
-16,-19,  0
-11,-29,  0
 -6,-15,  0
-24,-38,  0
-17,-19,  0
-11,-28,  0
-24,-37,  0
-18,-18,  0
-12,-28,  0
 -7,-14,  0
-25,-36,  0
-26,-36,  0
-19,-18,  0
-13,-27,  0
 -8,-14,  0
-26,-35,  0
-19,-17,  0
-27,-35,  0
-20,-17,  0
-14,-26,  0
 -9,-13,  0
-27,-34,  0
-21,-16,  0
-28,-34,  0
-15,-26,  0
-10,-13,  0
-28,-33,  0
-22,-15,  0
-15,-25,  0
-10,-12,  0
-29,-32,  0
-16,-25,  0
-11,-12,  0
-23,-14,  0
-16,-24,  0
-16,-23,  0
-15,-23,  0
-15,-22,  0
-15,-21,  0
-14,-20,  0
-14,-19,  0
-14,-18,  0
-13,-18,  0
-13,-17,  0
-13,-16,  0
-12,-15,  0
-12,-14,  0
-12,-13,  0
-11,-13,  0
-17,-25,  0
-12,-12,  0
-18,-26,  0
-13,-12,  0
-19,-26,  0
-14,-12,  0
-20,-27,  0
-15,-12,  0
-21,-27,  0
-15,-13,  0
-22,-27,  0
-16,-13,  0
-22,-28,  0
-23,-28,  0
-17,-13,  0
-18,-13,  0
-24,-29,  0
-25,-29,  0
-19,-13,  0
-26,-30,  0
-20,-13,  0
-27,-30,  0
-21,-13,  0
-21,-14,  0
-28,-31,  0
-22,-14,  0
-29,-31,  0
-30,-31,  0
-29,-30,  0
-29,-29,  0
-29,-28,  0
-28,-28,  0
-28,-27,  0
-28,-26,  0
-27,-25,  0
-27,-24,  0
-27,-23,  0
-26,-22,  0
-26,-21,  0
-26,-20,  0
-25,-19,  0
-25,-18,  0
-24,-17,  0
-24,-16,  0
-24,-15,  0
  7, -1,  0
  8, -1,  0
  8,  0,  0
  9,  0,  0
  9,  1,  0
  9,  2,  0
  9,  3,  0
 10,  3,  0
 10,  4,  0
 10,  5,  0
 11,  6,  0
 11,  7,  0
 12,  8,  0
 13, 11,  0
 13, 12,  0
 13, 14,  0
  5, -2,  0
 12, 14,  0
 12, 15,  0
 12, 16,  0
 11, 16,  0
 11, 17,  0
  2, -2,  0
 11, 18,  0
 10, 18,  0
 10, 19,  0
  1, -2,  0
 10, 20,  0
  9, 20,  0
  1,  1,  0
  2,  2,  0
  2,  3,  0
  3,  4,  0
  3,  5,  0
  3,  6,  0
  4,  7,  0
  4,  8,  0
  5,  9,  0
  5, 10,  0
  6, 12,  0
  6, 13,  0
  7, 14,  0
  8, 18,  0
