X,Y,Z
 17,-21, 64
 18,-20, 65
 18,-19, 65
 18,-18, 66
 18,-17, 66
 18,-16, 66
 18,-15, 67
 19,-14, 67
 19,-13, 67
 19,-12, 68
 19,-11, 68
 19,-11, 68
 19,-10, 69
 20, -9, 69
 20, -8, 70
 20, -7, 70
 20, -6, 70
 20, -5, 71
 20, -4, 71
 21, -3, 71
 21, -2, 72
 21, -1, 72
 21, -1, 73
 21,  0, 73
 21,  0, 73
 22,  1, 74
 22,  2, 74
 22,  3, 74
 22,  4, 75
 22,  5, 75
 22,  6, 76
 23,  7, 76
 17,-20, 64
 22,  7, 75
 17,-20, 63
 22,  8, 74
 16,-19, 62
 21,  8, 73
 16,-19, 61
 21,  8, 73
 16,-19, 60
 21,  9, 72
 15,-18, 59
 20,  9, 71
 15,-18, 59
 20, 10, 70
 14,-17, 58
 20, 10, 69
 14,-17, 57
 19, 10, 68
 14,-17, 56
 19, 11, 68
 13,-16, 55
 18, 11, 67
 13,-16, 54
 18, 12, 66
 13,-15, 54
 18, 12, 65
 12,-15, 53
 17, 12, 64
 12,-15, 52
 17, 13, 63
 11,-14, 51
 17, 13, 63
 11,-14, 50
 16, 14, 62
 11,-13, 49
 16, 14, 61
 10,-13, 49
 15, 14, 60
 10,-12, 48
 15, 15, 59
 10,-12, 47
 15, 15, 58
  9,-12, 46
 14, 16, 58
  9,-11, 45
 14, 16, 57
  8,-11, 44
 14, 16, 56
  8,-10, 44
 13, 17, 55
  8,-10, 43
 13, 17, 54
  7,-10, 42
 13, 18, 53
  7, -9, 41
 12, 18, 53
  7, -9, 40
 12, 18, 52
  6, -8, 39
 11, 19, 51
  6, -8, 39
  6, -7, 39
  6, -6, 39
  6, -5, 40
  7, -4, 40
  7, -3, 40
  7, -3, 41
  7, -2, 41
  7, -1, 42
  7,  0, 42
  8,  0, 42
  8,  1, 43
  8,  2, 43
  8,  3, 43
  8,  4, 44
  8,  5, 44
  9,  6, 44
  9,  7, 45
  9,  7, 45
  9,  8, 46
  9,  9, 46
  9, 10, 46
 10, 11, 47
 10, 12, 47
 10, 13, 47
 10, 14, 48
 10, 15, 48
 10, 16, 49
 11, 17, 49
 11, 17, 49
 11, 18, 50
 11, 19, 50
 17,-21, 65
 22,  7, 76
  5, -8, 39
 10, 19, 50
 16,-21, 65
 21,  7, 77
  4, -8, 39
  9, 19, 51
 15,-21, 66
 20,  7, 77
  3, -8, 40
  8, 19, 51
 14,-21, 66
 19,  7, 78
  2, -8, 40
  7, 19, 52
 13,-21, 66
 18,  7, 78
  1, -8, 41
  6, 19, 52
 12,-21, 67
 17,  7, 78
  0, -8, 41
  6, 19, 52
 11,-21, 67
 16,  7, 79
  0, -8, 41
  5, 19, 53
 10,-21, 68
 15,  7, 79
  0, -8, 42
  4, 19, 53
  9,-21, 68
 14,  7, 80
 -1, -8, 42
  3, 19, 54
  8,-21, 68
 13,  7, 80
 -2, -8, 43
  2, 19, 54
  7,-21, 69
 12,  7, 80
 -3, -8, 43
  1, 19, 55
  6,-21, 69
 12,  7, 81
 -4, -8, 43
  0, 19, 55
  6,-21, 70
 11,  7, 81
 -5, -8, 44
  0, 19, 55
  5,-21, 70
 10,  7, 82
 -6, -8, 44
 -1, 19, 56
  4,-21, 71
  9,  7, 82
 -7, -8, 45
 -2, 19, 56
  3,-21, 71
  8,  7, 82
 -8, -8, 45
 -3, 19, 57
  2,-21, 71
  7,  7, 83
 -9, -8, 45
 -4, 19, 57
  1,-21, 72
  6,  7, 83
-10, -8, 46
 -4, 19, 57
  0,-21, 72
  5,  7, 84
-10, -8, 46
 -5, 19, 58
  0,-21, 73
  4,  7, 84
-11, -8, 47
 -6, 19, 58
 -1,-21, 73
  3,  7, 84
-12, -8, 47
 -7, 19, 59
 -2,-21, 73
  2,  7, 85
-13, -8, 47
 -8, 19, 59
 -3,-21, 74
  2,  7, 85
-14, -8, 48
 -9, 19, 59
 -4,-21, 74
  1,  7, 86
-15, -8, 48
-10, 19, 60
 -4,-21, 75
  0,  7, 86
-16, -8, 49
-11, 19, 60
 -5,-21, 75
  0,  7, 86
-17, -8, 49
-12, 19, 61
 -6,-21, 75
 -1,  7, 87
-18, -8, 50
-13, 19, 61
 -7,-21, 76
 -2,  7, 87
-19, -8, 50
