X,Y,Z
-35, 75,309
-37, 72,307
-39, 70,304
-42, 68,302
-44, 66,299
-46, 63,297
-48, 61,294
-50, 59,292
-53, 57,289
-55, 54,287
-57, 52,284
-59, 50,282
-61, 48,279
-63, 45,277
-66, 43,274
-68, 41,272
-70, 39,269
-72, 37,267
-74, 34,264
-77, 32,262
-79, 30,259
-81, 28,257
-83, 25,254
-85, 23,252
-33, 75,306
-83, 24,249
-30, 76,303
-80, 25,246
-27, 77,300
-77, 25,243
-25, 77,297
-75, 26,240
-22, 78,294
-72, 27,237
-19, 79,291
-70, 27,234
-17, 80,289
-67, 28,231
-14, 80,286
-64, 29,228
-12, 81,283
-62, 30,225
 -9, 82,280
-59, 30,222
 -6, 83,277
-56, 31,219
 -4, 83,274
-54, 32,216
 -1, 84,271
-51, 33,213
  1, 85,268
-49, 33,211
  3, 85,265
-46, 34,208
  6, 86,262
-43, 35,205
  8, 87,259
-41, 35,202
 11, 88,256
-38, 36,199
 14, 88,253
-36, 37,196
 16, 89,250
-33, 38,193
 19, 90,247
-30, 38,190
 21, 91,245
-28, 39,187
 24, 91,242
 22, 89,239
 20, 87,237
 18, 85,234
 15, 82,232
 13, 80,229
 11, 78,227
  9, 76,224
  7, 73,222
  4, 71,219
  2, 69,217
  0, 67,214
 -1, 64,212
 -3, 62,209
 -5, 60,207
 -8, 58,204
-10, 55,202
-12, 53,199
-14, 51,197
-16, 49,194
-19, 47,192
-21, 44,189
-23, 42,187
-25, 40,184
-33, 71,310
-83, 20,253
 26, 88,243
-23, 37,185
-31, 68,311
-81, 17,254
 28, 85,244
-21, 33,186
-29, 65,312
-79, 13,255
 30, 82,245
-19, 30,187
-27, 62,313
-77, 10,256
 32, 78,246
-17, 27,188
-25, 58,314
-75,  7,257
 35, 75,247
-15, 24,189
-23, 55,316
-73,  4,258
 37, 72,248
-13, 20,191
-20, 52,317
-71,  0,259
 39, 69,249
-10, 17,192
-18, 49,318
-69, -2,260
 41, 65,250
 -8, 14,193
-16, 45,319
-66, -5,261
 43, 62,251
 -6, 11,194
-14, 42,320
-64, -8,262
 45, 59,252
 -4,  7,195
-12, 39,321
-62,-11,263
 47, 56,253
 -2,  4,196
-10, 36,322
-60,-15,264
 49, 52,254
  0,  1,197
 -8, 32,323
-58,-18,266
 51, 49,255
  1, -1,198
 -6, 29,324
-56,-21,267
 53, 46,257
  3, -4,199
 -4, 26,325
-54,-24,268
 56, 43,258
  5, -8,200
 -2, 23,326
-52,-28,269
 58, 39,259
  7,-11,201
  0, 20,327
-50,-31,270
 60, 36,260
 10,-14,202
  2, 16,328
-48,-34,271
 62, 33,261
 12,-17,203
  4, 13,329
-45,-37,272
 64, 30,262
 14,-21,204
  6, 10,330
-43,-41,273
 66, 27,263
 16,-24,205
  8,  7,332
-41,-44,274
 68, 23,264
 18,-27,207
 10,  3,333
-39,-47,275
 70, 20,265
 20,-30,208
 12,  0,334
 10, -1,331
  8, -3,329
  6, -6,326
  3, -8,324
  1,-10,321
  0,-12,319
 -2,-15,316
 -4,-17,314
 -7,-19,311
 -9,-21,309
-11,-23,306
-13,-26,304
-15,-28,301
-17,-30,299
-20,-32,296
-22,-35,294
-24,-37,291
-26,-39,289
-28,-41,286
-31,-44,284
-33,-46,281
-35,-48,279
-37,-50,276
 15,  1,331
-34,-50,273
 17,  2,328
-32,-49,270
 20,  2,325
-29,-48,267
 23,  3,322
-27,-47,264
 25,  4,319
-24,-47,262
 28,  4,316
-21,-46,259
 30,  5,313
-19,-45,256
 33,  6,310
-16,-44,253
 36,  7,307
-14,-44,250
 38,  7,304
-11,-43,247
 41,  8,301
 -8,-42,244
 43,  9,298
 -6,-42,241
 46, 10,295
 -3,-41,238
 49, 10,293
  0,-40,235
 51, 11,290
  1,-39,232
 54, 12,287
  4,-39,229
 57, 12,284
  6,-38,226
 59, 13,281
  9,-37,223
 62, 14,278
 12,-36,220
 64, 15,275
 14,-36,217
 67, 15,272
 17,-35,215
 70, 16,269
 19,-34,212
 72, 17,266
 70, 15,264
 68, 12,261
 66, 10,259
 64,  8,256
 61,  6,254
 59,  3,251
 57,  1,249
 55,  0,246
 53, -2,244
 50, -5,241
 48, -7,239
 46, -9,236
 44,-11,234
 42,-13,231
 40,-16,229
 37,-18,226
 35,-20,224
 33,-22,221
 31,-25,219
 29,-27,216
 26,-29,214
 24,-31,211
 22,-34,209
-140,-32,189
-142,-34,187
-144,-36,184
-146,-38,182
-149,-41,179
-151,-43,177
-153,-45,174
-155,-47,172
-157,-50,169
-159,-52,167
-162,-54,164
-164,-56,162
-166,-59,159
-168,-61,157
-170,-63,154
-173,-65,152
-175,-68,149
-177,-70,147
-179,-72,144
-181,-74,142
-183,-76,139
-186,-79,137
-188,-81,134
-190,-83,132
-137,-31,186
-187,-82,129
-135,-30,183
-185,-82,126
-132,-30,180
-182,-81,123
-129,-29,177
-180,-80,120
-127,-28,175
-177,-80,117
-124,-27,172
-174,-79,114
-121,-27,169
-172,-78,111
-119,-26,166
-169,-77,108
-116,-25,163
-166,-77,105
-114,-25,160
-164,-76,102
-111,-24,157
-161,-75, 99
-108,-23,154
-159,-74, 96
-106,-22,151
-156,-74, 94
-103,-22,148
-153,-73, 91
-101,-21,145
-151,-72, 88
-98,-20,142
-148,-72, 85
-95,-19,139
-145,-71, 82
-93,-19,136
-143,-70, 79
-90,-18,133
-140,-69, 76
-87,-17,130
-138,-69, 73
-85,-17,128
-135,-68, 70
-82,-16,125
-132,-67, 67
-80,-15,122
-82,-17,119
-84,-20,117
-86,-22,114
-88,-24,112
-91,-26,109
-93,-28,107
-95,-31,104
-97,-33,102
-99,-35, 99
-101,-37, 97
-104,-40, 94
-106,-42, 92
-108,-44, 89
-110,-46, 87
-112,-49, 84
-114,-51, 82
-117,-53, 79
-119,-55, 77
-121,-58, 74
-123,-60, 72
-125,-62, 69
-128,-64, 67
-130,-66, 64
-138,-35,190
-188,-86,133
-78,-18,123
-128,-70, 65
-136,-38,191
-186,-90,134
-75,-22,124
-126,-73, 66
-134,-41,192
-184,-93,135
-73,-25,125
-123,-76, 67
-131,-45,193
-182,-96,136
-71,-28,126
-121,-79, 68
-129,-48,195
-180,-99,137
-69,-31,127
-119,-83, 70
-127,-51,196
-177,-103,138
-67,-34,128
-117,-86, 71
-125,-54,197
-175,-106,139
-65,-38,129
-115,-89, 72
-123,-58,198
-173,-109,140
-63,-41,130
-113,-92, 73
-121,-61,199
-171,-112,141
-61,-44,131
-111,-96, 74
-119,-64,200
-169,-116,142
-59,-47,132
-109,-99, 75
-117,-67,201
-167,-119,143
-57,-51,133
-107,-102, 76
-115,-71,202
-165,-122,145
-54,-54,134
-105,-105, 77
-113,-74,203
-163,-125,146
-52,-57,136
-103,-109, 78
-110,-77,204
-161,-129,147
-50,-60,137
-100,-112, 79
-108,-80,205
-159,-132,148
-48,-64,138
-98,-115, 80
-106,-84,206
-156,-135,149
-46,-67,139
-96,-118, 81
-104,-87,207
-154,-138,150
-44,-70,140
-94,-122, 82
-102,-90,208
-152,-141,151
-42,-73,141
-92,-125, 83
-100,-93,209
-150,-145,152
-40,-77,142
-90,-128, 84
-98,-96,211
-148,-148,153
-38,-80,143
-88,-131, 86
-96,-100,212
-146,-151,154
-36,-83,144
-86,-134, 87
-94,-103,213
-144,-154,155
-34,-86,145
-84,-138, 88
-92,-106,214
-94,-108,211
-96,-111,209
-98,-113,206
-100,-115,204
-103,-117,201
-105,-120,199
-107,-122,196
-109,-124,194
-111,-126,191
-113,-129,189
-116,-131,186
-118,-133,184
-120,-135,181
-122,-138,179
-124,-140,176
-127,-142,174
-129,-144,171
-131,-146,169
-133,-149,166
-135,-151,164
-137,-153,161
-140,-155,159
-142,-158,156
-89,-105,211
-139,-157,153
-86,-105,208
-137,-156,150
-84,-104,205
-134,-155,147
-81,-103,202
-131,-155,145
-79,-103,199
-129,-154,142
-76,-102,196
-126,-153,139
-73,-101,193
-123,-153,136
-71,-100,190
-121,-152,133
-68,-100,187
-118,-151,130
-65,-99,184
-116,-150,127
-63,-98,181
-113,-150,124
-60,-97,179
-110,-149,121
-58,-97,176
-108,-148,118
-55,-96,173
-105,-147,115
-52,-95,170
-103,-147,112
-50,-95,167
-100,-146,109
-47,-94,164
-97,-145,106
-45,-93,161
-95,-145,103
-42,-92,158
-92,-144,100
-39,-92,155
-89,-143, 98
-37,-91,152
-87,-142, 95
-34,-90,149
-84,-142, 92
-31,-89,146
-34,-92,144
-36,-94,141
-38,-96,139
-40,-98,136
-42,-101,134
-45,-103,131
-47,-105,129
-49,-107,126
-51,-110,124
-53,-112,121
-55,-114,119
-58,-116,116
-60,-119,114
-62,-121,111
-64,-123,109
-66,-125,106
-68,-128,104
-71,-130,101
-73,-132, 99
-75,-134, 96
-77,-136, 94
-79,-139, 91
-82,-141, 89
 79,146,299
 77,143,296
 75,141,294
 73,139,291
 70,137,289
 68,134,286
 66,132,284
 64,130,281
 62,128,279
 59,126,276
 57,123,274
 55,121,271
 53,119,269
 51,117,266
 49,114,264
 46,112,261
 44,110,259
 42,108,256
 40,105,254
 38,103,251
 35,101,249
 33, 99,246
 31, 96,244
 29, 94,241
 82,146,296
 32, 95,238
 84,147,293
 34, 96,235
 87,148,290
 37, 96,232
 90,149,287
 39, 97,229
 92,149,284
 42, 98,226
 95,150,281
 45, 99,224
 97,151,278
 47, 99,221
100,151,275
 50,100,218
103,152,272
 52,101,215
105,153,269
 55,101,212
108,154,266
 58,102,209
110,154,263
 60,103,206
113,155,260
 63,104,203
116,156,258
 66,104,200
118,157,255
 68,105,197
121,157,252
 71,106,194
124,158,249
 73,107,191
126,159,246
 76,107,188
129,159,243
 79,108,185
131,160,240
 81,109,182
134,161,237
 84,109,180
137,162,234
 86,110,177
139,162,231
137,160,229
135,158,226
133,156,224
131,153,221
128,151,219
126,149,216
124,147,214
122,144,211
120,142,209
117,140,206
115,138,204
113,136,201
111,133,199
109,131,196
107,129,194
104,127,191
102,124,189
100,122,186
 98,120,184
 96,118,181
 93,115,179
 91,113,176
 89,111,174
 81,142,300
 31, 91,242
141,159,232
 91,108,175
 83,139,301
 33, 88,243
143,156,233
 93,104,176
 85,136,302
 35, 85,244
146,153,234
 95,101,177
 87,133,303
 37, 81,245
148,149,235
 97, 98,178
 90,129,304
 39, 78,246
150,146,236
100, 95,179
 92,126,305
 41, 75,248
152,143,238
102, 92,180
 94,123,306
 44, 72,249
154,140,239
104, 88,181
 96,120,307
 46, 68,250
156,136,240
106, 85,182
 98,117,308
 48, 65,251
158,133,241
108, 82,183
100,113,309
 50, 62,252
160,130,242
110, 79,184
102,110,310
 52, 59,253
162,127,243
112, 75,185
104,107,311
 54, 55,254
164,124,244
114, 72,186
106,104,312
 56, 52,255
167,120,245
116, 69,188
108,100,314
 58, 49,256
169,117,246
118, 66,189
110, 97,315
 60, 46,257
171,114,247
121, 62,190
113, 94,316
 62, 42,258
173,111,248
123, 59,191
115, 91,317
 65, 39,259
175,107,249
125, 56,192
117, 87,318
 67, 36,260
177,104,250
127, 53,193
119, 84,319
 69, 33,261
179,101,251
129, 49,194
121, 81,320
 71, 30,263
181, 98,252
131, 46,195
123, 78,321
 73, 26,264
183, 94,254
133, 43,196
125, 74,322
 75, 23,265
185, 91,255
135, 40,197
127, 71,323
125, 69,321
123, 67,318
121, 65,316
119, 62,313
116, 60,311
114, 58,308
112, 56,306
110, 53,303
108, 51,301
105, 49,298
103, 47,296
101, 44,293
 99, 42,291
 97, 40,288
 95, 38,286
 92, 35,283
 90, 33,281
 88, 31,278
 86, 29,276
 84, 27,273
 81, 24,271
 79, 22,268
 77, 20,266
130, 72,320
 80, 21,263
132, 73,317
 82, 21,260
135, 73,314
 85, 22,257
138, 74,311
 88, 23,254
140, 75,308
 90, 23,251
143, 76,306
 93, 24,248
146, 76,303
 95, 25,245
148, 77,300
 98, 26,242
151, 78,297
101, 26,239
153, 78,294
103, 27,236
156, 79,291
106, 28,233
159, 80,288
108, 29,230
161, 81,285
111, 29,228
164, 81,282
114, 30,225
167, 82,279
116, 31,222
169, 83,276
119, 31,219
172, 84,273
122, 32,216
174, 84,270
124, 33,213
177, 85,267
127, 34,210
180, 86,264
129, 34,207
182, 86,262
132, 35,204
185, 87,259
135, 36,201
187, 88,256
185, 86,253
183, 83,251
181, 81,248
179, 79,246
177, 77,243
174, 75,241
172, 72,238
170, 70,236
168, 68,233
166, 66,231
163, 63,228
161, 61,226
159, 59,223
157, 57,221
155, 54,218
153, 52,216
150, 50,213
148, 48,211
146, 45,208
144, 43,206
142, 41,203
139, 39,201
137, 37,198
-25, 38,179
-27, 36,176
-29, 34,174
-31, 32,171
-33, 29,169
-36, 27,166
-38, 25,164
-40, 23,161
-42, 20,159
-44, 18,156
-46, 16,154
-49, 14,151
-51, 11,149
-53,  9,146
-55,  7,144
-57,  5,141
-60,  3,139
-62,  0,136
-64, -1,134
-66, -3,131
-68, -5,129
-70, -8,126
-73,-10,124
-75,-12,121
-22, 39,176
-72,-11,118
-19, 40,173
-70,-11,115
-17, 41,170
-67,-10,112
-14, 41,167
-64, -9,109
-12, 42,164
-62, -8,107
 -9, 43,161
-59, -8,104
 -6, 43,158
-56, -7,101
 -4, 44,155
-54, -6, 98
 -1, 45,152
-51, -6, 95
  1, 46,149
-49, -5, 92
  3, 46,146
-46, -4, 89
  6, 47,143
-43, -3, 86
  8, 48,141
-41, -3, 83
 11, 49,138
-38, -2, 80
 14, 49,135
-36, -1, 77
 16, 50,132
-33,  0, 74
 19, 51,129
-30,  0, 71
 21, 51,126
-28,  0, 68
 24, 52,123
-25,  1, 65
 27, 53,120
-22,  1, 63
 29, 54,117
-20,  2, 60
 32, 54,114
-17,  3, 57
 35, 55,111
 32, 53,109
 30, 51,106
 28, 48,104
 26, 46,101
 24, 44, 99
 21, 42, 96
 19, 39, 94
 17, 37, 91
 15, 35, 89
 13, 33, 86
 11, 30, 84
  8, 28, 81
  6, 26, 79
  4, 24, 76
  2, 22, 74
  0, 19, 71
 -2, 17, 69
 -4, 15, 66
 -6, 13, 64
 -8, 10, 61
-10,  8, 59
-12,  6, 56
-15,  4, 54
-23, 35,180
-73,-15,122
 37, 52,112
-12,  0, 55
-20, 32,181
-71,-19,123
 39, 49,113
-10, -2, 56
-18, 29,182
-69,-22,124
 41, 45,114
 -8, -5, 57
-16, 25,183
-66,-25,125
 43, 42,115
 -6, -8, 58
-14, 22,184
-64,-28,127
 45, 39,117
 -4,-12, 59
-12, 19,185
-62,-32,128
 47, 36,118
 -2,-15, 60
-10, 16,186
-60,-35,129
 49, 32,119
  0,-18, 61
 -8, 12,187
-58,-38,130
 51, 29,120
  1,-21, 62
 -6,  9,188
-56,-41,131
 53, 26,121
  3,-25, 63
 -4,  6,189
-54,-44,132
 56, 23,122
  5,-28, 64
 -2,  3,190
-52,-48,133
 58, 19,123
  7,-31, 65
  0,  0,192
-50,-51,134
 60, 16,124
 10,-34, 67
  2, -3,193
-48,-54,135
 62, 13,125
 12,-37, 68
  4, -6,194
-45,-57,136
 64, 10,126
 14,-41, 69
  6, -9,195
-43,-61,137
 66,  7,127
 16,-44, 70
  8,-12,196
-41,-64,138
 68,  3,128
 18,-47, 71
 10,-16,197
-39,-67,139
 70,  0,129
 20,-50, 72
 12,-19,198
-37,-70,140
 72, -2,130
 22,-54, 73
 14,-22,199
-35,-74,142
 74, -5,131
 24,-57, 74
 16,-25,200
-33,-77,143
 76, -9,133
 26,-60, 75
 18,-29,201
-31,-80,144
 79,-12,134
 28,-63, 76
 20,-32,202
-29,-83,145
 81,-15,135
 31,-67, 77
 23,-35,203
 20,-37,201
 18,-40,198
 16,-42,196
 14,-44,193
 12,-46,191
  9,-49,188
  7,-51,186
  5,-53,183
  3,-55,181
  1,-57,178
  0,-60,176
 -3,-62,173
 -5,-64,171
 -7,-66,168
 -9,-69,166
-11,-71,163
-14,-73,161
-16,-75,158
-18,-78,156
-20,-80,153
-22,-82,151
-24,-84,148
-27,-87,146
 25,-34,200
-24,-86,143
 28,-34,197
-21,-85,140
 30,-33,194
-19,-84,137
 33,-32,191
-16,-84,134
 36,-31,189
-14,-83,131
 38,-31,186
-11,-82,128
 41,-30,183
 -8,-81,125
 43,-29,180
 -6,-81,122
 46,-29,177
 -3,-80,119
 49,-28,174
  0,-79,116
 51,-27,171
  1,-79,113
 54,-26,168
  4,-78,111
 57,-26,165
  6,-77,108
 59,-25,162
  9,-76,105
 62,-24,159
 12,-76,102
 64,-23,156
 14,-75, 99
 67,-23,153
 17,-74, 96
 70,-22,150
 20,-73, 93
 72,-21,147
 22,-73, 90
 75,-21,145
 25,-72, 87
 78,-20,142
 27,-71, 84
 80,-19,139
 30,-71, 81
 83,-18,136
 81,-21,133
 78,-23,131
 76,-25,128
 74,-27,126
 72,-30,123
 70,-32,121
 67,-34,118
 65,-36,116
 63,-39,113
 61,-41,111
 59,-43,108
 57,-45,106
 54,-47,103
 52,-50,101
 50,-52, 98
 48,-54, 96
 46,-56, 93
 44,-59, 91
 41,-61, 88
 39,-63, 86
 37,-65, 83
 35,-68, 81
 33,-70, 78
