X,Y,Z
 74, 82,129
 74, 81,128
 73, 81,127
 73, 81,126
 72, 80,125
 72, 80,125
 71, 79,124
 71, 79,123
 70, 79,122
 70, 78,121
 69, 78,120
 69, 78,120
 68, 77,119
 68, 77,118
 67, 77,117
 67, 76,116
 67, 76,116
 66, 76,115
 66, 75,114
 65, 75,113
 65, 75,112
 64, 74,112
 64, 74,111
 63, 74,110
 63, 73,109
 62, 73,108
 62, 73,107
 61, 72,107
 61, 72,106
 60, 72,105
 60, 71,104
 59, 71,103
 59, 71,103
 59, 70,102
 58, 70,101
 58, 70,100
 57, 69, 99
 57, 69, 99
 56, 69, 98
 56, 68, 97
 55, 68, 96
 55, 68, 95
 54, 67, 94
 54, 67, 94
 53, 66, 93
 53, 66, 92
 52, 66, 91
 52, 65, 90
 51, 65, 90
 51, 65, 89
 51, 64, 88
 50, 64, 87
 50, 64, 86
 49, 63, 85
 49, 63, 85
 48, 63, 84
 48, 62, 83
 47, 62, 82
 47, 62, 81
 46, 61, 81
 46, 61, 80
 45, 61, 79
 45, 60, 78
 44, 60, 77
 74, 81,129
 45, 59, 78
 74, 80,129
 45, 58, 78
 75, 79,130
 45, 57, 78
 75, 78,130
 45, 56, 79
 75, 77,130
 45, 55, 79
 75, 76,130
 45, 54, 79
 75, 75,131
 46, 53, 79
 75, 74,131
 46, 52, 80
 76, 73,131
 46, 52, 80
 76, 72,132
 46, 51, 80
 76, 71,132
 46, 50, 81
 76, 70,132
 47, 49, 81
 76, 69,132
 47, 48, 81
 76, 68,133
 47, 47, 82
 77, 67,133
 47, 46, 82
 77, 66,133
 47, 45, 82
 77, 66,134
 47, 44, 82
 77, 65,134
 48, 43, 83
 77, 64,134
 48, 42, 83
 77, 63,135
 48, 41, 83
 78, 62,135
 48, 40, 84
 78, 61,135
 48, 39, 84
 78, 60,135
 48, 38, 84
 78, 59,136
 49, 37, 84
 78, 58,136
 49, 36, 85
 78, 57,136
 49, 36, 85
 79, 56,137
 49, 35, 85
 79, 55,137
