X,Y,Z
-13,-18,  0
-13,-17,  0
-14,-17,  0
-14,-16,  0
-15,-16,  0
-15,-15,  0
-15,-14,  0
-16,-14,  0
-16,-13,  0
-17,-13,  0
-17,-12,  0
-12,-18,  0
-12,-17,  0
-16,-12,  0
-16,-11,  0
-12,-16,  0
-16,-10,  0
-12,-15,  0
-16, -9,  0
-16, -8,  0
-12,-14,  0
-15, -8,  0
-15, -7,  0
-12,-13,  0
-11,-13,  0
-15, -6,  0
-11,-12,  0
-15, -5,  0
-11,-11,  0
-15, -4,  0
-14, -4,  0
-11,-10,  0
-14, -3,  0
-11, -9,  0
-14, -2,  0
-11, -8,  0
-14, -1,  0
-10, -8,  0
-13, -1,  0
-10, -7,  0
-13,  0,  0
-10, -6,  0
-11, -6,  0
-11, -5,  0
-11, -4,  0
-12, -4,  0
-12, -3,  0
-12, -2,  0
-12,  0,  0
-15,-13,  0
 -9, -7,  0
-11,-18,  0
-14,-13,  0
-11,  0,  0
 -8, -7,  0
-10,-18,  0
-13,-13,  0
-10,  0,  0
 -9,-18,  0
 -7, -7,  0
 -9,  0,  0
 -8,-18,  0
 -6, -7,  0
 -8,  0,  0
 -7,-18,  0
-10,-13,  0
 -5, -7,  0
 -7,  0,  0
 -9,-13,  0
 -6,-18,  0
 -6,  0,  0
 -8,-13,  0
 -4, -7,  0
 -5,-18,  0
 -7,-13,  0
 -5,  0,  0
 -3, -7,  0
 -4,-18,  0
 -6,-13,  0
 -4,  0,  0
 -5,-13,  0
 -2, -7,  0
 -3,-18,  0
 -3,  0,  0
 -4,-13,  0
 -2,-18,  0
 -1, -7,  0
 -2,  0,  0
 -3,-13,  0
 -1,-18,  0
 -1,  0,  0
 -2,-13,  0
  0, -7,  0
  0,-18,  0
 -1,-13,  0
  0,  0,  0
  0,-17,  0
  0,-16,  0
  0,-15,  0
  0,-14,  0
  0,-13,  0
  0,-12,  0
  0,-11,  0
  0,-10,  0
  0, -9,  0
  0, -8,  0
  0, -6,  0
  0, -5,  0
  0, -4,  0
  0, -3,  0
  0, -2,  0
  0, -1,  0
-24, -3,  0
-24, -2,  0
-25, -2,  0
-25, -1,  0
-26, -1,  0
-26,  0,  0
-27,  0,  0
-27,  1,  0
-28,  1,  0
-28,  2,  0
-29,  2,  0
-29,  3,  0
-30,  3,  0
-30,  4,  0
-30,  5,  0
-31,  5,  0
-31,  6,  0
-32,  6,  0
-32,  7,  0
-33,  8,  0
-33,  9,  0
-34,  9,  0
-34, 10,  0
-35, 10,  0
-35, 11,  0
-36, 12,  0
-37, 13,  0
-37, 14,  0
-38, 14,  0
-38, 15,  0
-39, 16,  0
-38, 16,  0
