X,Y,Z
-14, 23,  0
-14, 22,  0
-14, 21,  0
-14, 20,  0
-15, 20,  0
-15, 19,  0
-15, 18,  0
-15, 17,  0
-15, 16,  0
-16, 16,  0
-16, 15,  0
-16, 14,  0
-16, 13,  0
-16, 12,  0
-17, 12,  0
-17, 11,  0
-17, 10,  0
-17,  9,  0
-17,  8,  0
-18,  8,  0
-18,  7,  0
-18,  6,  0
-18,  5,  0
-13, 23,  0
-18,  4,  0
-17,  4,  0
-12, 23,  0
-16,  4,  0
-11, 23,  0
-11, 22,  0
-15,  4,  0
-10, 22,  0
-14,  3,  0
 -9, 22,  0
-13,  3,  0
 -8, 22,  0
-12,  3,  0
 -7, 22,  0
 -7, 21,  0
-11,  3,  0
 -6, 21,  0
-10,  3,  0
 -5, 21,  0
-10,  2,  0
 -9,  2,  0
 -4, 21,  0
 -8,  2,  0
 -3, 21,  0
 -3, 20,  0
 -7,  2,  0
 -2, 20,  0
 -6,  1,  0
 -1, 20,  0
 -5,  1,  0
  0, 20,  0
 -4,  1,  0
  0, 19,  0
 -3,  1,  0
  1, 19,  0
 -2,  1,  0
  2, 19,  0
 -2,  0,  0
 -1,  0,  0
  3, 19,  0
  0,  0,  0
  4, 19,  0
  4, 18,  0
  4, 17,  0
  3, 17,  0
  3, 16,  0
  3, 15,  0
  3, 14,  0
  3, 13,  0
  2, 13,  0
  2, 12,  0
  2, 11,  0
  2, 10,  0
  2,  9,  0
  1,  9,  0
  1,  8,  0
  1,  7,  0
  1,  6,  0
  1,  5,  0
  0,  5,  0
  0,  4,  0
  0,  3,  0
  0,  2,  0
  0,  1,  0
-13, 22,  0
-13, 21,  0
-12, 21,  0
-12, 20,  0
-12, 19,  0
-11, 19,  0
-11, 18,  0
-15,  3,  0
-10, 18,  0
-10, 17,  0
-10, 16,  0
-10, 15,  0
-10, 14,  0
-11, 14,  0
-11, 13,  0
-11, 12,  0
-11, 11,  0
-11, 10,  0
-12, 10,  0
-12,  9,  0
-12,  8,  0
-12,  7,  0
-12,  6,  0
-13,  5,  0
-13,  4,  0
 -9, 16,  0
 -8, 16,  0
 -7, 16,  0
-11,  2,  0
 -6, 16,  0
 -5, 16,  0
 -5, 15,  0
 -4, 15,  0
 -3, 15,  0
 -2, 15,  0
 -1, 15,  0
 -1, 14,  0
  0, 14,  0
  1, 14,  0
  1,  4,  0
-23,-14,  0
-23,-15,  0
-24,-15,  0
-24,-16,  0
-24,-17,  0
-24,-18,  0
-24,-19,  0
-25,-19,  0
-25,-20,  0
-25,-21,  0
-25,-22,  0
-25,-23,  0
-26,-23,  0
-26,-24,  0
-26,-25,  0
-26,-26,  0
-26,-27,  0
-27,-27,  0
-27,-28,  0
-27,-29,  0
-27,-30,  0
-27,-31,  0
-28,-31,  0
-28,-32,  0
-27,-32,  0
-22,-14,  0
-27,-33,  0
-26,-33,  0
-21,-14,  0
-25,-33,  0
-20,-14,  0
-20,-15,  0
-24,-33,  0
-19,-15,  0
-23,-33,  0
-18,-15,  0
-23,-34,  0
-22,-34,  0
-17,-15,  0
-21,-34,  0
-16,-15,  0
-16,-16,  0
-20,-34,  0
-15,-16,  0
-19,-34,  0
-14,-16,  0
-19,-35,  0
-18,-35,  0
-13,-16,  0
-17,-35,  0
-12,-16,  0
-12,-17,  0
-16,-35,  0
-11,-17,  0
-15,-35,  0
-10,-17,  0
-15,-36,  0
-14,-36,  0
 -9,-17,  0
-13,-36,  0
 -8,-17,  0
 -8,-18,  0
-12,-36,  0
 -7,-18,  0
-11,-36,  0
 -6,-18,  0
-11,-37,  0
-10,-37,  0
 -5,-18,  0
 -9,-37,  0
 -5,-19,  0
 -5,-20,  0
 -5,-21,  0
 -5,-22,  0
 -6,-23,  0
 -6,-24,  0
 -6,-25,  0
 -6,-26,  0
 -7,-26,  0
 -7,-27,  0
 -7,-28,  0
 -7,-29,  0
 -7,-30,  0
 -8,-30,  0
 -8,-31,  0
 -8,-32,  0
 -8,-33,  0
 -8,-34,  0
 -9,-35,  0
 -9,-36,  0
 -4,-18,  0
-23,-13,  0
-22,-13,  0
-26,-31,  0
 -4,-17,  0
-26,-30,  0
 -9,-34,  0
-21,-13,  0
-25,-30,  0
-21,-12,  0
-25,-29,  0
 -4,-16,  0
-20,-12,  0
-24,-28,  0
-24,-27,  0
-19,-12,  0
-23,-27,  0
 -4,-15,  0
-19,-11,  0
-23,-26,  0
-22,-26,  0
-18,-11,  0
 -3,-15,  0
 -3,-14,  0
-22,-25,  0
-21,-25,  0
-18,-10,  0
-17,-10,  0
-21,-24,  0
 -3,-13,  0
-20,-24,  0
-20,-23,  0
-17,-11,  0
-17,-12,  0
-17,-13,  0
-18,-14,  0
-18,-16,  0
-18,-17,  0
-19,-17,  0
-19,-18,  0
-19,-19,  0
-19,-20,  0
-19,-21,  0
-20,-22,  0
-16,-10,  0
-19,-23,  0
-15,-10,  0
-19,-24,  0
-18,-24,  0
-14,-10,  0
-17,-24,  0
-14,-11,  0
-13,-11,  0
-16,-24,  0
-12,-11,  0
-15,-24,  0
-11,-11,  0
-15,-25,  0
-14,-25,  0
-10,-11,  0
-13,-25,  0
-10,-12,  0
 -9,-12,  0
-12,-25,  0
 -8,-12,  0
-11,-25,  0
 -7,-12,  0
-11,-26,  0
-10,-26,  0
 -6,-12,  0
 -9,-26,  0
 -5,-13,  0
 -8,-26,  0
 -4,-13,  0
 -5,-23,  0
 -6,-27,  0
  9, 37,  0
  9, 36,  0
  8, 36,  0
  8, 35,  0
  8, 34,  0
  8, 33,  0
  8, 32,  0
  7, 31,  0
  7, 30,  0
  7, 29,  0
  7, 28,  0
  6, 27,  0
  6, 26,  0
  6, 25,  0
  6, 24,  0
  5, 23,  0
  5, 22,  0
  5, 21,  0
  5, 20,  0
  5, 19,  0
 10, 37,  0
  5, 18,  0
  6, 18,  0
 11, 37,  0
  7, 18,  0
 12, 37,  0
  8, 18,  0
 12, 36,  0
 13, 36,  0
  9, 18,  0
 14, 36,  0
  9, 17,  0
 10, 17,  0
 15, 36,  0
 11, 17,  0
 16, 36,  0
 12, 17,  0
 17, 35,  0
 13, 17,  0
 18, 35,  0
 13, 16,  0
 14, 16,  0
 19, 35,  0
 15, 16,  0
 20, 35,  0
 16, 16,  0
 20, 34,  0
 21, 34,  0
 17, 16,  0
 22, 34,  0
 17, 15,  0
 18, 15,  0
 23, 34,  0
 19, 15,  0
 24, 34,  0
 20, 15,  0
 25, 33,  0
 21, 15,  0
 26, 33,  0
 21, 14,  0
 22, 14,  0
 27, 33,  0
 23, 14,  0
 28, 33,  0
 28, 32,  0
 27, 32,  0
 27, 31,  0
 27, 30,  0
 27, 29,  0
 26, 28,  0
 26, 27,  0
 26, 26,  0
 26, 25,  0
 26, 24,  0
 25, 24,  0
 25, 23,  0
 25, 22,  0
 25, 21,  0
 24, 20,  0
 24, 19,  0
 24, 18,  0
 24, 17,  0
 24, 16,  0
 23, 16,  0
 23, 15,  0
 26, 31,  0
 22, 13,  0
 21, 13,  0
 26, 30,  0
 25, 30,  0
 25, 29,  0
 20, 13,  0
 20, 12,  0
 24, 29,  0
  4, 16,  0
 24, 28,  0
 23, 28,  0
 19, 12,  0
  7, 32,  0
 23, 27,  0
 19, 11,  0
 22, 27,  0
 22, 26,  0
 18, 11,  0
 21, 25,  0
 17, 11,  0
 21, 24,  0
 17, 10,  0
