X,Y,Z
141, 26,203
138, 23,205
136, 20,207
134, 17,209
131, 15,210
129, 12,212
126,  9,214
124,  7,216
122,  4,217
119,  1,219
117, -1,221
115, -3,223
112, -6,224
110, -9,226
107,-12,228
105,-14,229
103,-17,231
100,-20,233
 98,-22,235
 96,-25,236
 93,-28,238
 91,-31,240
 89,-33,242
 86,-36,243
137, 28,203
 83,-33,243
134, 30,202
 80,-31,242
131, 33,202
 77,-29,242
128, 35,202
 74,-26,242
125, 38,201
 71,-24,241
122, 40,201
 67,-21,241
119, 43,200
 64,-19,240
116, 45,200
 61,-16,240
112, 48,199
 58,-14,239
109, 50,199
 55,-11,239
106, 52,198
 52, -9,238
103, 55,198
 49, -7,238
100, 57,198
 45, -4,238
 97, 60,197
 42, -2,237
 94, 62,197
 39,  0,237
 90, 65,196
 36,  2,236
 87, 67,196
 33,  5,236
 84, 70,195
 30,  7,235
 81, 72,195
 27, 10,235
 78, 74,194
 24, 12,234
 75, 77,194
 20, 14,234
 72, 79,194
 17, 17,234
 69, 82,193
 66, 79,195
 64, 76,197
 61, 74,198
 59, 71,200
 57, 68,202
 54, 65,204
 52, 63,205
 50, 60,207
 47, 57,209
 45, 55,210
 43, 52,212
 40, 49,214
 38, 46,216
 35, 44,217
 33, 41,219
 31, 38,221
 28, 36,223
 26, 33,224
 24, 30,226
 21, 27,228
 19, 25,230
 16, 22,231
 14, 19,233
140, 24,200
 85,-38,240
 68, 80,190
 13, 18,230
139, 22,196
 85,-39,236
 67, 78,186
 13, 16,226
138, 21,193
 84,-41,233
 66, 77,182
 12, 14,222
138, 19,189
 83,-42,229
 66, 75,179
 11, 13,219
137, 17,186
 82,-44,226
 65, 74,175
 10, 11,215
136, 16,182
 82,-46,222
 64, 72,172
 10, 10,212
135, 14,178
 81,-47,218
 63, 70,168
  9,  8,208
135, 12,175
 80,-49,215
 62, 69,165
  8,  6,205
134, 11,171
 79,-51,211
 62, 67,161
  7,  5,201
133,  9,168
 79,-52,208
 61, 65,157
  7,  3,197
132,  8,164
 78,-54,204
 60, 64,154
  6,  1,194
132,  6,160
 77,-55,200
 59, 62,150
  5,  0,190
131,  4,157
 76,-57,197
 59, 61,147
  4, -1,187
130,  3,153
 76,-59,193
 58, 59,143
  3, -2,183
129,  1,150
 75,-60,190
 57, 57,139
  3, -4,179
128,  0,146
 74,-62,186
 56, 56,136
  2, -6,176
128, -1,143
 73,-64,183
 56, 54,132
  1, -7,172
127, -3,139
 73,-65,179
 55, 52,129
  0, -9,169
126, -4,135
 72,-67,175
 54, 51,125
  0,-11,165
125, -6,132
 71,-68,172
 53, 49,122
  0,-12,162
125, -8,128
 70,-70,168
 53, 48,118
 -1,-14,158
124, -9,125
 69,-72,165
 52, 46,114
 -2,-15,154
123,-11,121
121,-14,123
118,-16,125
116,-19,126
114,-22,128
111,-24,130
109,-27,132
107,-30,133
104,-33,135
102,-35,137
 99,-38,139
 97,-41,140
 95,-43,142
 92,-46,144
 90,-49,146
 88,-52,147
 85,-54,149
 83,-57,151
 81,-60,152
 78,-63,154
 76,-65,156
 73,-68,158
 71,-71,159
 69,-73,161
120, -8,121
 66,-71,161
117, -6,120
 62,-68,160
114, -4,120
 59,-66,160
111, -1,119
 56,-64,159
107,  0,119
 53,-61,159
104,  3,118
 50,-59,158
101,  5,118
 47,-56,158
 98,  8,118
 44,-54,158
 95, 10,117
 41,-51,157
 92, 13,117
 37,-49,157
 89, 15,116
 34,-46,156
 86, 17,116
 31,-44,156
 82, 20,115
 28,-42,155
 79, 22,115
 25,-39,155
 76, 25,114
 22,-37,154
 73, 27,114
 19,-34,154
 70, 30,114
 15,-32,154
 67, 32,113
 12,-29,153
 64, 35,113
  9,-27,153
 60, 37,112
  6,-24,152
 57, 39,112
  3,-22,152
 54, 42,111
  0,-20,151
 51, 44,111
 49, 42,113
 46, 39,114
 44, 36,116
 42, 33,118
 39, 31,120
 37, 28,121
 35, 25,123
 32, 23,125
 30, 20,127
 27, 17,128
 25, 14,130
 23, 12,132
 20,  9,133
 18,  6,135
 16,  4,137
 13,  1,139
 11, -1,140
  8, -4,142
