X,Y,Z
-37,111,108
-37,110,112
-37,110,116
-37,109,120
-38,109,124
-38,108,128
-38,108,132
-38,107,136
-38,107,140
-39,106,144
-39,105,148
-39,105,152
-39,104,156
-39,104,160
-39,103,164
-40,103,168
-40,102,172
-40,102,176
-40,101,180
-40,100,184
-40,100,188
-41, 99,192
-41, 99,195
-41, 98,199
-37,107,108
-41, 94,199
-37,103,107
-42, 90,198
-38, 99,107
-42, 86,198
-38, 95,106
-42, 82,197
-38, 91,106
-42, 78,197
-38, 87,105
-43, 75,196
-39, 83,104
-43, 71,195
-39, 79,104
-43, 67,195
-39, 75,103
-43, 63,194
-40, 71,103
-44, 59,194
-40, 68,102
-44, 55,193
-40, 64,102
-44, 51,193
-40, 60,101
-44, 47,192
-41, 56,101
-45, 43,192
-41, 52,100
-45, 39,191
-41, 48, 99
-45, 35,190
-41, 44, 99
-45, 31,190
-42, 40, 98
-46, 27,189
-42, 36, 98
-46, 23,189
-42, 32, 97
-46, 19,188
-42, 28, 97
-46, 15,188
-43, 24, 96
-47, 11,187
-43, 20, 95
-43, 20, 99
-43, 19,103
-43, 18,107
-44, 18,111
-44, 17,115
-44, 17,119
-44, 16,123
-44, 16,127
-44, 15,131
-45, 15,135
-45, 14,139
-45, 13,143
-45, 13,147
-45, 12,151
-46, 12,155
-46, 11,159
-46, 11,163
-46, 10,167
-46, 10,171
-46,  9,175
-47,  8,179
-47,  8,182
-47,  7,186
-33,111,109
-37, 98,200
-39, 20, 96
-43,  7,187
-29,110,109
-33, 98,200
-35, 20, 96
-39,  7,187
-25,110,109
-29, 97,200
-31, 19, 96
-35,  7,187
-21,110,109
-25, 97,200
-27, 19, 96
-31,  6,187
-17,110,109
-21, 97,200
-23, 19, 96
-27,  6,187
-13,109,109
-17, 97,200
-19, 18, 96
-23,  6,187
 -9,109,109
-13, 96,200
-15, 18, 96
-19,  5,187
 -5,109,110
 -9, 96,201
-11, 18, 97
-15,  5,188
 -1,108,110
 -5, 96,201
 -7, 18, 97
-11,  5,188
  2,108,110
 -1, 95,201
 -3, 17, 97
 -7,  5,188
  6,108,110
  2, 95,201
  0, 17, 97
 -3,  4,188
 10,108,110
  6, 95,201
  4, 17, 97
  0,  4,188
 14,107,110
 10, 95,201
  8, 17, 97
  4,  4,188
 18,107,110
 14, 94,201
 12, 16, 97
  8,  3,188
 22,107,111
 18, 94,202
 16, 16, 98
 12,  3,189
 26,107,111
 22, 94,202
 20, 16, 98
 16,  3,189
 30,106,111
 26, 93,202
 24, 15, 98
 20,  3,189
 34,106,111
 30, 93,202
 28, 15, 98
 24,  2,189
 38,106,111
 34, 93,202
 32, 15, 98
 28,  2,189
 42,105,111
 38, 93,202
 36, 15, 98
 32,  2,189
 46,105,111
 42, 92,202
 40, 14, 98
 36,  1,189
 50,105,112
 46, 92,203
 44, 14, 98
 40,  1,190
 54,105,112
 54,104,116
 53,103,120
 53,103,124
 53,102,127
 53,102,131
 53,101,135
 53,101,139
 52,100,143
 52,100,147
 52, 99,151
 52, 98,155
 52, 98,159
 51, 97,163
 51, 97,167
 51, 96,171
 51, 96,175
 51, 95,179
 51, 95,183
 50, 94,187
 50, 93,191
 50, 93,195
 50, 92,199
 50, 92,203
 54,101,111
 49, 88,202
 53, 97,111
 49, 84,202
 53, 93,110
 49, 80,201
 53, 89,109
 49, 76,200
 52, 85,109
 48, 72,200
 52, 81,108
 48, 68,199
 52, 77,108
 48, 64,199
 52, 73,107
 48, 60,198
 51, 69,107
 47, 56,198
 51, 65,106
 47, 52,197
 51, 61,105
 47, 48,196
 51, 57,105
 47, 44,196
 50, 53,104
 46, 40,195
 50, 49,104
 46, 37,195
 50, 45,103
 46, 33,194
 50, 41,103
 46, 29,194
 49, 37,102
 45, 25,193
 49, 33,101
 45, 21,192
 49, 30,101
 45, 17,192
 49, 26,100
 45, 13,191
 48, 22,100
 44,  9,191
 48, 18, 99
 44,  5,190
 48, 14, 99
 48, 13,103
 48, 13,107
 47, 12,110
 47, 11,114
 47, 11,118
 47, 10,122
 47, 10,126
 46,  9,130
 46,  9,134
 46,  8,138
 46,  8,142
 46,  7,146
 46,  6,150
 45,  6,154
 45,  5,158
 45,  5,162
 45,  4,166
 45,  4,170
 45,  3,174
 44,  3,178
 44,  2,182
 44,  1,186
 44,  1,190
-45, 84,298
-46, 84,302
-46, 83,306
-46, 83,310
-46, 82,314
-46, 82,318
-47, 81,322
-47, 80,326
-47, 80,330
-47, 79,334
-47, 79,338
-47, 78,342
-48, 78,346
-48, 77,350
-48, 77,354
-48, 76,358
-48, 75,362
-48, 75,366
-49, 74,370
-49, 74,374
-49, 73,378
-49, 73,381
-49, 72,385
-50, 72,389
-46, 80,298
-50, 68,389
-46, 76,297
-50, 64,388
-46, 73,297
-50, 60,388
-46, 69,296
-51, 56,387
-47, 65,296
-51, 52,387
-47, 61,295
-51, 48,386
-47, 57,294
-51, 44,385
-47, 53,294
-52, 40,385
-48, 49,293
-52, 36,384
-48, 45,293
-52, 32,384
-48, 41,292
-52, 28,383
-49, 37,292
-53, 24,383
-49, 33,291
-53, 20,382
-49, 29,290
-53, 16,381
-49, 25,290
-53, 12,381
-50, 21,289
-54,  8,380
-50, 17,289
-54,  4,380
-50, 13,288
-54,  0,379
-50,  9,288
-54, -2,379
-51,  5,287
-55, -6,378
-51,  1,287
-55,-10,378
-51, -2,286
-55,-14,377
-51, -6,285
-52, -6,289
-52, -7,293
-52, -7,297
-52, -8,301
-52, -8,305
-52, -9,309
-53, -9,313
-53,-10,317
-53,-11,321
-53,-11,325
-53,-12,329
-53,-12,333
-54,-13,337
-54,-13,341
-54,-14,345
-54,-14,349
-54,-15,353
-55,-16,357
-55,-16,361
-55,-17,365
-55,-17,368
-55,-18,372
-55,-18,376
-41, 84,299
-46, 71,390
-47, -6,286
-51,-19,377
-37, 84,299
-42, 71,390
-43, -6,286
-47,-19,377
-33, 84,299
-38, 71,390
-39, -6,286
-43,-19,377
-29, 83,299
-34, 70,390
-35, -7,286
-39,-19,377
-26, 83,299
-30, 70,390
-31, -7,286
-35,-20,377
-22, 83,299
-26, 70,390
-27, -7,286
-31,-20,377
-18, 82,299
-22, 70,390
-23, -7,286
-28,-20,377
-14, 82,300
-18, 69,391
-19, -8,286
-24,-21,378
-10, 82,300
-14, 69,391
-15, -8,287
-20,-21,378
 -6, 82,300
-10, 69,391
-11, -8,287
-16,-21,378
 -2, 81,300
 -6, 69,391
 -7, -9,287
-12,-21,378
  1, 81,300
 -2, 68,391
 -3, -9,287
 -8,-22,378
  5, 81,300
  1, 68,391
  0, -9,287
 -4,-22,378
  9, 80,300
  5, 68,391
  3, -9,287
  0,-22,378
 13, 80,300
  9, 67,391
  7,-10,287
  3,-22,378
 17, 80,301
 13, 67,392
 11,-10,288
  7,-23,379
 21, 80,301
 17, 67,392
 15,-10,288
 11,-23,379
 25, 79,301
 21, 67,392
 19,-11,288
 15,-23,379
 29, 79,301
 25, 66,392
 23,-11,288
 19,-24,379
 33, 79,301
 29, 66,392
 27,-11,288
 23,-24,379
 37, 78,301
 33, 66,392
 31,-11,288
 27,-24,379
 41, 78,301
 37, 65,392
 35,-12,288
 31,-24,379
 45, 78,302
 45, 77,306
 45, 77,310
 45, 76,313
 45, 76,317
 44, 75,321
 44, 75,325
 44, 74,329
 44, 73,333
 44, 73,337
 44, 72,341
 43, 72,345
 43, 71,349
 43, 71,353
 43, 70,357
 43, 70,361
 42, 69,365
 42, 68,369
 42, 68,373
 42, 67,377
 42, 67,381
 42, 66,385
 41, 66,389
 41, 65,393
 45, 74,301
 41, 61,392
 45, 70,300
 41, 57,391
 45, 66,300
 40, 53,391
 44, 62,299
 40, 49,390
 44, 58,299
 40, 45,390
 44, 54,298
 40, 41,389
 43, 50,298
 39, 38,389
 43, 46,297
 39, 34,388
 43, 42,296
 39, 30,388
 43, 38,296
 39, 26,387
 42, 34,295
 38, 22,386
 42, 31,295
 38, 18,386
 42, 27,294
 38, 14,385
 42, 23,294
 38, 10,385
 41, 19,293
 37,  6,384
 41, 15,293
 37,  2,384
 41, 11,292
 37, -1,383
 41,  7,291
 37, -5,382
 40,  3,291
 36, -9,382
 40,  0,290
 36,-13,381
 40, -4,290
 36,-17,381
 40, -8,289
 36,-21,380
 39,-12,289
 39,-13,293
 39,-13,296
 39,-14,300
 39,-14,304
