X,Y,Z
-84, 32, 64
-84, 31, 64
-83, 30, 64
-83, 29, 64
-82, 28, 64
-82, 27, 64
-82, 26, 64
-81, 26, 64
-81, 25, 64
-80, 24, 64
-80, 23, 64
-80, 22, 64
-79, 21, 64
-79, 20, 64
-78, 19, 64
-78, 18, 64
-77, 17, 64
-77, 16, 64
-77, 15, 64
-76, 15, 64
-76, 14, 64
-75, 13, 64
-75, 12, 64
-75, 11, 64
-74, 10, 64
-74,  9, 64
-73,  8, 64
-73,  7, 64
-73,  6, 64
-72,  5, 64
-72,  5, 64
-71,  4, 64
-71,  3, 64
-71,  2, 64
-70,  1, 64
-70,  0, 64
-69,  0, 64
-69, -1, 64
-69, -2, 64
-68, -3, 64
-68, -4, 64
-67, -5, 64
-67, -5, 64
-67, -6, 64
-66, -7, 64
-66, -8, 64
-65, -9, 64
-65,-10, 64
-64,-11, 64
-64,-12, 64
-64,-13, 64
-63,-14, 64
-63,-15, 64
-62,-15, 64
-62,-16, 64
-62,-17, 64
-61,-18, 64
-61,-19, 64
-60,-20, 64
-60,-21, 64
-60,-22, 64
-59,-23, 64
-59,-24, 64
-58,-25, 64
-83, 32, 64
-57,-24, 64
-82, 33, 64
-57,-24, 64
-81, 33, 64
-56,-23, 64
-80, 34, 64
-55,-23, 64
-79, 34, 64
-54,-23, 64
-79, 34, 64
-53,-22, 64
-78, 35, 64
-52,-22, 64
-77, 35, 64
-51,-21, 64
-76, 36, 64
-50,-21, 64
-75, 36, 64
-49,-21, 64
-74, 36, 64
-48,-20, 64
-73, 37, 64
-47,-20, 64
-72, 37, 64
-46,-19, 64
-71, 38, 64
-46,-19, 64
-70, 38, 64
-45,-19, 64
-69, 38, 64
-44,-18, 64
-68, 39, 64
-43,-18, 64
-68, 39, 64
-42,-17, 64
-67, 40, 64
-41,-17, 64
-66, 40, 64
-40,-16, 64
-65, 40, 64
-39,-16, 64
-64, 41, 64
-38,-16, 64
-63, 41, 64
-37,-15, 64
-62, 42, 64
-36,-15, 64
-61, 42, 64
-36,-14, 64
-60, 43, 64
-35,-14, 64
-59, 43, 64
-34,-14, 64
-58, 43, 64
-33,-13, 64
-58, 44, 64
-32,-13, 64
-57, 44, 64
-31,-12, 64
-56, 45, 64
-30,-12, 64
-55, 45, 64
-29,-12, 64
-54, 45, 64
-28,-11, 64
-53, 46, 64
-27,-11, 64
-52, 46, 64
-26,-10, 64
-51, 47, 64
-25,-10, 64
-50, 47, 64
-25,-10, 64
-49, 47, 64
-24, -9, 64
-48, 48, 64
-23, -9, 64
-47, 48, 64
-22, -8, 64
-47, 49, 64
-21, -8, 64
-46, 49, 64
-20, -8, 64
-45, 49, 64
-19, -7, 64
-44, 50, 64
-18, -7, 64
-43, 50, 64
-17, -6, 64
-42, 51, 64
-16, -6, 64
-41, 51, 64
-15, -6, 64
-40, 51, 64
-15, -5, 64
-39, 52, 64
-14, -5, 64
-38, 52, 64
-13, -4, 64
-37, 53, 64
-12, -4, 64
-36, 53, 64
-11, -3, 64
-36, 53, 64
-10, -3, 64
-35, 54, 64
 -9, -3, 64
-34, 54, 64
 -8, -2, 64
-33, 55, 64
 -7, -2, 64
-32, 55, 64
 -6, -1, 64
-31, 56, 64
 -5, -1, 64
-30, 56, 64
 -4, -1, 64
-29, 56, 64
 -4,  0, 64
-28, 57, 64
 -3,  0, 64
-27, 57, 64
 -2,  0, 64
-26, 58, 64
-26, 57, 64
-26, 56, 64
-25, 55, 64
-25, 54, 64
-24, 53, 64
-24, 52, 64
-24, 51, 64
-23, 50, 64
-23, 49, 64
-22, 48, 64
-22, 48, 64
-22, 47, 64
-21, 46, 64
-21, 45, 64
-20, 44, 64
-20, 43, 64
-20, 42, 64
-19, 41, 64
-19, 40, 64
-18, 39, 64
-18, 38, 64
-17, 37, 64
-17, 37, 64
-17, 36, 64
-16, 35, 64
-16, 34, 64
-15, 33, 64
-15, 32, 64
-15, 31, 64
-14, 30, 64
-14, 29, 64
-13, 28, 64
-13, 27, 64
-13, 26, 64
-12, 26, 64
-12, 25, 64
-11, 24, 64
-11, 23, 64
-11, 22, 64
-10, 21, 64
-10, 20, 64
 -9, 19, 64
 -9, 18, 64
 -9, 17, 64
 -8, 16, 64
 -8, 16, 64
 -7, 15, 64
 -7, 14, 64
 -7, 13, 64
 -6, 12, 64
 -6, 11, 64
 -5, 10, 64
 -5,  9, 64
 -4,  8, 64
 -4,  7, 64
 -4,  6, 64
 -3,  5, 64
 -3,  5, 64
 -2,  4, 64
 -2,  3, 64
 -2,  2, 64
 -1,  1, 64
 -1,  0, 64
-84, 32, 65
-58,-25, 65
-26, 58, 65
 -1,  0, 65
-84, 32, 66
-58,-25, 66
-26, 58, 66
 -1,  0, 66
-84, 32, 67
-58,-25, 67
-26, 58, 67
 -1,  0, 67
-84, 32, 68
-58,-25, 68
-26, 58, 68
 -1,  0, 68
-84, 32, 69
-58,-25, 69
-26, 58, 69
 -1,  0, 69
-84, 32, 70
-58,-25, 70
-26, 58, 70
 -1,  0, 70
-84, 32, 71
-58,-25, 71
-26, 58, 71
 -1,  0, 71
-84, 32, 72
-58,-25, 72
-26, 58, 72
 -1,  0, 72
-84, 32, 73
-58,-25, 73
-26, 58, 73
 -1,  0, 73
-84, 32, 74
-58,-25, 74
-26, 58, 74
 -1,  0, 74
-84, 32, 75
-58,-25, 75
-26, 58, 75
 -1,  0, 75
-84, 32, 76
-58,-25, 76
-26, 58, 76
 -1,  0, 76
-84, 32, 77
-58,-25, 77
-26, 58, 77
 -1,  0, 77
-84, 32, 78
-58,-25, 78
-26, 58, 78
 -1,  0, 78
-84, 32, 79
-58,-25, 79
-26, 58, 79
 -1,  0, 79
-84, 32, 80
-58,-25, 80
-26, 58, 80
 -1,  0, 80
-84, 32, 81
-58,-25, 81
-26, 58, 81
 -1,  0, 81
-84, 32, 82
-58,-25, 82
-26, 58, 82
 -1,  0, 82
-84, 32, 83
-58,-25, 83
-26, 58, 83
 -1,  0, 83
-84, 32, 84
-58,-25, 84
-26, 58, 84
 -1,  0, 84
-84, 32, 85
-58,-25, 85
-26, 58, 85
 -1,  0, 85
-84, 32, 86
-58,-25, 86
-26, 58, 86
 -1,  0, 86
-84, 32, 87
-58,-25, 87
-26, 58, 87
 -1,  0, 87
-84, 32, 88
-58,-25, 88
-26, 58, 88
 -1,  0, 88
-84, 32, 89
-58,-25, 89
-26, 58, 89
 -1,  0, 89
-84, 32, 90
-58,-25, 90
-26, 58, 90
 -1,  0, 90
-84, 32, 91
-58,-25, 91
-26, 58, 91
 -1,  0, 91
-84, 32, 92
-58,-25, 92
-26, 58, 92
 -1,  0, 92
-84, 32, 93
-58,-25, 93
-26, 58, 93
 -1,  0, 93
-84, 32, 94
-58,-25, 94
-26, 58, 94
 -1,  0, 94
-84, 32, 95
-58,-25, 95
-26, 58, 95
 -1,  0, 95
-84, 32, 96
-58,-25, 96
-26, 58, 96
 -1,  0, 96
-84, 32, 97
-58,-25, 97
-26, 58, 97
 -1,  0, 97
-84, 32, 98
-58,-25, 98
-26, 58, 98
 -1,  0, 98
-84, 32, 99
-58,-25, 99
-26, 58, 99
 -1,  0, 99
-84, 32,100
-58,-25,100
-26, 58,100
 -1,  0,100
-84, 32,101
-58,-25,101
-26, 58,101
 -1,  0,101
-84, 32,102
-58,-25,102
-26, 58,102
 -1,  0,102
-84, 32,103
-58,-25,103
-26, 58,103
 -1,  0,103
-84, 32,104
-58,-25,104
-26, 58,104
 -1,  0,104
-84, 32,105
-58,-25,105
-26, 58,105
 -1,  0,105
-84, 32,106
-58,-25,106
-26, 58,106
 -1,  0,106
-84, 32,107
-58,-25,107
-26, 58,107
 -1,  0,107
-84, 32,108
-58,-25,108
-26, 58,108
 -1,  0,108
-84, 32,109
-58,-25,109
-26, 58,109
 -1,  0,109
-84, 32,110
-58,-25,110
-26, 58,110
 -1,  0,110
-84, 32,111
-58,-25,111
-26, 58,111
 -1,  0,111
-84, 32,112
-58,-25,112
-26, 58,112
 -1,  0,112
-84, 32,113
-58,-25,113
-26, 58,113
 -1,  0,113
-84, 32,114
-58,-25,114
-26, 58,114
 -1,  0,114
-84, 32,115
-58,-25,115
-26, 58,115
 -1,  0,115
-84, 32,116
-58,-25,116
-26, 58,116
 -1,  0,116
-84, 32,117
-58,-25,117
-26, 58,117
 -1,  0,117
-84, 32,118
-58,-25,118
-26, 58,118
 -1,  0,118
-84, 32,119
-58,-25,119
-26, 58,119
 -1,  0,119
-84, 32,120
-58,-25,120
-26, 58,120
 -1,  0,120
-84, 32,121
-58,-25,121
-26, 58,121
 -1,  0,121
-84, 32,122
-58,-25,122
-26, 58,122
 -1,  0,122
-84, 32,123
-58,-25,123
-26, 58,123
 -1,  0,123
-84, 32,124
-58,-25,124
-26, 58,124
 -1,  0,124
-84, 32,125
-58,-25,125
-26, 58,125
 -1,  0,125
-84, 32,126
-58,-25,126
-26, 58,126
 -1,  0,126
-84, 32,127
-84, 31,127
-83, 30,127
-83, 29,127
-82, 28,127
-82, 27,127
-82, 26,127
-81, 26,127
-81, 25,127
-80, 24,127
-80, 23,127
-80, 22,127
-79, 21,127
-79, 20,127
-78, 19,127
-78, 18,127
-77, 17,127
-77, 16,127
-77, 15,127
-76, 15,127
-76, 14,127
-75, 13,127
-75, 12,127
-75, 11,127
-74, 10,127
