X,Y,Z
-14,-17,  0
-14,-16,  0
-14,-15,  0
-14,-14,  0
-14,-13,  0
-14,-12,  0
-14,-11,  0
-14,-10,  0
-14, -9,  0
-14, -8,  0
-14, -7,  0
-14, -6,  0
-14, -5,  0
-14, -4,  0
-14, -3,  0
-14, -2,  0
-14, -1,  0
-14,  0,  0
-13,-15,  0
-13,  0,  0
-13,-17,  0
-13, -5,  0
-12,-15,  0
-12,  0,  0
-12,-17,  0
-11,-15,  0
-12, -5,  0
-11,  0,  0
-10,-15,  0
-11,-17,  0
-10,  0,  0
-11, -5,  0
 -9,-15,  0
-10,-17,  0
 -8,-15,  0
-11, -4,  0
 -9,  0,  0
-10, -4,  0
 -9,-17,  0
 -7,-15,  0
 -8,  0,  0
 -9, -4,  0
 -8,-17,  0
 -6,-15,  0
 -7,  0,  0
 -8,-16,  0
 -5,-15,  0
 -8, -4,  0
 -6,  0,  0
 -7,-16,  0
 -4,-15,  0
 -7, -4,  0
 -5,  0,  0
 -6,-16,  0
 -4,-14,  0
 -3,-14,  0
 -4,  0,  0
 -5,-16,  0
 -6, -4,  0
 -2,-14,  0
 -3,  0,  0
 -4,-16,  0
 -1,-14,  0
 -5, -4,  0
 -2,  0,  0
  0,-14,  0
 -3,-16,  0
 -4, -4,  0
 -1,  0,  0
 -2,-16,  0
 -3, -4,  0
  0,  0,  0
  1,-14,  0
 -1,-16,  0
 -1,-15,  0
  0,-15,  0
 -2,-15,  0
  1,-13,  0
  1,-12,  0
  1,-11,  0
 -2,-13,  0
  1,-10,  0
 -2,-12,  0
  1, -9,  0
  0, -9,  0
 -2,-11,  0
  0, -8,  0
  0, -7,  0
 -2,-10,  0
  0, -6,  0
 -2, -9,  0
  0, -5,  0
 -2, -8,  0
  0, -4,  0
 -3, -7,  0
  0, -3,  0
 -3, -6,  0
  0, -2,  0
  0, -1,  0
 -3, -5,  0
 -2, -4,  0
 -2, -3,  0
 -2, -2,  0
 -1, -2,  0
 -1, -1,  0
-13,-12,  0
-13,-11,  0
-13,-10,  0
-12,-10,  0
-12, -9,  0
-12, -8,  0
-12, -7,  0
-12, -6,  0
-11, -6,  0
-11, -3,  0
-11, -2,  0
-11, -1,  0
-13, -9,  0
-13, -8,  0
-11,  1,  0
-11,  2,  0
-13, -7,  0
-11,  3,  0
-11,  4,  0
-13, -6,  0
-11,  5,  0
-12,  6,  0
-12,  7,  0
-13, -4,  0
-12,  8,  0
-13, -3,  0
-12,  9,  0
-12, 10,  0
-13, -2,  0
-12, 11,  0
-13, -1,  0
-12, 12,  0
-12, 13,  0
-12, 14,  0
-12, 15,  0
-13,  1,  0
-12, 16,  0
-12, 17,  0
-13,  2,  0
-12, 18,  0
-13,  3,  0
-12, 19,  0
-12, 20,  0
-13,  4,  0
-12, 21,  0
-13,  5,  0
-12, 22,  0
-12, 23,  0
-13,  6,  0
-12, 24,  0
-13,  7,  0
-14,  7,  0
-12, 25,  0
-14,  8,  0
-13,  8,  0
-13,  9,  0
-13, 10,  0
-13, 11,  0
-13, 12,  0
-13, 13,  0
-13, 14,  0
-13, 15,  0
-13, 16,  0
-13, 17,  0
-13, 18,  0
-13, 19,  0
-13, 20,  0
-13, 21,  0
-13, 22,  0
-12, 26,  0
-12,-12,  0
-11, 25,  0
-11,-12,  0
-10, 25,  0
-11,  8,  0
 -9, 25,  0
-10,-12,  0
 -8, 25,  0
 -9,-12,  0
-10,  8,  0
 -7, 25,  0
 -8,-12,  0
 -6, 25,  0
 -9,  8,  0
 -6, 24,  0
 -5, 24,  0
 -7,-12,  0
 -1, -4,  0
 -8,  7,  0
 -4, 24,  0
 -6,-12,  0
 -3, 24,  0
 -7,  7,  0
 -5,-12,  0
  1, -4,  0
 -2, 24,  0
  2, -4,  0
 -6,  7,  0
 -1, 24,  0
 -4,-12,  0
  3, -4,  0
 -4,-11,  0
  0, 24,  0
  4, -4,  0
 -5,  7,  0
 -3,-11,  0
  5, -4,  0
  0, 23,  0
 -4,  7,  0
  6, -4,  0
  1, 23,  0
  7, -4,  0
 -1,-11,  0
  2, 23,  0
  8, -4,  0
 -3,  7,  0
  3, 23,  0
  0,-11,  0
  9, -4,  0
 -2,  7,  0
 10, -4,  0
  4, 23,  0
 11, -4,  0
 -1,  7,  0
  5, 23,  0
 11, -3,  0
 12, -3,  0
  6, 23,  0
 13, -3,  0
  0,  7,  0
  6, 22,  0
  2,-11,  0
  7, 22,  0
 14, -3,  0
  8, 22,  0
  3,-11,  0
 15, -3,  0
 16, -3,  0
  9, 22,  0
  4,-11,  0
  1,  7,  0
 17, -3,  0
 10, 22,  0
  5,-11,  0
 18, -3,  0
  2,  7,  0
 11, 22,  0
