X,Y,Z
-105,-95,216
-104,-91,214
-104,-88,212
-104,-85,210
-104,-81,208
-104,-78,206
-104,-74,204
-104,-71,202
-104,-67,200
-104,-64,198
-104,-61,196
-104,-57,194
-104,-54,192
-104,-50,190
-104,-47,188
-104,-43,185
-104,-40,183
-104,-36,181
-104,-33,179
-103,-30,177
-103,-26,175
-103,-23,173
-103,-19,171
-103,-16,169
-102,-94,218
-100,-15,171
-99,-92,221
-97,-13,174
-96,-91,223
-94,-12,176
-93,-90,225
-91,-11,178
-90,-88,228
-88, -9,181
-87,-87,230
-85, -8,183
-84,-86,232
-82, -7,185
-81,-84,235
-79, -5,187
-78,-83,237
-76, -4,190
-75,-82,239
-73, -3,192
-72,-80,241
-70, -1,194
-69,-79,244
-67,  0,197
-66,-78,246
-64,  0,199
-63,-76,248
-61,  2,201
-60,-75,251
-58,  3,204
-57,-74,253
-55,  4,206
-54,-72,255
-52,  6,208
-51,-71,257
-49,  7,210
-48,-70,260
-46,  8,213
-45,-69,262
-43, 10,215
-42,-67,264
-40, 11,217
-39,-66,267
-37, 12,220
-36,-65,269
-36,-61,267
-35,-58,265
-35,-54,263
-35,-51,261
-35,-47,259
-35,-44,257
-35,-41,255
-35,-37,253
-35,-34,251
-35,-30,249
-35,-27,246
-35,-23,244
-35,-20,242
-35,-16,240
-35,-13,238
-35,-10,236
-35, -6,234
-35, -3,232
-35,  0,230
-34,  3,228
-34,  7,226
-34, 10,224
-34, 13,222
-102,-96,214
-101,-17,167
-33,-66,266
-32, 12,219
-99,-98,211
-98,-19,164
-30,-68,264
-29, 10,217
-97,-100,208
-95,-21,161
-28,-69,261
-26,  9,214
-94,-101,206
-93,-22,159
-25,-71,259
-24,  7,212
-91,-103,203
-90,-24,156
-22,-72,256
-21,  6,209
-89,-104,201
-87,-25,154
-20,-74,254
-18,  4,207
-86,-106,198
-85,-27,151
-17,-76,251
-16,  3,204
-83,-107,196
-82,-28,149
-14,-77,249
-13,  1,201
-81,-109,193
-79,-30,146
-12,-79,246
-10,  0,199
-78,-111,191
-77,-31,144
 -9,-80,243
 -8, -1,196
-75,-112,188
-74,-33,141
 -6,-82,241
 -5, -3,194
-73,-114,185
-71,-35,138
 -4,-83,238
 -3, -4,191
-70,-115,183
-69,-36,136
 -1,-85,236
  0, -6,189
-67,-117,180
-66,-38,133
  1,-86,233
  2, -7,186
-65,-118,178
-64,-39,131
  3,-88,231
  4, -9,184
-62,-120,175
-61,-41,128
  6,-90,228
  7,-11,181
-59,-121,173
-58,-42,126
  8,-91,225
 10,-12,178
-57,-123,170
-56,-44,123
 11,-93,223
 12,-14,176
-54,-125,168
-53,-46,121
