X,Y,Z
-14, 65,319
-16, 64,316
-19, 64,313
-21, 63,310
-24, 63,307
-26, 62,304
-29, 62,301
-31, 61,298
-34, 61,295
-37, 60,292
-39, 60,289
-42, 59,286
-44, 59,283
-47, 58,280
-49, 58,277
-52, 57,274
-54, 57,271
-57, 56,268
-60, 56,265
-62, 55,262
-65, 55,259
-67, 54,256
-70, 53,252
-72, 53,249
-10, 64,317
-69, 53,247
 -7, 64,314
-66, 53,244
 -4, 64,311
-63, 52,242
 -1, 64,309
-60, 52,239
  1, 64,306
-57, 52,237
  4, 63,304
-54, 52,234
  7, 63,301
-51, 51,232
 10, 63,299
-48, 51,229
 13, 63,296
-45, 51,226
 16, 62,294
-42, 51,224
 19, 62,291
-39, 50,221
 22, 62,288
-36, 50,219
 25, 62,286
-33, 50,216
 28, 62,283
-29, 50,214
 32, 61,281
-26, 50,211
 35, 61,278
-23, 49,209
 38, 61,276
-20, 49,206
 41, 61,273
-17, 49,203
 44, 60,271
-14, 49,201
 47, 60,268
-11, 48,198
 50, 60,265
 -8, 48,196
 53, 60,263
 -5, 48,193
 56, 59,260
 54, 59,257
 51, 58,254
 48, 58,251
 46, 57,248
 43, 57,245
 41, 56,242
 38, 56,239
 36, 55,236
 33, 55,233
 30, 54,230
 28, 54,227
 25, 53,224
 23, 53,221
 20, 52,218
 18, 52,215
 15, 51,212
 13, 51,209
 10, 50,206
  7, 50,203
  5, 49,200
  2, 49,197
  0, 48,194
 -2, 48,191
-13, 61,320
-72, 49,250
 56, 56,261
 -2, 44,191
-13, 57,320
-72, 45,251
 56, 52,261
 -2, 40,192
-13, 53,321
-72, 41,251
 57, 48,262
 -1, 36,192
-13, 49,321
-72, 37,252
 57, 44,262
 -1, 32,193
-13, 45,322
-72, 33,252
 57, 40,263
 -1, 28,193
-13, 41,322
-72, 29,253
 57, 36,264
 -1, 24,194
-12, 37,323
-71, 25,253
 57, 32,264
 -1, 20,194
-12, 33,323
-71, 21,254
 57, 28,265
 -1, 16,195
-12, 29,324
-71, 17,254
 57, 24,265
  0, 12,195
-12, 25,324
-71, 13,255
 58, 20,266
  0,  8,196
-12, 21,325
-71,  9,255
 58, 16,266
  0,  4,197
-12, 17,326
-71,  5,256
 58, 12,267
  0,  0,197
-12, 13,326
-70,  1,256
 58,  8,267
  0, -3,198
-11,  9,327
-70, -1,257
 58,  4,268
  0, -7,198
-11,  5,327
-70, -5,257
 58,  0,268
  0,-11,199
-11,  1,328
-70, -9,258
 59, -3,269
  0,-15,199
-11, -2,328
-70,-13,259
 59, -7,269
  0,-19,200
-11, -6,329
-70,-17,259
 59,-11,270
  0,-23,200
-11,-10,329
-70,-21,260
 59,-15,271
  0,-26,201
-10,-14,330
-69,-25,260
 59,-19,271
  0,-30,201
-10,-18,330
-69,-29,261
 59,-23,272
  0,-34,202
-10,-21,331
-69,-33,261
 59,-27,272
  1,-38,202
-10,-25,331
-13,-26,328
-15,-26,325
-18,-27,322
-20,-27,319
-23,-28,316
-25,-28,313
-28,-29,310
-30,-30,307
-33,-30,304
-36,-31,301
-38,-31,298
-41,-32,295
-43,-32,292
-46,-33,289
-48,-33,286
-51,-34,283
-54,-34,280
-56,-35,277
-59,-35,274
-61,-36,271
-64,-36,268
-66,-37,265
-69,-37,262
 -7,-26,329
-66,-37,259
 -4,-26,326
-63,-38,257
 -1,-26,324
-60,-38,254
  1,-26,321
-57,-38,252
  4,-27,319
-54,-38,249
