X,Y,Z
 20, 29,232
 20, 28,232
 20, 27,232
 19, 26,231
 19, 25,231
 19, 24,231
 18, 24,231
 18, 23,230
 18, 22,230
 17, 21,230
 17, 20,229
 17, 19,229
 16, 18,229
 16, 17,229
 16, 16,228
 15, 15,228
 15, 15,228
 15, 14,227
 14, 13,227
 14, 12,227
 14, 11,226
 13, 10,226
 13,  9,226
 13,  8,226
 12,  7,225
 12,  6,225
 12,  6,225
 11,  5,224
 11,  4,224
 11,  3,224
 10,  2,224
 10,  1,223
 10,  0,223
 10,  0,223
  9, -1,222
  9, -1,222
  9, -2,222
  8, -3,221
  8, -4,221
  8, -5,221
  7, -6,221
  7, -7,220
  7, -8,220
  6, -9,220
  6,-10,219
  6,-10,219
  5,-11,219
  5,-12,219
  5,-13,218
  4,-14,218
  4,-15,218
  4,-16,217
  3,-17,217
  3,-18,217
  3,-19,216
  2,-19,216
  2,-20,216
  2,-21,216
  1,-22,215
  1,-23,215
  1,-24,215
  0,-25,214
  0,-26,214
  0,-27,214
 20, 29,232
  0,-26,213
 19, 30,231
 -1,-26,213
 18, 30,231
 -1,-25,212
 18, 31,230
 -2,-25,211
 17, 31,229
 -3,-24,211
 16, 32,229
 -3,-24,210
 16, 32,228
 -4,-24,210
 15, 32,228
 -5,-23,209
 14, 33,227
 -5,-23,208
 14, 33,226
 -6,-22,208
 13, 34,226
 -7,-22,207
 12, 34,225
 -7,-21,207
 12, 35,225
 -8,-21,206
 11, 35,224
 -9,-21,205
 10, 36,223
 -9,-20,205
 10, 36,223
-10,-20,204
  9, 36,222
-11,-19,204
  8, 37,221
-11,-19,203
  8, 37,221
-12,-18,202
  7, 38,220
-13,-18,202
  6, 38,220
-13,-17,201
  6, 39,219
-14,-17,201
  5, 39,218
-15,-17,200
  4, 39,218
-15,-16,199
  4, 40,217
-16,-16,199
  3, 40,217
-17,-15,198
  2, 41,216
-17,-15,198
  2, 41,215
-18,-14,197
  1, 42,215
-19,-14,196
  0, 42,214
-19,-14,196
  0, 43,214
-20,-13,195
  0, 43,213
-21,-13,195
 -1, 43,212
-21,-12,194
 -1, 44,212
-22,-12,193
 -2, 44,211
-23,-11,193
 -3, 45,211
-23,-11,192
 -3, 45,210
-24,-10,192
 -4, 46,209
-25,-10,191
 -5, 46,209
-25,-10,190
 -5, 47,208
-26, -9,190
