X,Y,Z
-100,-96,229
-97,-96,226
-95,-96,223
-92,-96,220
-89,-96,217
-86,-96,214
-84,-96,211
-81,-96,208
-78,-96,206
-76,-96,203
-73,-96,200
-70,-96,197
-67,-96,194
-65,-96,191
-62,-96,188
-59,-96,185
-56,-96,182
-54,-96,179
-51,-96,176
-48,-96,173
-46,-96,170
-43,-96,168
-40,-96,165
-37,-96,162
-100,-92,229
-37,-92,162
-100,-88,229
-37,-88,162
-100,-84,229
-37,-84,162
-100,-80,229
-37,-80,162
-100,-76,229
-37,-76,162
-100,-72,229
-37,-72,162
-100,-68,229
-37,-68,162
-100,-64,229
-37,-64,162
-100,-60,229
-37,-60,162
-100,-56,229
-37,-56,162
-100,-52,229
-37,-52,162
-100,-48,229
-37,-48,162
-100,-44,229
-37,-44,162
-100,-40,229
-37,-40,162
-100,-36,229
-37,-36,162
-100,-32,229
-37,-32,162
-100,-28,229
-37,-28,162
-100,-24,229
-37,-24,162
-100,-20,229
-37,-20,162
-100,-16,229
-37,-16,162
-100,-12,229
-37,-12,162
-100, -8,229
-37, -8,162
-100, -4,229
-97, -4,226
-95, -4,223
-92, -4,220
-89, -4,217
-86, -4,214
-84, -4,211
-81, -4,208
-78, -4,206
-76, -4,203
-73, -4,200
-70, -4,197
-67, -4,194
-65, -4,191
-62, -4,188
-59, -4,185
-56, -4,182
-54, -4,179
-51, -4,176
-48, -4,173
-46, -4,170
-43, -4,168
-40, -4,165
-37, -4,162
-97,-96,232
-34,-96,164
-97, -4,232
-34, -4,164
-94,-96,234
-31,-96,167
-94, -4,234
-31, -4,167
-91,-96,237
-29,-96,170
-91, -4,237
-29, -4,170
-88,-96,240
-26,-96,173
-88, -4,240
-26, -4,173
-85,-96,243
-23,-96,175
-85, -4,243
-23, -4,175
-83,-96,245
-20,-96,178
-83, -4,245
-20, -4,178
-80,-96,248
-17,-96,181
-80, -4,248
-17, -4,181
-77,-96,251
-14,-96,184
-77, -4,251
-14, -4,184
-74,-96,254
-11,-96,186
-74, -4,254
-11, -4,186
-71,-96,256
 -8,-96,189
-71, -4,256
 -8, -4,189
-68,-96,259
 -5,-96,192
-68, -4,259
 -5, -4,192
-65,-96,262
 -2,-96,194
-65, -4,262
 -2, -4,194
-62,-96,264
  0,-96,197
-62, -4,264
  0, -4,197
-59,-96,267
  3,-96,200
-59, -4,267
  3, -4,200
-56,-96,270
  6,-96,203
-56, -4,270
  6, -4,203
-53,-96,273
  8,-96,205
-53, -4,273
  8, -4,205
-50,-96,275
 11,-96,208
-50, -4,275
 11, -4,208
-47,-96,278
 14,-96,211
-47, -4,278
 14, -4,211
-44,-96,281
 17,-96,214
-44, -4,281
 17, -4,214
-42,-96,284
 20,-96,216
-42, -4,284
 20, -4,216
-39,-96,286
 23,-96,219
-39, -4,286
 23, -4,219
-36,-96,289
 26,-96,222
-36, -4,289
 26, -4,222
-33,-96,292
-30,-96,289
-27,-96,286
-25,-96,283
-22,-96,280
-19,-96,277
-16,-96,274
-14,-96,271
-11,-96,268
 -8,-96,265
 -6,-96,262
 -3,-96,260
  0,-96,257
  2,-96,254
  4,-96,251
  7,-96,248
 10,-96,245
 13,-96,242
 15,-96,239
 18,-96,236
 21,-96,233
 23,-96,230
 26,-96,227
 29,-96,224
-33,-92,292
 29,-92,224
-33,-88,292
 29,-88,224
-33,-84,292
 29,-84,224
-33,-80,292
 29,-80,224
-33,-76,292
 29,-76,224
-33,-72,292
 29,-72,224
-33,-68,292
 29,-68,224
-33,-64,292
 29,-64,224
-33,-60,292
 29,-60,224
-33,-56,292
 29,-56,224
-33,-52,292
 29,-52,224
-33,-48,292
 29,-48,224
-33,-44,292
 29,-44,224
-33,-40,292
 29,-40,224
-33,-36,292
 29,-36,224
-33,-32,292
 29,-32,224
-33,-28,292
 29,-28,224
-33,-24,292
 29,-24,224
-33,-20,292
 29,-20,224
-33,-16,292
