X,Y,Z
-98,-99,224
-99,-96,222
-99,-92,220
-99,-89,218
-99,-85,215
-99,-82,213
-100,-79,211
-100,-75,209
-100,-72,207
-100,-69,205
-101,-65,203
-101,-62,201
-101,-58,198
-101,-55,196
-101,-52,194
-102,-48,192
-102,-45,190
-102,-41,188
-102,-38,186
-103,-35,184
-103,-31,182
-103,-28,179
-103,-24,177
-103,-21,175
-95,-98,226
-100,-20,177
-92,-96,228
-97,-18,179
-89,-95,230
-94,-17,182
-86,-93,232
-91,-15,184
-83,-91,234
-88,-14,186
-80,-90,236
-85,-12,188
-77,-88,239
-82,-11,190
-74,-87,241
-79, -9,192
-71,-85,243
-76, -8,194
-68,-84,245
-73, -6,196
-65,-82,247
-70, -5,198
-62,-81,249
-67, -3,200
-59,-79,251
-64, -2,203
-56,-78,253
-61,  0,205
-53,-76,255
-58,  1,207
-50,-75,257
-55,  2,209
-47,-73,260
-52,  4,211
-43,-72,262
-49,  5,213
-40,-70,264
-45,  7,215
-37,-69,266
-42,  8,217
-34,-67,268
-39, 10,219
-31,-66,270
-36, 11,221
-28,-64,272
-28,-61,270
-29,-58,268
-29,-54,266
-29,-51,264
-29,-47,262
-30,-44,259
-30,-41,257
-30,-37,255
-30,-34,253
-30,-30,251
-31,-27,249
-31,-24,247
-31,-20,245
-31,-17,243
-31,-14,240
-32,-10,238
-32, -7,236
-32, -3,234
-32,  0,232
-33,  2,230
-33,  6,228
-33,  9,226
-33, 13,224
-96,-101,221
-101,-23,173
-26,-66,270
-31, 11,221
-93,-102,219
-98,-24,170
-23,-67,267
-28, 10,218
-91,-104,216
-96,-26,167
-20,-69,264
-26,  8,216
-88,-105,213
-93,-27,165
-18,-70,261
-23,  7,213
-86,-107,211
-91,-29,162
-15,-72,259
-20,  5,210
-83,-108,208
-88,-30,159
-13,-73,256
-18,  4,208
-80,-110,205
-85,-32,157
-10,-75,253
-15,  2,205
-78,-111,203
-83,-33,154
 -8,-76,251
-13,  1,202
-75,-113,200
-80,-35,151
 -5,-78,248
-10,  0,200
-73,-114,197
-78,-36,149
 -2,-79,245
 -7, -1,197
-70,-116,195
-75,-38,146
  0,-81,243
 -5, -3,194
-67,-117,192
-73,-39,143
  2,-82,240
 -2, -4,192
-65,-119,189
-70,-41,141
  4,-84,237
  0, -6,189
-62,-120,187
-67,-42,138
  7,-85,235
  2, -7,186
-60,-122,184
-65,-44,135
  9,-87,232
  4, -9,184
-57,-123,181
-62,-45,133
 12,-88,229
  7,-10,181
-55,-125,179
-60,-47,130
 15,-90,227
 10,-12,178
-52,-126,176
-57,-48,127
 17,-91,224
 12,-13,176
-49,-128,173
-54,-50,125
 20,-93,221
 15,-15,173
-47,-129,171
-52,-51,122
 22,-94,219
 17,-16,170
-44,-131,168
-49,-53,119
