X,Y,Z
  7,-16,  0
  7,-15,  0
  6,-15,  0
  6,-14,  0
  5,-14,  0
  5,-13,  0
  4,-13,  0
  4,-12,  0
  3,-12,  0
  3,-11,  0
  2,-10,  0
  2, -9,  0
  1, -9,  0
  1, -8,  0
  0, -8,  0
  8,-16,  0
  8,-15,  0
  0, -7,  0
  1, -7,  0
  9,-14,  0
  1, -6,  0
  2, -6,  0
  9,-13,  0
 10,-13,  0
  2, -5,  0
 10,-12,  0
  3, -4,  0
 11,-12,  0
 11,-11,  0
  3, -3,  0
 12,-11,  0
  4, -3,  0
 12,-10,  0
  4, -2,  0
 13,-10,  0
  5, -2,  0
 13, -9,  0
  5, -1,  0
 14, -9,  0
 14, -8,  0
  5,  0,  0
  6,  0,  0
 15, -8,  0
 14, -7,  0
 13, -7,  0
 13, -6,  0
 12, -6,  0
 12, -5,  0
 11, -5,  0
 11, -4,  0
 10, -4,  0
 10, -3,  0
  9, -3,  0
  9, -2,  0
  8, -2,  0
  8, -1,  0
  7, -1,  0
  7,  0,  0
  6,-16,  0
  6,-17,  0
 -1, -8,  0
 13, -8,  0
  4,  0,  0
  5,-17,  0
 -2, -8,  0
  3,  0,  0
 -2, -9,  0
 12, -9,  0
  5,-18,  0
  4,-18,  0
 -3, -9,  0
  2,  0,  0
  3,-18,  0
 -4, -9,  0
 11, -9,  0
  3,-19,  0
  1,  0,  0
 -5, -9,  0
  2,-19,  0
 10, -9,  0
  0,  0,  0
 10,-10,  0
 -6, -9,  0
  1,-20,  0
 -6,-10,  0
  1,-19,  0
  0,-18,  0
  0,-17,  0
  0,-16,  0
 -1,-16,  0
 -1,-15,  0
 -2,-15,  0
 -2,-14,  0
 -3,-14,  0
 -3,-13,  0
 -3,-12,  0
 -4,-12,  0
 -4,-11,  0
 -5,-11,  0
 -5,-10,  0
  2,-18,  0
 -5, -8,  0
  3,-17,  0
 -4, -7,  0
  4,-17,  0
 -4, -6,  0
  4,-16,  0
 -3, -6,  0
  5,-16,  0
  5,-15,  0
 -3, -5,  0
 -2, -4,  0
  7,-13,  0
 -2, -3,  0
 -1, -3,  0
  7,-12,  0
 -1, -2,  0
  8,-12,  0
  8,-11,  0
  0, -1,  0
  9,-11,  0
  9,-10,  0
  9, -9,  0
  8, -8,  0
  7, -7,  0
  6, -6,  0
  5, -5,  0
  4, -5,  0
  4, -4,  0
  2, -3,  0
  2, -2,  0
  1, -2,  0
  1, -1,  0
 -5, -1,  0
 -6, -1,  0
 -6,  0,  0
 -7,  0,  0
 -8,  0,  0
 -8,  1,  0
 -9,  1,  0
 -9,  2,  0
 -9,  3,  0
-10,  3,  0
-10,  4,  0
-11,  4,  0
 -5,  0,  0
-10,  5,  0
 -4,  0,  0
-10,  6,  0
 -9,  6,  0
 -4,  1,  0
 -3,  1,  0
 -9,  7,  0
 -3,  2,  0
 -8,  8,  0
 -3,  3,  0
 -2,  3,  0
 -8,  9,  0
 -2,  4,  0
 -7,  9,  0
 -7, 10,  0
 -1,  4,  0
 -1,  5,  0
 -7, 11,  0
 -1,  6,  0
 -6, 11,  0
  0,  6,  0
 -1,  7,  0
 -2,  7,  0
 -2,  8,  0
 -3,  8,  0
 -3,  9,  0
 -4,  9,  0
 -5, 10,  0
 -6, 10,  0
-12,  4,  0
 -7, 12,  0
 -2,  6,  0
 -8, 12,  0
 -7, -1,  0
-13,  4,  0
 -9, 12,  0
 -8, -1,  0
 -3,  6,  0
-14,  4,  0
-10, 12,  0
 -9, -1,  0
 -4,  6,  0
 -4,  7,  0
-15,  4,  0
-10, -1,  0
-11, 12,  0
 -5,  7,  0
-11, 13,  0
-16,  4,  0
-11, -1,  0
-12, 13,  0
 -6,  7,  0
-17,  4,  0
-13, 13,  0
-12, -1,  0
 -7,  7,  0
-18,  4,  0
-14, 13,  0
-13, -1,  0
-13,  0,  0
-14,  0,  0
-15,  0,  0
-15,  1,  0
-16,  1,  0
-16,  2,  0
-17,  2,  0
-17,  3,  0
-18,  5,  0
-12,  0,  0
-18,  6,  0
-17,  6,  0
-17,  7,  0
-11,  0,  0
-11,  1,  0
-17,  8,  0
-16,  8,  0
-11,  2,  0
-10,  2,  0
-16,  9,  0
-16, 10,  0
 -9,  4,  0
-15, 10,  0
-15, 11,  0
 -9,  5,  0
-15, 12,  0
 -8,  5,  0
 -8,  6,  0
-14, 12,  0
 -8,  7,  0
 -9,  8,  0
 -9,  9,  0
-10,  9,  0
-10, 10,  0
-11, 10,  0
-11, 11,  0
-12, 11,  0
-12, 12,  0
-13, 12,  0
 26,-17,  0
 25,-17,  0
 25,-16,  0
 24,-16,  0
 24,-15,  0
 23,-15,  0
 22,-14,  0
 21,-14,  0
 21,-13,  0
 20,-13,  0
 20,-12,  0
 19,-12,  0
 19,-11,  0
 18,-11,  0
 18,-10,  0
 17,-10,  0
 17, -9,  0
 16, -9,  0
 16, -8,  0
 15, -7,  0
 27,-17,  0
 27,-16,  0
 16, -7,  0
 16, -6,  0
 28,-16,  0
 28,-15,  0
 17, -6,  0
 17, -5,  0
 29,-15,  0
 29,-14,  0
 18, -5,  0
 18, -4,  0
 30,-14,  0
 30,-13,  0
 18, -3,  0
 19, -3,  0
 31,-13,  0
 31,-12,  0
 32,-12,  0
 19, -2,  0
 20, -2,  0
 32,-11,  0
 33,-11,  0
 20, -1,  0
 21, -1,  0
 33,-10,  0
 34,-10,  0
 21,  0,  0
 22,  0,  0
 34, -9,  0
 35, -9,  0
 36, -8,  0
 23,  0,  0
 23,  1,  0
 36, -7,  0
 37, -7,  0
 35, -6,  0
 34, -6,  0
 34, -5,  0
 33, -5,  0
 33, -4,  0
 32, -4,  0
 31, -4,  0
 31, -3,  0
 30, -3,  0
 30, -2,  0
 29, -2,  0
 29, -1,  0
 28, -1,  0
 27, -1,  0
 27,  0,  0
 26,  0,  0
 25,  0,  0
 24,  1,  0
 26,-18,  0
 37, -8,  0
 25,-18,  0
 25,-19,  0
 22,  1,  0
 25,-20,  0
 37, -9,  0
 22,  2,  0
 24,-20,  0
 24,-21,  0
 21,  2,  0
 38, -9,  0
 24,-22,  0
 38,-10,  0
 24,-23,  0
 23,-23,  0
 23,-22,  0
 22,-22,  0
 22,-21,  0
 21,-21,  0
 21,-20,  0
 20,-20,  0
 20,-19,  0
 19,-19,  0
 19,-18,  0
 18,-18,  0
 18,-17,  0
 17,-17,  0
 17,-16,  0
 16,-16,  0
 16,-15,  0
 15,-15,  0
 15,-14,  0
 14,-14,  0
 14,-13,  0
 13,-13,  0
 13,-12,  0
 12,-12,  0
 11,-10,  0
 25,-22,  0
 25,-21,  0
 11, -8,  0
 26,-21,  0
 12, -8,  0
 26,-20,  0
 12, -7,  0
 27,-20,  0
 27,-19,  0
 28,-19,  0
 28,-18,  0
 14, -5,  0
 29,-18,  0
 29,-17,  0
 30,-17,  0
 15, -4,  0
 31,-16,  0
 15, -3,  0
 16, -3,  0
 32,-15,  0
 16, -2,  0
 17, -2,  0
 33,-15,  0
 33,-14,  0
 17, -1,  0
