X,Y,Z
  8, 26,  0
  9, 25,  0
  9, 24,  0
 10, 23,  0
 10, 22,  0
 11, 21,  0
 11, 20,  0
 12, 19,  0
 12, 18,  0
 13, 17,  0
 13, 16,  0
 13, 15,  0
 14, 15,  0
 14, 14,  0
 15, 13,  0
 15, 12,  0
 16, 11,  0
 16, 10,  0
  7, 26,  0
 15, 10,  0
  6, 25,  0
 14,  9,  0
  5, 24,  0
 13,  9,  0
  4, 24,  0
  3, 24,  0
 12,  9,  0
  3, 23,  0
 11,  9,  0
  2, 23,  0
 11,  8,  0
  1, 22,  0
 10,  8,  0
  0, 22,  0
  9,  8,  0
  0, 21,  0
  8,  8,  0
 -1, 21,  0
  7,  8,  0
  7,  7,  0
 -2, 20,  0
  6,  7,  0
 -3, 20,  0
  5,  7,  0
 -4, 19,  0
  4,  7,  0
 -5, 19,  0
  3,  6,  0
 -5, 18,  0
 -6, 18,  0
  2,  6,  0
 -7, 18,  0
 -6, 17,  0
 -5, 16,  0
 -5, 15,  0
 -4, 15,  0
 -4, 14,  0
 -3, 14,  0
 -3, 13,  0
 -2, 12,  0
 -1, 11,  0
 -1, 10,  0
  0, 10,  0
  0,  9,  0
  0,  8,  0
  1,  7,  0
  1,  6,  0
 -7, 17,  0
  8, 25,  0
 16,  9,  0
  1,  5,  0
 16,  8,  0
  7, 24,  0
 -8, 16,  0
  1,  4,  0
 16,  7,  0
  7, 23,  0
 -8, 15,  0
  1,  3,  0
 16,  6,  0
 -9, 15,  0
  7, 22,  0
 -9, 14,  0
  0,  2,  0
  6, 21,  0
 16,  5,  0
 15,  4,  0
-10, 13,  0
  0,  1,  0
  6, 20,  0
-10, 12,  0
 15,  3,  0
  0,  0,  0
  6, 19,  0
 15,  2,  0
-11, 11,  0
  5, 18,  0
 15,  1,  0
-11, 10,  0
  0, -1,  0
  5, 17,  0
 15,  0,  0
-12, 10,  0
  5, 16,  0
-12,  9,  0
  0, -2,  0
  4, 15,  0
-12,  8,  0
 -1, -2,  0
 15, -1,  0
-13,  8,  0
 -1, -3,  0
  4, 14,  0
-13,  7,  0
