X,Y,Z
-13,  6,  0
-14,  6,  0
-14,  7,  0
-15,  7,  0
-16,  7,  0
-16,  8,  0
-15,  8,  0
-12,  6,  0
-14,  8,  0
-11,  6,  0
-13,  8,  0
-10,  6,  0
-12,  8,  0
 -9,  6,  0
-11,  8,  0
 -8,  6,  0
-10,  8,  0
 -9,  8,  0
 -7,  6,  0
 -8,  8,  0
 -6,  6,  0
 -7,  8,  0
 -6,  8,  0
 -5,  6,  0
 -5,  8,  0
 -4,  6,  0
 -4,  8,  0
 -4,  5,  0
 -3,  5,  0
 -3,  8,  0
 -2,  8,  0
 -2,  5,  0
 -1,  8,  0
 -1,  5,  0
 -1,  6,  0
 -1,  7,  0
  0,  7,  0
  0,  8,  0
-13,  5,  0
-16,  6,  0
 -1,  4,  0
  0,  6,  0
-13,  4,  0
-16,  5,  0
 -1,  3,  0
  0,  5,  0
-13,  3,  0
-16,  4,  0
  0,  4,  0
-13,  2,  0
 -1,  2,  0
-16,  3,  0
  0,  3,  0
-13,  1,  0
-16,  2,  0
 -1,  1,  0
  0,  2,  0
-13,  0,  0
-16,  1,  0
 -1,  0,  0
  0,  1,  0
-16,  0,  0
  0,  0,  0
-13, -1,  0
-16, -1,  0
 -1, -1,  0
  0, -1,  0
-16, -2,  0
  0, -2,  0
-13, -2,  0
 -1, -2,  0
-16, -3,  0
  0, -3,  0
-13, -3,  0
-16, -4,  0
 -1, -3,  0
  0, -4,  0
-13, -4,  0
-16, -5,  0
 -1, -4,  0
  0, -5,  0
-16, -6,  0
  0, -6,  0
-13, -5,  0
 -1, -5,  0
-13, -6,  0
-14, -6,  0
-15, -6,  0
-15, -7,  0
-16, -7,  0
-12, -6,  0
-14, -7,  0
-11, -6,  0
-13, -7,  0
-11, -5,  0
-10, -5,  0
-12, -7,  0
 -9, -5,  0
-11, -7,  0
 -8, -5,  0
-10, -7,  0
 -9, -7,  0
 -7, -5,  0
 -8, -7,  0
 -6, -5,  0
 -7, -7,  0
 -6, -7,  0
 -5, -5,  0
 -5, -7,  0
 -4, -5,  0
 -4, -7,  0
 -3, -5,  0
 -3, -7,  0
 -2, -7,  0
 -2, -5,  0
 -1, -7,  0
 -1, -6,  0
  0, -7,  0
-23, 13,  0
-24, 14,  0
-25, 14,  0
-25, 15,  0
-26, 15,  0
-26, 16,  0
-27, 16,  0
-28, 16,  0
-28, 17,  0
-29, 17,  0
-30, 18,  0
-30, 19,  0
-31, 19,  0
-32, 20,  0
-33, 21,  0
-34, 21,  0
-35, 22,  0
-36, 23,  0
-38, 24,  0
-39, 25,  0
-40, 26,  0
-22, 13,  0
-38, 26,  0
-20, 13,  0
-36, 26,  0
-19, 13,  0
-34, 26,  0
-18, 13,  0
-32, 26,  0
-17, 13,  0
-29, 25,  0
-16, 13,  0
-27, 25,  0
-15, 12,  0
-25, 25,  0
-14, 12,  0
-23, 25,  0
-13, 12,  0
-21, 25,  0
-12, 12,  0
-19, 25,  0
-11, 12,  0
-17, 25,  0
-10, 12,  0
-15, 25,  0
 -9, 12,  0
-13, 25,  0
 -8, 12,  0
-11, 25,  0
 -7, 12,  0
 -9, 25,  0
 -6, 12,  0
 -7, 24,  0
 -5, 12,  0
 -5, 24,  0
 -3, 12,  0
 -3, 24,  0
 -2, 12,  0
 -1, 24,  0
 -1, 12,  0
  0, 24,  0
  0, 12,  0
  2, 24,  0
  3, 24,  0
  1, 12,  0
  1, 13,  0
  1, 14,  0
  2, 14,  0
  2, 15,  0
  2, 16,  0
  3, 17,  0
  3, 18,  0
  3, 19,  0
  4, 20,  0
  4, 21,  0
  5, 22,  0
  5, 23,  0
  5, 24,  0
-23, 12,  0
