X,Y,Z
122,-58,240
118,-59,240
114,-60,241
110,-61,241
107,-62,241
103,-63,242
 99,-65,242
 95,-66,243
 91,-67,243
 87,-68,244
 84,-69,244
 80,-70,244
 76,-71,245
 72,-72,245
 68,-73,246
 65,-74,246
 61,-75,247
 57,-77,247
 53,-78,247
 49,-79,248
 45,-80,248
 42,-81,249
 38,-82,249
 34,-83,249
121,-54,239
 33,-79,249
120,-50,239
 32,-75,249
118,-47,238
 31,-72,248
117,-43,238
 29,-68,248
116,-39,237
 28,-64,247
115,-35,237
 27,-60,247
114,-31,237
 26,-56,246
113,-28,236
 25,-53,246
112,-24,236
 24,-49,245
111,-20,235
 23,-45,245
109,-16,235
 21,-41,244
108,-12,234
 20,-37,244
107, -8,234
 19,-34,244
106, -5,233
 18,-30,243
105, -1,233
 17,-26,243
104,  2,232
 16,-22,242
103,  6,232
 15,-18,242
101, 10,232
 13,-15,241
100, 13,231
 12,-11,241
 99, 17,231
 11, -7,240
 98, 21,230
 10, -3,240
 97, 25,230
  9,  0,239
 96, 29,229
 92, 27,230
 88, 26,230
 84, 25,231
 80, 24,231
 77, 23,231
 73, 22,232
 69, 21,232
 65, 20,233
 61, 19,233
 58, 18,233
 54, 17,234
 50, 15,234
 46, 14,235
 42, 13,235
 38, 12,236
 35, 11,236
 31, 10,236
 27,  9,237
 23,  8,237
 19,  7,238
 15,  6,238
 12,  5,239
  8,  3,239
122,-59,236
 34,-84,246
 95, 28,225
  8,  3,235
121,-59,232
 33,-84,242
 95, 27,221
  7,  2,231
121,-60,228
 33,-85,238
 95, 27,217
  7,  2,227
121,-60,224
 33,-85,234
 95, 26,213
  7,  1,223
121,-61,220
 33,-86,230
 94, 26,210
  6,  1,219
120,-61,216
 32,-86,226
 94, 25,206
  6,  0,215
120,-62,212
 32,-87,222
 94, 25,202
  6,  0,211
120,-62,208
 32,-88,218
 94, 24,198
  6,  0,207
119,-63,204
 31,-88,214
 93, 24,194
  5, -1,203
119,-64,200
 31,-89,210
 93, 23,190
  5, -1,199
119,-64,196
 31,-89,206
 93, 22,186
  5, -2,195
119,-65,192
 31,-90,202
 92, 22,182
  4, -2,192
118,-65,188
 30,-90,198
 92, 21,178
  4, -3,188
118,-66,184
 30,-91,194
 92, 21,174
  4, -3,184
118,-66,181
 30,-91,190
 92, 20,170
  4, -4,180
117,-67,177
 30,-92,186
 91, 20,166
  3, -4,176
117,-67,173
 29,-93,182
 91, 19,162
  3, -5,172
117,-68,169
 29,-93,178
 91, 19,158
  3, -6,168
117,-69,165
 29,-94,174
 91, 18,154
  3, -6,164
116,-69,161
 28,-94,170
 90, 17,150
  2, -7,160
116,-70,157
 28,-95,166
 90, 17,146
  2, -7,156
116,-70,153
 28,-95,163
 90, 16,142
  2, -8,152
116,-71,149
112,-72,149
108,-73,150
104,-74,150
100,-75,151
 96,-76,151
 93,-77,151
 89,-78,152
 85,-80,152
 81,-81,153
 77,-82,153
 73,-83,154
 70,-84,154
 66,-85,154
 62,-86,155
 58,-87,155
 54,-88,156
 51,-89,156
 47,-90,156
 43,-92,157
 39,-93,157
 35,-94,158
 31,-95,158
 28,-96,159
114,-67,148
 26,-92,158
113,-63,148
 25,-88,158
112,-59,148
 24,-84,157
111,-56,147
 23,-81,157
110,-52,147
 22,-77,156
109,-48,146
 21,-73,156
108,-44,146
 20,-69,155
106,-40,145
 18,-65,155
105,-37,145
 17,-62,154
104,-33,144
 16,-58,154
103,-29,144
 15,-54,154
102,-25,143
 14,-50,153
101,-21,143
 13,-46,153
100,-17,142
 12,-43,152
 98,-14,142
 11,-39,152
 97,-10,142
  9,-35,151
 96, -6,141
  8,-31,151
 95, -2,141
  7,-27,150
 94,  1,140
  6,-24,150
 93,  4,140
  5,-20,149
 92,  8,139
  4,-16,149
 91, 12,139
  3,-12,149
 89, 16,138
 86, 15,139
 82, 14,139
 78, 12,140
 74, 11,140
 70, 10,140
 66,  9,141
 63,  8,141
 59,  7,142
 55,  6,142
 51,  5,143
 47,  4,143
 43,  3,143
 40,  2,144
 36,  0,144
 32,  0,145
 28, -1,145
 24, -2,146
 21, -3,146
 17, -4,146
 13, -5,147
  9, -6,147
  5, -7,148
  1, -8,148
-61,-110,260
-65,-111,260
-68,-113,261
-72,-114,261
-76,-115,262
-80,-116,262
-84,-117,263
-87,-118,263
-91,-119,263
-95,-120,264
-99,-121,264
-103,-122,265
-107,-124,265
-110,-125,265
-114,-126,266
-118,-127,266
-122,-128,267
-126,-129,267
-130,-130,268
-133,-131,268
-137,-132,268
-141,-133,269
-145,-134,269
-149,-136,270
-62,-107,260
-150,-132,269
-63,-103,259
-151,-128,269
-64,-99,259
-152,-124,268
-65,-95,258
-153,-120,268
-66,-91,258
-154,-116,267
-68,-88,257
-155,-113,267
-69,-84,257
-157,-109,266
-70,-80,256
-158,-105,266
-71,-76,256
-159,-101,266
-72,-72,255
-160,-97,265
-73,-69,255
-161,-94,265
-74,-65,255
-162,-90,264
-75,-61,254
-163,-86,264
-77,-57,254
-165,-82,263
-78,-53,253
-166,-78,263
-79,-49,253
-167,-75,262
-80,-46,252
-168,-71,262
-81,-42,252
-169,-67,261
-82,-38,251
-170,-63,261
-83,-34,251
-171,-59,261
-85,-30,250
-173,-56,260
-86,-27,250
-174,-52,260
-87,-23,249
-91,-24,250
-94,-25,250
-98,-26,251
-102,-27,251
-106,-28,252
-110,-29,252
-114,-30,252
-117,-32,253
-121,-33,253
-125,-34,254
-129,-35,254
-133,-36,255
