X,Y,Z
 22, 86, 61
 21, 85, 61
 21, 84, 61
 21, 83, 60
 20, 82, 60
 20, 81, 60
 20, 80, 59
 19, 79, 59
 19, 78, 59
 19, 78, 58
 18, 77, 58
 18, 76, 58
 17, 75, 58
 17, 74, 57
 17, 73, 57
 16, 72, 57
 16, 71, 56
 16, 70, 56
 15, 70, 56
 15, 69, 55
 15, 68, 55
 14, 67, 55
 14, 66, 55
 14, 65, 54
 13, 64, 54
 13, 63, 54
 13, 62, 53
 12, 62, 53
 12, 61, 53
 12, 60, 52
 11, 59, 52
 11, 58, 52
 11, 57, 52
 10, 56, 51
 10, 55, 51
 10, 54, 51
  9, 54, 50
  9, 53, 50
  9, 52, 50
  8, 51, 49
  8, 50, 49
  8, 49, 49
  7, 48, 48
  7, 47, 48
  7, 46, 48
  6, 45, 48
  6, 45, 47
  6, 44, 47
  5, 43, 47
  5, 42, 46
  5, 41, 46
  4, 40, 46
  4, 39, 45
  4, 38, 45
  3, 37, 45
  3, 37, 45
  3, 36, 44
  2, 35, 44
  2, 34, 44
  2, 33, 43
  1, 32, 43
  1, 31, 43
  1, 30, 42
  0, 29, 42
 22, 85, 62
  1, 29, 43
 23, 85, 62
  2, 29, 43
 24, 84, 63
  2, 28, 44
 24, 84, 64
  3, 28, 44
 25, 83, 64
  4, 27, 45
 26, 83, 65
  4, 27, 46
 26, 82, 65
  5, 26, 46
 27, 82, 66
  6, 26, 47
 27, 81, 67
  6, 25, 47
 28, 81, 67
  7, 25, 48
 29, 81, 68
  8, 24, 49
 29, 80, 68
  8, 24, 49
 30, 80, 69
  9, 24, 50
 31, 79, 70
 10, 23, 50
 31, 79, 70
 10, 23, 51
 32, 78, 71
 11, 22, 52
 33, 78, 71
 12, 22, 52
 33, 77, 72
 12, 21, 53
 34, 77, 73
 13, 21, 53
 35, 76, 73
 14, 20, 54
 35, 76, 74
 14, 20, 55
 36, 76, 74
 15, 19, 55
 37, 75, 75
 16, 19, 56
 37, 75, 76
 16, 19, 56
 38, 74, 76
 17, 18, 57
 39, 74, 77
 18, 18, 58
 39, 73, 77
 18, 17, 58
 40, 73, 78
 19, 17, 59
 41, 72, 79
 19, 16, 59
 41, 72, 79
 20, 16, 60
 42, 72, 80
 21, 15, 61
 43, 71, 80
 21, 15, 61
 43, 71, 81
 22, 14, 62
 44, 70, 81
 23, 14, 62
 45, 70, 82
 23, 14, 63
 45, 69, 83
 24, 13, 64
 46, 69, 83
 25, 13, 64
 47, 68, 84
 25, 12, 65
 47, 68, 84
 26, 12, 65
 48, 67, 85
 27, 11, 66
 49, 67, 86
 27, 11, 67
 49, 67, 86
 28, 10, 67
 50, 66, 87
 29, 10, 68
 51, 66, 87
 29,  9, 68
 51, 65, 88
 30,  9, 69
 52, 65, 89
 31,  9, 70
 53, 64, 89
 31,  8, 70
 53, 64, 90
 32,  8, 71
 54, 63, 90
 33,  7, 71
 55, 63, 91
 33,  7, 72
 55, 62, 92
 34,  6, 72
 56, 62, 92
 35,  6, 73
 57, 62, 93
 35,  5, 74
 57, 61, 93
 36,  5, 74
 58, 61, 94
 37,  4, 75
 59, 60, 95
 37,  4, 75
 59, 60, 95
 38,  4, 76
 60, 59, 96
 39,  3, 77
 61, 59, 96
 39,  3, 77
 61, 58, 97
 40,  2, 78
 62, 58, 98
 41,  2, 78
 63, 57, 98
 41,  1, 79
 63, 57, 99
 63, 56, 98
 63, 55, 98
 62, 54, 98
 62, 53, 98
 62, 53, 97
 61, 52, 97
 61, 51, 97
 61, 50, 96
 60, 49, 96
 60, 48, 96
 60, 47, 95
 59, 46, 95
 59, 45, 95
 59, 45, 95
 58, 44, 94
 58, 43, 94
 58, 42, 94
 57, 41, 93
 57, 40, 93
 57, 39, 93
 56, 38, 92
 56, 37, 92
 55, 36, 92
 55, 36, 91
 55, 35, 91
 54, 34, 91
 54, 33, 91
 54, 32, 90
 53, 31, 90
 53, 30, 90
 53, 29, 89
 52, 28, 89
 52, 28, 89
 52, 27, 88
 51, 26, 88
 51, 25, 88
 51, 24, 88
 50, 23, 87
 50, 22, 87
 50, 21, 87
 49, 20, 86
 49, 20, 86
 49, 19, 86
 48, 18, 85
 48, 17, 85
 48, 16, 85
 47, 15, 85
 47, 14, 84
 47, 13, 84
 46, 12, 84
 46, 12, 83
 46, 11, 83
 45, 10, 83
 45,  9, 82
 45,  8, 82
 44,  7, 82
 44,  6, 81
 44,  5, 81
 43,  4, 81
 43,  4, 81
 43,  3, 80
 42,  2, 80
 42,  1, 80
 21, 86, 62
  0, 29, 43
 63, 57,100
 41,  1, 80
