X,Y,Z
 90,-53,290
 91,-53,286
 91,-52,282
 91,-52,278
 91,-52,274
 91,-52,270
 92,-51,266
 92,-51,262
 92,-51,258
 92,-51,254
 92,-51,250
 93,-50,246
 93,-50,242
 93,-50,238
 93,-50,234
 93,-50,230
 94,-49,226
 94,-49,222
 94,-49,218
 94,-49,214
 95,-49,210
 95,-48,206
 95,-48,202
 95,-48,198
 86,-53,290
 91,-48,198
 82,-53,289
 87,-48,198
 78,-53,289
 83,-48,197
 74,-53,289
 79,-48,197
 70,-53,289
 75,-48,197
 66,-53,288
 71,-48,197
 62,-53,288
 67,-48,197
 58,-53,288
 63,-48,196
 54,-53,288
 59,-48,196
 50,-53,288
 55,-48,196
 46,-53,287
 51,-48,196
 42,-53,287
 47,-48,195
 38,-53,287
 43,-48,195
 34,-53,287
 39,-48,195
 30,-53,287
 35,-48,195
 26,-53,286
 31,-48,195
 22,-53,286
 27,-48,194
 18,-53,286
 23,-48,194
 14,-53,286
 19,-48,194
 10,-52,286
 15,-48,194
  6,-52,285
 11,-48,194
  2,-52,285
  7,-48,193
 -1,-52,285
  0,-52,281
  0,-52,277
  0,-52,273
  0,-52,269
  0,-51,265
  0,-51,261
  0,-51,257
  0,-51,253
  0,-51,249
  1,-50,245
  1,-50,241
  1,-50,237
  1,-50,233
  1,-50,229
  2,-49,225
  2,-49,221
  2,-49,217
  2,-49,213
  2,-48,209
  3,-48,205
  3,-48,201
  3,-48,197
  3,-48,193
 90,-49,290
 95,-44,198
 -1,-48,285
  3,-44,193
 90,-45,290
 95,-40,198
 -1,-44,285
  3,-40,194
 90,-41,290
 95,-36,199
 -1,-40,286
  3,-36,194
 90,-37,291
 95,-32,199
 -1,-36,286
  3,-32,194
 90,-33,291
 95,-28,199
 -1,-32,286
  3,-28,194
 90,-29,291
 95,-24,199
 -1,-28,286
  3,-24,194
 90,-25,291
 95,-20,199
 -1,-25,286
  3,-20,195
 90,-21,291
 95,-16,200
 -1,-21,287
  3,-16,195
 90,-17,292
 95,-12,200
 -1,-17,287
  3,-12,195
 90,-13,292
 95, -8,200
 -1,-13,287
  3, -8,195
 90, -9,292
 95, -4,200
 -1, -9,287
  3, -4,195
 90, -5,292
 95,  0,201
 -1, -5,287
  3,  0,196
 90, -1,292
 95,  3,201
 -1, -1,288
  3,  3,196
 90,  2,293
 95,  7,201
 -1,  2,288
  3,  7,196
 90,  6,293
 95, 11,201
 -1,  6,288
  3, 11,196
 90, 10,293
 95, 15,201
 -1, 10,288
  3, 15,197
 90, 14,293
 95, 19,202
 -1, 14,288
  3, 19,197
 90, 18,294
 95, 23,202
 -1, 18,289
  3, 23,197
 90, 22,294
 95, 27,202
 -1, 22,289
  3, 27,197
 90, 26,294
 95, 31,202
 -1, 26,289
  3, 31,197
 90, 30,294
 95, 35,202
 -1, 30,289
  3, 35,198
 90, 34,294
 95, 39,203
 -1, 34,290
  3, 39,198
 90, 38,295
 91, 38,291
 91, 39,287
 91, 39,283
 91, 39,279
 91, 39,275
 92, 39,271
 92, 40,267
 92, 40,263
 92, 40,259
 92, 40,255
 93, 40,251
