X,Y,Z
 -3,-25,  0
 -2,-24,  0
 -1,-23,  0
  0,-23,  0
  0,-22,  0
  1,-22,  0
  1,-21,  0
  2,-21,  0
  2,-20,  0
  3,-20,  0
  4,-20,  0
  4,-19,  0
  5,-19,  0
  5,-18,  0
  6,-18,  0
  7,-17,  0
  8,-17,  0
  9,-16,  0
 -3,-24,  0
  9,-15,  0
 -4,-24,  0
 -4,-23,  0
  8,-14,  0
 -5,-23,  0
 -5,-22,  0
  8,-13,  0
 -6,-22,  0
  7,-13,  0
 -6,-21,  0
  7,-12,  0
 -7,-21,  0
  6,-11,  0
 -7,-20,  0
 -8,-20,  0
  6,-10,  0
 -8,-19,  0
  5,-10,  0
 -9,-19,  0
  5, -9,  0
 -9,-18,  0
  4, -9,  0
  4, -8,  0
-10,-17,  0
  3, -7,  0
-11,-16,  0
  3, -6,  0
  2, -6,  0
-12,-15,  0
  2, -5,  0
-13,-14,  0
  1, -4,  0
-13,-13,  0
-12,-13,  0
-11,-12,  0
-10,-11,  0
 -9,-11,  0
 -8,-10,  0
 -7, -9,  0
 -6, -9,  0
 -6, -8,  0
 -5, -8,  0
 -4, -8,  0
 -4, -7,  0
 -3, -7,  0
 -2, -6,  0
 -1, -5,  0
  0, -5,  0
  0, -4,  0
  1, -3,  0
 -3,-23,  0
  0, -3,  0
  9,-14,  0
-13,-12,  0
 -3,-22,  0
  0, -2,  0
 -3,-21,  0
-13,-11,  0
-13,-10,  0
  0, -1,  0
 -4,-20,  0
  8,-12,  0
 -4,-19,  0
-13, -9,  0
  7,-11,  0
-12, -9,  0
  0,  0,  0
 -4,-18,  0
-12, -8,  0
 -4,-17,  0
-12, -7,  0
  6, -9,  0
 -4,-16,  0
-12, -6,  0
 -4,-15,  0
  5, -8,  0
 -1,  1,  0
 -3,-14,  0
 -2,-14,  0
 -2,-13,  0
 -1,-13,  0
  0,-12,  0
  0,-11,  0
  1,-11,  0
  2,-10,  0
  3,-10,  0
  3, -9,  0
 -4,-14,  0
 -5,-14,  0
  5, -7,  0
  4, -7,  0
 -5,-13,  0
  4, -6,  0
 -6,-13,  0
 -6,-12,  0
  3, -5,  0
 -7,-12,  0
  3, -4,  0
 -7,-11,  0
  2, -4,  0
 -8,-11,  0
  2, -3,  0
 -9,-10,  0
  1, -2,  0
 -9, -9,  0
  1, -1,  0
-10, -8,  0
-11, -7,  0
-11, -6,  0
-11, -5,  0
-10, -5,  0
 -9, -4,  0
 -8, -4,  0
 -8, -3,  0
 -7, -3,  0
 -7, -2,  0
 -6, -2,  0
 -5, -1,  0
 -4, -1,  0
 -4,  0,  0
 -3,  0,  0
 -2,  0,  0
 -1,  0,  0
 25, -6,  0
 25, -5,  0
 26, -5,  0
 27, -5,  0
 27, -4,  0
 28, -4,  0
 29, -3,  0
 30, -3,  0
 30, -2,  0
 31, -2,  0
 32, -1,  0
 33, -1,  0
 34,  0,  0
 35,  0,  0
 36,  0,  0
 37,  1,  0
 38,  2,  0
 39,  2,  0
 39,  3,  0
 24, -5,  0
 39,  4,  0
 24, -4,  0
 39,  5,  0
 23, -3,  0
 38,  6,  0
 23, -2,  0
 38,  7,  0
 23, -1,  0
 22, -1,  0
 37,  8,  0
 22,  0,  0
 37,  9,  0
 21,  0,  0
 37, 10,  0
 37, 11,  0
 21,  1,  0
 36, 11,  0
 20,  2,  0
 36, 12,  0
 36, 13,  0
 20,  3,  0
 19,  4,  0
 35, 14,  0
 35, 15,  0
 19,  5,  0
 35, 16,  0
 18,  6,  0
 34, 17,  0
 18,  7,  0
 19,  8,  0
 20,  8,  0
 21,  9,  0
 22, 10,  0
 23, 10,  0
 23, 11,  0
 24, 11,  0
 25, 12,  0
 26, 13,  0
 27, 13,  0
 28, 13,  0
 28, 14,  0
 29, 14,  0
 30, 15,  0
 31, 16,  0
 32, 16,  0
 33, 17,  0
 34, 18,  0
 24, -6,  0
 17,  7,  0
 33, 18,  0
 38,  3,  0
 23, -5,  0
 37,  3,  0
 32, 18,  0
 16,  7,  0
 23, -4,  0
 36,  3,  0
 16,  8,  0
 31, 18,  0
 22, -4,  0
 36,  4,  0
 30, 18,  0
 35,  4,  0
 15,  8,  0
 21, -4,  0
 29, 18,  0
 21, -3,  0
 34,  4,  0
 33,  4,  0
 14,  8,  0
 28, 18,  0
 20, -3,  0
 32,  4,  0
 27, 17,  0
 20, -2,  0
 32,  5,  0
 13,  8,  0
 19, -2,  0
 26, 17,  0
 31,  5,  0
 13,  9,  0
 18, -2,  0
 30,  5,  0
 12,  9,  0
 25, 17,  0
 18, -1,  0
 29,  5,  0
 24, 17,  0
 17, -1,  0
 29,  6,  0
 11,  9,  0
 28,  6,  0
 23, 17,  0
 17,  0,  0
 18,  0,  0
 19,  0,  0
 20,  0,  0
 20,  1,  0
 22,  2,  0
 23,  3,  0
 24,  3,  0
 24,  4,  0
 25,  4,  0
 26,  5,  0
 27,  5,  0
 16,  0,  0
 27,  7,  0
 27,  8,  0
 16,  1,  0
 15,  1,  0
 27,  9,  0
 15,  2,  0
 26,  9,  0
 26, 10,  0
 15,  3,  0
 14,  3,  0
 26, 11,  0
 25, 11,  0
 14,  4,  0
 13,  5,  0
 25, 13,  0
 13,  6,  0
 24, 14,  0
 12,  7,  0
 24, 15,  0
 12,  8,  0
 23, 16,  0
 11,  8,  0
 11, 10,  0
 12, 10,  0
 13, 11,  0
 14, 11,  0
 14, 12,  0
 15, 12,  0
 16, 13,  0
 17, 13,  0
 18, 14,  0
 19, 14,  0
 19, 15,  0
 20, 15,  0
 20, 16,  0
 21, 16,  0
 22, 17,  0
-29,-23,  0
-28,-23,  0
-28,-22,  0
-27,-22,  0
-26,-21,  0
-25,-21,  0
-25,-20,  0
-24,-20,  0
-23,-19,  0
-22,-19,  0
-22,-18,  0
-21,-18,  0
-20,-17,  0
-19,-17,  0
-18,-16,  0
-17,-15,  0
-16,-15,  0
-16,-14,  0
-15,-14,  0
-14,-14,  0
-30,-23,  0
-15,-13,  0
-30,-22,  0
-16,-12,  0
-31,-22,  0
-31,-21,  0
-17,-11,  0
-32,-21,  0
-33,-20,  0
-18,-10,  0
-34,-19,  0
-19, -9,  0
-19, -8,  0
-35,-18,  0
-20, -8,  0
-36,-18,  0
-20, -7,  0
-36,-17,  0
-21, -7,  0
-37,-17,  0
-22, -6,  0
-38,-16,  0
-22, -5,  0
