X,Y,Z
 35,109,105
 37,107,107
 40,104,110
 42,102,112
 44, 99,114
 46, 97,117
 48, 95,119
 51, 92,121
 53, 90,124
 55, 87,126
 57, 85,128
 59, 83,131
 62, 80,133
 64, 78,135
 66, 76,138
 68, 73,140
 70, 71,142
 73, 68,145
 75, 66,147
 77, 64,149
 79, 61,151
 82, 59,154
 84, 56,156
 86, 54,158
 32,108,107
 83, 53,161
 29,108,110
 80, 53,163
 26,107,112
 76, 52,166
 22,107,115
 73, 52,168
 19,106,117
 70, 51,170
 16,105,119
 67, 50,173
 13,105,122
 64, 50,175
 10,104,124
 61, 49,178
  7,104,126
 58, 49,180
  4,103,129
 54, 48,182
  0,102,131
 51, 47,185
 -2,102,134
 48, 47,187
 -5,101,136
 45, 46,189
 -8,101,138
 42, 46,192
-11,100,141
 39, 45,194
-14, 99,143
 35, 44,197
-18, 99,146
 32, 44,199
-21, 98,148
 29, 43,201
-24, 98,150
 26, 43,204
-27, 97,153
 23, 42,206
-30, 96,155
 20, 42,209
-33, 96,157
 17, 41,211
-36, 95,160
-34, 93,162
-32, 90,165
-30, 88,167
-28, 86,169
-25, 83,172
-23, 81,174
-21, 79,176
-19, 76,178
-17, 74,181
-14, 71,183
-12, 69,185
-10, 67,188
 -8, 64,190
 -5, 62,192
 -3, 59,195
 -1, 57,197
  0, 55,199
  2, 52,202
  5, 50,204
  7, 47,206
  9, 45,209
 11, 43,211
 13, 40,213
 34,106,103
 85, 51,156
-38, 92,158
 12, 37,211
 33,103,101
 84, 48,154
-39, 89,155
 11, 34,209
 32,100, 98
 83, 45,152
-40, 86,153
 10, 31,207
 31, 96, 96
 82, 41,150
-41, 83,151
  9, 28,204
 30, 93, 94
 81, 38,147
-42, 80,149
  8, 25,202
 29, 90, 92
 79, 35,145
-43, 76,147
  7, 21,200
 28, 87, 89
 78, 32,143
-44, 73,144
  6, 18,198
 26, 84, 87
 77, 29,141
-45, 70,142
  5, 15,196
 25, 81, 85
 76, 26,139
-46, 67,140
  4, 12,193
 24, 77, 83
 75, 22,136
-47, 64,138
  3,  9,191
 23, 74, 81
 74, 19,134
-48, 61,136
  2,  6,189
 22, 71, 78
 73, 16,132
-49, 57,133
  0,  2,187
 21, 68, 76
 72, 13,130
-50, 54,131
  0,  0,185
 20, 65, 74
 71, 10,127
-52, 51,129
 -1, -3,182
 19, 62, 72
 70,  7,125
-53, 48,127
 -2, -6,180
 18, 59, 70
 69,  4,123
-54, 45,124
 -3, -9,178
 17, 55, 67
 68,  0,121
-55, 42,122
 -4,-12,176
 16, 52, 65
 67, -2,119
-56, 39,120
 -5,-15,174
 15, 49, 63
 65, -5,116
-57, 35,118
 -6,-19,171
 14, 46, 61
 64, -8,114
-58, 32,116
 -7,-22,169
 12, 43, 59
 63,-11,112
-59, 29,113
 -8,-25,167
 11, 40, 56
 62,-14,110
-60, 26,111
 -9,-28,165
 10, 36, 54
 12, 34, 56
 15, 32, 59
 17, 29, 61
 19, 27, 63
 21, 25, 66
 24, 22, 68
 26, 20, 70
 28, 17, 73
 30, 15, 75
 32, 13, 77
 35, 10, 80
 37,  8, 82
 39,  5, 84
 41,  3, 87
 43,  1, 89
 46, -1, 91
 48, -3, 94
 50, -6, 96
 52, -8, 98
 54,-10,101
 57,-13,103
 59,-15,105
 61,-17,108
  7, 36, 56
 58,-18,110
  4, 35, 59
 55,-19,112
  1, 35, 61
 52,-19,115
 -1, 34, 64
 48,-20,117
 -4, 33, 66
 45,-20,119
 -8, 33, 68
 42,-21,122
-11, 32, 71
 39,-22,124
-14, 32, 73
 36,-22,127
-17, 31, 76
 33,-23,129
-20, 31, 78
 30,-23,131
-23, 30, 80
 26,-24,134
-27, 29, 83
 23,-25,136
-30, 29, 85
 20,-25,139
-33, 28, 87
 17,-26,141
-36, 28, 90
 14,-26,143
-39, 27, 92
 11,-27,146
-42, 26, 95
  7,-28,148
-46, 26, 97
  4,-28,151
-49, 25, 99
  1,-29,153
-52, 25,102
 -1,-29,155
-55, 24,104
 -4,-30,158
-58, 23,107
 -7,-31,160
-61, 23,109
-59, 20,111
-57, 18,114
-55, 16,116
-52, 13,118
-50, 11,121
-48,  8,123
-46,  6,125
-44,  4,128
-41,  1,130
-39,  0,132
-37, -3,135
-35, -5,137
-33, -7,139
-30,-10,142
-28,-12,144
-26,-14,146
-24,-17,148
-21,-19,151
-19,-22,153
-17,-24,155
-15,-26,158
-13,-29,160
-10,-31,162
141, -5,217
143, -7,219
146,-10,221
148,-12,224
150,-14,226
152,-17,228
154,-19,231
157,-21,233
159,-24,235
161,-26,237
163,-29,240
166,-31,242
168,-33,244
170,-36,247
172,-38,249
174,-41,251
177,-43,254
179,-45,256
181,-48,258
183,-50,261
185,-53,263
188,-55,265
190,-57,268
192,-60,270
138, -5,219
189,-60,272
135, -6,221
186,-61,275
132, -7,224
183,-61,277
129, -7,226
179,-62,280
125, -8,229
176,-63,282
122, -8,231
173,-63,284
119, -9,233
170,-64,287
116, -9,236
167,-64,289
113,-10,238
164,-65,292
110,-11,240
161,-66,294
107,-11,243
157,-66,296
103,-12,245
154,-67,299
100,-12,248
151,-67,301
 97,-13,250
148,-68,303
 94,-14,252
145,-69,306
 91,-14,255
142,-69,308
 88,-15,257
138,-70,311
 84,-15,260
135,-70,313
 81,-16,262
132,-71,315
 78,-17,264
129,-72,318
 75,-17,267
126,-72,320
 72,-18,269
123,-73,323
 69,-18,271
 71,-21,274
 73,-23,276
 75,-26,278
 78,-28,281
 80,-30,283
 82,-33,285
 84,-35,288
 86,-38,290
 89,-40,292
 91,-42,295
