X,Y,Z
 14, -4,  0
 14, -5,  0
 15, -5,  0
 15, -6,  0
 15, -7,  0
 16, -7,  0
 16, -8,  0
 13, -4,  0
 15, -8,  0
 12, -4,  0
 14, -8,  0
 13, -8,  0
 11, -4,  0
 12, -8,  0
 10, -4,  0
 11, -8,  0
 10, -8,  0
  9, -4,  0
  9, -8,  0
  8, -4,  0
  8, -8,  0
  7, -4,  0
  7, -8,  0
  6, -8,  0
  6, -4,  0
  5, -7,  0
  5, -4,  0
  4, -7,  0
  4, -4,  0
  3, -7,  0
  3, -4,  0
  2, -7,  0
  2, -4,  0
  1, -7,  0
  1, -5,  0
  1, -6,  0
  0, -7,  0
  2, -3,  0
 14, -3,  0
  0, -6,  0
 16, -6,  0
  2, -2,  0
  0, -5,  0
 14, -2,  0
 16, -5,  0
  2, -1,  0
  0, -4,  0
 14, -1,  0
 16, -4,  0
  0, -3,  0
 14,  0,  0
 16, -3,  0
  2,  0,  0
  0, -2,  0
 16, -2,  0
  0, -1,  0
 16, -1,  0
 14,  1,  0
  2,  1,  0
  0,  0,  0
 16,  0,  0
 14,  2,  0
 17,  0,  0
  2,  2,  0
 17,  1,  0
  0,  1,  0
 14,  3,  0
  2,  3,  0
  0,  2,  0
 17,  2,  0
 14,  4,  0
 17,  3,  0
  2,  4,  0
  0,  3,  0
  2,  5,  0
  0,  4,  0
 14,  5,  0
 17,  4,  0
 15,  6,  0
 17,  5,  0
  2,  6,  0
  0,  5,  0
 17,  6,  0
  0,  6,  0
 15,  7,  0
  2,  7,  0
 16,  7,  0
 17,  7,  0
 14,  7,  0
 13,  7,  0
 12,  7,  0
 11,  7,  0
 10,  7,  0
  9,  7,  0
  8,  7,  0
  7,  7,  0
  6,  7,  0
  5,  7,  0
  4,  7,  0
  3,  7,  0
  1,  7,  0
  0,  7,  0
 20,-16,  0
 21,-17,  0
 21,-18,  0
 22,-19,  0
 22,-20,  0
 23,-21,  0
 23,-22,  0
 24,-23,  0
 24,-24,  0
 25,-24,  0
 25,-25,  0
 26,-26,  0
 26,-27,  0
 27,-28,  0
 27,-30,  0
 28,-31,  0
 29,-32,  0
 29,-34,  0
 30,-35,  0
 31,-37,  0
 32,-38,  0
 19,-16,  0
 30,-38,  0
 18,-16,  0
 28,-38,  0
 17,-16,  0
 25,-38,  0
 16,-16,  0
 23,-37,  0
 15,-16,  0
 21,-37,  0
 14,-16,  0
 19,-37,  0
 13,-16,  0
 17,-36,  0
 12,-16,  0
 15,-36,  0
 11,-16,  0
 13,-36,  0
 10,-16,  0
 12,-36,  0
  9,-16,  0
 10,-35,  0
  8,-15,  0
  8,-35,  0
  7,-15,  0
  6,-35,  0
  6,-15,  0
  4,-35,  0
  5,-15,  0
  2,-34,  0
  4,-15,  0
  0,-34,  0
  3,-15,  0
  2,-15,  0
 -2,-34,  0
  1,-15,  0
 -4,-34,  0
  0,-15,  0
 -5,-33,  0
 -7,-33,  0
 -1,-15,  0
 -9,-33,  0
 -2,-15,  0
 -3,-16,  0
 -3,-17,  0
 -4,-18,  0
 -4,-19,  0
 -5,-20,  0
 -5,-21,  0
 -5,-22,  0
 -6,-22,  0
 -6,-23,  0
 -6,-24,  0
 -7,-25,  0
 -7,-26,  0
 -8,-27,  0
 -8,-28,  0
 -9,-29,  0
 -9,-30,  0
-10,-31,  0
-11,-33,  0
 20,-15,  0
 32,-37,  0
 -2,-14,  0
-11,-31,  0
 21,-14,  0
 32,-35,  0
 -2,-13,  0
-11,-30,  0
 21,-13,  0
 32,-33,  0
 -2,-12,  0
-11,-28,  0
 21,-12,  0
 33,-31,  0
 -2,-11,  0
-11,-26,  0
 21,-11,  0
 33,-30,  0
 -2,-10,  0
-11,-25,  0
