X,Y,Z
-12, 24,  0
-11, 24,  0
-10, 23,  0
 -9, 23,  0
 -8, 23,  0
 -7, 22,  0
 -6, 22,  0
 -6, 21,  0
 -5, 21,  0
 -4, 21,  0
 -3, 20,  0
 -2, 20,  0
 -1, 20,  0
  0, 19,  0
  1, 18,  0
  2, 18,  0
  3, 17,  0
  4, 17,  0
  5, 17,  0
  6, 16,  0
  7, 16,  0
-12, 23,  0
  7, 15,  0
-12, 22,  0
  6, 14,  0
-12, 21,  0
  6, 13,  0
-12, 20,  0
  5, 13,  0
-13, 20,  0
  5, 12,  0
-13, 19,  0
  4, 12,  0
-13, 18,  0
  4, 11,  0
-13, 17,  0
  3, 11,  0
  3, 10,  0
-13, 16,  0
  3,  9,  0
-13, 15,  0
  2,  9,  0
-13, 14,  0
  2,  8,  0
  1,  8,  0
-13, 13,  0
  1,  7,  0
-13, 12,  0
-12, 12,  0
-11, 12,  0
-10, 11,  0
 -9, 11,  0
 -8, 11,  0
 -7, 10,  0
 -6, 10,  0
 -5, 10,  0
 -4,  9,  0
 -3,  9,  0
 -2,  8,  0
 -1,  8,  0
  0,  8,  0
  0,  7,  0
-13, 23,  0
  7, 14,  0
-14, 11,  0
  1,  6,  0
-13, 22,  0
  7, 13,  0
  0,  5,  0
-13, 21,  0
-14, 10,  0
-14, 20,  0
  7, 12,  0
  0,  4,  0
  6, 11,  0
-14,  9,  0
-14, 19,  0
  6, 10,  0
-15,  8,  0
  0,  3,  0
-15, 18,  0
  0,  2,  0
-15, 17,  0
  6,  9,  0
-15,  7,  0
-15, 16,  0
  6,  8,  0
-15,  6,  0
  0,  1,  0
-16, 15,  0
  6,  7,  0
-16,  6,  0
-16, 14,  0
  5,  6,  0
-16,  5,  0
  0,  0,  0
-17, 14,  0
  5,  5,  0
-16,  4,  0
-17, 13,  0
  5,  4,  0
-17, 12,  0
-17,  3,  0
  0, -1,  0
-18, 11,  0
  5,  3,  0
-17,  2,  0
 -1, -2,  0
-18, 10,  0
  5,  2,  0
-18,  9,  0
  4,  1,  0
-17,  1,  0
 -1, -3,  0
-19,  8,  0
  4,  0,  0
-18,  0,  0
 -1, -4,  0
-19,  7,  0
-20,  6,  0
  4, -1,  0
