X,Y,Z
 11, 25,  0
 11, 24,  0
 10, 24,  0
  9, 24,  0
  8, 23,  0
  7, 23,  0
  6, 23,  0
  5, 22,  0
  4, 22,  0
  3, 22,  0
  3, 21,  0
  2, 21,  0
  1, 21,  0
  0, 21,  0
  0, 20,  0
 -1, 20,  0
 -2, 20,  0
 -2, 19,  0
 -3, 19,  0
 -4, 19,  0
 -4, 18,  0
 -5, 18,  0
 -6, 18,  0
 -6, 17,  0
 12, 23,  0
 -5, 17,  0
 -5, 16,  0
 12, 22,  0
 -5, 15,  0
 12, 21,  0
 13, 21,  0
 -5, 14,  0
 13, 20,  0
 -4, 14,  0
 -4, 13,  0
 13, 19,  0
 -4, 12,  0
 13, 18,  0
 14, 18,  0
 -3, 11,  0
 14, 17,  0
 -3, 10,  0
 14, 16,  0
 -3,  9,  0
 14, 15,  0
 15, 15,  0
 -2,  8,  0
 15, 14,  0
 -2,  7,  0
 15, 13,  0
 -2,  6,  0
 16, 12,  0
 -1,  6,  0
 -1,  5,  0
 16, 11,  0
 -1,  4,  0
 16, 10,  0
 -1,  3,  0
 17, 10,  0
  0,  3,  0
 17,  9,  0
  0,  2,  0
 17,  8,  0
  0,  1,  0
 17,  7,  0
 18,  7,  0
  0,  0,  0
 18,  6,  0
 17,  6,  0
 16,  6,  0
 15,  6,  0
 15,  5,  0
 14,  5,  0
 13,  5,  0
 12,  4,  0
 11,  4,  0
 10,  4,  0
  9,  3,  0
  8,  3,  0
  7,  3,  0
  7,  2,  0
  6,  2,  0
  5,  2,  0
  4,  2,  0
  4,  1,  0
  3,  1,  0
  2,  1,  0
  1,  1,  0
  1,  0,  0
 11, 23,  0
 10, 23,  0
 10, 22,  0
 10, 21,  0
  9, 21,  0
  9, 20,  0
  9, 19,  0
  8, 19,  0
  8, 18,  0
  8, 17,  0
  7, 17,  0
  6, 17,  0
  5, 17,  0
  5, 16,  0
  4, 16,  0
  3, 16,  0
  2, 16,  0
  2, 15,  0
  1, 15,  0
  0, 15,  0
  0, 14,  0
 -1, 14,  0
 -2, 14,  0
 -2, 13,  0
 -3, 13,  0
  8, 16,  0
 -4, 11,  0
  9, 16,  0
  9, 15,  0
  9, 14,  0
  9, 13,  0
 10, 13,  0
 -3,  8,  0
 10, 12,  0
 10, 11,  0
 11, 10,  0
 11,  9,  0
 11,  8,  0
 12,  8,  0
 12,  7,  0
 12,  6,  0
 12,  5,  0
 10,  3,  0
-25, 11,  0
-26, 11,  0
-27, 10,  0
-28, 10,  0
-29, 10,  0
-29,  9,  0
-30,  9,  0
-31,  9,  0
-32,  9,  0
-32,  8,  0
-33,  8,  0
-34,  8,  0
-35,  8,  0
-35,  7,  0
-36,  7,  0
-37,  7,  0
-37,  6,  0
-38,  6,  0
-39,  6,  0
-40,  6,  0
-40,  5,  0
-41,  5,  0
-42,  5,  0
-43,  5,  0
-24, 11,  0
-42,  4,  0
-24, 10,  0
-42,  3,  0
-24,  9,  0
-42,  2,  0
-23,  8,  0
-41,  1,  0
-23,  7,  0
-41,  0,  0
-23,  6,  0
-22,  5,  0
-40,  0,  0
-40, -1,  0
-22,  4,  0
-40, -2,  0
-22,  3,  0
-21,  3,  0
-40, -3,  0
-39, -3,  0
-21,  2,  0
-39, -4,  0
-21,  1,  0
-39, -5,  0
-21,  0,  0
-20,  0,  0
-38, -6,  0
-38, -7,  0
-20, -1,  0
-38, -8,  0
-20, -2,  0
-19, -2,  0
-37, -8,  0
-37, -9,  0
-19, -3,  0
-37,-10,  0
-19, -4,  0
-37,-11,  0
-18, -4,  0
-18, -5,  0
-36,-11,  0
-36,-12,  0
-18, -6,  0
-19, -6,  0
-20, -7,  0
-21, -7,  0
-22, -7,  0
-23, -8,  0
-24, -8,  0
-25, -8,  0
-25, -9,  0
-26, -9,  0
-27, -9,  0
-28, -9,  0
-28,-10,  0
-29,-10,  0
-30,-10,  0
-31,-10,  0
-31,-11,  0
-32,-11,  0
-33,-11,  0
-33,-12,  0
-34,-12,  0
-35,-12,  0
-41,  4,  0
-17, -6,  0
-23, 11,  0
-40,  4,  0
-23, 10,  0
-17, -5,  0
-39,  4,  0
-16, -5,  0
-22, 10,  0
-38,  4,  0
-37,  4,  0
-21, 10,  0
-15, -5,  0
-36,  4,  0
-21,  9,  0
-20,  9,  0
-35,  4,  0
-34,  4,  0
-14, -5,  0
-19,  9,  0
-33,  4,  0
-33,  3,  0
-14, -4,  0
-19,  8,  0
-32,  3,  0
-18,  8,  0
-13, -4,  0
-31,  3,  0
-19,  7,  0
-20,  7,  0
-21,  7,  0
-22,  6,  0
-24,  6,  0
-24,  5,  0
-25,  5,  0
-26,  5,  0
-27,  5,  0
-27,  4,  0
-28,  4,  0
-29,  4,  0
-30,  4,  0
-30,  3,  0
-17,  8,  0
-17,  7,  0
-30,  2,  0
-17,  6,  0
-30,  1,  0
-17,  5,  0
-30,  0,  0
-16,  5,  0
-29,  0,  0
-16,  4,  0
-16,  3,  0
-29, -1,  0
-16,  2,  0
-15,  2,  0
-28, -2,  0
-15,  1,  0
-28, -3,  0
-15,  0,  0
-28, -4,  0
-14,  0,  0
-27, -5,  0
-14, -1,  0
-27, -6,  0
-14, -2,  0
-27, -7,  0
-13, -2,  0
-26, -7,  0
-13, -3,  0
-26, -8,  0
-19, -7,  0
-22, -8,  0
 36, 13,  0
 35, 13,  0
 35, 12,  0
 34, 12,  0
 33, 12,  0
 32, 11,  0
 31, 11,  0
 30, 11,  0
 30, 10,  0
 29, 10,  0
 28, 10,  0
 27, 10,  0
 27,  9,  0
 26,  9,  0
 25,  9,  0
 24,  9,  0
 24,  8,  0
 23,  8,  0
 22,  8,  0
 21,  7,  0
 20,  7,  0
 19,  7,  0
 19,  6,  0
 36, 12,  0
 18,  5,  0
 37, 12,  0
 19,  5,  0
 37, 11,  0
 19,  4,  0
 37, 10,  0
 19,  3,  0
 37,  9,  0
 38,  9,  0
 20,  2,  0
 38,  8,  0
 20,  1,  0
 38,  7,  0
 20,  0,  0
 39,  6,  0
 21,  0,  0
 39,  5,  0
 21, -1,  0
 39,  4,  0
 21, -2,  0
 40,  4,  0
 40,  3,  0
 22, -2,  0
 22, -3,  0
 40,  2,  0
 22, -4,  0
 40,  1,  0
 41,  1,  0
 23, -5,  0
 41,  0,  0
 23, -6,  0
 23, -7,  0
 41, -1,  0
 42, -1,  0
 24, -8,  0
 42, -2,  0
 24, -9,  0
 42, -3,  0
 24,-10,  0
 43, -4,  0
 25,-10,  0
 42, -4,  0
 42, -5,  0
 41, -5,  0
 40, -5,  0
 39, -5,  0
 39, -6,  0
 38, -6,  0
 37, -6,  0
 36, -6,  0
 36, -7,  0
 35, -7,  0
 34, -7,  0
 34, -8,  0
 33, -8,  0
 32, -8,  0
 31, -8,  0
 31, -9,  0
 30, -9,  0
 29, -9,  0
 28, -9,  0
 28,-10,  0
 27,-10,  0
 26,-10,  0
 25,-11,  0
 24,-11,  0
 41, -4,  0
 40, -4,  0
 23,-10,  0
 39, -4,  0
 22,-10,  0
 38, -4,  0
 22, -9,  0
 16,  5,  0
 37, -4,  0
 21, -9,  0
 36, -4,  0
 36, -3,  0
 35, -3,  0
 20, -9,  0
 34, -3,  0
 20, -8,  0
 19, -8,  0
 33, -3,  0
 32, -3,  0
 18, -8,  0
 31, -3,  0
 13,  4,  0
 26,  8,  0
 13,  3,  0
 27,  8,  0
 27,  7,  0
 14,  3,  0
 14,  2,  0
 27,  6,  0
 14,  1,  0
 27,  5,  0
 14,  0,  0
 28,  5,  0
 15,  0,  0
 28,  4,  0
 28,  3,  0
 15, -1,  0
 28,  2,  0
 29,  2,  0
 16, -2,  0
 29,  1,  0
 16, -3,  0
 29,  0,  0
 16, -4,  0
 30,  0,  0
 17, -5,  0
 30, -1,  0
 17, -6,  0
 30, -2,  0
 17, -7,  0
 31, -2,  0
 18, -7,  0
 30, -3,  0
 29, -3,  0
 29, -4,  0
 28, -4,  0
 27, -4,  0
 26, -4,  0
 26, -5,  0
 25, -5,  0
 24, -5,  0
 22, -6,  0
 21, -6,  0
 21, -7,  0
 20, -7,  0
 19, -7,  0
 -1,  0,  0
 -2,  0,  0
 -2, -1,  0
 -3, -1,  0
 -4, -1,  0
 -5, -1,  0
 -5, -2,  0
 -6, -2,  0
 -7, -2,  0
 -8, -2,  0
 -8, -3,  0
 -9, -3,  0
-10, -3,  0
-11, -4,  0
-12, -4,  0
-13, -5,  0
-16, -6,  0
-17, -7,  0
  0, -1,  0
-17, -8,  0
  0, -2,  0
-17, -9,  0
  1, -2,  0
  1, -3,  0
-16, -9,  0
-16,-10,  0
  1, -4,  0
-16,-11,  0
  1, -5,  0
-16,-12,  0
  2, -5,  0
-15,-12,  0
  2, -6,  0
-15,-13,  0
  2, -7,  0
-15,-14,  0
  2, -8,  0
  3, -8,  0
-14,-15,  0
  3, -9,  0
-14,-16,  0
  3,-10,  0
-14,-17,  0
  4,-11,  0
-13,-17,  0
-13,-18,  0
  4,-12,  0
-13,-19,  0
  4,-13,  0
-13,-20,  0
  5,-13,  0
  5,-14,  0
-12,-20,  0
-12,-21,  0
  5,-15,  0
-12,-22,  0
  5,-16,  0
  6,-16,  0
-12,-23,  0
-11,-23,  0
  6,-17,  0
-11,-24,  0
  6,-18,  0
  5,-18,  0
  4,-18,  0
  3,-18,  0
  3,-19,  0
  2,-19,  0
  1,-19,  0
  1,-20,  0
  0,-20,  0
 -1,-20,  0
 -1,-21,  0
 -2,-21,  0
 -3,-21,  0
 -4,-21,  0
 -4,-22,  0
 -5,-22,  0
 -6,-22,  0
 -7,-23,  0
 -8,-23,  0
 -9,-23,  0
-10,-24,  0
-10,-23,  0
-10,-22,  0
-10,-21,  0
 -9,-21,  0
 -9,-20,  0
 -9,-19,  0
 -8,-19,  0
 -8,-18,  0
 -8,-17,  0
-12, -5,  0
-12, -6,  0
-12, -7,  0
-11, -7,  0
-11, -8,  0
-11, -9,  0
-11,-10,  0
-10,-10,  0
-10,-11,  0
-10,-12,  0
-10,-13,  0
 -9,-13,  0
 -9,-14,  0
 -9,-15,  0
 -8,-15,  0
 -8,-16,  0
  3,-13,  0
  2,-13,  0
  2,-14,  0
  1,-14,  0
  0,-14,  0
  0,-15,  0
 -1,-15,  0
 -2,-15,  0
 -3,-15,  0
 -3,-16,  0
 -4,-16,  0
 -5,-16,  0
 -6,-16,  0
 -6,-17,  0
 -7,-17,  0
 21, 22,  0
 20, 22,  0
 19, 22,  0
 19, 21,  0
 18, 21,  0
 17, 21,  0
 16, 21,  0
 16, 20,  0
 15, 20,  0
 14, 20,  0
 12, 19,  0
 11, 19,  0
 11, 18,  0
 10, 18,  0
  9, 18,  0
 21, 21,  0
 22, 21,  0
 22, 20,  0
 22, 19,  0
 23, 18,  0
 10, 14,  0
 23, 17,  0
 23, 16,  0
 24, 15,  0
 11, 11,  0
 24, 14,  0
 24, 13,  0
 25, 13,  0
 25, 12,  0
 25, 11,  0
 25, 10,  0
 26, 10,  0
 21,  8,  0
 20, 21,  0
  7, 16,  0
 19, 20,  0
  7, 15,  0
 18, 20,  0
 18, 19,  0
 17, 18,  0
  7, 14,  0
  6, 14,  0
 17, 17,  0
 16, 17,  0
 15, 17,  0
 13, 16,  0
 12, 16,  0
 11, 16,  0
 11, 15,  0
 10, 15,  0
  8, 14,  0
  6, 13,  0
  7, 13,  0
 17, 16,  0
  7, 12,  0
 17, 15,  0
  7, 11,  0
 17, 14,  0
 18, 14,  0
  7, 10,  0
  8, 10,  0
 18, 13,  0
  8,  9,  0
 18, 12,  0
  8,  8,  0
 19, 12,  0
 19, 11,  0
  9,  7,  0
 19, 10,  0
  9,  6,  0
 19,  9,  0
  9,  5,  0
 20,  9,  0
 20,  8,  0
 10,  5,  0
 -5, 13,  0
 -5, 12,  0
 -6, 12,  0
 -7, 12,  0
 -8, 11,  0
 -9, 11,  0
-10, 11,  0
-10, 10,  0
-11, 10,  0
-12, 10,  0
-13, 10,  0
-13,  9,  0
-14,  9,  0
-15,  9,  0
-16,  9,  0
-16,  8,  0
-16,  6,  0
-15,  3,  0
 -2,  5,  0
 -1,  2,  0
 -3,  0,  0
 -6, -1,  0
-11, -3,  0
-16,  7,  0
-15,  7,  0
-14,  7,  0
-14,  6,  0
-13,  6,  0
 -4, 10,  0
 -4,  9,  0
 -5,  9,  0
 -6,  9,  0
 -7,  9,  0
 -7,  8,  0
 -8,  8,  0
 -9,  8,  0
-10,  8,  0
-10,  7,  0
-11,  7,  0
-12,  7,  0
-12,  6,  0
-13,  5,  0
-13,  4,  0
-12,  4,  0
-12,  3,  0
-12,  2,  0
-12,  1,  0
-11,  1,  0
-11,  0,  0
-11, -1,  0
-10, -1,  0
-10, -2,  0
  8,  2,  0
  5,  1,  0
  2,  0,  0
 13,  2,  0
  2, -4,  0
 15, -2,  0
  3, -7,  0
 16, -5,  0
  4,-10,  0
 17, -8,  0
 16, -8,  0
 15, -8,  0
 15, -9,  0
 14, -9,  0
 13, -9,  0
 12, -9,  0
 12,-10,  0
 11,-10,  0
 10,-10,  0
 10,-11,  0
  9,-11,  0
  8,-11,  0
  7,-11,  0
  7,-12,  0
  6,-12,  0
  5,-12,  0
 16, -7,  0
 15, -7,  0
 15, -6,  0
 14, -6,  0
 10,  2,  0
 10,  1,  0
 11,  1,  0
 11,  0,  0
 12,  0,  0
 12, -1,  0
 12, -2,  0
 12, -3,  0
 13, -3,  0
 13, -4,  0
 13, -5,  0
 13, -6,  0
 12, -6,  0
 12, -7,  0
 11, -7,  0
 10, -7,  0
  9, -7,  0
  9, -8,  0
  8, -8,  0
  7, -8,  0
  6, -8,  0
  6, -9,  0
  5, -9,  0
  4, -9,  0
-24, -9,  0
-25,-10,  0
-25,-11,  0
-25,-12,  0
-24,-12,  0
-24,-13,  0
-24,-14,  0
-24,-15,  0
-23,-15,  0
-23,-16,  0
-23,-17,  0
-23,-18,  0
-22,-18,  0
-22,-19,  0
-22,-20,  0
 -9,-16,  0
-21,-21,  0
-21,-22,  0
 -9,-18,  0
-10,-18,  0
-11,-18,  0
-11,-19,  0
-12,-19,  0
-14,-19,  0
-14,-20,  0
-15,-20,  0
-16,-20,  0
-17,-20,  0
-17,-21,  0
-18,-21,  0
-19,-21,  0
-20,-21,  0
-20,-22,  0
 -7,-16,  0
-19,-20,  0
 -7,-15,  0
-19,-19,  0
-18,-19,  0
 -7,-14,  0
-18,-18,  0
-17,-18,  0
 -6,-14,  0
-17,-17,  0
-16,-17,  0
 -6,-13,  0
-10, -4,  0
-20, -8,  0
 -9, -4,  0
 -9, -5,  0
-19, -8,  0
-19, -9,  0
 -9, -6,  0
-19,-10,  0
 -9, -7,  0
-19,-11,  0
 -8, -7,  0
-18,-11,  0
 -8, -8,  0
-18,-12,  0
 -8, -9,  0
-18,-13,  0
 -8,-10,  0
 -7,-10,  0
-18,-14,  0
-17,-14,  0
 -7,-11,  0
-17,-15,  0
 -7,-12,  0
-17,-16,  0
 -6,-12,  0
 -8,-14,  0
-10,-15,  0
-11,-15,  0
-12,-15,  0
-12,-16,  0
-13,-16,  0
-15,-16,  0
-15,-17,  0
