X,Y,Z
 35, 41, 31
 36, 40, 31
 36, 39, 32
 36, 38, 32
 36, 37, 32
 36, 36, 32
 36, 35, 33
 36, 34, 33
 36, 33, 33
 36, 32, 34
 36, 31, 34
 36, 30, 34
 37, 29, 35
 37, 28, 35
 37, 27, 35
 37, 26, 35
 37, 25, 36
 37, 24, 36
 37, 23, 36
 37, 23, 37
 37, 22, 37
 37, 21, 37
 38, 20, 37
 38, 19, 38
 38, 18, 38
 38, 17, 38
 38, 16, 39
 38, 15, 39
 38, 14, 39
 38, 13, 40
 38, 12, 40
 38, 11, 40
 39, 10, 40
 39,  9, 41
 39,  8, 41
 39,  7, 41
 39,  6, 42
 39,  5, 42
 39,  4, 42
 39,  3, 42
 39,  3, 43
 39,  2, 43
 39,  1, 43
 40,  0, 44
 40,  0, 44
 40, -1, 44
 40, -2, 45
 40, -3, 45
 40, -4, 45
 40, -5, 45
 40, -6, 46
 40, -7, 46
 40, -8, 46
 41, -9, 47
 41,-10, 47
 41,-11, 47
 41,-12, 47
 41,-13, 48
 41,-14, 48
 41,-15, 48
 41,-15, 49
 41,-16, 49
 41,-17, 49
 41,-18, 50
 36, 41, 32
 42,-18, 50
 36, 41, 33
 42,-18, 51
 36, 42, 34
 42,-17, 52
 37, 42, 35
 43,-17, 53
 37, 42, 36
 43,-17, 54
 37, 42, 36
 43,-16, 55
 38, 43, 37
 44,-16, 56
 38, 43, 38
 44,-16, 57
 38, 43, 39
 44,-16, 58
 38, 44, 40
 44,-15, 59
 39, 44, 41
 45,-15, 59
 39, 44, 42
 45,-15, 60
 39, 45, 43
 45,-14, 61
 40, 45, 44
 46,-14, 62
 40, 45, 45
 46,-14, 63
 40, 46, 45
 46,-13, 64
 40, 46, 46
 46,-13, 65
 41, 46, 47
 47,-13, 66
 41, 46, 48
 47,-12, 67
 41, 47, 49
 47,-12, 68
 42, 47, 50
 48,-12, 69
 42, 47, 51
 48,-12, 69
 42, 48, 52
 48,-11, 70
 43, 48, 53
 49,-11, 71
 43, 48, 54
 49,-11, 72
 43, 49, 55
 49,-10, 73
 43, 49, 55
 49,-10, 74
 44, 49, 56
 50,-10, 75
 44, 50, 57
 50, -9, 76
 44, 50, 58
 50, -9, 77
 45, 50, 59
 51, -9, 78
 45, 50, 60
 51, -8, 78
