X,Y,Z
129,-23,251
127,-25,247
125,-26,244
123,-28,241
121,-30,238
120,-31,235
118,-33,232
116,-35,228
114,-36,225
112,-38,222
110,-39,219
109,-41,216
107,-43,213
105,-44,209
103,-46,206
101,-47,203
100,-49,200
 98,-51,197
 96,-52,194
 94,-54,190
 92,-56,187
 90,-57,184
 89,-59,181
 87,-60,178
125,-22,252
 83,-60,179
121,-22,254
 80,-59,181
118,-21,256
 76,-58,182
114,-20,257
 73,-57,184
111,-19,259
 69,-56,186
107,-18,260
 65,-55,187
104,-17,262
 62,-55,189
100,-17,264
 58,-54,191
 97,-16,265
 55,-53,192
 93,-15,267
 51,-52,194
 89,-14,268
 48,-51,195
 86,-13,270
 44,-51,197
 82,-13,272
 41,-50,199
 79,-12,273
 37,-49,200
 75,-11,275
 33,-48,202
 72,-10,277
 30,-47,204
 68, -9,278
 26,-46,205
 64, -8,280
 23,-46,207
 61, -8,281
 19,-45,208
 57, -7,283
 16,-44,210
 54, -6,285
 12,-43,212
 50, -5,286
  8,-42,213
 47, -4,288
 45, -6,285
 43, -7,282
 41, -9,278
 39,-11,275
 38,-12,272
 36,-14,269
 34,-16,266
 32,-17,262
 30,-19,259
 28,-20,256
 27,-22,253
 25,-24,250
 23,-25,247
 21,-27,243
 19,-29,240
 18,-30,237
 16,-32,234
 14,-33,231
 12,-35,228
 10,-37,224
  9,-38,221
  7,-40,218
  5,-41,215
129,-20,249
 87,-57,176
 47, -1,286
  5,-38,213
129,-16,247
 87,-53,174
 47,  2,284
  5,-34,211
129,-13,245
 87,-50,172
 47,  5,282
  5,-31,209
129, -9,243
 87,-46,170
 47,  9,281
  5,-27,208
129, -5,242
 87,-43,169
 47, 13,279
  5,-24,206
129, -2,240
 87,-39,167
 47, 16,277
  5,-20,204
129,  1,238
 87,-35,165
 47, 20,275
  5,-17,202
129,  4,236
 87,-32,163
 47, 23,273
  5,-13,200
129,  8,234
 87,-28,161
 47, 27,272
  5, -9,199
129, 11,233
 87,-25,159
 47, 30,270
  5, -6,197
129, 15,231
 87,-21,158
 47, 34,268
  5, -2,195
129, 19,229
 87,-18,156
 47, 38,266
  5,  0,193
129, 22,227
 87,-14,154
 47, 41,264
  5,  4,191
129, 26,225
 87,-11,152
 47, 45,262
  5,  7,189
129, 29,223
 87, -7,150
 47, 48,261
  5, 11,188
129, 33,222
 87, -3,149
 47, 52,259
  5, 15,186
129, 36,220
 87,  0,147
 47, 55,257
  5, 18,184
129, 40,218
 87,  3,145
 47, 59,255
  5, 22,182
129, 43,216
 87,  6,143
 47, 62,253
  5, 25,180
129, 47,214
 87, 10,141
 47, 66,252
  5, 29,179
129, 51,213
 87, 13,139
 47, 70,250
  5, 32,177
129, 54,211
 87, 17,138
 47, 73,248
  5, 36,175
129, 58,209
127, 56,206
125, 55,203
123, 53,199
121, 51,196
120, 50,193
118, 48,190
116, 46,187
114, 45,184
112, 43,180
110, 42,177
109, 40,174
107, 38,171
105, 37,168
103, 35,164
101, 33,161
100, 32,158
 98, 30,155
 96, 29,152
 94, 27,149
 92, 25,145
 90, 24,142
 89, 22,139
 87, 21,136
125, 59,211
 83, 21,137
121, 59,212
 80, 22,139
118, 60,214
 76, 23,141
114, 61,215
 73, 24,142
111, 62,217
 69, 25,144
107, 63,219
 65, 25,146
104, 64,220
 62, 26,147
100, 64,222
 58, 27,149
 97, 65,223
 55, 28,150
 93, 66,225
 51, 29,152
 89, 67,227
 48, 30,154
 86, 68,228
 44, 30,155
 82, 68,230
 41, 31,157
 79, 69,232
 37, 32,159
 75, 70,233
 33, 33,160
 72, 71,235
 30, 34,162
 68, 72,236
 26, 35,163
 64, 73,238
 23, 35,165
 61, 73,240
 19, 36,167
 57, 74,241
 16, 37,168
 54, 75,243
 12, 38,170
 50, 76,245
  8, 39,171
 47, 77,246
 45, 75,243
 43, 73,240
 41, 72,237
 39, 70,233
 38, 69,230
 36, 67,227
 34, 65,224
 32, 64,221
 30, 62,218
 28, 61,214
 27, 59,211
 25, 57,208
 23, 56,205
 21, 54,202
 19, 52,198
 18, 51,195
 16, 49,192
 14, 48,189
 12, 46,186
 10, 44,183
  9, 43,179
  7, 41,176
  5, 39,173
 41,-101, 98
 40,-103, 95
 38,-104, 92
 36,-106, 89
 34,-107, 86
 32,-109, 82
 31,-111, 79
 29,-112, 76
 27,-114, 73
 25,-115, 70
 23,-117, 66
 21,-119, 63
 20,-120, 60
 18,-122, 57
 16,-124, 54
 14,-125, 51
 12,-127, 47
 11,-128, 44
  9,-130, 41
  7,-132, 38
  5,-133, 35
  3,-135, 32
  2,-136, 28
  0,-138, 25
 38,-100,100
 -3,-137, 27
 34,-99,101
 -6,-136, 28
 31,-98,103
-10,-136, 30
 27,-98,105
-14,-135, 32
 24,-97,106
-17,-134, 33
 20,-96,108
