X,Y,Z
-104,-88,147
-100,-88,147
-96,-88,147
-92,-89,147
-88,-89,147
-84,-89,146
-81,-89,146
-77,-90,146
-73,-90,146
-69,-90,145
-65,-91,145
-61,-91,145
-57,-91,145
-53,-91,145
-49,-92,144
-45,-92,144
-41,-92,144
-37,-92,144
-33,-93,144
-29,-93,143
-25,-93,143
-21,-94,143
-17,-94,143
-13,-94,142
-104,-84,147
-12,-90,143
-104,-80,147
-12,-86,143
-104,-76,148
-12,-82,143
-103,-72,148
-12,-78,143
-103,-68,148
-11,-74,143
-103,-64,148
-11,-70,143
-102,-60,148
-11,-66,143
-102,-56,148
-11,-62,143
-102,-52,148
-10,-58,143
-102,-48,148
-10,-54,143
-101,-44,148
-10,-50,143
-101,-40,148
 -9,-46,143
-101,-36,148
 -9,-42,143
-100,-32,148
 -9,-38,143
-100,-28,148
 -9,-34,143
-100,-24,148
 -8,-30,143
-100,-20,148
 -8,-26,143
-99,-16,148
 -8,-22,143
-99,-12,148
 -7,-18,144
-99, -8,148
 -7,-14,144
-98, -4,149
 -7,-10,144
-98,  0,149
 -7, -6,144
-98,  3,149
-94,  3,148
-90,  2,148
-86,  2,148
-82,  2,148
-78,  2,148
-74,  1,147
-70,  1,147
-66,  1,147
-62,  1,147
-58,  0,147
-54,  0,146
-50,  0,146
-46,  0,146
-42,  0,146
-38,  0,145
-34,  0,145
-30, -1,145
-26, -1,145
-22, -1,145
-18, -2,144
-14, -2,144
-10, -2,144
 -6, -2,144
-104,-88,151
-13,-94,146
-98,  3,153
 -6, -2,148
-104,-88,155
-12,-94,150
-98,  3,157
 -6, -3,152
-104,-88,159
-12,-94,154
-97,  3,161
 -6, -3,156
-104,-88,163
-12,-94,158
-97,  3,165
 -5, -3,160
-103,-88,167
-12,-94,162
-97,  3,169
 -5, -3,164
-103,-88,171
-12,-95,166
-97,  3,173
 -5, -3,168
-103,-88,175
-11,-95,170
-96,  3,177
 -5, -3,172
-103,-88,179
-11,-95,174
-96,  2,181
 -5, -3,176
-103,-88,183
-11,-95,178
-96,  2,185
 -4, -3,180
-102,-88,187
-11,-95,182
-96,  2,189
 -4, -3,184
-102,-88,191
-10,-95,186
-96,  2,193
 -4, -3,188
-102,-89,195
-10,-95,190
-95,  2,197
 -4, -3,192
-102,-89,199
-10,-95,194
-95,  2,201
 -4, -3,196
-101,-89,203
-10,-95,198
-95,  2,205
 -3, -3,200
-101,-89,207
-10,-95,202
-95,  2,209
 -3, -3,204
-101,-89,211
 -9,-95,206
-95,  2,213
 -3, -3,208
-101,-89,215
 -9,-95,210
-94,  2,217
 -3, -4,212
-101,-89,219
 -9,-95,214
-94,  2,221
 -3, -4,216
-100,-89,223
 -9,-95,218
-94,  2,225
 -2, -4,220
-100,-89,227
 -9,-96,222
-94,  2,229
 -2, -4,224
-100,-89,231
 -8,-96,226
-94,  2,233
 -2, -4,228
-100,-89,235
 -8,-96,230
-93,  2,237
 -2, -4,232
-100,-89,239
-96,-90,239
-92,-90,239
-88,-90,239
-84,-90,238
-80,-91,238
-76,-91,238
-72,-91,238
-68,-92,238
-64,-92,237
-60,-92,237
-56,-92,237
-52,-93,237
-48,-93,236
-44,-93,236
-40,-94,236
-36,-94,236
-32,-94,236
-28,-94,235
-24,-95,235
-20,-95,235
-16,-95,235
-12,-95,235
 -8,-96,234
-99,-85,239
 -8,-92,234
-99,-81,239
 -7,-88,234
-99,-77,239
 -7,-84,234
-98,-73,239
 -7,-80,235
-98,-69,240
 -7,-76,235
-98,-65,240
 -6,-72,235
-98,-61,240
 -6,-68,235
-97,-57,240
 -6,-64,235
-97,-53,240
 -5,-60,235
-97,-49,240
 -5,-56,235
-96,-45,240
 -5,-52,235
-96,-41,240
 -5,-48,235
-96,-37,240
 -4,-44,235
-96,-33,240
 -4,-40,235
-95,-29,240
 -4,-36,235
-95,-25,240
 -3,-32,235
-95,-21,240
 -3,-28,235
-95,-18,240
 -3,-24,235
-94,-14,240
 -3,-20,235
-94,-10,240
 -2,-16,235
-94, -6,240
 -2,-12,235
-93, -2,240
 -2, -8,236
-93,  1,241
-89,  1,240
-85,  1,240
-81,  1,240
-77,  0,240
-73,  0,239
-69,  0,239
-65,  0,239
-61,  0,239
-57,  0,239
-53,  0,238
-49, -1,238
-45, -1,238
-41, -1,238
-37, -1,238
-33, -2,237
-29, -2,237
-25, -2,237
-21, -3,237
-17, -3,236
-13, -3,236
 -9, -3,236
 -5, -4,236
 -1, -4,236
 86,-101,137
 90,-101,137
 94,-102,137
 98,-102,136
102,-102,136
106,-103,136
110,-103,136
114,-103,136
118,-103,135
122,-104,135
126,-104,135
130,-104,135
134,-104,135
138,-105,134
142,-105,134
146,-105,134
150,-106,134
154,-106,133
158,-106,133
162,-106,133
166,-107,133
170,-107,133
174,-107,132
177,-108,132
 86,-97,137
178,-104,132
 86,-93,137
178,-100,132
 87,-89,137
178,-96,132
 87,-85,137
179,-92,132
 87,-81,137
179,-88,132
 88,-77,137
179,-84,133
 88,-73,138
179,-80,133
 88,-69,138
180,-76,133
 88,-65,138
180,-72,133
 89,-61,138
180,-68,133
 89,-57,138
181,-64,133
 89,-53,138
181,-60,133
 90,-49,138
181,-56,133
 90,-45,138
181,-52,133
 90,-41,138
182,-48,133
 90,-37,138
182,-44,133
 91,-33,138
182,-40,133
 91,-29,138
183,-36,133
 91,-25,138
183,-32,133
 91,-21,138
183,-28,133
 92,-17,138
183,-24,133
 92,-13,138
184,-20,133
 92, -9,138
 96,-10,138
100,-10,138
104,-10,138
