X,Y,Z
-24, 10,  0
-23, 10,  0
-22, 10,  0
-21, 10,  0
-20, 10,  0
-20, 11,  0
-19, 11,  0
-18, 11,  0
-17, 11,  0
-16, 11,  0
-15, 11,  0
-15, 12,  0
-14, 12,  0
-13, 12,  0
-12, 12,  0
-22,  9,  0
-11, 12,  0
-10, 11,  0
-21,  9,  0
-20,  9,  0
 -9, 11,  0
 -8, 11,  0
-19,  9,  0
 -8, 10,  0
-18,  8,  0
 -7, 10,  0
-17,  8,  0
 -6, 10,  0
-16,  8,  0
 -5,  9,  0
-15,  8,  0
 -4,  9,  0
-14,  7,  0
 -3,  9,  0
-13,  7,  0
 -2,  8,  0
-12,  7,  0
 -1,  8,  0
-11,  7,  0
  0,  8,  0
-10,  7,  0
 -9,  7,  0
 -8,  7,  0
 -7,  7,  0
 -6,  7,  0
 -5,  7,  0
 -4,  7,  0
 -3,  7,  0
 -2,  7,  0
-24,  9,  0
-12, 11,  0
-11,  6,  0
  0,  7,  0
-24,  8,  0
-12, 10,  0
-11,  5,  0
  0,  6,  0
-12,  9,  0
-24,  7,  0
-13,  8,  0
-11,  4,  0
  0,  5,  0
-24,  6,  0
  0,  4,  0
-24,  5,  0
-11,  3,  0
-13,  6,  0
  0,  3,  0
-24,  4,  0
-13,  5,  0
-11,  2,  0
  0,  2,  0
-24,  3,  0
-13,  4,  0
-11,  1,  0
-24,  2,  0
-13,  3,  0
  0,  1,  0
-13,  2,  0
-11,  0,  0
  0,  0,  0
-24,  1,  0
-13,  1,  0
-24,  0,  0
-13,  0,  0
 -1, -1,  0
-25,  0,  0
-13, -1,  0
-11, -1,  0
 -1, -2,  0
-25, -1,  0
-13, -2,  0
-11, -2,  0
-25, -2,  0
-13, -3,  0
 -1, -3,  0
-25, -3,  0
-13, -4,  0
-11, -3,  0
 -1, -4,  0
-12, -3,  0
-25, -4,  0
-13, -5,  0
-12, -4,  0
 -1, -5,  0
-25, -5,  0
-13, -6,  0
-12, -5,  0
 -1, -6,  0
-25, -6,  0
-14, -7,  0
-24, -6,  0
-24, -7,  0
-23, -7,  0
-22, -7,  0
-21, -7,  0
-20, -7,  0
-19, -7,  0
-18, -7,  0
-18, -8,  0
-17, -8,  0
-16, -8,  0
-15, -8,  0
-14, -8,  0
-13, -8,  0
-12, -8,  0
-23, -6,  0
-11, -8,  0
-22, -6,  0
-21, -6,  0
-10, -8,  0
 -9, -8,  0
-20, -6,  0
 -8, -8,  0
-19, -6,  0
-18, -6,  0
 -7, -8,  0
-17, -6,  0
 -6, -8,  0
 -5, -7,  0
-16, -6,  0
 -4, -7,  0
-15, -6,  0
 -3, -7,  0
-14, -6,  0
 -2, -7,  0
-12, -6,  0
 -1, -7,  0
-11, -6,  0
-10, -6,  0
 -9, -6,  0
 -8, -6,  0
 -7, -6,  0
 -6, -6,  0
  8, 16,  0
  9, 16,  0
 10, 17,  0
 11, 17,  0
 12, 17,  0
 14, 17,  0
 15, 18,  0
 16, 18,  0
 18, 18,  0
 19, 18,  0
 21, 19,  0
 22, 19,  0
 24, 19,  0
 26, 20,  0
 27, 20,  0
 29, 20,  0
 31, 21,  0
 33, 21,  0
 35, 22,  0
 37, 22,  0
 39, 22,  0
 42, 23,  0
 44, 23,  0
 46, 24,  0
 46, 23,  0
  9, 15,  0
 46, 22,  0
 45, 21,  0
 10, 15,  0
 10, 14,  0
 45, 20,  0
 11, 14,  0
 45, 19,  0
 44, 19,  0
 11, 13,  0
 44, 18,  0
 12, 13,  0
 44, 17,  0
 12, 12,  0
 43, 17,  0
 13, 12,  0
 43, 16,  0
 14, 12,  0
 43, 15,  0
 14, 11,  0
 42, 15,  0
 42, 14,  0
 15, 11,  0
 15, 10,  0
 42, 13,  0
 16, 10,  0
 42, 12,  0
 17, 10,  0
 18, 10,  0
 19, 10,  0
 20, 10,  0
 21, 10,  0
 22, 10,  0
 23, 10,  0
 24, 10,  0
 25, 10,  0
 26, 10,  0
 27, 11,  0
 28, 11,  0
 29, 11,  0
 30, 11,  0
 31, 11,  0
 32, 11,  0
 34, 11,  0
 35, 11,  0
 36, 12,  0
 37, 12,  0
 39, 12,  0
 40, 12,  0
 41, 12,  0
  8, 15,  0
 16,  9,  0
 41, 11,  0
  7, 14,  0
 46, 20,  0
 16,  8,  0
 41, 10,  0
  7, 12,  0
