X,Y,Z
 64, 60, 61
 63, 60, 61
 62, 60, 61
 61, 60, 61
 60, 60, 61
 59, 60, 61
 58, 60, 61
 58, 60, 61
 57, 60, 61
 56, 61, 62
 55, 61, 62
 54, 61, 62
 53, 61, 62
 52, 61, 62
 51, 61, 62
 50, 61, 62
 49, 61, 62
 48, 61, 62
 47, 61, 62
 46, 61, 62
 45, 61, 62
 44, 61, 62
 43, 61, 62
 42, 61, 62
 41, 61, 62
 40, 61, 62
 39, 61, 62
 38, 61, 62
 37, 62, 62
 36, 62, 62
 35, 62, 62
 34, 62, 62
 33, 62, 62
 32, 62, 62
 31, 62, 62
 30, 62, 62
 29, 62, 62
 28, 62, 62
 27, 62, 63
 26, 62, 63
 25, 62, 63
 24, 62, 63
 23, 62, 63
 22, 62, 63
 21, 62, 63
 20, 62, 63
 19, 62, 63
 18, 63, 63
 17, 63, 63
 16, 63, 63
 15, 63, 63
 14, 63, 63
 13, 63, 63
 12, 63, 63
 11, 63, 63
 10, 63, 63
  9, 63, 63
  8, 63, 63
  7, 63, 63
  6, 63, 63
  5, 63, 63
  4, 63, 63
  3, 63, 63
  2, 63, 63
 64, 59, 61
  2, 62, 63
 64, 58, 61
  2, 61, 63
 64, 57, 61
  1, 60, 63
 64, 56, 61
  1, 59, 63
 64, 55, 61
  1, 58, 63
 64, 54, 61
  1, 57, 63
 64, 53, 61
  1, 56, 63
 64, 52, 61
  1, 55, 63
 64, 51, 61
  1, 54, 63
 64, 50, 61
  1, 53, 63
 64, 49, 61
  1, 52, 63
 64, 48, 61
  1, 51, 63
 64, 47, 61
  1, 50, 63
 64, 46, 61
  1, 49, 63
 64, 45, 61
  1, 48, 63
 64, 44, 61
  1, 47, 63
 64, 43, 61
  1, 46, 63
 64, 42, 61
  1, 45, 63
 63, 41, 61
  1, 44, 63
 63, 40, 61
  1, 43, 63
 63, 39, 61
  1, 42, 63
 63, 38, 61
  0, 41, 63
 63, 37, 61
  0, 40, 63
 63, 36, 61
  0, 39, 63
 63, 35, 61
  0, 38, 63
 63, 34, 61
  0, 37, 63
 63, 33, 61
  0, 36, 63
 63, 32, 61
  0, 35, 63
 63, 31, 61
  0, 34, 63
 63, 30, 61
  0, 33, 63
 63, 29, 61
  0, 32, 63
 63, 28, 61
  0, 31, 63
 63, 27, 61
  0, 30, 63
 63, 26, 61
  0, 29, 63
 63, 25, 61
  0, 28, 63
 63, 24, 61
  0, 27, 63
 63, 23, 61
  0, 26, 63
 62, 22, 61
  0, 25, 63
 62, 21, 61
  0, 24, 63
 62, 20, 61
  0, 23, 63
 62, 19, 61
  0, 22, 63
 62, 18, 61
  0, 21, 63
 62, 17, 61
  0, 20, 63
 62, 16, 61
  0, 19, 63
 62, 15, 61
  0, 18, 63
 62, 14, 61
  0, 17, 63
 62, 13, 61
  0, 16, 63
 62, 12, 61
  0, 15, 63
 62, 11, 61
  0, 14, 63
 62, 10, 61
  0, 13, 63
 62,  9, 61
  0, 12, 63
 62,  8, 61
  0, 11, 63
 62,  7, 61
