X,Y,Z
  9, -8,  0
 10, -8,  0
 11, -8,  0
 12, -8,  0
 13, -8,  0
 14, -8,  0
 15, -8,  0
  8, -8,  0
  7, -8,  0
  6, -8,  0
  5, -8,  0
  4, -8,  0
  3, -8,  0
  2, -8,  0
  1, -8,  0
  0, -8,  0
 -1, -8,  0
 -2, -8,  0
 15, -7,  0
  0, -7,  0
  9, -7,  0
 -2, -7,  0
  0, -6,  0
 15, -6,  0
  9, -6,  0
 15, -5,  0
 -2, -6,  0
  0, -5,  0
  0, -4,  0
  9, -5,  0
 14, -4,  0
 -2, -5,  0
 14, -3,  0
  0, -3,  0
  9, -4,  0
 -2, -4,  0
  0, -2,  0
 14, -2,  0
  9, -3,  0
 -2, -3,  0
  0, -1,  0
 14, -1,  0
  0,  0,  0
  9, -2,  0
 14,  0,  0
 -2, -2,  0
  9, -1,  0
 -2, -1,  0
  0,  1,  0
 14,  1,  0
  9,  0,  0
 -2,  0,  0
  0,  2,  0
 14,  2,  0
  0,  3,  0
 14,  3,  0
  0,  4,  0
 14,  4,  0
 -2,  1,  0
  8,  1,  0
  0,  5,  0
 14,  5,  0
 -2,  2,  0
  0,  6,  0
  8,  2,  0
  9,  2,  0
 10,  3,  0
 11,  3,  0
 11,  4,  0
 12,  4,  0
 13,  5,  0
  7,  2,  0
 12,  5,  0
 12,  6,  0
  6,  2,  0
 11,  6,  0
 10,  6,  0
  5,  2,  0
  9,  6,  0
  4,  2,  0
  8,  6,  0
  3,  2,  0
  7,  6,  0
  2,  2,  0
  6,  6,  0
  1,  2,  0
  5,  6,  0
  4,  6,  0
  3,  6,  0
  2,  6,  0
 -1,  2,  0
  1,  6,  0
 -1,  3,  0
 -1,  4,  0
 27, -7,  0
 28, -7,  0
 29, -7,  0
 30, -7,  0
 31, -7,  0
 32, -7,  0
 33, -6,  0
 34, -6,  0
 35, -6,  0
 36, -6,  0
 37, -6,  0
 38, -6,  0
 40, -6,  0
 41, -6,  0
 42, -6,  0
 44, -6,  0
 45, -6,  0
 47, -5,  0
 49, -5,  0
 50, -5,  0
 52, -5,  0
 54, -5,  0
 26, -7,  0
 53, -5,  0
 25, -7,  0
 24, -7,  0
 23, -7,  0
 22, -7,  0
 48, -5,  0
 46, -5,  0
 21, -7,  0
 45, -5,  0
 20, -7,  0
 44, -4,  0
 19, -7,  0
 42, -4,  0
 18, -7,  0
 41, -4,  0
 17, -7,  0
 39, -4,  0
 16, -7,  0
 38, -4,  0
 36, -4,  0
 14, -7,  0
 35, -4,  0
 13, -7,  0
 33, -4,  0
 32, -4,  0
 12, -7,  0
 30, -4,  0
 11, -7,  0
 29, -4,  0
 10, -7,  0
 27, -4,  0
 25, -4,  0
  8, -7,  0
 24, -4,  0
  7, -7,  0
 22, -4,  0
  6, -7,  0
  7, -6,  0
  8, -6,  0
 10, -6,  0
 11, -6,  0
 12, -6,  0
 12, -5,  0
 13, -5,  0
 14, -5,  0
 16, -5,  0
 17, -4,  0
 18, -4,  0
 19, -4,  0
 20, -4,  0
 27, -6,  0
 54, -3,  0
  6, -6,  0
 20, -2,  0
 26, -5,  0
 53, -2,  0
  6, -5,  0
 20,  0,  0
 26, -4,  0
 53,  0,  0
  6, -4,  0
 20,  1,  0
 26, -3,  0
 53,  1,  0
  6, -3,  0
 20,  3,  0
 26, -2,  0
 52,  2,  0
  6, -2,  0
 20,  4,  0
 26, -1,  0
 52,  4,  0
  6, -1,  0
 19,  6,  0
 26,  0,  0
 52,  5,  0
  6,  0,  0
 19,  8,  0
 51,  7,  0
 19, 10,  0
 51,  8,  0
  6,  1,  0
 19, 11,  0
 26,  1,  0
 51, 10,  0
 19, 13,  0
 26,  2,  0
 50, 11,  0
  5,  3,  0
 19, 15,  0
 25,  3,  0
 50, 12,  0
  5,  4,  0
 19, 16,  0
 25,  4,  0
 50, 14,  0
  5,  5,  0
 18, 18,  0
 25,  5,  0
 49, 15,  0
 18, 20,  0
 25,  6,  0
 49, 17,  0
  5,  7,  0
 18, 21,  0
 49, 18,  0
  5,  8,  0
 18, 23,  0
 25,  7,  0
 48, 19,  0
  5,  9,  0
 18, 24,  0
 25,  8,  0
 48, 21,  0
  5, 10,  0
 18, 26,  0
 25,  9,  0
 48, 22,  0
  5, 11,  0
 18, 27,  0
 25, 10,  0
 48, 23,  0
  5, 12,  0
 17, 28,  0
 25, 11,  0
 47, 24,  0
  5, 13,  0
 17, 30,  0
 24, 11,  0
 47, 26,  0
 17, 31,  0
 24, 12,  0
 25, 13,  0
 26, 13,  0
 27, 14,  0
 28, 14,  0
 28, 15,  0
 29, 15,  0
 30, 16,  0
 31, 16,  0
 32, 17,  0
 32, 18,  0
 33, 18,  0
 34, 19,  0
 35, 19,  0
 36, 20,  0
 37, 21,  0
 39, 22,  0
 40, 22,  0
 41, 23,  0
 42, 24,  0
 44, 25,  0
 45, 26,  0
 47, 27,  0
 46, 27,  0
 23, 12,  0
 44, 27,  0
 22, 13,  0
 43, 28,  0
 21, 13,  0
 42, 28,  0
 20, 13,  0
 41, 28,  0
 40, 28,  0
 39, 28,  0
 18, 13,  0
 37, 29,  0
 17, 13,  0
 36, 29,  0
 16, 13,  0
 35, 29,  0
 34, 29,  0
 15, 13,  0
 32, 30,  0
 14, 13,  0
 31, 30,  0
 13, 13,  0
 30, 30,  0
 12, 14,  0
 28, 30,  0
 11, 14,  0
 27, 31,  0
 26, 31,  0
 10, 14,  0
 24, 31,  0
  9, 14,  0
 23, 32,  0
  8, 14,  0
 21, 32,  0
  7, 14,  0
 20, 32,  0
  6, 14,  0
 19, 32,  0
  5, 14,  0
  5, 15,  0
  6, 15,  0
  6, 16,  0
  7, 17,  0
  8, 18,  0
  8, 19,  0
  9, 20,  0
  9, 21,  0
 10, 21,  0
 10, 22,  0
 11, 23,  0
 11, 24,  0
 12, 25,  0
 13, 26,  0
 13, 27,  0
 14, 28,  0
 15, 29,  0
 15, 30,  0
 16, 31,  0
 17, 33,  0
 -4, -9,  0
 -3, -9,  0
 -3, -8,  0
 -5, -9,  0
 -4, -8,  0
 -6, -9,  0
 -5, -8,  0
 -7, -9,  0
 -6, -8,  0
 -7, -8,  0
 -8, -9,  0
 -8, -8,  0
 -9, -9,  0
 -9, -8,  0
-10, -9,  0
-10, -8,  0
-11, -9,  0
-11, -8,  0
-12, -9,  0
-12, -8,  0
-13, -8,  0
-13, -9,  0
-14, -8,  0
-14, -9,  0
-15, -8,  0
-15, -7,  0
 -4, -7,  0
-14, -7,  0
-15, -6,  0
-14, -6,  0
 -4, -6,  0
-15, -5,  0
-15, -4,  0
 -4, -5,  0
-14, -5,  0
-15, -3,  0
 -4, -4,  0
-14, -4,  0
-15, -2,  0
-14, -3,  0
 -4, -3,  0
-14, -1,  0
-14, -2,  0
 -4, -2,  0
-14,  0,  0
 -4, -1,  0
-14,  1,  0
 -4,  0,  0
-13,  0,  0
-14,  2,  0
-14,  3,  0
 -3,  0,  0
 -3,  1,  0
 -3,  2,  0
 -5,  0,  0
 -4,  2,  0
 -6,  0,  0
 -5,  3,  0
 -7,  0,  0
 -6,  3,  0
 -7,  3,  0
 -8,  0,  0
 -8,  3,  0
 -9,  0,  0
 -9,  3,  0
-10,  0,  0
-10,  3,  0
-11,  0,  0
-11,  3,  0
-12,  0,  0
-12,  3,  0
-13,  3,  0
-13,  1,  0
  1, -7,  0
  2, -7,  0
  3, -7,  0
  4, -7,  0
 -1, -7,  0
 -3, -7,  0
 -5, -7,  0
 -6, -7,  0
 -7, -7,  0
 -8, -7,  0
 -9, -7,  0
-10, -7,  0
-12, -7,  0
-13, -7,  0
-16, -6,  0
-17, -6,  0
-16, -8,  0
-19, -6,  0
-17, -8,  0
-17, -7,  0
-18, -7,  0
-19, -7,  0
-20, -7,  0
-20, -6,  0
  4, -6,  0
-20, -5,  0
  4, -5,  0
-20, -4,  0
  4, -4,  0
-16, -5,  0
-19, -3,  0
  4, -3,  0
-19, -2,  0
  4, -2,  0
-16, -4,  0
-19, -1,  0
  4, -1,  0
-16, -3,  0
-19,  0,  0
  4,  0,  0
-16, -2,  0
-19,  1,  0
  4,  1,  0
-16, -1,  0
-19,  2,  0
-16,  0,  0
-19,  4,  0
  4,  3,  0
-19,  5,  0
  4,  4,  0
-19,  6,  0
  4,  5,  0
-16,  1,  0
-19,  7,  0
-16,  2,  0
-18,  8,  0
  4,  7,  0
-18,  9,  0
  4,  8,  0
-16,  3,  0
-18, 10,  0
  4,  9,  0
-16,  4,  0
-18, 11,  0
  4, 10,  0
-18, 12,  0
-16,  5,  0
-18, 13,  0
  4, 11,  0
-16,  6,  0
-18, 14,  0
  4, 12,  0
-18, 15,  0
  4, 13,  0
-15,  7,  0
  0,  7,  0
  0,  8,  0
  1,  8,  0
  1,  9,  0
  1, 10,  0
  2, 10,  0
  2, 11,  0
  2, 12,  0
  3, 12,  0
  3, 13,  0
  4, 14,  0
  3, 14,  0
 -1,  7,  0
  2, 14,  0
  1, 14,  0
 -2,  7,  0
  0, 14,  0
 -3,  7,  0
 -1, 15,  0
 -4,  7,  0
 -5,  7,  0
 -2, 15,  0
 -3, 15,  0
 -6,  7,  0
 -4, 15,  0
 -7,  7,  0
 -5, 15,  0
 -8,  7,  0
 -6, 15,  0
 -7, 15,  0
 -9,  7,  0
 -8, 15,  0
-10,  7,  0
 -9, 16,  0
-10, 16,  0
-11,  8,  0
-11, 16,  0
-12,  8,  0
-12, 16,  0
-13,  8,  0
-13, 16,  0
-15, 16,  0
-14,  8,  0
-16, 16,  0
-15,  8,  0
-17, 16,  0
-16,  8,  0
-16,  9,  0
-16, 10,  0
-16, 11,  0
-16, 12,  0
-17, 12,  0
-17, 13,  0
-17, 14,  0
-17, 15,  0
-18, 16,  0
