X,Y,Z
  0, 13,  0
 -1, 12,  0
 -2, 11,  0
 -3, 10,  0
 -3,  9,  0
 -4,  9,  0
 -4,  8,  0
 -5,  8,  0
 -5,  7,  0
 -6,  7,  0
 -7,  6,  0
 -7,  5,  0
 -8,  5,  0
  0, 14,  0
  1, 14,  0
  2, 14,  0
  2, 15,  0
 -6,  5,  0
  3, 15,  0
 -6,  6,  0
  3, 16,  0
  4, 16,  0
 -5,  6,  0
  4, 15,  0
  1, 13,  0
  1, 12,  0
  0, 12,  0
  0, 11,  0
 -1, 10,  0
 -2,  9,  0
 -3,  8,  0
 -3,  7,  0
 -4,  7,  0
 -4,  6,  0
 -8,  4,  0
  5, 16,  0
 -4,  5,  0
 -7,  4,  0
  5, 15,  0
  6, 15,  0
 -3,  4,  0
  1, 11,  0
 -7,  3,  0
  6, 14,  0
 -6,  3,  0
 -3,  3,  0
 -6,  2,  0
  7, 13,  0
 -2,  3,  0
  1, 10,  0
 -5,  2,  0
 -2,  2,  0
  2, 10,  0
  8, 12,  0
 -1,  2,  0
  2,  9,  0
 -5,  1,  0
 -1,  1,  0
 -4,  1,  0
  8, 11,  0
  0,  1,  0
  3,  9,  0
  9, 11,  0
  0,  0,  0
  3,  8,  0
 -4,  0,  0
  9, 10,  0
 -3,  0,  0
 10, 10,  0
  4,  8,  0
 10,  9,  0
  1,  0,  0
  4,  7,  0
 -2,  0,  0
 11,  9,  0
  1, -1,  0
  5,  7,  0
 -2, -1,  0
 11,  8,  0
  2, -1,  0
  5,  6,  0
 -1, -1,  0
  2, -2,  0
 12,  7,  0
  3, -2,  0
  6,  5,  0
 -1, -2,  0
  3, -3,  0
  0, -2,  0
 13,  6,  0
  4, -3,  0
  4, -4,  0
  7,  4,  0
  6,  4,  0
  6,  3,  0
  5,  3,  0
  5,  2,  0
  4,  2,  0
  4,  1,  0
  3,  1,  0
  3,  0,  0
  2,  0,  0
  0, -3,  0
  7,  5,  0
  8,  5,  0
  1, -3,  0
  9,  5,  0
 10,  5,  0
  2, -3,  0
 11,  5,  0
  3, -4,  0
 12,  5,  0
 13,  5,  0
 12,  4,  0
 11,  3,  0
 11,  2,  0
 10,  2,  0
 10,  1,  0
  9,  1,  0
  9,  0,  0
  8,  0,  0
  7, -1,  0
  6, -2,  0
  6, -3,  0
  5, -3,  0
-18, -4,  0
-18, -5,  0
-19, -5,  0
-19, -6,  0
-20, -6,  0
-21, -7,  0
-22, -8,  0
-22, -9,  0
-23, -9,  0
-23,-10,  0
-24,-10,  0
-25,-11,  0
-26,-12,  0
-27,-13,  0
-28,-14,  0
-29,-15,  0
-29,-16,  0
-30,-16,  0
-30,-17,  0
-30,-18,  0
-31,-18,  0
-18, -6,  0
-31,-19,  0
-32,-20,  0
-19, -7,  0
-20, -8,  0
-20, -9,  0
-21, -9,  0
-21,-10,  0
-22,-10,  0
-23,-11,  0
-23,-12,  0
-24,-12,  0
-24,-13,  0
-25,-14,  0
-26,-14,  0
-26,-15,  0
-27,-15,  0
-28,-16,  0
-28,-17,  0
-29,-17,  0
-30,-19,  0
-32,-21,  0
-28,-15,  0
-17, -7,  0
-31,-21,  0
-17, -5,  0
-31,-22,  0
-27,-16,  0
-16, -8,  0
-30,-22,  0
-16, -6,  0
-29,-23,  0
-26,-17,  0
-15, -9,  0
-15, -7,  0
-28,-24,  0
-25,-17,  0
-14,-10,  0
-27,-24,  0
-25,-18,  0
-13,-10,  0
-14, -8,  0
-24,-18,  0
-13,-11,  0
-26,-25,  0
-12,-11,  0
-25,-25,  0
-13, -8,  0
-23,-19,  0
-12,-12,  0
-25,-26,  0
-13, -9,  0
-11,-12,  0
-24,-26,  0
-22,-19,  0
-11,-13,  0
-24,-27,  0
-12, -9,  0
-22,-20,  0
-10,-13,  0
-23,-27,  0
-12,-10,  0
-21,-20,  0
-22,-27,  0
-11,-10,  0
 -9,-14,  0
-22,-28,  0
-11,-11,  0
-20,-21,  0
-21,-28,  0
 -8,-15,  0
-20,-29,  0
-10,-11,  0
-19,-21,  0
-10,-12,  0
-19,-22,  0
 -7,-16,  0
-19,-30,  0
 -9,-12,  0
-18,-22,  0
 -6,-16,  0
-18,-30,  0
 -9,-13,  0
-10,-14,  0
-10,-15,  0
-11,-15,  0
-11,-16,  0
-12,-16,  0
-12,-17,  0
-13,-17,  0
-13,-18,  0
-14,-18,  0
-14,-19,  0
-15,-20,  0
-16,-20,  0
-16,-21,  0
-17,-22,  0
-18,-23,  0
 -8,-13,  0
-18,-24,  0
 -8,-14,  0
-18,-25,  0
 -7,-14,  0
-18,-26,  0
 -7,-15,  0
-18,-27,  0
-18,-28,  0
-18,-29,  0
 -6,-17,  0
 -7,-18,  0
 -7,-19,  0
 -8,-19,  0
 -8,-20,  0
 -9,-20,  0
 -9,-21,  0
-10,-21,  0
-10,-22,  0
-11,-23,  0
-12,-24,  0
-13,-25,  0
-13,-26,  0
-14,-26,  0
-14,-27,  0
-15,-28,  0
-16,-29,  0
-17,-30,  0
-18,-31,  0
 14, 26,  0
 13, 25,  0
 12, 24,  0
 11, 23,  0
 10, 22,  0
 10, 21,  0
