X,Y,Z
-19,  4,  0
-18,  5,  0
-17,  6,  0
-16,  6,  0
-15,  7,  0
-14,  8,  0
-13,  8,  0
-13,  9,  0
-12,  9,  0
-11, 10,  0
-10, 10,  0
 -9, 11,  0
 -8, 12,  0
 -7, 12,  0
 -7, 13,  0
 -6, 13,  0
 -5, 14,  0
 -4, 15,  0
 -3, 15,  0
 -3, 16,  0
 -2, 16,  0
 -1, 16,  0
-19,  3,  0
 -2, 15,  0
 -2, 14,  0
-19,  2,  0
 -3, 13,  0
-19,  1,  0
 -3, 12,  0
-19,  0,  0
 -4, 11,  0
 -4, 10,  0
-19, -1,  0
 -4,  9,  0
-19, -2,  0
 -5,  8,  0
-19, -3,  0
 -5,  7,  0
 -5,  6,  0
-19, -4,  0
 -6,  6,  0
 -6,  5,  0
-18, -4,  0
-17, -3,  0
-16, -2,  0
-15, -2,  0
-15, -1,  0
-14, -1,  0
-14,  0,  0
-13,  0,  0
-12,  0,  0
-11,  0,  0
-11,  1,  0
-10,  1,  0
-10,  2,  0
 -9,  2,  0
 -9,  3,  0
 -8,  3,  0
 -7,  4,  0
-18,  4,  0
-18, -5,  0
 -5,  4,  0
-17,  3,  0
  0, 15,  0
-17, -6,  0
-16,  2,  0
 -4,  4,  0
-15,  1,  0
  0, 14,  0
-16, -7,  0
 -4,  3,  0
-15,  0,  0
  1, 13,  0
 -3,  3,  0
  2, 13,  0
-15, -8,  0
 -3,  2,  0
  2, 12,  0
-14, -8,  0
 -2,  2,  0
-12, -1,  0
  3, 11,  0
-14, -9,  0
 -2,  1,  0
-11, -2,  0
  4, 11,  0
-13,-10,  0
 -1,  1,  0
-10, -3,  0
  5, 10,  0
 -1,  0,  0
 -9, -4,  0
-12,-11,  0
  0,  0,  0
 -8, -4,  0
  6,  9,  0
-11,-11,  0
 -7, -5,  0
  7,  8,  0
-11,-12,  0
 -6, -6,  0
-10,-12,  0
  0, -1,  0
 -6, -7,  0
  8,  7,  0
-10,-13,  0
  1, -1,  0
 -5, -8,  0
  9,  6,  0
 -9,-14,  0
 -4, -9,  0
 10,  6,  0
 -8,-14,  0
  2, -2,  0
 -3,-10,  0
 10,  5,  0
 -8,-15,  0
 -2,-10,  0
 11,  5,  0
 -7,-15,  0
  3, -3,  0
 -1,-11,  0
 12,  4,  0
 -6,-16,  0
  0,-12,  0
 13,  3,  0
 -6,-17,  0
  4, -4,  0
  0,-13,  0
 -5,-17,  0
  5, -4,  0
  1,-14,  0
  2,-13,  0
  2,-12,  0
  3,-11,  0
  4,-10,  0
  4, -9,  0
  5, -9,  0
  6, -8,  0
  6, -7,  0
  7, -6,  0
  7, -5,  0
  8, -5,  0
  9, -4,  0
