X,Y,Z
  0, 84,199
  0, 84,199
  1, 83,198
  2, 83,198
  3, 82,198
  4, 82,197
  5, 82,197
  5, 81,196
  6, 81,196
  7, 80,196
  8, 80,195
  9, 80,195
  9, 79,194
 10, 79,194
 11, 78,193
 12, 78,193
 13, 77,193
 13, 77,192
 14, 77,192
 15, 76,191
 16, 76,191
 17, 75,191
 18, 75,190
 18, 75,190
 19, 74,189
 20, 74,189
 21, 73,188
 22, 73,188
 22, 73,188
 23, 72,187
 24, 72,187
 25, 71,186
 26, 71,186
 27, 71,186
 27, 70,185
 28, 70,185
 29, 69,184
 30, 69,184
 31, 69,183
 31, 68,183
 32, 68,183
 33, 67,182
 34, 67,182
 35, 67,181
 35, 66,181
 36, 66,181
 37, 65,180
 38, 65,180
 39, 64,179
 40, 64,179
 40, 64,179
 41, 63,178
 42, 63,178
 43, 62,177
 44, 62,177
 44, 62,176
 45, 61,176
 46, 61,176
 47, 60,175
 48, 60,175
 48, 60,174
 49, 59,174
 50, 59,174
 51, 58,173
  0, 83,199
 51, 57,173
  0, 82,200
 50, 57,173
  0, 81,200
 50, 56,174
 -1, 80,200
 49, 55,174
 -1, 79,200
 49, 54,174
 -2, 79,200
 49, 53,174
 -2, 78,201
 48, 52,174
 -2, 77,201
 48, 51,175
 -3, 76,201
 48, 50,175
 -3, 75,201
 47, 49,175
 -3, 74,201
 47, 48,175
 -4, 73,201
 47, 47,175
 -4, 72,202
 46, 46,176
 -4, 71,202
 46, 46,176
 -5, 70,202
 45, 45,176
 -5, 69,202
 45, 44,176
 -6, 68,202
 45, 43,176
 -6, 68,203
 44, 42,176
 -6, 67,203
 44, 41,177
 -7, 66,203
 44, 40,177
 -7, 65,203
 43, 39,177
 -7, 64,203
 43, 38,177
 -8, 63,203
 43, 37,177
 -8, 62,204
 42, 36,178
 -8, 61,204
 42, 36,178
 -9, 60,204
 42, 35,178
 -9, 59,204
 41, 34,178
 -9, 58,204
 41, 33,178
-10, 58,205
 40, 32,178
-10, 57,205
 40, 31,179
-11, 56,205
 40, 30,179
-11, 55,205
 39, 29,179
-11, 54,205
 39, 28,179
