X,Y,Z
 32,139,205
 30,137,207
 29,134,210
 28,131,213
 26,129,215
 25,126,218
 23,123,220
 22,121,223
 21,118,226
 19,115,228
 18,112,231
 16,110,234
 15,107,236
 14,104,239
 12,102,241
 11, 99,244
  9, 96,247
  8, 94,249
  6, 91,252
  5, 88,255
  4, 86,257
  2, 83,260
  1, 80,262
  0, 78,265
 30,137,202
 -1, 76,262
 29,135,199
 -3, 74,259
 27,133,196
 -4, 71,256
 25,131,193
 -6, 69,253
 24,129,190
 -8, 67,250
 22,127,187
 -9, 65,247
 20,125,184
-11, 63,244
 19,123,181
-13, 61,241
 17,120,178
-14, 59,238
 15,118,175
-16, 57,235
 14,116,172
-17, 55,232
 12,114,169
-19, 53,229
 11,112,166
-21, 51,226
  9,110,163
-22, 48,223
  7,108,160
-24, 46,220
  6,106,157
-26, 44,217
  4,104,154
-27, 42,214
  2,102,151
-29, 40,211
  1,100,148
-30, 38,208
  0, 97,145
-32, 36,205
 -1, 95,142
-34, 34,202
 -3, 93,139
-35, 32,199
 -5, 91,136
 -6, 89,138
 -7, 86,141
 -9, 83,144
-10, 80,146
-12, 78,149
-13, 75,152
-14, 72,154
-16, 70,157
-17, 67,159
-19, 64,162
-20, 62,165
-22, 59,167
-23, 56,170
-24, 54,173
-26, 51,175
-27, 48,178
-29, 46,180
-30, 43,183
-31, 40,186
-33, 38,188
-34, 35,191
-36, 32,194
-37, 30,196
 35,137,204
  3, 76,265
 -1, 89,135
-34, 28,196
 39,135,204
  6, 73,264
  1, 87,135
-30, 25,195
 42,133,204
 10, 71,264
  4, 85,135
-27, 23,195
 45,131,203
 13, 69,264
  8, 83,134
-23, 21,195
 49,129,203
 16, 67,263
 11, 81,134
-20, 19,194
 52,126,203
 20, 65,263
 15, 78,134
-17, 17,194
 55,124,202
 23, 63,263
 18, 76,133
-13, 15,194
 59,122,202
 26, 61,262
 21, 74,133
-10, 13,193
 62,120,202
 30, 59,262
 25, 72,133
 -7, 11,193
 65,118,201
 33, 57,262
 28, 70,132
 -3,  9,193
 69,116,201
 37, 54,261
 31, 68,132
  0,  6,192
 72,114,200
 40, 52,261
 35, 66,132
  3,  4,192
 76,112,200
 43, 50,260
 38, 64,131
  6,  2,192
 79,110,200
 47, 48,260
 42, 62,131
  9,  0,191
 82,107,199
 50, 46,260
 45, 59,130
 13, -1,191
 86,105,199
 53, 44,259
 48, 57,130
 16, -3,190
 89,103,199
 57, 42,259
 52, 55,130
 19, -5,190
 92,101,198
 60, 40,259
 55, 53,129
 23, -7,190
 96, 99,198
 64, 37,258
 58, 51,129
 26,-10,189
 99, 97,198
 67, 35,258
 62, 49,129
 30,-12,189
103, 95,197
 70, 33,258
 65, 47,128
 33,-14,189
106, 93,197
 74, 31,257
 69, 45,128
 36,-16,188
109, 90,197
108, 88,199
107, 85,202
105, 82,204
104, 80,207
102, 77,210
101, 74,212
100, 72,215
 98, 69,218
 97, 66,220
 95, 64,223
 94, 61,225
 93, 58,228
 91, 56,231
 90, 53,233
 88, 50,236
 87, 48,239
 85, 45,241
 84, 42,244
 83, 40,246
 81, 37,249
 80, 34,252
 78, 32,254
 77, 29,257
108, 88,194
 75, 27,254
106, 86,191
 74, 25,251
104, 84,188
 72, 23,248
103, 82,185
 71, 21,245
101, 80,182
 69, 19,242
100, 78,179
 67, 16,239
 98, 76,176
 66, 14,236
 96, 74,173
 64, 12,233
 95, 72,170
 62, 10,230
 93, 70,167
 61,  8,227
 91, 67,164
 59,  6,224
 90, 65,161
 58,  4,221
 88, 63,158
 56,  2,218
 87, 61,155
 54,  0,215
 85, 59,152
 53, -1,212
 83, 57,149
 51, -3,209
 82, 55,146
 49, -6,206
 80, 53,143
 48, -8,203
 78, 51,140
 46,-10,200
 77, 49,137
 45,-12,197
 75, 47,134
 43,-14,194
 74, 45,131
 41,-16,191
 72, 42,128
 71, 40,130
 69, 37,133
 68, 34,135
 66, 32,138
 65, 29,141
 64, 26,143
 62, 24,146
 61, 21,149
 59, 18,151
 58, 16,154
 56, 13,156
 55, 10,159
 54,  8,162
 52,  5,164
 51,  2,167
 49,  0,170
 48, -2,172
 47, -5,175
 45, -7,177
 44,-10,180
 42,-13,183
 41,-15,185
 40,-18,188
-35, 11,331
-36,  8,333
-37,  6,336
-39,  3,339
-40,  0,341
-42, -1,344
-43, -4,346
-44, -7,349
-46, -9,352
-47,-12,354
-49,-15,357
-50,-17,360
-51,-20,362
-53,-23,365
-54,-26,367
-56,-28,370
-57,-31,373
-58,-34,375
-60,-36,378
-61,-39,381
-63,-42,383
-64,-44,386
-66,-47,388
-67,-50,391
-36,  9,328
-69,-52,388
-38,  7,325
-70,-54,385
-39,  5,322
-72,-56,382
-41,  3,319
-73,-58,379
-43,  0,316
-75,-60,376
