X,Y,Z
 -2,-24,  0
 -1,-24,  0
  0,-23,  0
  0,-22,  0
  1,-22,  0
  1,-21,  0
  2,-21,  0
  3,-20,  0
  4,-20,  0
  4,-19,  0
  5,-19,  0
  6,-18,  0
  7,-17,  0
  8,-17,  0
  9,-16,  0
 10,-15,  0
 -2,-23,  0
 10,-14,  0
 -3,-23,  0
  9,-14,  0
  9,-13,  0
 -4,-22,  0
  8,-13,  0
  8,-12,  0
 -5,-21,  0
  7,-11,  0
 -6,-20,  0
  6,-11,  0
  6,-10,  0
 -7,-19,  0
  5, -9,  0
 -8,-19,  0
 -8,-18,  0
  4, -8,  0
 -9,-18,  0
 -9,-17,  0
  4, -7,  0
-10,-17,  0
  3, -7,  0
-10,-16,  0
  3, -6,  0
-11,-16,  0
  2, -5,  0
-11,-15,  0
-12,-15,  0
  1, -4,  0
-12,-14,  0
-11,-14,  0
-11,-13,  0
-10,-13,  0
 -9,-12,  0
 -8,-11,  0
 -7,-11,  0
 -7,-10,  0
 -6,-10,  0
 -5, -9,  0
 -4, -9,  0
 -4, -8,  0
 -3, -8,  0
 -3, -7,  0
 -2, -7,  0
 -1, -6,  0
  0, -5,  0
  0, -4,  0
  1, -3,  0
-12,-13,  0
  0, -3,  0
 -2,-22,  0
-12,-12,  0
  0, -2,  0
 -2,-21,  0
  9,-12,  0
-12,-11,  0
 -2,-20,  0
  0, -1,  0
  8,-11,  0
 -2,-19,  0
-12,-10,  0
 -2,-18,  0
  8,-10,  0
  0,  0,  0
  7,-10,  0
-12, -9,  0
 -3,-18,  0
 -3,-17,  0
  7, -9,  0
-12, -8,  0
 -3,-16,  0
-11, -8,  0
  6, -8,  0
-11, -7,  0
 -3,-15,  0
 -1,  1,  0
  6, -7,  0
-11, -6,  0
 -3,-14,  0
 -2,-14,  0
 -2,-13,  0
 -1,-13,  0
  0,-12,  0
  0,-11,  0
  1,-11,  0
  1,-10,  0
  2,-10,  0
  3, -9,  0
  4, -9,  0
  5, -8,  0
  5, -7,  0
 -4,-14,  0
  5, -6,  0
 -4,-13,  0
 -5,-13,  0
  4, -5,  0
 -5,-12,  0
 -6,-12,  0
  3, -4,  0
 -6,-11,  0
  3, -3,  0
  2, -3,  0
 -8,-10,  0
  2, -2,  0
  1, -2,  0
 -8, -9,  0
  1, -1,  0
 -9, -9,  0
 -9, -8,  0
-10, -8,  0
-10, -7,  0
  0,  1,  0
-10, -5,  0
 -9, -4,  0
 -8, -4,  0
 -8, -3,  0
 -7, -3,  0
 -6, -2,  0
 -5, -2,  0
 -5, -1,  0
 -4, -1,  0
 -4,  0,  0
 -3,  0,  0
 -2,  0,  0
 25, -5,  0
 26, -4,  0
 27, -3,  0
 28, -2,  0
 29, -2,  0
 29, -1,  0
 30, -1,  0
 31, -1,  0
 31,  0,  0
 32,  0,  0
 33,  0,  0
 34,  1,  0
 35,  2,  0
 36,  2,  0
 37,  3,  0
 38,  4,  0
 39,  4,  0
 39,  5,  0
 25, -4,  0
 24, -4,  0
 39,  6,  0
 24, -3,  0
 24, -2,  0
 38,  7,  0
 38,  8,  0
 23, -1,  0
 38,  9,  0
 23,  0,  0
 22,  0,  0
 37, 10,  0
 37, 11,  0
 21,  1,  0
 37, 12,  0
 36, 13,  0
 21,  2,  0
 20,  3,  0
 36, 14,  0
 36, 15,  0
 20,  4,  0
 35, 15,  0
 19,  4,  0
 35, 16,  0
 19,  5,  0
 35, 17,  0
 19,  6,  0
 34, 18,  0
 18,  6,  0
 18,  7,  0
 34, 19,  0
 17,  8,  0
 18,  8,  0
 19,  9,  0
 20, 10,  0
 21, 10,  0
 22, 11,  0
 23, 12,  0
 24, 12,  0
 24, 13,  0
 25, 13,  0
 26, 14,  0
 27, 15,  0
 28, 15,  0
 29, 16,  0
 30, 17,  0
 31, 18,  0
 32, 19,  0
 33, 19,  0
 34, 20,  0
 33, 20,  0
 38,  5,  0
 32, 20,  0
 37,  5,  0
 16,  8,  0
 23, -3,  0
 31, 20,  0
 36,  6,  0
 15,  8,  0
 30, 20,  0
 22, -3,  0
 22, -2,  0
 35,  6,  0
 15,  9,  0
 29, 20,  0
 14,  9,  0
 21, -2,  0
 34,  6,  0
 28, 19,  0
 33,  6,  0
 21, -1,  0
 27, 19,  0
 20, -1,  0
 32,  7,  0
 13,  9,  0
 26, 19,  0
 31,  7,  0
 19, -1,  0
 12,  9,  0
 25, 19,  0
 19,  0,  0
 12, 10,  0
 30,  7,  0
 24, 19,  0
 18,  0,  0
 29,  7,  0
 11, 10,  0
 29,  8,  0
 23, 19,  0
 17,  0,  0
 28,  8,  0
 18,  1,  0
 19,  1,  0
 19,  2,  0
 20,  2,  0
 21,  3,  0
 22,  4,  0
 23,  4,  0
 23,  5,  0
 24,  5,  0
 24,  6,  0
 25,  6,  0
 26,  7,  0
 27,  7,  0
 27,  8,  0
 16,  1,  0
 27,  9,  0
 16,  2,  0
 27, 10,  0
 15,  3,  0
 26, 11,  0
 26, 12,  0
 15,  4,  0
 14,  4,  0
 14,  5,  0
 25, 14,  0
 13,  6,  0
 24, 15,  0
 13,  7,  0
 24, 16,  0
 12,  7,  0
 12,  8,  0
 23, 17,  0
 11,  9,  0
 23, 18,  0
 22, 19,  0
 10, 10,  0
 11, 11,  0
 12, 11,  0
 12, 12,  0
 13, 12,  0
 13, 13,  0
 14, 13,  0
 15, 14,  0
 16, 14,  0
 16, 15,  0
 17, 15,  0
 17, 16,  0
 18, 16,  0
 19, 16,  0
 19, 17,  0
 20, 17,  0
 20, 18,  0
 21, 18,  0
-27,-25,  0
-26,-24,  0
-25,-23,  0
-24,-22,  0
-23,-22,  0
-22,-21,  0
-21,-20,  0
-20,-19,  0
-19,-19,  0
-18,-18,  0
-17,-17,  0
-16,-17,  0
-16,-16,  0
-15,-16,  0
-15,-15,  0
-14,-15,  0
-13,-15,  0
-27,-24,  0
-14,-14,  0
-28,-24,  0
-15,-14,  0
-29,-23,  0
-15,-13,  0
-16,-13,  0
-30,-23,  0
-16,-12,  0
-31,-22,  0
-17,-12,  0
-17,-11,  0
-32,-21,  0
-18,-11,  0
-33,-21,  0
-19,-10,  0
-33,-20,  0
-19, -9,  0
-34,-20,  0
-20, -9,  0
-35,-19,  0
-20, -8,  0
-21, -8,  0
-36,-18,  0
-22, -7,  0
-37,-18,  0
-37,-17,  0
-23, -6,  0
-38,-17,  0
-24, -6,  0
-39,-16,  0
-24, -5,  0
-40,-16,  0
-25, -4,  0
-40,-15,  0
-26, -4,  0
-41,-15,  0
-26, -3,  0
-42,-14,  0
-27, -3,  0
-43,-14,  0
-42,-13,  0
-41,-13,  0
-41,-12,  0
-40,-12,  0
-40,-11,  0
-39,-11,  0
-38,-10,  0
-37, -9,  0
-36, -9,  0
-36, -8,  0
-35, -8,  0
-34, -7,  0
-33, -6,  0
-32, -6,  0
-32, -5,  0
-31, -5,  0
-30, -4,  0
-29, -3,  0
-28, -2,  0
-13,-14,  0
-27, -2,  0
-26,-23,  0
-27, -1,  0
-13,-13,  0
-26,-22,  0
-13,-12,  0
-26,  0,  0
-25,-21,  0
-13,-11,  0
-25,-20,  0
-39,-10,  0
-25,  0,  0
-25,-19,  0
-13,-10,  0
-38, -9,  0
-24,-19,  0
-24,-18,  0
-25,  1,  0
-13, -9,  0
-37, -8,  0
-24,  1,  0
-24,-17,  0
-23,-17,  0
-36, -7,  0
-24,  2,  0
-23,-16,  0
-35, -7,  0
-23,  2,  0
-23,-15,  0
-12, -7,  0
-35, -6,  0
-34, -6,  0
-23,  3,  0
-22,-14,  0
-12, -6,  0
-34, -5,  0
-21,-13,  0
-20,-12,  0
-19,-12,  0
-19,-11,  0
-18,-10,  0
-17,-10,  0
-16, -9,  0
-15, -9,  0
-15, -8,  0
-14, -8,  0
-14, -7,  0
-13, -7,  0
-13, -6,  0
-23,-14,  0
-23,-13,  0
-13, -5,  0
-24,-13,  0
-14, -5,  0
-25,-12,  0
-14, -4,  0
-15, -4,  0
-25,-11,  0
-15, -3,  0
-26,-11,  0
-16, -2,  0
-27,-10,  0
-17, -2,  0
-28,-10,  0
-17, -1,  0
-28, -9,  0
-18, -1,  0
-29, -9,  0
-18,  0,  0
-29, -8,  0
-19,  0,  0
-30, -8,  0
-20,  0,  0
-31, -7,  0
-20,  1,  0
-21,  1,  0
-21,  2,  0
-33, -5,  0
-22,  2,  0
-32, -4,  0
-32, -3,  0
-31, -3,  0
-30, -2,  0
-29, -2,  0
-29, -1,  0
-28, -1,  0
-28,  0,  0
-27,  0,  0
-22,  3,  0
  3, -1,  0
  4, -1,  0
  4,  0,  0
  5,  0,  0
  6,  0,  0
  7,  1,  0
  8,  1,  0
  8,  2,  0
  9,  2,  0
 10,  3,  0
 11,  4,  0
 12,  4,  0
 12,  5,  0
 13,  5,  0
 14,  6,  0
 15,  7,  0
 16,  7,  0
 16,  9,  0
 15, 10,  0
 14, 11,  0
 -1,  0,  0
 14, 12,  0
 -2,  1,  0
 -2,  2,  0
 13, 14,  0
 -3,  2,  0
 12, 15,  0
 -3,  3,  0
 -4,  3,  0
 11, 16,  0
 -4,  4,  0
 11, 17,  0
 -5,  5,  0
 10, 18,  0
 -6,  5,  0
 -6,  6,  0
  9, 19,  0
 -7,  7,  0
  9, 20,  0
 -7,  8,  0
  9, 21,  0
 -8,  8,  0
  8, 22,  0
 -8,  9,  0
 -9, 10,  0
  7, 23,  0
-10, 10,  0
  7, 24,  0
-10, 11,  0
-10, 12,  0
 -9, 12,  0
 -8, 13,  0
 -7, 14,  0
 -6, 15,  0
 -5, 15,  0
 -4, 16,  0
 -3, 17,  0
 -2, 18,  0
 -1, 18,  0
 -1, 19,  0
  0, 20,  0
  1, 21,  0
  2, 22,  0
  3, 23,  0
  4, 23,  0
  4, 24,  0
  5, 24,  0
  6, 25,  0
  5, 25,  0
 14,  8,  0
  3, 24,  0
-10, 13,  0
  2, 23,  0
  0,  2,  0
 -1,  2,  0
  0,  3,  0
  1,  4,  0
  2,  4,  0
  2,  5,  0
  3,  5,  0
  4,  6,  0
  5,  7,  0
  6,  7,  0
  6,  8,  0
  7,  8,  0
  8,  9,  0
  9, 10,  0
  9, 11,  0
 -1,  3,  0
 -2,  3,  0
  9, 12,  0
 -2,  4,  0
  8, 12,  0
  8, 13,  0
 -3,  4,  0
 -3,  5,  0
  7, 14,  0
 -4,  5,  0
 -4,  6,  0
  7, 15,  0
  6, 16,  0
 -5,  7,  0
  6, 17,  0
 -6,  8,  0
  5, 17,  0
  5, 18,  0
 -6,  9,  0
 -7,  9,  0
  4, 19,  0
 -7, 10,  0
 -8, 10,  0
  3, 20,  0
 -8, 11,  0
  3, 21,  0
 -9, 13,  0
 -9, 14,  0
 -8, 14,  0
 -8, 15,  0
 -7, 15,  0
 -7, 16,  0
